Time,BioZ
2.4375,3224.658966
2.453125,3224.647045
2.46875,3224.921227
2.484375,3225.10004
2.5,3224.58744
2.515625,3223.919868
2.53125,3223.669529
2.546875,3223.240376
2.5625,3222.835064
2.578125,3222.739697
2.59375,3222.250938
2.609375,3221.189976
2.625,3220.176697
2.640625,3219.711781
2.65625,3219.723701
2.671875,3219.735622
2.6875,3219.628334
2.703125,3219.521046
2.71875,3219.115734
2.734375,3218.603134
2.75,3218.114376
2.765625,3217.494488
2.78125,3216.743469
2.796875,3215.813637
2.8125,3214.931488
2.828125,3214.645386
2.84375,3214.597702
2.859375,3214.06126
2.875,3213.226795
2.890625,3212.738037
2.90625,3212.356567
2.921875,3211.963177
2.9375,3211.379051
2.953125,3210.806847
2.96875,3210.604191
2.984375,3210.437298
3,3209.805489
3.015625,3209.197521
3.03125,3209.173679
3.046875,3209.352493
3.0625,3209.066391
3.078125,3208.529949
3.09375,3208.327293
3.109375,3208.100796
3.125,3207.600117
3.140625,3207.38554
3.15625,3207.671642
3.171875,3207.731247
3.1875,3206.908703
3.203125,3205.931187
3.21875,3205.668926
3.234375,3205.561638
3.25,3205.239773
3.265625,3204.953671
3.28125,3204.286098
3.296875,3203.511238
3.3125,3203.308582
3.328125,3203.463554
3.34375,3203.117847
3.359375,3202.557564
3.375,3202.521801
3.390625,3202.664852
3.40625,3202.426434
3.421875,3202.140331
3.4375,3201.854229
3.453125,3201.401234
3.46875,3201.09129
3.484375,3201.079369
3.5,3200.852871
3.515625,3200.268745
3.53125,3199.911118
3.546875,3200.018406
3.5625,3200.173378
3.578125,3199.958801
3.59375,3199.374676
3.609375,3198.432922
3.625,3197.729588
3.640625,3197.216988
3.65625,3196.752071
3.671875,3196.275234
3.6875,3195.679188
3.703125,3195.106983
3.71875,3194.785118
3.734375,3194.55862
3.75,3194.534779
3.765625,3194.260597
3.78125,3193.78376
3.796875,3193.426132
3.8125,3193.044662
3.828125,3192.532063
3.84375,3192.198277
3.859375,3192.138672
3.875,3191.936016
3.890625,3191.554546
3.90625,3191.33997
3.921875,3191.435337
3.9375,3191.304207
3.953125,3190.70816
3.96875,3189.980984
3.984375,3189.754486
4,3189.67104
4.015625,3189.027309
4.03125,3188.109398
4.046875,3187.561035
4.0625,3187.632561
4.078125,3188.049793
4.09375,3188.109398
4.109375,3187.835217
4.125,3187.644482
4.140625,3187.382221
4.15625,3186.97691
4.171875,3186.810017
4.1875,3186.619282
4.203125,3186.178207
4.21875,3185.892105
4.234375,3185.737133
4.25,3185.379505
4.265625,3184.998035
4.28125,3184.866905
4.296875,3184.580803
4.3125,3184.199333
4.328125,3183.960915
4.34375,3183.615208
4.359375,3183.019161
4.375,3182.74498
4.390625,3182.792664
4.40625,3182.542324
4.421875,3182.065487
4.4375,3181.922436
4.453125,3181.922436
4.46875,3181.552887
4.484375,3180.718422
4.5,3179.991245
4.515625,3179.502487
4.53125,3179.109097
4.546875,3178.751469
4.5625,3178.536892
4.578125,3178.238869
4.59375,3177.857399
4.609375,3177.261353
4.625,3176.450729
4.640625,3175.938129
4.65625,3175.914288
4.671875,3175.890446
4.6875,3175.544739
4.703125,3174.936771
4.71875,3174.543381
4.734375,3174.436092
4.75,3174.042702
4.765625,3173.780441
4.78125,3173.649311
4.796875,3173.303604
4.8125,3172.86253
4.828125,3172.61219
4.84375,3172.314167
4.859375,3171.801567
4.875,3171.384335
4.890625,3171.157837
4.90625,3170.56179
4.921875,3175.81892
4.9375,3215.956688
4.953125,3207.576275
4.96875,2971.184254
4.984375,3104.937077
5,4600.000381
5.015625,6249.988079
5.03125,5800.98629
5.046875,3705.16777
5.0625,2557.611465
5.078125,2680.158615
5.09375,2866.375446
5.109375,2829.480171
5.125,2798.211575
5.140625,2795.469761
5.15625,2794.754505
5.171875,2793.943882
5.1875,2793.312073
5.203125,2792.966366
5.21875,2792.286873
5.234375,2791.321278
5.25,2791.023254
5.265625,2791.321278
5.28125,2790.784836
5.296875,2789.664268
5.3125,2789.04438
5.328125,2788.40065
5.34375,2786.922455
5.359375,2785.372734
5.375,2784.919739
5.390625,2784.740925
5.40625,2783.65612
5.421875,2782.63092
5.4375,2782.452106
5.453125,2781.903744
5.46875,2780.652046
5.484375,2779.889107
5.5,2779.495716
5.515625,2778.89967
5.53125,2778.339386
5.546875,2777.600288
5.5625,2776.682377
5.578125,2776.157856
5.59375,2775.859833
5.609375,2775.347233
5.625,2774.918079
5.640625,2774.226665
5.65625,2773.3922
5.671875,2773.010731
5.6875,2772.581577
5.703125,2771.449089
5.71875,2770.531178
5.734375,2770.328522
5.75,2769.92321
5.765625,2769.064903
5.78125,2768.659592
5.796875,2768.731117
5.8125,2768.182755
5.828125,2767.121792
5.84375,2766.442299
5.859375,2765.846252
5.875,2765.130997
5.890625,2764.952183
5.90625,2764.749527
5.921875,2763.855457
5.9375,2763.271332
5.953125,2762.877941
5.96875,2761.876583
5.984375,2760.970592
6,2760.851383
6.015625,2760.517597
6.03125,2759.826183
6.046875,2759.373188
6.0625,2758.836746
6.078125,2757.966518
6.09375,2757.239342
6.109375,2756.583691
6.125,2755.975723
6.140625,2755.54657
6.15625,2754.90284
6.171875,2753.913403
6.1875,2752.876282
6.203125,2751.994133
6.21875,2751.255035
6.234375,2750.396729
6.25,2749.669552
6.265625,2749.13311
6.28125,2748.584747
6.296875,2748.191357
6.3125,2748.000622
6.328125,2747.619152
6.34375,2746.331692
6.359375,2745.103836
6.375,2745.366096
6.390625,2745.854855
6.40625,2744.877338
6.421875,2743.61372
6.4375,2743.184566
6.453125,2742.755413
6.46875,2742.195129
6.484375,2741.932869
6.5,2741.539478
6.515625,2740.776539
6.53125,2740.287781
6.546875,2740.228176
6.5625,2739.870548
6.578125,2739.322186
6.59375,2739.071846
6.609375,2738.952637
6.625,2738.86919
6.640625,2738.392353
6.65625,2737.367153
6.671875,2736.365795
6.6875,2735.292912
6.703125,2733.576298
6.71875,2731.919289
6.734375,2731.001377
6.75,2730.572224
6.765625,2730.01194
6.78125,2728.843689
6.796875,2727.425098
6.8125,2726.650238
6.828125,2726.089954
6.84375,2724.862099
6.859375,2723.515034
6.875,2722.716331
6.890625,2721.989155
6.90625,2720.51096
6.921875,2718.555927
6.9375,2717.113495
6.953125,2715.89756
6.96875,2714.443207
6.984375,2713.20343
7,2712.118626
7.015625,2710.75964
7.03125,2709.388733
7.046875,2708.101273
7.0625,2706.801891
7.078125,2705.430984
7.09375,2704.107761
7.109375,2703.237534
7.125,2702.510357
7.140625,2701.318264
7.15625,2700.221539
7.171875,2699.744701
7.1875,2699.196339
7.203125,2698.06385
7.21875,2697.074413
7.234375,2696.502209
7.25,2695.584297
7.265625,2694.272995
7.28125,2693.974972
7.296875,2694.261074
7.3125,2693.629265
7.328125,2692.651749
7.34375,2692.329884
7.359375,2692.377567
7.375,2692.174911
7.390625,2692.043781
7.40625,2691.829205
7.421875,2691.221237
7.4375,2690.61327
7.453125,2690.386772
7.46875,2690.267563
7.484375,2689.683437
7.5,2688.837051
7.515625,2688.121796
7.53125,2687.335014
7.546875,2686.51247
7.5625,2686.202526
7.578125,2686.059475
7.59375,2685.618401
7.609375,2685.177326
7.625,2684.783936
7.640625,2684.140205
7.65625,2683.568001
7.671875,2683.293819
7.6875,2682.852745
7.703125,2682.065964
7.71875,2681.469917
7.734375,2681.171894
7.75,2680.623531
7.765625,2679.717541
7.78125,2679.06189
7.796875,2678.978443
7.8125,2678.596973
7.828125,2677.977085
7.84375,2677.607536
7.859375,2676.975727
7.875,2676.141262
7.890625,2675.807476
7.90625,2675.414085
7.921875,2674.615383
7.9375,2674.18623
7.953125,2674.210072
7.96875,2674.043179
7.984375,2673.470974
8,2672.529221
8.015625,2671.468258
8.03125,2670.586109
8.046875,2669.990063
8.0625,2669.787407
8.078125,2669.82317
8.09375,2669.334412
8.109375,2668.523788
8.125,2668.356895
8.140625,2668.368816
8.15625,2667.939663
8.171875,2667.617798
8.1875,2667.582035
8.203125,2667.200565
8.21875,2666.389942
8.234375,2665.996552
8.25,2666.091919
8.265625,2665.72237
8.28125,2664.864063
8.296875,2664.208412
8.3125,2663.743496
8.328125,2662.992477
8.34375,2662.277222
8.359375,2662.00304
8.375,2662.074566
8.390625,2661.87191
8.40625,2661.323547
8.421875,2660.834789
8.4375,2660.596371
8.453125,2660.274506
8.46875,2659.869194
8.484375,2659.380436
8.5,2658.91552
8.515625,2658.367157
8.53125,2657.794952
8.546875,2657.437325
8.5625,2656.960487
8.578125,2656.328678
8.59375,2655.756474
8.609375,2655.255795
8.625,2654.850483
8.640625,2654.516697
8.65625,2653.980255
8.671875,2653.253078
8.6875,2652.76432
8.703125,2652.668953
8.71875,2652.382851
8.734375,2651.870251
8.75,2651.298046
8.765625,2650.606632
8.78125,2650.249004
8.796875,2650.153637
8.8125,2649.772167
8.828125,2649.021149
8.84375,2648.508549
8.859375,2648.258209
8.875,2647.840977
8.890625,2647.185326
8.90625,2646.648884
8.921875,2646.481991
8.9375,2646.100521
8.953125,2645.289898
8.96875,2644.431591
8.984375,2643.728256
9,2643.00108
9.015625,2642.416954
9.03125,2641.749382
9.046875,2640.795708
9.0625,2640.104294
9.078125,2639.758587
9.09375,2639.341354
9.109375,2639.067173
9.125,2639.222145
9.140625,2639.043331
9.15625,2638.38768
9.171875,2637.863159
9.1875,2637.636662
9.203125,2637.195587
9.21875,2636.623383
9.234375,2636.432648
9.25,2636.420727
9.265625,2636.003494
9.28125,2635.538578
9.296875,2635.288239
9.3125,2635.002136
9.328125,2634.322643
9.34375,2633.571625
9.359375,2633.333206
9.375,2633.166313
9.390625,2632.61795
9.40625,2632.009983
9.421875,2631.211281
9.4375,2629.816532
9.453125,2628.672123
9.46875,2628.457546
9.484375,2628.147602
9.5,2627.09856
9.515625,2626.049519
9.53125,2625.608444
9.546875,2625.119686
9.5625,2624.070644
9.578125,2623.140812
9.59375,2622.675896
9.609375,2622.413635
9.625,2621.948719
9.640625,2621.44804
9.65625,2620.971203
9.671875,2620.434761
9.6875,2619.91024
9.703125,2619.409561
9.71875,2618.837357
9.734375,2618.443966
9.75,2618.086338
9.765625,2617.502213
9.78125,2616.941929
9.796875,2616.393566
9.8125,2615.964413
9.828125,2615.702152
9.84375,2615.320683
9.859375,2615.16571
9.875,2615.308762
9.890625,2614.951134
9.90625,2614.223957
9.921875,2617.800236
9.9375,2650.165558
9.953125,2640.533447
9.96875,2449.548244
9.984375,2626.121044
10,3729.343414
10.015625,4617.869854
10.03125,4406.106472
10.046875,4057.753086
10.0625,4099.941254
10.078125,4158.198833
10.09375,4149.651527
10.109375,4146.7309
10.125,4146.063328
10.140625,4145.395756
10.15625,4145.789146
10.171875,4146.170616
10.1875,4145.7057
10.203125,4144.454002
10.21875,4143.023491
10.234375,4142.546654
10.25,4142.677784
10.265625,4142.224789
10.28125,4141.747952
10.296875,4141.783714
10.3125,4142.224789
10.328125,4142.832756
10.34375,4142.963886
10.359375,4142.856598
10.375,4143.095016
10.390625,4143.440723
10.40625,4143.643379
10.421875,4143.822193
10.4375,4144.012928
10.453125,4144.1679
10.46875,4144.191742
10.484375,4143.869877
10.5,4143.488407
10.515625,4143.428802
10.53125,4143.452644
10.546875,4143.39304
10.5625,4143.202305
10.578125,4143.083096
10.59375,4143.202305
10.609375,4143.166542
10.625,4142.963886
10.640625,4143.1427
10.65625,4143.488407
10.671875,4143.559933
10.6875,4143.345356
10.703125,4142.606258
10.71875,4141.47377
10.734375,4140.83004
10.75,4140.806198
10.765625,4140.722752
10.78125,4140.233994
10.796875,4139.590263
10.8125,4139.173031
10.828125,4139.268398
10.84375,4139.399529
10.859375,4138.982296
10.875,4138.720036
10.890625,4138.77964
10.90625,4138.767719
10.921875,4138.839245
10.9375,4139.041901
10.953125,4139.125347
10.96875,4139.089584
10.984375,4139.006138
11,4138.898849
11.015625,4138.970375
11.03125,4139.02998
11.046875,4139.02998
11.0625,4139.471054
11.078125,4140.102863
11.09375,4139.602184
11.109375,4138.350487
11.125,4137.432575
11.140625,4137.217999
11.15625,4137.134552
11.171875,4136.621952
11.1875,4135.894775
11.203125,4135.882854
11.21875,4136.383533
11.234375,4136.562347
11.25,4136.610031
11.265625,4136.776924
11.28125,4137.015343
11.296875,4137.468338
11.3125,4137.742519
11.328125,4137.742519
11.34375,4137.969017
11.359375,4138.219357
11.375,4137.825966
11.390625,4136.824608
11.40625,4135.95438
11.421875,4135.465622
11.4375,4135.322571
11.453125,4135.417938
11.46875,4135.537148
11.484375,4135.739803
11.5,4135.870934
11.515625,4136.109352
11.53125,4136.455059
11.546875,4136.443138
11.5625,4136.049747
11.578125,4135.751724
11.59375,4136.002064
11.609375,4136.33585
11.625,4135.465622
11.640625,4133.009911
11.65625,4130.172729
11.671875,4127.943516
11.6875,4126.048088
11.703125,4124.569893
11.71875,4123.294353
11.734375,4121.136665
11.75,4117.834568
11.765625,4114.484787
11.78125,4110.908508
11.796875,4106.473923
11.8125,4102.003574
11.828125,4098.129272
11.84375,4093.873501
11.859375,4088.902473
11.875,4084.193707
11.890625,4079.842567
11.90625,4075.276852
11.921875,4070.866108
11.9375,4067.051411
11.953125,4063.773155
11.96875,4060.804844
11.984375,4057.693481
12,4054.367542
12.015625,4051.172733
12.03125,4048.192501
12.046875,4044.97385
12.0625,4041.361809
12.078125,4038.42926
12.09375,4036.200047
12.109375,4033.243656
12.125,4029.035568
12.140625,4025.018215
12.15625,4021.918774
12.171875,4019.272327
12.1875,4016.458988
12.203125,4013.335705
12.21875,4010.212421
12.234375,4006.993771
12.25,4003.560543
12.265625,3999.984264
12.28125,3995.95499
12.296875,3991.210461
12.3125,3986.501694
12.328125,3982.567787
12.34375,3978.919983
12.359375,3974.950314
12.375,3970.992565
12.390625,3967.654705
12.40625,3965.15131
12.421875,3962.826729
12.4375,3960.025311
12.453125,3956.842422
12.46875,3953.385353
12.484375,3950.071335
12.5,3947.44873
12.515625,3945.529461
12.53125,3943.896294
12.546875,3942.096233
12.5625,3940.200806
12.578125,3938.651085
12.59375,3937.029839
12.609375,3934.919834
12.625,3933.107853
12.640625,3931.987286
12.65625,3930.723667
12.671875,3929.0905
12.6875,3928.148746
12.703125,3928.053379
12.71875,3927.946091
12.734375,3927.361965
12.75,3926.765919
12.765625,3926.455975
12.78125,3925.967216
12.796875,3925.10891
12.8125,3924.226761
12.828125,3923.487663
12.84375,3922.820091
12.859375,3922.069073
12.875,3920.984268
12.890625,3919.947147
12.90625,3919.374943
12.921875,3918.409348
12.9375,3916.89539
12.953125,3916.096687
12.96875,3915.739059
12.984375,3914.618492
13,3913.295269
13.015625,3912.66346
13.03125,3912.436962
13.046875,3911.483288
13.0625,3909.504414
13.078125,3907.382488
13.09375,3906.166553
13.109375,3905.308247
13.125,3904.235363
13.140625,3902.971745
13.15625,3901.338577
13.171875,3899.264336
13.1875,3897.547722
13.203125,3896.486759
13.21875,3895.616531
13.234375,3894.555569
13.25,3893.196583
13.265625,3891.432285
13.28125,3888.976574
13.296875,3886.532784
13.3125,3884.756565
13.328125,3883.135319
13.34375,3881.275654
13.359375,3879.511356
13.375,3877.62785
13.390625,3875.863552
13.40625,3874.862194
13.421875,3874.349594
13.4375,3873.693943
13.453125,3872.871399
13.46875,3872.191906
13.484375,3871.810436
13.5,3871.536255
13.515625,3871.321678
13.53125,3871.381283
13.546875,3871.560097
13.5625,3871.893883
13.578125,3872.382641
13.59375,3872.716427
13.609375,3872.799873
13.625,3872.561455
13.640625,3871.929646
13.65625,3871.440887
13.671875,3871.130943
13.6875,3870.737553
13.703125,3870.248795
13.71875,3870.117664
13.734375,3870.558739
13.75,3871.166706
13.765625,3871.524334
13.78125,3871.953487
13.796875,3872.680664
13.8125,3873.205185
13.828125,3873.479366
13.84375,3873.598576
13.859375,3873.872757
13.875,3874.349594
13.890625,3874.409199
13.90625,3873.980045
13.921875,3873.65818
13.9375,3873.550892
13.953125,3873.312473
13.96875,3873.479366
13.984375,3874.218464
14,3874.862194
14.015625,3874.921799
14.03125,3874.635696
14.046875,3874.266148
14.0625,3874.027729
14.078125,3874.051571
14.09375,3873.717785
14.109375,3873.217106
14.125,3873.050213
14.140625,3872.954845
14.15625,3872.513771
14.171875,3872.132301
14.1875,3871.774673
14.203125,3871.548176
14.21875,3871.59586
14.234375,3871.428967
14.25,3870.940208
14.265625,3870.785236
14.28125,3870.904446
14.296875,3871.071339
14.3125,3871.107101
14.328125,3870.83292
14.34375,3870.522976
14.359375,3870.260715
14.375,3870.05806
14.390625,3869.879246
14.40625,3869.628906
14.421875,3869.700432
14.4375,3870.248795
14.453125,3870.213032
14.46875,3869.378567
14.484375,3868.603706
14.5,3868.150711
14.515625,3867.685795
14.53125,3867.161274
14.546875,3866.267204
14.5625,3865.44466
14.578125,3864.93206
14.59375,3864.324093
14.609375,3863.501549
14.625,3863.096237
14.640625,3863.203526
14.65625,3863.334656
14.671875,3863.322735
14.6875,3862.702847
14.703125,3861.665726
14.71875,3861.33194
14.734375,3861.5942
14.75,3861.284256
14.765625,3860.402107
14.78125,3859.698772
14.796875,3859.293461
14.8125,3858.876228
14.828125,3859.055042
14.84375,3859.15041
14.859375,3858.006001
14.875,3856.480122
14.890625,3855.991364
14.90625,3856.170177
14.921875,3857.076168
14.9375,3874.886036
14.953125,3895.282745
14.96875,3764.06908
14.984375,3727.304935
15,4497.694969
15.015625,5404.007435
15.03125,5119.383335
15.046875,4379.343987
15.0625,4272.079468
15.078125,4407.083988
15.09375,4411.482811
15.109375,4393.470287
15.125,4391.96825
15.140625,4391.741753
15.15625,4391.145706
15.171875,4390.847683
15.1875,4390.478134
15.203125,4388.76152
15.21875,4385.399818
15.234375,4382.33614
15.25,4381.048679
15.265625,4380.369186
15.28125,4379.355907
15.296875,4377.85387
15.3125,4375.290871
15.328125,4370.737076
15.34375,4363.98983
15.359375,4356.241226
15.375,4349.088669
15.390625,4343.402386
15.40625,4339.182377
15.421875,4335.904121
15.4375,4333.102703
15.453125,4331.588745
15.46875,4332.900047
15.484375,4336.988926
15.5,4342.269897
15.515625,4347.538948
15.53125,4352.283478
15.546875,4356.491566
15.5625,4359.614849
15.578125,4360.926151
15.59375,4361.474514
15.609375,4361.736774
15.625,4361.331463
15.640625,4361.2957
15.65625,4362.237453
15.671875,4363.644123
15.6875,4364.871979
15.703125,4365.515709
15.71875,4365.897179
15.734375,4366.266727
15.75,4366.159439
15.765625,4366.028309
15.78125,4366.672039
15.796875,4367.756844
15.8125,4368.627071
15.828125,4369.12775
15.84375,4369.878769
15.859375,4371.619225
15.875,4373.371601
15.890625,4374.706745
15.90625,4376.268387
15.921875,4377.520084
15.9375,4378.056526
15.953125,4378.068447
15.96875,4377.698898
15.984375,4377.138615
16,4376.363754
16.015625,4375.54121
16.03125,4375.100136
16.046875,4375.231266
16.0625,4376.292229
16.078125,4378.974438
16.09375,4383.778572
16.109375,4388.785362
16.125,4391.19339
16.140625,4391.372204
16.15625,4391.729832
16.171875,4393.231869
16.1875,4395.103455
16.203125,4395.723343
16.21875,4393.780231
16.234375,4389.691353
16.25,4385.066032
16.265625,4381.418228
16.28125,4379.248619
16.296875,4377.257824
16.3125,4373.037815
16.328125,4367.017746
16.34375,4362.821579
16.359375,4360.854626
16.375,4358.959198
16.390625,4356.610775
16.40625,4353.380203
16.421875,4349.112511
16.4375,4345.357418
16.453125,4342.663288
16.46875,4340.863228
16.484375,4340.684414
16.5,4342.222214
16.515625,4343.831539
16.53125,4344.928265
16.546875,4345.798492
16.5625,4346.060753
16.578125,4345.262051
16.59375,4344.308376
16.609375,4344.403744
16.625,4345.25013
16.640625,4345.965385
16.65625,4346.287251
16.671875,4346.311092
16.6875,4346.477985
16.703125,4346.895218
16.71875,4347.18132
16.734375,4347.407818
16.75,4347.550869
16.765625,4347.467422
16.78125,4347.288609
16.796875,4347.205162
16.8125,4347.419739
16.828125,4347.801208
16.84375,4348.003864
16.859375,4348.242283
16.875,4349.136353
16.890625,4350.066185
16.90625,4350.280762
16.921875,4350.221157
16.9375,4350.340366
16.953125,4350.554943
16.96875,4350.590706
16.984375,4350.364208
17,4350.328445
17.015625,4350.280762
17.03125,4349.708557
17.046875,4348.886013
17.0625,4348.301888
17.078125,4347.860813
17.09375,4347.491264
17.109375,4347.407818
17.125,4346.954823
17.140625,4346.334934
17.15625,4346.001148
17.171875,4345.560074
17.1875,4345.071316
17.203125,4344.463348
17.21875,4343.5812
17.234375,4343.152046
17.25,4343.235493
17.265625,4342.901707
17.28125,4341.697693
17.296875,4340.24334
17.3125,4339.170456
17.328125,4338.896275
17.34375,4339.444637
17.359375,4340.398312
17.375,4342.031479
17.390625,4344.022274
17.40625,4345.750809
17.421875,4347.169399
17.4375,4347.777367
17.453125,4347.467422
17.46875,4347.026348
17.484375,4346.954823
17.5,4346.883297
17.515625,4346.334934
17.53125,4344.99979
17.546875,4342.746735
17.5625,4340.171814
17.578125,4338.133335
17.59375,4336.762428
17.609375,4335.749149
17.625,4335.36768
17.640625,4335.999489
17.65625,4336.452484
17.671875,4334.700108
17.6875,4332.172871
17.703125,4331.815243
17.71875,4333.055019
17.734375,4334.73587
17.75,4336.833954
17.765625,4338.741302
17.78125,4339.718819
17.796875,4340.481758
17.8125,4341.495037
17.828125,4342.150688
17.84375,4342.281818
17.859375,4342.186451
17.875,4341.876507
17.890625,4342.341423
17.90625,4343.926907
17.921875,4345.107079
17.9375,4345.905781
17.953125,4347.038269
17.96875,4347.848892
17.984375,4348.194599
18,4348.313808
18.015625,4348.611832
18.03125,4349.017143
18.046875,4349.267483
18.0625,4349.303246
18.078125,4349.005222
18.09375,4348.480701
18.109375,4347.968102
18.125,4347.503185
18.140625,4347.217083
18.15625,4347.491264
18.171875,4347.646236
18.1875,4346.966743
18.203125,4345.870018
18.21875,4345.369339
18.234375,4345.142841
18.25,4344.511032
18.265625,4343.998432
18.28125,4344.069958
18.296875,4344.344139
18.3125,4344.666004
18.328125,4344.880581
18.34375,4344.928265
18.359375,4345.107079
18.375,4345.154762
18.390625,4344.713688
18.40625,4344.0938
18.421875,4343.438148
18.4375,4342.615604
18.453125,4341.852665
18.46875,4341.936111
18.484375,4342.281818
18.5,4341.924191
18.515625,4341.14933
18.53125,4340.565205
18.546875,4340.100288
18.5625,4339.599609
18.578125,4339.277744
18.59375,4339.408875
18.609375,4339.420795
18.625,4338.419437
18.640625,4337.322712
18.65625,4337.191582
18.671875,4337.513447
18.6875,4337.513447
18.703125,4337.322712
18.71875,4337.43
18.734375,4337.656498
18.75,4338.07373
18.765625,4338.741302
18.78125,4339.396954
18.796875,4339.420795
18.8125,4338.872433
18.828125,4338.753223
18.84375,4339.277744
18.859375,4339.468479
18.875,4339.182377
18.890625,4338.991642
18.90625,4339.146614
18.921875,4338.717461
18.9375,4337.906837
18.953125,4337.346554
18.96875,4336.822033
18.984375,4335.868359
19,4334.85508
19.015625,4334.163666
19.03125,4333.639145
19.046875,4332.995415
19.0625,4332.42321
19.078125,4332.137108
19.09375,4332.053661
19.109375,4331.922531
19.125,4331.767559
19.140625,4331.946373
19.15625,4332.42321
19.171875,4332.566261
19.1875,4332.184792
19.203125,4331.815243
19.21875,4331.707954
19.234375,4331.815243
19.25,4332.184792
19.265625,4332.482815
19.28125,4332.506657
19.296875,4331.994057
19.3125,4331.243038
19.328125,4330.813885
19.34375,4330.599308
19.359375,4330.337048
19.375,4330.384731
19.390625,4330.801964
19.40625,4330.968857
19.421875,4330.718517
19.4375,4330.408573
19.453125,4330.24168
19.46875,4329.97942
19.484375,4329.669476
19.5,4329.645634
19.515625,4329.609871
19.53125,4329.276085
19.546875,4329.323769
19.5625,4329.895973
19.578125,4330.170155
19.59375,4329.931736
19.609375,4329.717159
19.625,4329.86021
19.640625,4330.289364
19.65625,4330.658913
19.671875,4330.325127
19.6875,4329.442978
19.703125,4328.95422
19.71875,4329.001904
19.734375,4328.894615
19.75,4328.322411
19.765625,4327.774048
19.78125,4327.595234
19.796875,4327.440262
19.8125,4327.178001
19.828125,4326.951504
19.84375,4326.927662
19.859375,4326.927662
19.875,4326.77269
19.890625,4326.236248
19.90625,4325.461388
19.921875,4324.829578
19.9375,4333.388805
19.953125,4343.879223
19.96875,4223.024845
19.984375,4187.870026
20,4870.223999
20.015625,5218.803883
20.03125,3639.20927
20.046875,1755.869389
20.0625,1454.627514
20.078125,1767.31348
20.09375,1783.919334
20.109375,1728.999615
20.125,1721.274853
