Time,BioZ
6.453125,2140.927315
6.46875,2140.772343
6.484375,2140.748501
6.5,2140.784264
6.515625,2140.653133
6.53125,2140.48624
6.546875,2140.629292
6.5625,2140.784264
6.578125,2140.712738
6.59375,2140.641212
6.609375,2140.700817
6.625,2140.879631
6.640625,2140.915394
6.65625,2140.99884
6.671875,2141.213417
6.6875,2141.332626
6.703125,2141.320705
6.71875,2141.535282
6.734375,2141.869068
6.75,2141.964436
6.765625,2141.857147
6.78125,2141.880989
6.796875,2142.119408
6.8125,2142.202854
6.828125,2142.250538
6.84375,2142.333984
6.859375,2142.465115
6.875,2142.512798
6.890625,2142.429352
6.90625,2142.369747
6.921875,2142.453194
6.9375,2142.572403
6.953125,2142.822742
6.96875,2143.025398
6.984375,2142.989635
7,2142.965794
7.015625,2142.930031
7.03125,2142.941952
7.046875,2143.061161
7.0625,2143.228054
7.078125,2143.29958
7.09375,2143.490314
7.109375,2143.764496
7.125,2143.836021
7.140625,2143.871784
7.15625,2143.836021
7.171875,2143.94331
7.1875,2144.086361
7.203125,2144.217491
7.21875,2144.122124
7.234375,2144.07444
7.25,2144.277096
7.265625,2144.45591
7.28125,2144.467831
7.296875,2144.420147
7.3125,2144.503593
7.328125,2144.777775
7.34375,2144.956589
7.359375,2144.694328
7.375,2144.3367
7.390625,2144.181728
7.40625,2144.253254
7.421875,2144.372463
7.4375,2144.420147
7.453125,2144.265175
7.46875,2143.895626
7.484375,2143.585682
7.5,2143.776417
7.515625,2144.289017
7.53125,2144.610882
7.546875,2144.551277
7.5625,2144.384384
7.578125,2144.551277
7.59375,2144.730091
7.609375,2144.598961
7.625,2144.658566
7.640625,2145.063877
7.65625,2145.409584
7.671875,2145.349979
7.6875,2145.111561
7.703125,2144.932747
7.71875,2145.040035
7.734375,2145.195007
7.75,2145.23077
7.765625,2145.385742
7.78125,2145.540714
7.796875,2145.636082
7.8125,2145.74337
7.828125,2145.826817
7.84375,2146.017551
7.859375,2146.458626
7.875,2146.673203
7.890625,2146.63744
7.90625,2146.613598
7.921875,2146.601677
7.9375,2146.542072
7.953125,2146.565914
7.96875,2146.863937
7.984375,2147.090435
8,2146.971226
8.015625,2146.816254
8.03125,2146.8997
8.046875,2146.995068
8.0625,2147.018909
8.078125,2147.054672
8.09375,2147.245407
8.109375,2147.495747
8.125,2147.734165
8.140625,2147.734165
8.15625,2147.555351
8.171875,2147.698402
8.1875,2147.996426
8.203125,2147.936821
8.21875,2147.603035
8.234375,2147.448063
8.25,2147.483826
8.265625,2147.316933
8.28125,2147.042751
8.296875,2146.887779
8.3125,2146.887779
8.328125,2146.959305
8.34375,2147.018909
8.359375,2147.018909
8.375,2147.185802
8.390625,2147.483826
8.40625,2147.686481
8.421875,2147.865295
8.4375,2148.067951
8.453125,2148.103714
8.46875,2148.008347
8.484375,2148.05603
8.5,2148.258686
8.515625,2148.473263
8.53125,2148.497105
8.546875,2148.616314
8.5625,2148.878574
8.578125,2148.926258
8.59375,2148.914337
8.609375,2149.105072
8.625,2149.200439
8.640625,2148.938179
8.65625,2148.854733
8.671875,2149.009705
8.6875,2149.200439
8.703125,2149.260044
8.71875,2149.438858
8.734375,2149.701118
8.75,2149.891853
8.765625,2149.9753
8.78125,2149.987221
8.796875,2150.130272
8.8125,2150.321007
8.828125,2150.35677
8.84375,2150.547504
8.859375,2150.964737
8.875,2151.072025
8.890625,2151.036263
8.90625,2150.952816
8.921875,2150.893211
8.9375,2151.036263
8.953125,2151.274681
8.96875,2151.298523
8.984375,2151.334286
9,2151.560783
9.015625,2151.727676
9.03125,2151.715755
9.046875,2151.441574
9.0625,2151.39389
9.078125,2151.787281
9.09375,2152.085304
9.109375,2152.097225
9.125,2152.001858
9.140625,2151.858807
9.15625,2151.787281
9.171875,2151.823044
9.1875,2151.668072
9.203125,2151.417732
9.21875,2151.465416
9.234375,2151.620388
9.25,2151.560783
9.265625,2151.584625
9.28125,2151.846886
9.296875,2152.15683
9.3125,2152.41909
9.328125,2152.717113
9.34375,2152.955532
9.359375,2152.848244
9.375,2152.776718
9.390625,2152.824402
9.40625,2152.824402
9.421875,2152.93169
9.4375,2153.217793
9.453125,2153.420448
9.46875,2153.44429
9.484375,2153.396606
9.5,2153.384686
9.515625,2153.360844
9.53125,2153.337002
9.546875,2153.456211
9.5625,2153.646946
9.578125,2153.789997
9.59375,2153.813839
9.609375,2153.778076
9.625,2153.921127
9.640625,2154.147625
9.65625,2154.386044
9.671875,2154.505253
9.6875,2154.552937
9.703125,2154.636383
9.71875,2154.862881
9.734375,2154.910564
9.75,2154.874802
9.765625,2154.695988
9.78125,2154.648304
9.796875,2155.005932
9.8125,2155.327797
9.828125,2155.268192
9.84375,2155.280113
9.859375,2155.578136
9.875,2155.87616
9.890625,2156.102657
9.90625,2156.090736
9.921875,2156.090736
9.9375,2161.967754
9.953125,2171.945572
9.96875,2122.90287
9.984375,2098.464966
10,2379.488945
10.015625,2698.481083
10.03125,2554.368973
10.046875,2278.8167
10.0625,2263.772488
10.078125,2315.711975
10.09375,2312.171459
10.109375,2306.091785
10.125,2305.948734
10.140625,2305.841446
10.15625,2305.579185
10.171875,2305.448055
10.1875,2305.591106
10.203125,2305.722237
10.21875,2305.722237
10.234375,2305.722237
10.25,2305.88913
10.265625,2305.901051
10.28125,2305.650711
10.296875,2305.531502
10.3125,2305.591106
10.328125,2305.603027
10.34375,2305.722237
10.359375,2305.901051
10.375,2305.996418
10.390625,2305.912971
10.40625,2305.817604
10.421875,2305.781841
10.4375,2305.734158
10.453125,2305.519581
10.46875,2305.471897
10.484375,2305.734158
10.5,2305.793762
10.515625,2305.579185
10.53125,2305.579185
10.546875,2305.984497
10.5625,2306.199074
10.578125,2306.079865
10.59375,2305.865288
10.609375,2305.924892
10.625,2306.044102
10.640625,2306.008339
10.65625,2306.008339
10.671875,2306.139469
10.6875,2306.139469
10.703125,2306.091785
10.71875,2306.139469
10.734375,2306.187153
10.75,2306.389809
10.765625,2306.520939
10.78125,2306.330204
10.796875,2306.091785
10.8125,2306.044102
10.828125,2306.032181
10.84375,2305.76992
10.859375,2305.674553
10.875,2305.924892
10.890625,2305.984497
10.90625,2305.865288
10.921875,2305.710316
10.9375,2305.757999
10.953125,2305.88913
10.96875,2305.88913
10.984375,2305.829525
11,2305.936813
11.015625,2306.258678
11.03125,2306.354046
11.046875,2306.40173
11.0625,2306.354046
11.078125,2306.330204
11.09375,2306.520939
11.109375,2306.687832
11.125,2306.699753
11.140625,2306.711674
11.15625,2306.771278
11.171875,2306.783199
11.1875,2306.735516
11.203125,2306.79512
11.21875,2307.009697
11.234375,2307.164669
11.25,2307.200432
11.265625,2307.212353
11.28125,2307.271957
11.296875,2307.295799
11.3125,2307.283878
11.328125,2307.426929
11.34375,2307.653427
11.359375,2307.784557
11.375,2307.856083
11.390625,2307.939529
11.40625,2308.106422
11.421875,2308.487892
11.4375,2308.857441
11.453125,2308.988571
11.46875,2308.928967
11.484375,2309.024334
11.5,2309.048176
11.515625,2309.131622
11.53125,2309.441566
11.546875,2309.703827
11.5625,2309.727669
11.578125,2309.668064
11.59375,2309.608459
11.609375,2309.596539
11.625,2309.73959
11.640625,2309.978008
11.65625,2310.156822
11.671875,2310.204506
11.6875,2310.109138
11.703125,2310.192585
11.71875,2310.371399
11.734375,2310.335636
11.75,2310.204506
11.765625,2310.216427
11.78125,2310.466766
11.796875,2310.740948
11.8125,2310.943604
11.828125,2311.170101
11.84375,2311.420441
11.859375,2311.587334
11.875,2311.611176
11.890625,2311.599255
11.90625,2311.742306
11.921875,2311.933041
11.9375,2312.231064
11.953125,2312.541008
11.96875,2312.743664
11.984375,2312.910557
12,2312.922478
12.015625,2312.803268
12.03125,2312.862873
12.046875,2313.292027
12.0625,2313.673496
12.078125,2313.625813
12.09375,2313.530445
12.109375,2313.756943
12.125,2313.911915
12.140625,2313.995361
12.15625,2314.209938
12.171875,2314.531803
12.1875,2314.674854
12.203125,2314.805984
12.21875,2315.044403
12.234375,2315.175533
12.25,2315.223217
12.265625,2315.402031
12.28125,2315.604687
12.296875,2315.831184
12.3125,2316.188812
12.328125,2316.391468
12.34375,2316.343784
12.359375,2316.522598
12.375,2316.904068
12.390625,2317.261696
12.40625,2317.559719
12.421875,2317.667007
12.4375,2317.631245
12.453125,2317.667007
12.46875,2317.8339
12.484375,2317.917347
12.5,2317.965031
12.515625,2318.274975
12.53125,2318.537235
12.546875,2318.632603
12.5625,2318.739891
12.578125,2319.014072
12.59375,2319.312096
12.609375,2319.335938
12.625,2319.169044
12.640625,2319.216728
12.65625,2319.407463
12.671875,2319.300175
12.6875,2319.085598
12.703125,2319.10944
12.71875,2319.252491
12.734375,2319.502831
12.75,2319.550514
12.765625,2319.324017
12.78125,2319.300175
12.796875,2319.693565
12.8125,2320.158482
12.828125,2320.504189
12.84375,2320.659161
12.859375,2320.587635
12.875,2320.575714
12.890625,2320.718765
12.90625,2320.981026
12.921875,2321.4221
12.9375,2321.67244
12.953125,2321.67244
12.96875,2321.708202
12.984375,2321.612835
13,2321.374416
13.015625,2321.588993
13.03125,2322.268486
13.046875,2322.804928
13.0625,2323.019505
13.078125,2323.114872
13.09375,2323.126793
13.109375,2323.162556
13.125,2323.389053
13.140625,2323.746681
13.15625,2324.175835
13.171875,2324.461937
13.1875,2324.414253
13.203125,2324.354649
13.21875,2324.509621
13.234375,2324.652672
13.25,2324.807644
13.265625,2325.022221
13.28125,2325.427532
13.296875,2325.868607
13.3125,2325.940132
13.328125,2325.832844
13.34375,2326.0355
13.359375,2326.524258
13.375,2326.822281
13.390625,2326.977253
13.40625,2327.036858
13.421875,2327.060699
13.4375,2327.144146
13.453125,2327.19183
13.46875,2327.275276
13.484375,2327.489853
13.5,2327.764034
13.515625,2328.073978
13.53125,2328.21703
13.546875,2328.264713
13.5625,2328.336239
13.578125,2328.538895
13.59375,2328.801155
13.609375,2329.099178
13.625,2329.289913
13.640625,2329.182625
13.65625,2329.015732
13.671875,2329.146862
13.6875,2329.421043
13.703125,2329.730988
13.71875,2330.052853
13.734375,2330.219746
13.75,2330.291271
13.765625,2330.505848
13.78125,2330.696583
13.796875,2330.780029
13.8125,2330.92308
13.828125,2331.221104
13.84375,2331.566811
13.859375,2331.805229
13.875,2331.900597
13.890625,2331.864834
13.90625,2331.924438
13.921875,2332.270145
13.9375,2332.687378
13.953125,2332.901955
13.96875,2332.997322
13.984375,2333.271503
14,2333.664894
14.015625,2333.927155
14.03125,2333.99868
14.046875,2334.034443
14.0625,2334.260941
14.078125,2334.332466
14.09375,2334.344387
14.109375,2334.618568
14.125,2335.131168
14.140625,2335.500717
14.15625,2335.596085
14.171875,2335.715294
14.1875,2335.91795
14.203125,2336.001396
14.21875,2336.287498
14.234375,2336.812019
14.25,2337.157726
14.265625,2337.288857
14.28125,2337.45575
14.296875,2337.670326
14.3125,2337.741852
14.328125,2337.670326
14.34375,2337.753773
14.359375,2338.075638
14.375,2338.457108
14.390625,2338.755131
14.40625,2338.826656
14.421875,2338.850498
14.4375,2338.957787
14.453125,2339.184284
14.46875,2339.506149
14.484375,2339.816093
14.5,2340.054512
14.515625,2340.257168
14.53125,2340.233326
14.546875,2340.03067
14.5625,2340.042591
14.578125,2340.364456
14.59375,2340.769768
14.609375,2340.92474
14.625,2341.067791
14.640625,2341.353893
14.65625,2341.592312
14.671875,2341.580391
14.6875,2341.520786
14.703125,2341.747284
14.71875,2342.140675
14.734375,2342.355251
14.75,2342.498302
14.765625,2342.689037
14.78125,2342.915535
14.796875,2343.034744
14.8125,2343.225479
14.828125,2343.48774
14.84375,2343.714237
14.859375,2343.904972
14.875,2344.167233
14.890625,2344.322205
14.90625,2344.405651
14.921875,2344.572544
14.9375,2348.268032
14.953125,2360.713482
14.96875,2328.550816
14.984375,2275.669575
15,2485.513687
15.015625,2841.615677
15.03125,2779.364586
15.046875,2467.727661
15.0625,2400.243282
15.078125,2459.442616
15.09375,2463.471889
15.109375,2455.091476
15.125,2454.042435
15.140625,2453.60136
15.15625,2453.422546
15.171875,2453.112602
15.1875,2452.707291
15.203125,2452.385426
15.21875,2452.111244
15.234375,2451.872826
15.25,2451.813221
15.265625,2451.67017
15.28125,2451.491356
15.296875,2451.384068
15.3125,2451.229095
15.328125,2450.871468
15.34375,2450.573444
15.359375,2450.275421
15.375,2450.156212
15.390625,2450.180054
15.40625,2450.156212
15.421875,2449.917793
15.4375,2449.452877
15.453125,2448.797226
15.46875,2448.487282
15.484375,2448.439598
15.5,2448.236942
15.515625,2447.628975
15.53125,2446.92564
15.546875,2446.41304
15.5625,2445.983887
15.578125,2445.614338
15.59375,2445.650101
15.609375,2445.650101
15.625,2445.197105
15.640625,2444.815636
15.65625,2444.982529
15.671875,2444.99445
15.6875,2444.553375
15.703125,2444.434166
15.71875,2444.553375
15.734375,2444.207668
15.75,2443.432808
15.765625,2442.896366
15.78125,2442.955971
15.796875,2443.218231
15.8125,2443.397045
15.828125,2443.373203
15.84375,2442.896366
15.859375,2442.371845
15.875,2442.061901
15.890625,2441.847324
15.90625,2441.66851
15.921875,2441.453934
15.9375,2441.191673
15.953125,2441.000938
15.96875,2440.834045
15.984375,2440.452576
16,2440.059185
16.015625,2439.916134
16.03125,2439.86845
16.046875,2439.832687
16.0625,2439.618111
16.078125,2439.081669
16.09375,2438.879013
16.109375,2438.950539
16.125,2438.831329
16.140625,2438.497543
16.15625,2438.282967
16.171875,2438.116074
16.1875,2437.68692
16.203125,2437.198162
16.21875,2437.031269
16.234375,2436.816692
16.25,2436.566353
16.265625,2436.494827
16.28125,2436.518669
16.296875,2436.339855
16.3125,2436.041832
16.328125,2435.767651
16.34375,2435.493469
16.359375,2435.290813
16.375,2435.135841
16.390625,2435.135841
16.40625,2434.968948
16.421875,2434.456348
16.4375,2434.0868
16.453125,2433.979511
16.46875,2433.657646
16.484375,2433.109283
16.5,2432.549
16.515625,2432.322502
16.53125,2432.119846
16.546875,2431.797981
16.5625,2431.440353
16.578125,2431.309223
16.59375,2431.285381
16.609375,2431.237698
16.625,2431.094646
16.640625,2430.796623
16.65625,2430.570126
16.671875,2430.474758
16.6875,2430.391312
16.703125,2430.272102
16.71875,2430.093288
16.734375,2429.72374
16.75,2429.21114
16.765625,2428.82967
16.78125,2428.627014
16.796875,2428.57933
16.8125,2428.495884
16.828125,2428.114414
16.84375,2427.566051
16.859375,2427.363396
16.875,2427.375317
16.890625,2427.339554
16.90625,2427.101135
16.921875,2426.612377
16.9375,2426.195145
16.953125,2426.195145
16.96875,2426.218987
16.984375,2426.13554
17,2426.147461
17.015625,2426.147461
17.03125,2426.075935
17.046875,2425.932884
17.0625,2425.75407
17.078125,2425.336838
17.09375,2424.967289
17.109375,2424.705029
17.125,2424.609661
17.140625,2424.621582
17.15625,2424.395084
17.171875,2424.049377
17.1875,2423.834801
17.203125,2423.703671
17.21875,2423.620224
17.234375,2423.536777
17.25,2423.334122
17.265625,2422.79768
17.28125,2422.404289
17.296875,2422.320843
17.3125,2422.273159
17.328125,2421.987057
17.34375,2421.486378
17.359375,2421.104908
17.375,2421.200275
17.390625,2421.116829
17.40625,2420.520782
17.421875,2419.888973
17.4375,2419.650555
17.453125,2419.924736
17.46875,2420.186996
17.484375,2420.020103
17.5,2419.507504
17.515625,2419.090271
17.53125,2419.030666
17.546875,2418.911457
17.5625,2418.589592
17.578125,2418.422699
17.59375,2418.482304
17.609375,2418.625355
17.625,2418.422699
17.640625,2417.886257
17.65625,2417.528629
17.671875,2417.552471
17.6875,2417.600155
17.703125,2417.290211
17.71875,2416.777611
17.734375,2416.479588
17.75,2416.598797
17.765625,2416.801453
17.78125,2416.63456
17.796875,2416.348457
17.8125,2416.38422
17.828125,2416.539192
17.84375,2416.467667
17.859375,2416.157722
17.875,2415.800095
17.890625,2415.502071
17.90625,2415.323257
17.921875,2415.204048
17.9375,2415.084839
17.953125,2414.977551
17.96875,2414.858341
17.984375,2414.917946
18,2414.774895
18.015625,2414.286137
18.03125,2413.94043
18.046875,2413.809299
18.0625,2413.630486
18.078125,2413.523197
18.09375,2413.547039
18.109375,2413.392067
18.125,2413.213253
18.140625,2413.213253
18.15625,2413.284779
18.171875,2413.320541
18.1875,2413.189411
18.203125,2412.879467
18.21875,2412.629128
18.234375,2412.652969
18.25,2412.617207
18.265625,2412.2715
18.28125,2411.830425
18.296875,2411.675453
18.3125,2411.687374
18.328125,2411.556244
18.34375,2411.162853
18.359375,2410.721779
18.375,2410.197258
18.390625,2409.732342
18.40625,2409.636974
18.421875,2409.648895
18.4375,2409.267426
18.453125,2408.874035
18.46875,2408.754826
18.484375,2408.6833
18.5,2408.766747
18.515625,2408.909798
18.53125,2409.005165
18.546875,2408.921719
18.5625,2408.611774
18.578125,2408.504486
18.59375,2408.599854
18.609375,2408.516407
18.625,2408.194542
18.640625,2408.003807
18.65625,2407.646179
18.671875,2407.121658
18.6875,2406.978607
18.703125,2407.193184
18.71875,2407.27663
18.734375,2406.907082
18.75,2406.549454
18.765625,2406.346798
18.78125,2406.1203
18.796875,2406.167984
18.8125,2406.37064
18.828125,2406.322956
18.84375,2406.418324
18.859375,2406.6329
18.875,2406.442165
18.890625,2405.834198
18.90625,2405.440807
18.921875,2405.595779
18.9375,2405.917645
18.953125,2405.691147
18.96875,2405.238152
18.984375,2405.059338
19,2404.904366
19.015625,2404.773235
19.03125,2405.166626
19.046875,2405.571938
19.0625,2405.202389
19.078125,2404.57058
19.09375,2404.427528
19.109375,2404.665947
19.125,2404.70171
19.140625,2404.546738
19.15625,2404.618263
19.171875,2404.773235
19.1875,2404.415607
19.203125,2403.962612
19.21875,2403.831482
19.234375,2403.771877
19.25,2403.640747
19.265625,2403.593063
19.28125,2403.450012
19.296875,2403.151989
19.3125,2402.722836
19.328125,2402.257919
19.34375,2401.936054
19.359375,2402.102947
19.375,2402.436733
19.390625,2402.317524
19.40625,2402.043343
19.421875,2402.019501
19.4375,2402.031422
19.453125,2401.852608
19.46875,2401.816845
19.484375,2401.983738
19.5,2402.031422
19.515625,2402.079105
19.53125,2402.162552
19.546875,2402.234077
19.5625,2402.091026
19.578125,2401.781082
19.59375,2401.506901
19.609375,2401.459217
19.625,2401.566505
19.640625,2401.697636
19.65625,2401.649952
19.671875,2401.411533
19.6875,2401.041985
19.703125,2400.73204
19.71875,2400.791645
19.734375,2401.030064
19.75,2400.815487
19.765625,2400.612831
19.78125,2400.827408
19.796875,2400.875092
19.8125,2400.660515
19.828125,2400.588989
19.84375,2400.517464
19.859375,2400.493622
19.875,2400.648594
19.890625,2400.743961
19.90625,2400.636673
19.921875,2400.660515
19.9375,2402.627468
19.953125,2411.103249
19.96875,2384.746075
19.984375,2338.433266
20,2510.738373
20.015625,2754.78363
20.03125,2507.102489
20.046875,2029.526234
20.0625,1921.355724
20.078125,2005.136013
20.09375,2012.586594
20.109375,1997.709274
20.125,1995.611191
