Time,BioZ
3.59375,1693.248749
3.609375,1693.642139
3.625,1693.832874
3.640625,1694.023609
3.65625,1694.28587
3.671875,1694.571972
3.6875,1694.9296
3.703125,1695.156097
3.71875,1695.4422
3.734375,1695.871353
3.75,1696.157455
3.765625,1696.264744
3.78125,1696.515083
3.796875,1696.920395
3.8125,1697.230339
3.828125,1697.468758
3.84375,1697.766781
3.859375,1698.207855
3.875,1698.577404
3.890625,1698.744297
3.90625,1699.04232
3.921875,1699.542999
3.9375,1699.900627
3.953125,1700.055599
3.96875,1700.282097
3.984375,1700.651646
4,1700.901985
4.015625,1701.104641
4.03125,1701.331139
4.046875,1701.366901
4.0625,1701.438427
4.078125,1701.760292
4.09375,1702.105999
4.109375,1702.415943
4.125,1702.833176
4.140625,1703.238487
4.15625,1703.52459
4.171875,1703.846455
4.1875,1704.204082
4.203125,1704.43058
4.21875,1704.406738
4.234375,1704.418659
4.25,1704.668999
4.265625,1705.169678
4.28125,1705.670357
4.296875,1705.980301
4.3125,1705.956459
4.328125,1706.09951
4.34375,1706.397533
4.359375,1706.564426
4.375,1706.755161
4.390625,1707.25584
4.40625,1707.553864
4.421875,1707.553864
4.4375,1707.684994
4.453125,1707.994938
4.46875,1708.328724
4.484375,1708.757877
4.5,1709.151268
4.515625,1709.30624
4.53125,1709.413528
4.546875,1709.640026
4.5625,1709.759235
4.578125,1709.926128
4.59375,1710.343361
4.609375,1710.784435
4.625,1711.130142
4.640625,1711.416245
4.65625,1711.6189
4.671875,1711.797714
4.6875,1712.155342
4.703125,1712.548733
4.71875,1712.810993
4.734375,1713.037491
4.75,1713.216305
4.765625,1713.275909
4.78125,1713.347435
4.796875,1713.645458
4.8125,1714.158058
4.828125,1714.527607
4.84375,1714.658737
4.859375,1714.861393
4.875,1715.397835
4.890625,1715.910435
4.90625,1716.172695
4.921875,1721.596718
4.9375,1745.820045
4.953125,1713.216305
4.96875,1597.714424
4.984375,1850.676537
5,2613.830566
5.015625,3047.561646
5.03125,2878.22485
5.046875,2730.047703
5.0625,2757.835388
5.078125,2771.604061
5.09375,2764.14156
5.109375,2760.493755
5.125,2757.704258
5.140625,2755.105495
5.15625,2752.780914
5.171875,2750.849724
5.1875,2749.180794
5.203125,2747.666836
5.21875,2746.140957
5.234375,2744.436264
5.25,2742.505074
5.265625,2740.705013
5.28125,2739.429474
5.296875,2738.48772
5.3125,2737.593651
5.328125,2736.794949
5.34375,2736.234665
5.359375,2735.698223
5.375,2734.935284
5.390625,2734.363079
5.40625,2733.945847
5.421875,2733.206749
5.4375,2732.396126
5.453125,2731.835842
5.46875,2731.394768
5.484375,2730.989456
5.5,2730.405331
5.515625,2729.785442
5.53125,2729.570866
5.546875,2729.594707
5.5625,2729.392052
5.578125,2728.85561
5.59375,2728.21188
5.609375,2727.627754
5.625,2727.043629
5.640625,2726.566792
5.65625,2726.233006
5.671875,2726.018429
5.6875,2725.732327
5.703125,2725.231647
5.71875,2725.00515
5.734375,2725.040913
5.75,2724.969387
5.765625,2724.671364
5.78125,2724.254131
5.796875,2724.027634
5.8125,2724.182606
5.828125,2724.254131
5.84375,2723.860741
5.859375,2723.371983
5.875,2722.978592
5.890625,2722.907066
5.90625,2723.050117
5.921875,2723.169327
5.9375,2723.240852
5.953125,2723.133564
5.96875,2722.859383
5.984375,2722.883224
6,2723.193169
6.015625,2723.526955
6.03125,2723.72961
6.046875,2723.777294
6.0625,2723.681927
6.078125,2723.419666
6.09375,2722.978592
6.109375,2722.489834
6.125,2721.858025
6.140625,2721.047401
6.15625,2720.010281
6.171875,2718.889713
6.1875,2717.804909
6.203125,2716.79163
6.21875,2716.02869
6.234375,2715.277672
6.25,2714.765072
6.265625,2714.455128
6.28125,2714.085579
6.296875,2713.537216
6.3125,2713.048458
6.328125,2713.060379
6.34375,2713.45377
6.359375,2713.644505
6.375,2713.549137
6.390625,2713.358402
6.40625,2712.917328
6.421875,2712.368965
6.4375,2712.225914
6.453125,2712.309361
6.46875,2712.035179
6.484375,2711.629868
6.5,2711.367607
6.515625,2711.141109
6.53125,2710.62851
6.546875,2710.080147
6.5625,2709.805965
6.578125,2709.579468
6.59375,2709.448338
6.609375,2709.388733
6.625,2709.245682
6.640625,2709.031105
6.65625,2708.780766
6.671875,2708.494663
6.6875,2708.32777
6.703125,2708.148956
6.71875,2707.803249
6.734375,2707.409859
6.75,2707.052231
6.765625,2706.90918
6.78125,2706.801891
6.796875,2706.468105
6.8125,2705.979347
6.828125,2705.442905
6.84375,2705.132961
6.859375,2705.12104
6.875,2705.025673
6.890625,2704.656124
6.90625,2704.203129
6.921875,2703.678608
6.9375,2703.18985
6.953125,2702.891827
6.96875,2702.605724
6.984375,2702.057362
7,2701.354027
7.015625,2700.555325
7.03125,2699.708939
7.046875,2698.636055
7.0625,2697.241306
7.078125,2695.786953
7.09375,2694.547176
7.109375,2693.068981
7.125,2691.495419
7.140625,2690.291405
7.15625,2689.504623
7.171875,2688.717842
7.1875,2688.145638
7.203125,2687.91914
7.21875,2687.680721
7.234375,2687.227726
7.25,2686.738968
7.265625,2686.321735
7.28125,2685.761452
7.296875,2685.284615
7.3125,2684.962749
7.328125,2684.557438
7.34375,2684.080601
7.359375,2683.639526
7.375,2683.246136
7.390625,2682.924271
7.40625,2682.39975
7.421875,2681.779861
7.4375,2681.171894
7.453125,2680.599689
7.46875,2680.182457
7.484375,2679.789066
7.5,2679.336071
7.515625,2678.954601
7.53125,2678.68042
7.546875,2678.334713
7.5625,2677.90556
7.578125,2677.416801
7.59375,2676.951885
7.609375,2676.486969
7.625,2676.081657
7.640625,2675.664425
7.65625,2675.175667
7.671875,2674.639225
7.6875,2674.162388
7.703125,2673.792839
7.71875,2673.494816
7.734375,2673.232555
7.75,2672.982216
7.765625,2672.696114
7.78125,2672.278881
7.796875,2671.718597
7.8125,2671.194077
7.828125,2670.84837
7.84375,2670.443058
7.859375,2669.751644
7.875,2668.952942
7.890625,2668.297291
7.90625,2667.64164
7.921875,2666.664124
7.9375,2665.495872
7.953125,2664.637566
7.96875,2663.815022
7.984375,2662.336826
8,2660.632133
8.015625,2659.130096
8.03125,2657.830715
8.046875,2656.745911
8.0625,2655.673027
8.078125,2654.790878
8.09375,2654.385567
8.109375,2654.03986
8.125,2653.241158
8.140625,2652.716637
8.15625,2652.645111
8.171875,2652.466297
8.1875,2651.584148
8.203125,2650.249004
8.21875,2649.474144
8.234375,2649.521828
8.25,2649.521828
8.265625,2648.997307
8.28125,2648.472786
8.296875,2647.995949
8.3125,2647.435665
8.328125,2646.839619
8.34375,2646.350861
8.359375,2645.69521
8.375,2645.099163
8.390625,2644.622326
8.40625,2644.240856
8.421875,2643.859386
8.4375,2643.752098
8.453125,2643.668652
8.46875,2643.203735
8.484375,2642.631531
8.5,2642.524242
8.515625,2642.738819
8.53125,2642.357349
8.546875,2641.069889
8.5625,2639.79435
8.578125,2639.651299
8.59375,2640.175819
8.609375,2640.426159
8.625,2640.080452
8.640625,2639.389038
8.65625,2638.90028
8.671875,2638.852596
8.6875,2639.019489
8.703125,2639.16254
8.71875,2638.959885
8.734375,2638.173103
8.75,2637.410164
8.765625,2637.457848
8.78125,2638.00621
8.796875,2638.173103
8.8125,2637.422085
8.828125,2635.872364
8.84375,2634.263039
8.859375,2632.975578
8.875,2632.510662
8.890625,2632.48682
8.90625,2631.962299
8.921875,2630.591393
8.9375,2628.827095
8.953125,2627.408504
8.96875,2626.45483
8.984375,2625.727654
9,2625.203133
9.015625,2624.928951
9.03125,2624.642849
9.046875,2624.40443
9.0625,2624.189854
9.078125,2624.201775
9.09375,2624.380589
9.109375,2624.332905
9.125,2624.082565
9.140625,2623.915672
9.15625,2623.915672
9.171875,2623.975277
9.1875,2624.034882
9.203125,2624.297142
9.21875,2624.642849
9.234375,2624.821663
9.25,2624.7859
9.265625,2624.773979
9.28125,2624.940872
9.296875,2625.083923
9.3125,2625.012398
9.328125,2624.952793
9.34375,2625.072002
9.359375,2625.215054
9.375,2625.310421
9.390625,2625.477314
9.40625,2625.656128
9.421875,2625.739574
9.4375,2625.668049
9.453125,2625.608444
9.46875,2625.691891
9.484375,2625.894547
9.5,2626.168728
9.515625,2626.347542
9.53125,2626.383305
9.546875,2626.252174
9.5625,2625.882626
9.578125,2625.668049
9.59375,2625.727654
9.609375,2625.906467
9.625,2626.180649
9.640625,2626.466751
9.65625,2626.168728
9.671875,2625.727654
9.6875,2625.870705
9.703125,2625.94223
9.71875,2625.67997
9.734375,2625.67997
9.75,2625.787258
9.765625,2625.191212
9.78125,2624.2733
9.796875,2623.665333
9.8125,2622.997761
9.828125,2621.948719
9.84375,2620.863914
9.859375,2619.77911
9.875,2618.563175
9.890625,2617.311478
9.90625,2616.226673
9.921875,2617.442608
9.9375,2625.858784
9.953125,2605.271339
9.96875,2561.426163
9.984375,2698.636055
10,2957.010269
10.015625,2904.748917
10.03125,2643.632889
10.046875,2576.577663
10.0625,2626.490593
10.078125,2632.057667
10.09375,2624.297142
10.109375,2623.689175
10.125,2623.665333
10.140625,2623.438835
10.15625,2623.093128
10.171875,2622.675896
10.1875,2622.306347
10.203125,2621.901035
10.21875,2621.328831
10.234375,2620.93544
10.25,2620.899677
10.265625,2620.828152
10.28125,2620.55397
10.296875,2620.303631
10.3125,2619.934082
10.328125,2619.504929
10.34375,2619.111538
10.359375,2618.730068
10.375,2618.455887
10.390625,2618.205547
10.40625,2617.85984
10.421875,2617.740631
10.4375,2617.537975
10.453125,2617.132664
10.46875,2617.013454
10.484375,2617.049217
10.5,2616.620064
10.515625,2616.155148
10.53125,2615.976334
10.546875,2615.880966
10.5625,2615.67831
10.578125,2615.225315
10.59375,2614.462376
10.609375,2613.794804
10.625,2613.210678
10.640625,2612.543106
10.65625,2611.875534
10.671875,2611.339092
10.6875,2610.719204
10.703125,2609.634399
10.71875,2608.191967
10.734375,2606.987953
10.75,2605.962753
10.765625,2604.985237
10.78125,2604.317665
10.796875,2604.115009
10.8125,2603.852749
10.828125,2603.459358
10.84375,2603.268623
10.859375,2603.077888
10.875,2602.601051
10.890625,2602.028847
10.90625,2601.599693
10.921875,2601.325512
10.9375,2601.03941
10.953125,2600.681782
10.96875,2600.347996
10.984375,2600.193024
11,2599.906921
11.015625,2599.346638
11.03125,2598.893642
11.046875,2598.47641
11.0625,2597.749233
11.078125,2596.962452
11.09375,2596.604824
11.109375,2596.640587
11.125,2596.628666
11.140625,2596.449852
11.15625,2596.318722
11.171875,2596.104145
11.1875,2595.639229
11.203125,2595.26968
11.21875,2594.876289
11.234375,2594.578266
11.25,2594.363689
11.265625,2594.220638
11.28125,2594.041824
11.296875,2593.898773
11.3125,2593.910694
11.328125,2593.755722
11.34375,2593.290806
11.359375,2592.718601
11.375,2592.074871
11.390625,2591.753006
11.40625,2592.134476
11.421875,2592.587471
11.4375,2592.492104
11.453125,2591.776848
11.46875,2590.584755
11.484375,2589.49995
11.5,2588.98735
11.515625,2588.808537
11.53125,2588.295937
11.546875,2587.139606
11.5625,2585.804462
11.578125,2584.803104
11.59375,2583.944798
11.609375,2583.07457
11.625,2582.550049
11.640625,2582.490444
11.65625,2582.43084
11.671875,2582.013607
11.6875,2581.560612
11.703125,2581.274509
11.71875,2581.071854
11.734375,2580.881119
11.75,2580.51157
11.765625,2580.034733
11.78125,2579.522133
11.796875,2579.200268
11.8125,2578.949928
11.828125,2578.890324
11.84375,2579.116821
11.859375,2579.307556
11.875,2579.128742
11.890625,2578.723431
11.90625,2578.33004
11.921875,2577.984333
11.9375,2577.698231
11.953125,2577.424049
11.96875,2577.209473
11.984375,2577.149868
12,2577.316761
12.015625,2577.579021
12.03125,2577.602863
12.046875,2577.30484
12.0625,2577.04258
12.078125,2576.911449
12.09375,2576.982975
12.109375,2576.947212
12.125,2576.601505
12.140625,2576.315403
12.15625,2576.470375
12.171875,2576.684952
12.1875,2576.708794
12.203125,2576.541901
12.21875,2576.184273
12.234375,2576.053143
12.25,2576.375008
12.265625,2576.839924
12.28125,2577.114105
12.296875,2577.269077
12.3125,2577.126026
12.328125,2576.637268
12.34375,2576.231956
12.359375,2576.470375
12.375,2576.92337
12.390625,2576.708794
12.40625,2575.826645
12.421875,2574.872971
12.4375,2574.193478
12.453125,2573.633194
12.46875,2573.251724
12.484375,2573.156357
12.5,2573.19212
12.515625,2573.406696
12.53125,2573.573589
12.546875,2573.752403
12.5625,2573.919296
12.578125,2574.133873
12.59375,2574.360371
12.609375,2574.34845
12.625,2574.121952
12.640625,2574.133873
12.65625,2574.360371
12.671875,2574.646473
12.6875,2574.813366
12.703125,2575.182915
12.71875,2575.445175
12.734375,2575.266361
12.75,2575.182915
12.765625,2575.349808
12.78125,2575.170994
12.796875,2574.980259
12.8125,2575.266361
12.828125,2575.63591
12.84375,2575.790882
12.859375,2575.89817
12.875,2576.27964
12.890625,2576.804161
12.90625,2576.816082
12.921875,2576.386929
12.9375,2576.243877
12.953125,2576.637268
12.96875,2577.006817
12.984375,2577.030659
13,2576.887608
13.015625,2576.851845
13.03125,2577.006817
13.046875,2577.066422
13.0625,2576.887608
13.078125,2576.673031
13.09375,2576.768398
13.109375,2577.114105
13.125,2577.257156
13.140625,2576.935291
13.15625,2576.708794
13.171875,2576.470375
13.1875,2575.910091
13.203125,2575.063705
13.21875,2574.217319
13.234375,2573.251724
13.25,2572.226524
13.265625,2571.487427
13.28125,2570.617199
13.296875,2569.723129
13.3125,2569.317818
13.328125,2569.09132
13.34375,2568.650246
13.359375,2568.292618
13.375,2567.899227
13.390625,2567.505836
13.40625,2567.434311
13.421875,2567.231655
13.4375,2566.671371
13.453125,2566.111088
13.46875,2565.979958
13.484375,2565.979958
13.5,2565.944195
13.515625,2565.765381
13.53125,2565.276623
13.546875,2564.477921
13.5625,2563.691139
13.578125,2563.130856
13.59375,2562.844753
13.609375,2562.54673
13.625,2562.117577
13.640625,2561.879158
13.65625,2561.819553
13.671875,2561.461926
13.6875,2561.151981
13.703125,2561.235428
13.71875,2561.402321
13.734375,2561.342716
13.75,2560.865879
13.765625,2560.174465
13.78125,2559.661865
13.796875,2559.411526
13.8125,2559.065819
13.828125,2558.803558
13.84375,2558.422089
13.859375,2557.873726
13.875,2557.480335
13.890625,2557.40881
13.90625,2557.516098
13.921875,2557.337284
13.9375,2556.765079
13.953125,2555.966377
13.96875,2555.024624
13.984375,2554.106712
14,2553.427219
14.015625,2552.771568
14.03125,2551.949024
14.046875,2550.697327
14.0625,2549.254894
14.078125,2548.122406
14.09375,2547.490597
14.109375,2546.966076
14.125,2546.393871
14.140625,2545.833588
14.15625,2545.452118
14.171875,2544.999123
14.1875,2544.403076
14.203125,2543.962002
14.21875,2543.890476
14.234375,2543.628216
14.25,2542.853355
14.265625,2542.1381
14.28125,2541.673183
14.296875,2541.589737
14.3125,2541.565895
14.328125,2541.50629
14.34375,2541.339397
14.359375,2540.922165
14.375,2540.075779
14.390625,2539.300919
14.40625,2539.134026
14.421875,2539.014816
14.4375,2538.692951
14.453125,2538.41877
14.46875,2538.049221
14.484375,2537.536621
14.5,2537.536621
14.515625,2537.786961
14.53125,2537.584305
14.546875,2537.226677
14.5625,2537.107468
14.578125,2537.0121
14.59375,2536.654472
14.609375,2536.261082
14.625,2535.85577
14.640625,2535.34317
14.65625,2534.878254
14.671875,2534.711361
14.6875,2534.675598
14.703125,2534.532547
14.71875,2534.234524
14.734375,2533.900738
14.75,2533.864975
14.765625,2534.031868
14.78125,2533.996105
14.796875,2533.555031
14.8125,2532.887459
14.828125,2532.13644
14.84375,2531.23045
14.859375,2530.312538
14.875,2529.788017
14.890625,2529.191971
14.90625,2528.059483
14.921875,2527.51112
14.9375,2529.609203
14.953125,2505.588531
14.96875,2482.330799
14.984375,2624.976635
15,2700.579166
15.015625,2227.425575
15.03125,1622.211933
15.046875,1503.157616
15.0625,1605.677605
15.078125,1614.773273
15.09375,1596.045494
15.109375,1593.160629
15.125,1592.731476
15.140625,1592.433453
15.15625,1592.326164
15.171875,1592.242718
15.1875,1592.254639
15.203125,1592.385769
15.21875,1592.421532
15.234375,1592.552662
15.25,1592.77916
15.265625,1592.874527
15.28125,1592.671871
15.296875,1592.445374
15.3125,1592.588425
15.328125,1592.934132
15.34375,1593.244076
15.359375,1593.434811
15.375,1593.649387
15.390625,1593.744755
15.40625,1593.863964
15.421875,1594.173908
15.4375,1594.57922
15.453125,1594.84148
15.46875,1595.187187
15.484375,1595.580578
15.5,1595.985889
15.515625,1596.677303
15.53125,1597.464085
15.546875,1597.833633
15.5625,1597.809792
15.578125,1598.119736
15.59375,1598.823071
15.609375,1599.45488
15.625,1599.872112
15.640625,1600.039005
15.65625,1600.062847
15.671875,1600.039005
15.6875,1600.265503
15.703125,1600.790024
15.71875,1601.159573
15.734375,1601.302624
15.75,1601.469517
15.765625,1601.791382
15.78125,1602.172852
15.796875,1602.816582
15.8125,1603.364944
15.828125,1603.353024
15.84375,1603.019238
15.859375,1602.79274
15.875,1602.721214
15.890625,1602.840424
15.90625,1602.935791
15.921875,1603.031158
15.9375,1603.150368
15.953125,1603.281498
15.96875,1603.531837
15.984375,1603.925228
16,1604.187489
16.015625,1604.318619
16.03125,1604.485512
16.046875,1604.533195
16.0625,1604.473591
16.078125,1604.652405
16.09375,1604.914665
16.109375,1605.045795
16.125,1605.117321
16.140625,1605.141163
16.15625,1605.296135
16.171875,1605.582237
16.1875,1605.784893
16.203125,1605.844498
16.21875,1605.987549
16.234375,1606.190205
16.25,1606.202126
16.265625,1605.927944
16.28125,1605.856419
16.296875,1606.1306
16.3125,1606.39286
16.328125,1606.333256
16.34375,1606.166363
16.359375,1606.047153
16.375,1605.963707
16.390625,1605.725288
16.40625,1605.272293
16.421875,1604.878902
16.4375,1604.795456
16.453125,1604.688168
16.46875,1604.497433
16.484375,1604.437828
16.5,1604.425907
16.515625,1604.044437
16.53125,1603.341103
16.546875,1602.864265
16.5625,1602.5424
16.578125,1602.101326
16.59375,1601.731777
16.609375,1601.552963
16.625,1601.421833
16.640625,1601.171494
16.65625,1600.861549
16.671875,1600.670815
16.6875,1600.492001
16.703125,1600.265503
16.71875,1599.788666
16.734375,1599.121094
16.75,1598.596573
16.765625,1598.083973
16.78125,1597.487926
16.796875,1596.987247
16.8125,1596.748829
16.828125,1596.570015
16.84375,1596.367359
16.859375,1596.295834
16.875,1596.260071
16.890625,1595.985889
16.90625,1595.616341
16.921875,1595.056057
16.9375,1594.388485
16.953125,1593.923569
16.96875,1593.780518
16.984375,1593.81628
17,1593.697071
17.015625,1593.458652
17.03125,1593.124866
17.046875,1592.648029
17.0625,1592.171192
17.078125,1591.897011
17.09375,1591.527462
17.109375,1591.002941
17.125,1590.752602
17.140625,1590.585709
17.15625,1590.21616
17.171875,1589.953899
17.1875,1589.870453
17.203125,1589.763165
17.21875,1589.429379
17.234375,1589.095592
17.25,1588.916779
17.265625,1588.761806
17.28125,1588.344574
17.296875,1587.986946
17.3125,1587.641239
17.328125,1587.033272
17.34375,1586.49683
17.359375,1586.377621
17.375,1586.461067
17.390625,1586.544514
17.40625,1586.580276
17.421875,1586.401463
17.4375,1585.996151
17.453125,1585.626602
17.46875,1585.543156
17.484375,1585.662365
17.5,1585.614681
17.515625,1585.268974
17.53125,1584.792137
17.546875,1584.327221
17.5625,1584.029198
17.578125,1583.981514
17.59375,1583.993435
17.609375,1583.993435
17.625,1583.826542
17.640625,1583.230495
17.65625,1582.407951
17.671875,1581.788063
17.6875,1581.49004
17.703125,1581.370831
17.71875,1581.227779
17.734375,1580.858231
17.75,1580.440998
17.765625,1580.142975
17.78125,1580.035686
17.796875,1579.976082
17.8125,1579.833031
17.828125,1579.380035
17.84375,1578.783989
17.859375,1578.211784
17.875,1577.925682
17.890625,1577.913761
17.90625,1577.842236
17.921875,1577.675343
17.9375,1577.615738
17.953125,1577.484608
17.96875,1577.293873
17.984375,1577.12698
18,1577.055454
18.015625,1576.960087
18.03125,1576.769352
18.046875,1576.61438
18.0625,1576.542854
18.078125,1576.662064
18.09375,1576.936245
18.109375,1576.99585
18.125,1576.817036
18.140625,1576.721668
18.15625,1576.566696
18.171875,1576.149464
18.1875,1575.72031
18.203125,1575.696468
18.21875,1575.83952
18.234375,1575.791836
18.25,1575.696468
18.265625,1575.767994
18.28125,1575.946808
18.296875,1576.077938
18.3125,1576.352119
18.328125,1576.852798
18.34375,1577.293873
18.359375,1577.77071
18.375,1578.307152
18.390625,1578.593254
18.40625,1578.783989
18.421875,1579.201221
18.4375,1579.678059
18.453125,1580.154896
18.46875,1580.560207
18.484375,1580.750942
18.5,1580.739021
18.515625,1580.905914
18.53125,1581.442356
18.546875,1581.907272
18.5625,1581.799984
18.578125,1581.549644
18.59375,1581.418514
18.609375,1581.406593
18.625,1581.35891
18.640625,1581.49004
18.65625,1581.656933
18.671875,1581.776142
18.6875,1581.87151
18.703125,1582.121849
18.71875,1582.51524
18.734375,1582.980156
18.75,1583.230495
18.765625,1583.170891
18.78125,1583.099365
18.796875,1583.194733
18.8125,1583.456993
18.828125,1583.778858
18.84375,1584.041119
18.859375,1584.267616
18.875,1584.589481
18.890625,1584.839821
18.90625,1584.899426
18.921875,1584.899426
18.9375,1584.970951
18.953125,1585.006714
18.96875,1585.030556
18.984375,1585.137844
19,1585.185528
19.015625,1585.328579
19.03125,1585.555077
19.046875,1585.829258
19.0625,1586.067677
19.078125,1586.3657
19.09375,1586.449146
19.109375,1586.329937
19.125,1586.461067
19.140625,1586.8783
19.15625,1587.045193
19.171875,1586.794853
19.1875,1586.520672
19.203125,1586.425304
19.21875,1586.329937
19.234375,1586.306095
19.25,1586.329937
19.265625,1586.437225
19.28125,1586.401463
19.296875,1586.163044
19.3125,1585.733891
19.328125,1585.280895
19.34375,1584.970951
19.359375,1584.792137
19.375,1584.625244
19.390625,1584.291458
19.40625,1583.67157
19.421875,1583.063602
19.4375,1582.658291
19.453125,1582.348347
19.46875,1581.943035
19.484375,1581.311226
19.5,1580.548286
19.515625,1579.892635
19.53125,1579.189301
19.546875,1578.569412
19.5625,1578.295231
19.578125,1578.092575
19.59375,1577.758789
19.609375,1577.615738
19.625,1577.63958
19.640625,1577.377319
19.65625,1576.638222
19.671875,1575.83952
19.6875,1575.255394
19.703125,1574.933529
19.71875,1574.754715
19.734375,1574.671268
19.75,1574.730873
19.765625,1574.587822
19.78125,1574.18251
19.796875,1573.824883
19.8125,1573.717594
19.828125,1573.526859
19.84375,1573.15731
19.859375,1572.823524
19.875,1572.63279
19.890625,1572.525501
19.90625,1572.310925
19.921875,1572.811604
19.9375,1582.527161
19.953125,1580.238342
19.96875,1510.429382
19.984375,1568.734646
20,1932.263374
20.015625,2091.407776
20.03125,1780.843735
20.046875,1560.58073
20.0625,1605.975628
20.078125,1641.213894
20.09375,1630.330086
20.109375,1626.849174
20.125,1626.837254
