1.680000000000000000e+03,2.664000000000000000e+03,2.567000000000000000e+03,1.586000000000000000e+03,1.634000000000000000e+03,4.054000000000000000e+03,2.364000000000000000e+03,1.342000000000000000e+03
2.476000000000000000e+03,1.858000000000000000e+03,2.099000000000000000e+03,1.492000000000000000e+03,2.046000000000000000e+03,3.675000000000000000e+03,2.024000000000000000e+03,1.387000000000000000e+03
2.624000000000000000e+03,1.758000000000000000e+03,1.817000000000000000e+03,1.580000000000000000e+03,2.326000000000000000e+03,3.206000000000000000e+03,1.755000000000000000e+03,1.531000000000000000e+03
2.532000000000000000e+03,1.996000000000000000e+03,1.759000000000000000e+03,1.715000000000000000e+03,2.441000000000000000e+03,2.683000000000000000e+03,1.663000000000000000e+03,1.712000000000000000e+03
2.424000000000000000e+03,2.212000000000000000e+03,1.899000000000000000e+03,1.865000000000000000e+03,2.447000000000000000e+03,2.217000000000000000e+03,1.740000000000000000e+03,1.904000000000000000e+03
2.348000000000000000e+03,2.369000000000000000e+03,2.107000000000000000e+03,2.010000000000000000e+03,2.405000000000000000e+03,1.977000000000000000e+03,1.897000000000000000e+03,2.080000000000000000e+03
2.283000000000000000e+03,2.498000000000000000e+03,2.328000000000000000e+03,2.166000000000000000e+03,2.355000000000000000e+03,2.017000000000000000e+03,2.075000000000000000e+03,2.224000000000000000e+03
2.203000000000000000e+03,2.597000000000000000e+03,2.532000000000000000e+03,2.298000000000000000e+03,2.299000000000000000e+03,2.165000000000000000e+03,2.237000000000000000e+03,2.339000000000000000e+03
