2.685000000000000000e+03,2.161000000000000000e+03,2.522000000000000000e+03,2.317000000000000000e+03,2.586000000000000000e+03,2.456000000000000000e+03,2.175000000000000000e+03,2.354000000000000000e+03
2.690000000000000000e+03,2.735000000000000000e+03,2.722000000000000000e+03,2.226000000000000000e+03,2.132000000000000000e+03,2.620000000000000000e+03,2.456000000000000000e+03,2.380000000000000000e+03
2.497000000000000000e+03,2.990000000000000000e+03,2.589000000000000000e+03,1.972000000000000000e+03,1.797000000000000000e+03,2.644000000000000000e+03,2.576000000000000000e+03,2.288000000000000000e+03
2.158000000000000000e+03,2.989000000000000000e+03,2.370000000000000000e+03,1.790000000000000000e+03,1.641000000000000000e+03,2.588000000000000000e+03,2.585000000000000000e+03,2.107000000000000000e+03
1.926000000000000000e+03,2.882000000000000000e+03,2.138000000000000000e+03,1.630000000000000000e+03,1.514000000000000000e+03,2.533000000000000000e+03,2.552000000000000000e+03,1.937000000000000000e+03
1.734000000000000000e+03,2.758000000000000000e+03,1.992000000000000000e+03,1.540000000000000000e+03,1.389000000000000000e+03,2.455000000000000000e+03,2.509000000000000000e+03,1.826000000000000000e+03
1.567000000000000000e+03,2.658000000000000000e+03,1.914000000000000000e+03,1.474000000000000000e+03,1.288000000000000000e+03,2.377000000000000000e+03,2.461000000000000000e+03,1.748000000000000000e+03
1.440000000000000000e+03,2.576000000000000000e+03,1.849000000000000000e+03,1.429000000000000000e+03,1.216000000000000000e+03,2.286000000000000000e+03,2.400000000000000000e+03,1.676000000000000000e+03
