2.410000000000000000e+02,2.280000000000000000e+02,2.130000000000000000e+02,2.590000000000000000e+02,2.672000000000000000e+03,3.591000000000000000e+03,6.245000000000000000e+03,5.750000000000000000e+03
2.130000000000000000e+02,2.080000000000000000e+02,1.890000000000000000e+02,2.150000000000000000e+02,1.980000000000000000e+03,2.586000000000000000e+03,4.707000000000000000e+03,3.457000000000000000e+03
1.710000000000000000e+02,1.840000000000000000e+02,1.650000000000000000e+02,1.860000000000000000e+02,8.020000000000000000e+02,1.346000000000000000e+03,3.018000000000000000e+03,1.888000000000000000e+03
1.550000000000000000e+02,1.740000000000000000e+02,1.550000000000000000e+02,1.700000000000000000e+02,4.930000000000000000e+02,8.670000000000000000e+02,2.230000000000000000e+03,1.149000000000000000e+03
1.450000000000000000e+02,1.670000000000000000e+02,1.480000000000000000e+02,1.590000000000000000e+02,3.610000000000000000e+02,6.290000000000000000e+02,1.814000000000000000e+03,7.540000000000000000e+02
1.380000000000000000e+02,1.610000000000000000e+02,1.430000000000000000e+02,1.510000000000000000e+02,2.950000000000000000e+02,4.870000000000000000e+02,1.550000000000000000e+03,5.480000000000000000e+02
1.320000000000000000e+02,1.550000000000000000e+02,1.400000000000000000e+02,1.440000000000000000e+02,2.560000000000000000e+02,4.040000000000000000e+02,1.371000000000000000e+03,4.360000000000000000e+02
1.290000000000000000e+02,1.530000000000000000e+02,1.390000000000000000e+02,1.410000000000000000e+02,2.390000000000000000e+02,3.610000000000000000e+02,1.280000000000000000e+03,3.790000000000000000e+02
