3.110000000000000000e+02,3.350000000000000000e+02,4.510000000000000000e+02,4.100000000000000000e+02,2.020000000000000000e+02,2.130000000000000000e+02,3.020000000000000000e+02,3.014000000000000000e+03
2.460000000000000000e+02,2.390000000000000000e+02,2.420000000000000000e+02,2.530000000000000000e+02,1.790000000000000000e+02,1.870000000000000000e+02,2.090000000000000000e+02,2.790000000000000000e+02
2.200000000000000000e+02,2.080000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,1.700000000000000000e+02,1.750000000000000000e+02,1.950000000000000000e+02,2.180000000000000000e+02
2.010000000000000000e+02,1.900000000000000000e+02,1.820000000000000000e+02,1.820000000000000000e+02,1.580000000000000000e+02,1.630000000000000000e+02,1.750000000000000000e+02,1.850000000000000000e+02
1.900000000000000000e+02,1.790000000000000000e+02,1.710000000000000000e+02,1.670000000000000000e+02,1.520000000000000000e+02,1.560000000000000000e+02,1.660000000000000000e+02,1.730000000000000000e+02
1.810000000000000000e+02,1.710000000000000000e+02,1.630000000000000000e+02,1.570000000000000000e+02,1.470000000000000000e+02,1.510000000000000000e+02,1.580000000000000000e+02,1.650000000000000000e+02
1.740000000000000000e+02,1.650000000000000000e+02,1.560000000000000000e+02,1.510000000000000000e+02,1.430000000000000000e+02,1.460000000000000000e+02,1.510000000000000000e+02,1.570000000000000000e+02
1.680000000000000000e+02,1.600000000000000000e+02,1.520000000000000000e+02,1.460000000000000000e+02,1.360000000000000000e+02,1.410000000000000000e+02,1.480000000000000000e+02,1.520000000000000000e+02
