5.002000000000000000e+03,5.901000000000000000e+03,5.864000000000000000e+03,4.575000000000000000e+03,4.145000000000000000e+03,4.727000000000000000e+03,4.340000000000000000e+03,4.615000000000000000e+03
4.381000000000000000e+03,5.339000000000000000e+03,5.379000000000000000e+03,4.201000000000000000e+03,3.956000000000000000e+03,4.509000000000000000e+03,4.125000000000000000e+03,4.472000000000000000e+03
4.190000000000000000e+03,5.495000000000000000e+03,5.440000000000000000e+03,4.285000000000000000e+03,4.120000000000000000e+03,4.588000000000000000e+03,4.208000000000000000e+03,4.631000000000000000e+03
3.782000000000000000e+03,5.428000000000000000e+03,5.442000000000000000e+03,4.347000000000000000e+03,4.137000000000000000e+03,4.689000000000000000e+03,4.220000000000000000e+03,4.690000000000000000e+03
3.655000000000000000e+03,5.575000000000000000e+03,5.317000000000000000e+03,4.240000000000000000e+03,4.120000000000000000e+03,4.727000000000000000e+03,4.215000000000000000e+03,4.692000000000000000e+03
3.375000000000000000e+03,5.544000000000000000e+03,5.212000000000000000e+03,4.195000000000000000e+03,4.090000000000000000e+03,4.739000000000000000e+03,4.202000000000000000e+03,4.682000000000000000e+03
3.107000000000000000e+03,5.479000000000000000e+03,5.088000000000000000e+03,4.130000000000000000e+03,4.035000000000000000e+03,4.723000000000000000e+03,4.168000000000000000e+03,4.649000000000000000e+03
2.857000000000000000e+03,5.382000000000000000e+03,4.902000000000000000e+03,4.136000000000000000e+03,3.937000000000000000e+03,4.667000000000000000e+03,4.116000000000000000e+03,4.633000000000000000e+03
