4.348000000000000000e+03,4.884000000000000000e+03,3.880000000000000000e+03,2.573000000000000000e+03,1.628000000000000000e+03,2.674000000000000000e+03,2.218000000000000000e+03,2.755000000000000000e+03
3.099000000000000000e+03,4.261000000000000000e+03,3.438000000000000000e+03,2.186000000000000000e+03,9.060000000000000000e+02,2.097000000000000000e+03,1.535000000000000000e+03,2.031000000000000000e+03
2.564000000000000000e+03,4.088000000000000000e+03,3.405000000000000000e+03,2.075000000000000000e+03,8.960000000000000000e+02,2.109000000000000000e+03,1.556000000000000000e+03,1.913000000000000000e+03
2.272000000000000000e+03,4.034000000000000000e+03,3.379000000000000000e+03,2.100000000000000000e+03,9.260000000000000000e+02,2.074000000000000000e+03,1.440000000000000000e+03,1.758000000000000000e+03
2.141000000000000000e+03,3.995000000000000000e+03,3.381000000000000000e+03,2.161000000000000000e+03,8.630000000000000000e+02,1.995000000000000000e+03,1.388000000000000000e+03,1.692000000000000000e+03
2.044000000000000000e+03,3.929000000000000000e+03,3.338000000000000000e+03,2.167000000000000000e+03,8.830000000000000000e+02,1.982000000000000000e+03,1.367000000000000000e+03,1.656000000000000000e+03
1.953000000000000000e+03,3.802000000000000000e+03,3.241000000000000000e+03,2.155000000000000000e+03,8.890000000000000000e+02,1.927000000000000000e+03,1.327000000000000000e+03,1.614000000000000000e+03
1.870000000000000000e+03,3.677000000000000000e+03,3.177000000000000000e+03,2.169000000000000000e+03,9.360000000000000000e+02,1.962000000000000000e+03,1.345000000000000000e+03,1.556000000000000000e+03
