6.085000000000000000e+03,6.069000000000000000e+03,4.029000000000000000e+03,3.614000000000000000e+03,3.186000000000000000e+03,3.679000000000000000e+03,3.740000000000000000e+03,3.589000000000000000e+03
4.049000000000000000e+03,5.225000000000000000e+03,3.064000000000000000e+03,2.963000000000000000e+03,2.652000000000000000e+03,3.214000000000000000e+03,3.239000000000000000e+03,2.985000000000000000e+03
3.397000000000000000e+03,4.674000000000000000e+03,2.607000000000000000e+03,2.593000000000000000e+03,2.322000000000000000e+03,2.893000000000000000e+03,2.830000000000000000e+03,2.552000000000000000e+03
2.925000000000000000e+03,4.228000000000000000e+03,2.288000000000000000e+03,2.316000000000000000e+03,2.056000000000000000e+03,2.632000000000000000e+03,2.513000000000000000e+03,2.256000000000000000e+03
2.626000000000000000e+03,3.860000000000000000e+03,2.044000000000000000e+03,2.105000000000000000e+03,1.841000000000000000e+03,2.409000000000000000e+03,2.228000000000000000e+03,2.007000000000000000e+03
2.369000000000000000e+03,3.603000000000000000e+03,1.864000000000000000e+03,1.935000000000000000e+03,1.656000000000000000e+03,2.213000000000000000e+03,1.988000000000000000e+03,1.796000000000000000e+03
2.153000000000000000e+03,3.341000000000000000e+03,1.710000000000000000e+03,1.793000000000000000e+03,1.521000000000000000e+03,2.084000000000000000e+03,1.831000000000000000e+03,1.650000000000000000e+03
1.946000000000000000e+03,2.928000000000000000e+03,1.523000000000000000e+03,1.570000000000000000e+03,1.225000000000000000e+03,1.777000000000000000e+03,1.485000000000000000e+03,1.320000000000000000e+03
