3.548000000000000000e+03,2.338000000000000000e+03,3.181000000000000000e+03,2.126000000000000000e+03,3.119000000000000000e+03,2.459000000000000000e+03,5.613000000000000000e+03,5.705000000000000000e+03
2.667000000000000000e+03,2.220000000000000000e+03,3.026000000000000000e+03,2.147000000000000000e+03,2.886000000000000000e+03,2.164000000000000000e+03,5.521000000000000000e+03,5.412000000000000000e+03
2.366000000000000000e+03,2.274000000000000000e+03,2.934000000000000000e+03,2.146000000000000000e+03,2.810000000000000000e+03,2.160000000000000000e+03,5.632000000000000000e+03,5.498000000000000000e+03
2.419000000000000000e+03,2.389000000000000000e+03,2.290000000000000000e+03,1.954000000000000000e+03,2.606000000000000000e+03,2.010000000000000000e+03,5.344000000000000000e+03,5.388000000000000000e+03
2.259000000000000000e+03,2.523000000000000000e+03,2.148000000000000000e+03,1.925000000000000000e+03,2.518000000000000000e+03,2.033000000000000000e+03,5.511000000000000000e+03,5.391000000000000000e+03
2.171000000000000000e+03,2.514000000000000000e+03,2.109000000000000000e+03,1.978000000000000000e+03,2.471000000000000000e+03,2.015000000000000000e+03,5.493000000000000000e+03,5.285000000000000000e+03
2.237000000000000000e+03,2.471000000000000000e+03,2.064000000000000000e+03,2.164000000000000000e+03,2.497000000000000000e+03,2.027000000000000000e+03,5.409000000000000000e+03,5.292000000000000000e+03
2.257000000000000000e+03,2.326000000000000000e+03,2.012000000000000000e+03,2.076000000000000000e+03,2.410000000000000000e+03,2.066000000000000000e+03,5.386000000000000000e+03,5.271000000000000000e+03
