1.417000000000000000e+03,1.484000000000000000e+03,1.394000000000000000e+03,1.309000000000000000e+03,1.475000000000000000e+03,1.337000000000000000e+03,5.484000000000000000e+03,5.474000000000000000e+03
1.342000000000000000e+03,1.406000000000000000e+03,1.356000000000000000e+03,1.327000000000000000e+03,1.424000000000000000e+03,1.390000000000000000e+03,5.454000000000000000e+03,5.455000000000000000e+03
1.419000000000000000e+03,1.411000000000000000e+03,1.399000000000000000e+03,1.374000000000000000e+03,1.456000000000000000e+03,1.455000000000000000e+03,5.438000000000000000e+03,5.440000000000000000e+03
1.493000000000000000e+03,1.448000000000000000e+03,1.446000000000000000e+03,1.402000000000000000e+03,1.491000000000000000e+03,1.485000000000000000e+03,5.427000000000000000e+03,5.429000000000000000e+03
1.518000000000000000e+03,1.479000000000000000e+03,1.477000000000000000e+03,1.394000000000000000e+03,1.527000000000000000e+03,1.486000000000000000e+03,5.417000000000000000e+03,5.419000000000000000e+03
1.526000000000000000e+03,1.509000000000000000e+03,1.490000000000000000e+03,1.376000000000000000e+03,1.552000000000000000e+03,1.468000000000000000e+03,5.410000000000000000e+03,5.412000000000000000e+03
1.507000000000000000e+03,1.527000000000000000e+03,1.483000000000000000e+03,1.327000000000000000e+03,1.570000000000000000e+03,1.422000000000000000e+03,5.404000000000000000e+03,5.406000000000000000e+03
1.480000000000000000e+03,1.531000000000000000e+03,1.459000000000000000e+03,1.250000000000000000e+03,1.584000000000000000e+03,1.353000000000000000e+03,5.397000000000000000e+03,5.399000000000000000e+03
