3.161000000000000000e+03,2.518000000000000000e+03,2.560000000000000000e+03,2.500000000000000000e+03,2.306000000000000000e+03,2.253000000000000000e+03,6.248000000000000000e+03,6.248000000000000000e+03
3.532000000000000000e+03,2.553000000000000000e+03,2.889000000000000000e+03,2.838000000000000000e+03,2.411000000000000000e+03,2.467000000000000000e+03,6.248000000000000000e+03,6.248000000000000000e+03
3.399000000000000000e+03,2.526000000000000000e+03,2.939000000000000000e+03,2.997000000000000000e+03,2.425000000000000000e+03,2.542000000000000000e+03,6.248000000000000000e+03,6.248000000000000000e+03
3.113000000000000000e+03,2.460000000000000000e+03,2.887000000000000000e+03,3.051000000000000000e+03,2.406000000000000000e+03,2.559000000000000000e+03,6.248000000000000000e+03,6.248000000000000000e+03
2.814000000000000000e+03,2.384000000000000000e+03,2.797000000000000000e+03,3.064000000000000000e+03,2.364000000000000000e+03,2.554000000000000000e+03,6.248000000000000000e+03,6.248000000000000000e+03
2.632000000000000000e+03,2.286000000000000000e+03,2.714000000000000000e+03,3.048000000000000000e+03,2.317000000000000000e+03,2.542000000000000000e+03,6.248000000000000000e+03,6.248000000000000000e+03
2.496000000000000000e+03,2.180000000000000000e+03,2.615000000000000000e+03,3.007000000000000000e+03,2.260000000000000000e+03,2.503000000000000000e+03,6.248000000000000000e+03,6.248000000000000000e+03
2.372000000000000000e+03,2.080000000000000000e+03,2.489000000000000000e+03,2.970000000000000000e+03,2.201000000000000000e+03,2.457000000000000000e+03,6.248000000000000000e+03,6.248000000000000000e+03
