6.120000000000000000e+03,6.095000000000000000e+03,5.323000000000000000e+03,5.366000000000000000e+03,3.802000000000000000e+03,3.885000000000000000e+03,3.590000000000000000e+03,2.933000000000000000e+03
4.240000000000000000e+03,4.991000000000000000e+03,4.192000000000000000e+03,4.517000000000000000e+03,3.091000000000000000e+03,3.272000000000000000e+03,3.126000000000000000e+03,2.457000000000000000e+03
3.541000000000000000e+03,4.352000000000000000e+03,3.653000000000000000e+03,4.090000000000000000e+03,2.733000000000000000e+03,2.941000000000000000e+03,2.836000000000000000e+03,2.175000000000000000e+03
3.040000000000000000e+03,3.848000000000000000e+03,3.231000000000000000e+03,3.747000000000000000e+03,2.476000000000000000e+03,2.685000000000000000e+03,2.569000000000000000e+03,1.976000000000000000e+03
2.635000000000000000e+03,3.429000000000000000e+03,2.904000000000000000e+03,3.503000000000000000e+03,2.318000000000000000e+03,2.548000000000000000e+03,2.457000000000000000e+03,1.878000000000000000e+03
2.356000000000000000e+03,3.059000000000000000e+03,2.511000000000000000e+03,3.227000000000000000e+03,2.215000000000000000e+03,2.413000000000000000e+03,2.296000000000000000e+03,1.776000000000000000e+03
2.065000000000000000e+03,2.774000000000000000e+03,2.341000000000000000e+03,3.083000000000000000e+03,2.146000000000000000e+03,2.330000000000000000e+03,2.221000000000000000e+03,1.725000000000000000e+03
1.904000000000000000e+03,2.574000000000000000e+03,2.201000000000000000e+03,2.964000000000000000e+03,2.086000000000000000e+03,2.253000000000000000e+03,2.141000000000000000e+03,1.671000000000000000e+03
