3.946000000000000000e+03,6.095000000000000000e+03,4.428000000000000000e+03,4.692000000000000000e+03,3.158000000000000000e+03,6.036000000000000000e+03,4.997000000000000000e+03,3.412000000000000000e+03
3.919000000000000000e+03,6.172000000000000000e+03,4.578000000000000000e+03,4.814000000000000000e+03,3.102000000000000000e+03,6.075000000000000000e+03,4.849000000000000000e+03,3.239000000000000000e+03
3.948000000000000000e+03,6.218000000000000000e+03,4.598000000000000000e+03,4.780000000000000000e+03,2.767000000000000000e+03,5.941000000000000000e+03,4.541000000000000000e+03,2.993000000000000000e+03
3.772000000000000000e+03,6.157000000000000000e+03,4.417000000000000000e+03,4.487000000000000000e+03,2.286000000000000000e+03,5.652000000000000000e+03,4.183000000000000000e+03,2.751000000000000000e+03
3.904000000000000000e+03,6.153000000000000000e+03,4.273000000000000000e+03,4.287000000000000000e+03,1.933000000000000000e+03,5.349000000000000000e+03,3.763000000000000000e+03,2.567000000000000000e+03
3.940000000000000000e+03,6.072000000000000000e+03,4.143000000000000000e+03,4.064000000000000000e+03,1.645000000000000000e+03,4.980000000000000000e+03,3.381000000000000000e+03,2.407000000000000000e+03
3.951000000000000000e+03,5.931000000000000000e+03,4.041000000000000000e+03,3.864000000000000000e+03,1.465000000000000000e+03,4.621000000000000000e+03,3.015000000000000000e+03,2.219000000000000000e+03
3.906000000000000000e+03,5.718000000000000000e+03,3.884000000000000000e+03,3.640000000000000000e+03,1.317000000000000000e+03,4.245000000000000000e+03,2.656000000000000000e+03,1.998000000000000000e+03
