3.151000000000000000e+03,5.541000000000000000e+03,4.891000000000000000e+03,5.810000000000000000e+03,1.963000000000000000e+03,6.247000000000000000e+03,5.764000000000000000e+03,6.240000000000000000e+03
3.173000000000000000e+03,5.579000000000000000e+03,5.687000000000000000e+03,6.137000000000000000e+03,2.309000000000000000e+03,6.248000000000000000e+03,5.697000000000000000e+03,6.248000000000000000e+03
3.371000000000000000e+03,5.514000000000000000e+03,5.771000000000000000e+03,6.182000000000000000e+03,2.679000000000000000e+03,6.248000000000000000e+03,5.591000000000000000e+03,6.215000000000000000e+03
3.569000000000000000e+03,5.387000000000000000e+03,5.692000000000000000e+03,6.070000000000000000e+03,2.970000000000000000e+03,6.192000000000000000e+03,5.485000000000000000e+03,6.104000000000000000e+03
3.688000000000000000e+03,5.215000000000000000e+03,5.514000000000000000e+03,6.102000000000000000e+03,3.154000000000000000e+03,6.094000000000000000e+03,5.360000000000000000e+03,5.989000000000000000e+03
3.710000000000000000e+03,5.022000000000000000e+03,5.170000000000000000e+03,5.986000000000000000e+03,3.216000000000000000e+03,5.867000000000000000e+03,5.178000000000000000e+03,5.721000000000000000e+03
3.614000000000000000e+03,4.740000000000000000e+03,4.571000000000000000e+03,5.782000000000000000e+03,3.173000000000000000e+03,5.477000000000000000e+03,4.960000000000000000e+03,5.356000000000000000e+03
3.402000000000000000e+03,4.391000000000000000e+03,3.881000000000000000e+03,5.448000000000000000e+03,3.040000000000000000e+03,4.956000000000000000e+03,4.749000000000000000e+03,5.004000000000000000e+03
