2.999000000000000000e+03,5.560000000000000000e+03,5.570000000000000000e+03,6.063000000000000000e+03,1.951000000000000000e+03,5.892000000000000000e+03,5.757000000000000000e+03,5.610000000000000000e+03
3.004000000000000000e+03,5.401000000000000000e+03,5.729000000000000000e+03,6.199000000000000000e+03,2.299000000000000000e+03,5.777000000000000000e+03,5.590000000000000000e+03,5.382000000000000000e+03
3.100000000000000000e+03,5.246000000000000000e+03,5.691000000000000000e+03,6.218000000000000000e+03,2.666000000000000000e+03,5.508000000000000000e+03,5.363000000000000000e+03,5.082000000000000000e+03
3.196000000000000000e+03,5.042000000000000000e+03,5.524000000000000000e+03,6.186000000000000000e+03,2.952000000000000000e+03,5.031000000000000000e+03,5.112000000000000000e+03,4.722000000000000000e+03
3.165000000000000000e+03,4.768000000000000000e+03,5.228000000000000000e+03,6.128000000000000000e+03,3.040000000000000000e+03,4.387000000000000000e+03,4.811000000000000000e+03,4.347000000000000000e+03
3.054000000000000000e+03,4.453000000000000000e+03,4.647000000000000000e+03,6.012000000000000000e+03,2.966000000000000000e+03,3.593000000000000000e+03,4.482000000000000000e+03,3.904000000000000000e+03
2.838000000000000000e+03,4.096000000000000000e+03,3.961000000000000000e+03,5.842000000000000000e+03,2.781000000000000000e+03,2.773000000000000000e+03,4.129000000000000000e+03,3.453000000000000000e+03
2.558000000000000000e+03,3.713000000000000000e+03,3.214000000000000000e+03,5.609000000000000000e+03,2.471000000000000000e+03,2.022000000000000000e+03,3.738000000000000000e+03,2.934000000000000000e+03
