4.604000000000000000e+03,5.934000000000000000e+03,3.565000000000000000e+03,3.965000000000000000e+03,3.299000000000000000e+03,6.245000000000000000e+03,6.081000000000000000e+03,3.688000000000000000e+03
4.483000000000000000e+03,5.549000000000000000e+03,3.207000000000000000e+03,3.616000000000000000e+03,3.404000000000000000e+03,6.237000000000000000e+03,5.895000000000000000e+03,3.063000000000000000e+03
4.849000000000000000e+03,5.425000000000000000e+03,2.904000000000000000e+03,3.108000000000000000e+03,3.274000000000000000e+03,5.363000000000000000e+03,5.546000000000000000e+03,2.724000000000000000e+03
4.578000000000000000e+03,4.661000000000000000e+03,2.558000000000000000e+03,2.804000000000000000e+03,3.360000000000000000e+03,5.114000000000000000e+03,5.224000000000000000e+03,2.588000000000000000e+03
3.740000000000000000e+03,3.845000000000000000e+03,2.261000000000000000e+03,2.547000000000000000e+03,3.294000000000000000e+03,4.812000000000000000e+03,4.914000000000000000e+03,2.382000000000000000e+03
3.212000000000000000e+03,3.260000000000000000e+03,1.973000000000000000e+03,2.259000000000000000e+03,3.142000000000000000e+03,4.491000000000000000e+03,4.501000000000000000e+03,2.165000000000000000e+03
2.748000000000000000e+03,2.742000000000000000e+03,1.723000000000000000e+03,1.964000000000000000e+03,2.931000000000000000e+03,4.182000000000000000e+03,4.149000000000000000e+03,1.961000000000000000e+03
2.345000000000000000e+03,2.363000000000000000e+03,1.515000000000000000e+03,1.708000000000000000e+03,2.712000000000000000e+03,3.882000000000000000e+03,3.797000000000000000e+03,1.772000000000000000e+03
