3.547000000000000000e+03,5.737000000000000000e+03,5.919000000000000000e+03,6.227000000000000000e+03,2.977000000000000000e+03,6.248000000000000000e+03,6.248000000000000000e+03,6.245000000000000000e+03
3.885000000000000000e+03,5.694000000000000000e+03,6.051000000000000000e+03,6.243000000000000000e+03,3.442000000000000000e+03,6.248000000000000000e+03,6.248000000000000000e+03,6.248000000000000000e+03
4.038000000000000000e+03,5.471000000000000000e+03,5.821000000000000000e+03,6.229000000000000000e+03,3.392000000000000000e+03,6.223000000000000000e+03,6.199000000000000000e+03,6.248000000000000000e+03
3.965000000000000000e+03,5.119000000000000000e+03,5.409000000000000000e+03,6.163000000000000000e+03,3.024000000000000000e+03,6.055000000000000000e+03,6.006000000000000000e+03,6.248000000000000000e+03
3.735000000000000000e+03,4.678000000000000000e+03,4.624000000000000000e+03,5.943000000000000000e+03,2.422000000000000000e+03,5.691000000000000000e+03,5.748000000000000000e+03,6.248000000000000000e+03
3.394000000000000000e+03,4.178000000000000000e+03,3.586000000000000000e+03,5.556000000000000000e+03,1.835000000000000000e+03,5.071000000000000000e+03,5.466000000000000000e+03,6.236000000000000000e+03
2.965000000000000000e+03,3.616000000000000000e+03,2.610000000000000000e+03,4.968000000000000000e+03,1.304000000000000000e+03,4.372000000000000000e+03,5.134000000000000000e+03,6.159000000000000000e+03
2.447000000000000000e+03,3.047000000000000000e+03,1.863000000000000000e+03,4.327000000000000000e+03,9.310000000000000000e+02,3.571000000000000000e+03,4.824000000000000000e+03,5.998000000000000000e+03
