4.696000000000000000e+03,5.779000000000000000e+03,3.400000000000000000e+03,4.374000000000000000e+03,2.967000000000000000e+03,6.247000000000000000e+03,5.858000000000000000e+03,3.711000000000000000e+03
4.660000000000000000e+03,5.624000000000000000e+03,3.244000000000000000e+03,4.258000000000000000e+03,2.988000000000000000e+03,6.248000000000000000e+03,5.934000000000000000e+03,3.536000000000000000e+03
4.458000000000000000e+03,5.319000000000000000e+03,3.026000000000000000e+03,4.034000000000000000e+03,2.978000000000000000e+03,6.248000000000000000e+03,5.982000000000000000e+03,3.234000000000000000e+03
4.230000000000000000e+03,4.837000000000000000e+03,2.714000000000000000e+03,3.674000000000000000e+03,2.888000000000000000e+03,6.227000000000000000e+03,5.825000000000000000e+03,2.998000000000000000e+03
3.820000000000000000e+03,4.016000000000000000e+03,2.464000000000000000e+03,3.376000000000000000e+03,3.005000000000000000e+03,5.920000000000000000e+03,5.661000000000000000e+03,2.813000000000000000e+03
3.322000000000000000e+03,3.239000000000000000e+03,2.281000000000000000e+03,3.143000000000000000e+03,3.007000000000000000e+03,5.572000000000000000e+03,5.651000000000000000e+03,2.626000000000000000e+03
2.802000000000000000e+03,2.597000000000000000e+03,2.038000000000000000e+03,2.890000000000000000e+03,3.017000000000000000e+03,5.216000000000000000e+03,5.440000000000000000e+03,2.474000000000000000e+03
2.257000000000000000e+03,2.101000000000000000e+03,1.836000000000000000e+03,2.719000000000000000e+03,2.909000000000000000e+03,4.850000000000000000e+03,5.370000000000000000e+03,2.335000000000000000e+03
