2.398000000000000000e+03,1.198000000000000000e+03,4.950000000000000000e+02,2.140000000000000000e+02,3.735000000000000000e+03,2.440000000000000000e+02,1.300000000000000000e+02,1.650000000000000000e+02
1.354000000000000000e+03,7.500000000000000000e+02,3.710000000000000000e+02,1.590000000000000000e+02,3.517000000000000000e+03,2.180000000000000000e+02,1.050000000000000000e+02,1.310000000000000000e+02
9.190000000000000000e+02,6.580000000000000000e+02,3.910000000000000000e+02,1.330000000000000000e+02,3.299000000000000000e+03,1.960000000000000000e+02,9.700000000000000000e+01,1.200000000000000000e+02
7.150000000000000000e+02,6.780000000000000000e+02,4.760000000000000000e+02,1.180000000000000000e+02,3.153000000000000000e+03,1.680000000000000000e+02,8.900000000000000000e+01,1.110000000000000000e+02
6.130000000000000000e+02,7.490000000000000000e+02,5.820000000000000000e+02,1.090000000000000000e+02,3.042000000000000000e+03,1.510000000000000000e+02,8.400000000000000000e+01,1.030000000000000000e+02
5.660000000000000000e+02,8.500000000000000000e+02,6.920000000000000000e+02,1.030000000000000000e+02,2.951000000000000000e+03,1.400000000000000000e+02,7.900000000000000000e+01,9.700000000000000000e+01
5.490000000000000000e+02,9.210000000000000000e+02,8.000000000000000000e+02,1.000000000000000000e+02,2.865000000000000000e+03,1.330000000000000000e+02,7.500000000000000000e+01,9.300000000000000000e+01
5.510000000000000000e+02,1.002000000000000000e+03,9.260000000000000000e+02,9.800000000000000000e+01,2.771000000000000000e+03,1.250000000000000000e+02,7.200000000000000000e+01,8.800000000000000000e+01
