1.094000000000000000e+03,1.570000000000000000e+03,1.846000000000000000e+03,1.810000000000000000e+02,4.360000000000000000e+03,4.930000000000000000e+02,1.789000000000000000e+03,9.790000000000000000e+02
4.510000000000000000e+02,1.262000000000000000e+03,1.540000000000000000e+03,1.560000000000000000e+02,3.998000000000000000e+03,1.860000000000000000e+02,4.040000000000000000e+02,2.050000000000000000e+02
3.310000000000000000e+02,1.115000000000000000e+03,1.400000000000000000e+03,1.390000000000000000e+02,3.756000000000000000e+03,1.560000000000000000e+02,1.290000000000000000e+02,1.130000000000000000e+02
2.780000000000000000e+02,1.026000000000000000e+03,1.263000000000000000e+03,1.290000000000000000e+02,3.610000000000000000e+03,1.410000000000000000e+02,1.050000000000000000e+02,1.020000000000000000e+02
2.320000000000000000e+02,1.005000000000000000e+03,1.150000000000000000e+03,1.210000000000000000e+02,3.441000000000000000e+03,1.290000000000000000e+02,8.900000000000000000e+01,8.800000000000000000e+01
2.250000000000000000e+02,9.860000000000000000e+02,1.115000000000000000e+03,1.190000000000000000e+02,3.311000000000000000e+03,1.220000000000000000e+02,7.800000000000000000e+01,8.000000000000000000e+01
2.230000000000000000e+02,9.990000000000000000e+02,1.176000000000000000e+03,1.460000000000000000e+02,3.153000000000000000e+03,1.230000000000000000e+02,6.800000000000000000e+01,7.300000000000000000e+01
2.550000000000000000e+02,1.086000000000000000e+03,1.102000000000000000e+03,1.200000000000000000e+02,3.074000000000000000e+03,1.110000000000000000e+02,6.000000000000000000e+01,6.800000000000000000e+01
