4.562000000000000000e+03,5.034000000000000000e+03,6.018000000000000000e+03,5.011000000000000000e+03,5.105000000000000000e+03,4.279000000000000000e+03,4.549000000000000000e+03,5.023000000000000000e+03
3.773000000000000000e+03,4.719000000000000000e+03,5.758000000000000000e+03,4.352000000000000000e+03,4.817000000000000000e+03,4.065000000000000000e+03,4.279000000000000000e+03,4.166000000000000000e+03
3.239000000000000000e+03,4.381000000000000000e+03,5.372000000000000000e+03,3.843000000000000000e+03,4.554000000000000000e+03,3.951000000000000000e+03,4.045000000000000000e+03,3.442000000000000000e+03
2.757000000000000000e+03,4.050000000000000000e+03,4.978000000000000000e+03,3.336000000000000000e+03,4.296000000000000000e+03,3.820000000000000000e+03,3.840000000000000000e+03,2.878000000000000000e+03
2.394000000000000000e+03,3.726000000000000000e+03,4.631000000000000000e+03,2.937000000000000000e+03,4.051000000000000000e+03,3.645000000000000000e+03,3.594000000000000000e+03,2.465000000000000000e+03
2.116000000000000000e+03,3.415000000000000000e+03,4.291000000000000000e+03,2.594000000000000000e+03,3.822000000000000000e+03,3.483000000000000000e+03,3.379000000000000000e+03,2.189000000000000000e+03
1.911000000000000000e+03,3.134000000000000000e+03,3.965000000000000000e+03,2.309000000000000000e+03,3.618000000000000000e+03,3.308000000000000000e+03,3.129000000000000000e+03,1.933000000000000000e+03
1.699000000000000000e+03,2.869000000000000000e+03,3.649000000000000000e+03,2.082000000000000000e+03,3.411000000000000000e+03,3.143000000000000000e+03,2.896000000000000000e+03,1.715000000000000000e+03
