4.834000000000000000e+03,5.305000000000000000e+03,5.380000000000000000e+03,5.561000000000000000e+03,4.723000000000000000e+03,3.460000000000000000e+03,3.655000000000000000e+03,5.397000000000000000e+03
3.818000000000000000e+03,4.469000000000000000e+03,4.851000000000000000e+03,5.181000000000000000e+03,4.406000000000000000e+03,3.202000000000000000e+03,3.290000000000000000e+03,4.864000000000000000e+03
2.875000000000000000e+03,3.809000000000000000e+03,4.176000000000000000e+03,4.594000000000000000e+03,4.053000000000000000e+03,2.962000000000000000e+03,3.079000000000000000e+03,4.345000000000000000e+03
2.279000000000000000e+03,3.330000000000000000e+03,3.581000000000000000e+03,4.134000000000000000e+03,3.799000000000000000e+03,2.648000000000000000e+03,2.825000000000000000e+03,4.007000000000000000e+03
1.904000000000000000e+03,3.031000000000000000e+03,3.056000000000000000e+03,3.693000000000000000e+03,3.480000000000000000e+03,2.275000000000000000e+03,2.504000000000000000e+03,3.636000000000000000e+03
1.459000000000000000e+03,2.718000000000000000e+03,2.679000000000000000e+03,3.299000000000000000e+03,3.141000000000000000e+03,1.967000000000000000e+03,2.202000000000000000e+03,3.299000000000000000e+03
1.033000000000000000e+03,2.368000000000000000e+03,2.345000000000000000e+03,2.966000000000000000e+03,2.792000000000000000e+03,1.660000000000000000e+03,1.865000000000000000e+03,2.790000000000000000e+03
6.730000000000000000e+02,1.801000000000000000e+03,1.890000000000000000e+03,2.406000000000000000e+03,2.785000000000000000e+03,1.432000000000000000e+03,1.570000000000000000e+03,2.494000000000000000e+03
