4.172000000000000000e+03,3.133000000000000000e+03,3.873000000000000000e+03,2.718000000000000000e+03,2.990000000000000000e+03,2.898000000000000000e+03,2.390000000000000000e+03,2.140000000000000000e+03
3.335000000000000000e+03,2.611000000000000000e+03,3.541000000000000000e+03,2.236000000000000000e+03,2.719000000000000000e+03,2.626000000000000000e+03,2.044000000000000000e+03,1.787000000000000000e+03
3.013000000000000000e+03,2.241000000000000000e+03,3.412000000000000000e+03,1.789000000000000000e+03,2.406000000000000000e+03,2.292000000000000000e+03,1.677000000000000000e+03,1.388000000000000000e+03
2.315000000000000000e+03,1.668000000000000000e+03,2.631000000000000000e+03,1.387000000000000000e+03,2.720000000000000000e+03,2.644000000000000000e+03,1.776000000000000000e+03,1.372000000000000000e+03
2.111000000000000000e+03,1.507000000000000000e+03,2.425000000000000000e+03,1.012000000000000000e+03,2.220000000000000000e+03,2.147000000000000000e+03,1.445000000000000000e+03,1.085000000000000000e+03
1.695000000000000000e+03,1.208000000000000000e+03,2.206000000000000000e+03,8.190000000000000000e+02,2.127000000000000000e+03,1.991000000000000000e+03,1.326000000000000000e+03,9.600000000000000000e+02
1.385000000000000000e+03,9.170000000000000000e+02,1.894000000000000000e+03,6.870000000000000000e+02,1.995000000000000000e+03,1.903000000000000000e+03,1.281000000000000000e+03,9.020000000000000000e+02
1.223000000000000000e+03,8.030000000000000000e+02,1.747000000000000000e+03,6.230000000000000000e+02,1.981000000000000000e+03,1.869000000000000000e+03,1.244000000000000000e+03,8.470000000000000000e+02
