5.370000000000000000e+03,3.540000000000000000e+03,3.811000000000000000e+03,3.425000000000000000e+03,1.833000000000000000e+03,2.220000000000000000e+03,2.150000000000000000e+03,2.419000000000000000e+03
4.827000000000000000e+03,3.364000000000000000e+03,3.751000000000000000e+03,3.465000000000000000e+03,1.667000000000000000e+03,2.110000000000000000e+03,2.036000000000000000e+03,2.380000000000000000e+03
4.839000000000000000e+03,3.450000000000000000e+03,3.851000000000000000e+03,3.663000000000000000e+03,1.603000000000000000e+03,2.104000000000000000e+03,2.065000000000000000e+03,2.451000000000000000e+03
4.831000000000000000e+03,3.558000000000000000e+03,3.966000000000000000e+03,3.819000000000000000e+03,1.561000000000000000e+03,2.100000000000000000e+03,2.059000000000000000e+03,2.465000000000000000e+03
4.723000000000000000e+03,3.552000000000000000e+03,3.971000000000000000e+03,3.904000000000000000e+03,1.469000000000000000e+03,2.027000000000000000e+03,2.003000000000000000e+03,2.415000000000000000e+03
4.544000000000000000e+03,3.468000000000000000e+03,3.894000000000000000e+03,3.907000000000000000e+03,1.386000000000000000e+03,1.992000000000000000e+03,1.975000000000000000e+03,2.407000000000000000e+03
4.322000000000000000e+03,3.398000000000000000e+03,3.824000000000000000e+03,3.947000000000000000e+03,1.337000000000000000e+03,1.957000000000000000e+03,1.952000000000000000e+03,2.388000000000000000e+03
4.091000000000000000e+03,3.255000000000000000e+03,3.659000000000000000e+03,3.838000000000000000e+03,1.237000000000000000e+03,1.887000000000000000e+03,1.884000000000000000e+03,2.318000000000000000e+03
