4.179000000000000000e+03,5.679000000000000000e+03,3.570000000000000000e+03,3.545000000000000000e+03,3.418000000000000000e+03,4.126000000000000000e+03,4.722000000000000000e+03,2.197000000000000000e+03
3.352000000000000000e+03,5.136000000000000000e+03,3.097000000000000000e+03,3.327000000000000000e+03,3.296000000000000000e+03,3.972000000000000000e+03,3.650000000000000000e+03,1.719000000000000000e+03
2.381000000000000000e+03,4.455000000000000000e+03,2.654000000000000000e+03,2.767000000000000000e+03,3.361000000000000000e+03,3.280000000000000000e+03,2.563000000000000000e+03,1.354000000000000000e+03
1.837000000000000000e+03,3.616000000000000000e+03,2.308000000000000000e+03,2.372000000000000000e+03,3.102000000000000000e+03,3.016000000000000000e+03,2.163000000000000000e+03,1.223000000000000000e+03
1.602000000000000000e+03,3.078000000000000000e+03,2.116000000000000000e+03,2.093000000000000000e+03,2.820000000000000000e+03,2.723000000000000000e+03,1.735000000000000000e+03,1.109000000000000000e+03
1.194000000000000000e+03,2.633000000000000000e+03,1.939000000000000000e+03,1.850000000000000000e+03,2.515000000000000000e+03,2.360000000000000000e+03,1.277000000000000000e+03,9.820000000000000000e+02
8.480000000000000000e+02,2.323000000000000000e+03,1.772000000000000000e+03,1.641000000000000000e+03,2.208000000000000000e+03,2.041000000000000000e+03,1.020000000000000000e+03,8.830000000000000000e+02
6.650000000000000000e+02,1.940000000000000000e+03,1.659000000000000000e+03,1.468000000000000000e+03,1.917000000000000000e+03,1.713000000000000000e+03,8.420000000000000000e+02,8.140000000000000000e+02
