4.563000000000000000e+03,4.842000000000000000e+03,4.493000000000000000e+03,3.824000000000000000e+03,3.296000000000000000e+03,3.089000000000000000e+03,2.647000000000000000e+03,2.849000000000000000e+03
3.002000000000000000e+03,4.286000000000000000e+03,4.144000000000000000e+03,3.498000000000000000e+03,3.222000000000000000e+03,2.994000000000000000e+03,2.442000000000000000e+03,2.656000000000000000e+03
2.447000000000000000e+03,3.954000000000000000e+03,3.829000000000000000e+03,3.282000000000000000e+03,2.947000000000000000e+03,2.732000000000000000e+03,2.126000000000000000e+03,2.381000000000000000e+03
2.078000000000000000e+03,3.677000000000000000e+03,3.586000000000000000e+03,3.028000000000000000e+03,2.674000000000000000e+03,2.450000000000000000e+03,1.777000000000000000e+03,2.078000000000000000e+03
1.735000000000000000e+03,3.416000000000000000e+03,3.295000000000000000e+03,2.812000000000000000e+03,2.505000000000000000e+03,2.287000000000000000e+03,1.516000000000000000e+03,1.826000000000000000e+03
1.461000000000000000e+03,3.181000000000000000e+03,3.024000000000000000e+03,2.602000000000000000e+03,2.324000000000000000e+03,2.098000000000000000e+03,1.274000000000000000e+03,1.574000000000000000e+03
1.203000000000000000e+03,2.933000000000000000e+03,2.773000000000000000e+03,2.437000000000000000e+03,2.151000000000000000e+03,1.915000000000000000e+03,1.096000000000000000e+03,1.354000000000000000e+03
9.740000000000000000e+02,2.712000000000000000e+03,2.560000000000000000e+03,2.256000000000000000e+03,1.999000000000000000e+03,1.749000000000000000e+03,9.650000000000000000e+02,1.172000000000000000e+03
