Time,BioZ
5.078125,2352.547646
5.09375,2396.738529
5.109375,2394.104004
5.125,2388.167381
5.140625,2389.31179
5.15625,2392.506599
5.171875,2396.547794
5.1875,2399.551868
5.203125,2401.185036
5.21875,2403.283119
5.234375,2405.98917
5.25,2408.123016
5.265625,2410.852909
5.28125,2415.251732
5.296875,2419.507504
5.3125,2422.916889
5.328125,2426.302433
5.34375,2429.413795
5.359375,2431.702614
5.375,2433.478832
5.390625,2435.660362
5.40625,2438.211441
5.421875,2440.702915
5.4375,2442.884445
5.453125,2444.219589
5.46875,2444.815636
5.484375,2446.067333
5.5,2448.511124
5.515625,2451.682091
5.53125,2455.00803
5.546875,2456.986904
5.5625,2458.000183
5.578125,2459.347248
5.59375,2460.932732
5.609375,2462.399006
5.625,2463.948727
5.640625,2465.796471
5.65625,2467.536926
5.671875,2468.752861
5.6875,2469.205856
5.703125,2469.706535
5.71875,2470.862865
5.734375,2471.745014
5.75,2472.579479
5.765625,2473.99807
5.78125,2475.667
5.796875,2476.632595
5.8125,2476.584911
5.828125,2476.215363
5.84375,2476.334572
5.859375,2476.727962
5.875,2477.252483
5.890625,2478.134632
5.90625,2478.837967
5.921875,2479.493618
5.9375,2480.375767
5.953125,2481.293678
5.96875,2481.985092
5.984375,2481.985092
6,2481.997013
6.015625,2482.712269
6.03125,2483.332157
6.046875,2483.63018
6.0625,2484.309673
6.078125,2484.214306
6.09375,2483.594418
6.109375,2484.107018
6.125,2484.953403
6.140625,2485.406399
6.15625,2486.252785
6.171875,2487.051487
6.1875,2487.230301
6.203125,2486.896515
6.21875,2486.002445
6.234375,2485.847473
6.25,2486.765385
6.265625,2486.83691
6.28125,2485.918999
6.296875,2485.096455
6.3125,2484.369278
6.328125,2483.665943
6.34375,2483.141422
6.359375,2482.008934
6.375,2479.863167
6.390625,2478.182316
6.40625,2477.562428
6.421875,2477.097511
6.4375,2476.680279
6.453125,2477.419376
6.46875,2478.921413
6.484375,2477.669716
6.5,2470.839024
6.515625,2463.567257
6.53125,2462.041378
6.546875,2464.604378
6.5625,2470.231056
6.578125,2478.516102
6.59375,2482.914925
6.609375,2479.672432
6.625,2473.318577
6.640625,2470.254898
6.65625,2473.092079
6.671875,2479.088306
6.6875,2482.223511
6.703125,2481.293678
6.71875,2479.767799
6.734375,2479.338646
6.75,2479.13599
6.765625,2478.611469
6.78125,2478.659153
6.796875,2478.349209
6.8125,2475.178242
6.828125,2467.989922
6.84375,2460.026741
6.859375,2457.106113
6.875,2460.491657
6.890625,2465.295792
6.90625,2466.42828
6.921875,2465.081215
6.9375,2465.605736
6.953125,2467.58461
6.96875,2469.229698
6.984375,2471.601963
7,2473.330498
7.015625,2471.911907
7.03125,2470.958233
7.046875,2473.640442
7.0625,2476.871014
7.078125,2477.431297
7.09375,2475.309372
7.109375,2472.257614
7.125,2470.40987
7.140625,2469.992638
7.15625,2469.289303
7.171875,2468.442917
7.1875,2469.25354
7.203125,2470.755577
7.21875,2469.63501
7.234375,2466.797829
7.25,2465.736866
7.265625,2465.438843
7.28125,2464.485168
7.296875,2463.626862
7.3125,2462.661266
7.328125,2461.588383
7.34375,2460.920811
7.359375,2460.77776
7.375,2461.04002
7.390625,2461.385727
7.40625,2461.850643
7.421875,2461.826801
7.4375,2460.110188
7.453125,2457.606792
7.46875,2456.200123
7.484375,2456.343174
7.5,2456.867695
7.515625,2455.997467
7.53125,2454.519272
7.546875,2454.423904
7.5625,2454.388142
7.578125,2453.160286
7.59375,2452.147007
7.609375,2452.218533
7.625,2452.504635
7.640625,2452.337742
7.65625,2452.802658
7.671875,2454.423904
7.6875,2454.686165
7.703125,2453.613281
7.71875,2453.148365
7.734375,2452.206612
7.75,2451.515198
7.765625,2453.076839
7.78125,2454.62656
7.796875,2453.863621
7.8125,2452.468872
7.828125,2451.872826
7.84375,2451.431751
7.859375,2451.02644
7.875,2450.752258
7.890625,2450.752258
7.90625,2450.323105
7.921875,2449.405193
7.9375,2449.214458
7.953125,2449.572086
7.96875,2449.369431
7.984375,2448.880672
8,2448.904514
8.015625,2448.523045
8.03125,2446.973324
8.046875,2445.793152
8.0625,2445.852757
8.078125,2446.258068
8.09375,2446.067333
8.109375,2445.685863
8.125,2445.232868
8.140625,2444.624901
8.15625,2443.71891
8.171875,2442.646027
8.1875,2442.56258
8.203125,2443.623543
8.21875,2443.83812
8.234375,2442.717552
8.25,2441.53738
8.265625,2440.655231
8.28125,2439.99958
8.296875,2440.071106
8.3125,2440.655231
8.328125,2440.357208
8.34375,2439.117432
8.359375,2437.913418
8.375,2436.220646
8.390625,2434.659004
8.40625,2434.790134
8.421875,2436.101437
8.4375,2436.006069
8.453125,2433.70533
8.46875,2432.155609
8.484375,2432.894707
8.5,2433.824539
8.515625,2433.907986
8.53125,2434.313297
8.546875,2434.825897
8.5625,2434.587479
8.578125,2434.134483
8.59375,2430.093288
8.609375,2420.258522
8.625,2412.557602
8.640625,2414.190769
8.65625,2421.045303
8.671875,2426.791191
8.6875,2428.913116
8.703125,2428.197861
8.71875,2427.136898
8.734375,2426.290512
8.75,2424.156666
8.765625,2420.318127
8.78125,2417.743206
8.796875,2418.327332
8.8125,2419.936657
8.828125,2420.318127
8.84375,2419.72208
8.859375,2419.364452
8.875,2419.161797
8.890625,2418.768406
8.90625,2418.506145
8.921875,2418.422699
8.9375,2417.707443
8.953125,2414.798737
8.96875,2410.614491
8.984375,2409.231663
9,2410.507202
9.015625,2410.566807
9.03125,2409.291267
9.046875,2408.671379
9.0625,2408.993244
9.078125,2409.434319
9.09375,2409.756184
9.109375,2409.791946
9.125,2409.255505
9.140625,2408.516407
9.15625,2407.968044
9.171875,2407.813072
9.1875,2408.111095
9.203125,2408.730984
9.21875,2409.517765
9.234375,2409.982681
9.25,2409.982681
9.265625,2410.650253
9.28125,2412.53376
9.296875,2414.524555
9.3125,2415.22789
9.328125,2414.369583
9.34375,2413.117886
9.359375,2413.04636
9.375,2413.392067
9.390625,2413.034439
9.40625,2412.199974
9.421875,2411.615849
9.4375,2410.99596
9.453125,2409.97076
9.46875,2409.231663
9.484375,2408.277988
9.5,2406.191826
9.515625,2403.903008
9.53125,2402.853966
9.546875,2402.448654
9.5625,2402.329445
9.578125,2403.128147
9.59375,2403.509617
9.609375,2402.162552
9.625,2400.958538
9.640625,2401.149273
9.65625,2400.910854
9.671875,2400.028706
9.6875,2399.730682
9.703125,2400.290966
9.71875,2401.62611
9.734375,2401.959896
9.75,2401.471138
9.765625,2401.745319
9.78125,2401.995659
9.796875,2401.018143
9.8125,2400.231361
9.828125,2400.374413
9.84375,2400.195599
9.859375,2398.920059
9.875,2396.833897
9.890625,2394.855022
9.90625,2393.960953
9.921875,2393.507957
9.9375,2392.470837
9.953125,2393.519878
9.96875,2396.595478
9.984375,2369.6661
10,2367.317677
10.015625,2524.483204
10.03125,2535.688877
10.046875,2044.928074
10.0625,1548.25449
10.078125,1487.350464
10.09375,1560.4496
10.109375,1555.120945
10.125,1537.704468
10.140625,1531.481743
10.15625,1528.072357
10.171875,1525.342464
10.1875,1522.445679
10.203125,1520.347595
10.21875,1518.428326
10.234375,1515.102386
10.25,1511.132717
10.265625,1508.367062
10.28125,1506.638527
10.296875,1504.719257
10.3125,1502.215862
10.328125,1499.390602
10.34375,1496.446133
10.359375,1493.835449
10.375,1492.285728
10.390625,1491.224766
10.40625,1488.482952
10.421875,1483.774185
10.4375,1479.208469
10.453125,1475.417614
10.46875,1471.25721
10.484375,1467.216015
10.5,1464.164257
10.515625,1460.039616
10.53125,1452.517509
10.546875,1443.40992
10.5625,1437.342167
10.578125,1434.326172
10.59375,1430.737972
10.609375,1427.11401
10.625,1425.528526
10.640625,1423.39468
10.65625,1417.36269
10.671875,1409.566402
10.6875,1404.78611
10.703125,1402.676105
10.71875,1399.624348
10.734375,1396.632195
10.75,1397.371292
10.765625,1400.899887
10.78125,1404.118538
10.796875,1408.922672
10.8125,1419.377327
10.828125,1430.892944
10.84375,1432.323456
10.859375,1424.312592
10.875,1418.268681
10.890625,1417.660713
10.90625,1417.982578
10.921875,1418.328285
10.9375,1419.186592
10.953125,1420.044899
10.96875,1421.225071
10.984375,1423.084736
11,1425.552368
11.015625,1424.717903
11.03125,1418.328285
11.046875,1414.895058
11.0625,1419.520378
11.078125,1424.28875
11.09375,1424.455643
11.109375,1421.904564
11.125,1417.851448
11.140625,1414.871216
11.15625,1415.18116
11.171875,1417.732239
11.1875,1420.485973
11.203125,1422.822475
11.21875,1425.647736
11.234375,1428.318024
11.25,1428.103447
11.265625,1425.397396
11.28125,1423.52581
11.296875,1421.701908
11.3125,1418.673992
11.328125,1416.540146
11.34375,1415.395737
11.359375,1414.120197
11.375,1414.084435
11.390625,1415.82489
11.40625,1417.660713
11.421875,1418.590546
11.4375,1420.843601
11.453125,1427.960396
11.46875,1437.723637
11.484375,1442.849636
11.5,1439.595222
11.515625,1429.927349
11.53125,1419.079304
11.546875,1411.688328
11.5625,1408.052444
11.578125,1406.216621
11.59375,1404.237747
11.609375,1402.103901
11.625,1400.208473
11.640625,1397.848129
11.65625,1396.226883
11.671875,1396.358013
11.6875,1396.584511
11.703125,1396.44146
11.71875,1396.536827
11.734375,1395.761967
11.75,1393.759251
11.765625,1391.756535
11.78125,1391.029358
11.796875,1391.029358
11.8125,1391.088963
11.828125,1390.93399
11.84375,1388.919353
11.859375,1386.010647
11.875,1386.165619
11.890625,1388.597488
11.90625,1389.074326
11.921875,1387.023926
11.9375,1384.842396
11.953125,1383.543015
11.96875,1382.32708
11.984375,1380.872726
12,1380.038261
12.015625,1379.334927
12.03125,1378.667355
12.046875,1379.275322
12.0625,1380.169392
12.078125,1379.513741
12.09375,1378.381252
12.109375,1378.190517
12.125,1377.654076
12.140625,1376.211643
12.15625,1376.450062
12.171875,1379.25148
12.1875,1381.278038
12.203125,1380.515099
12.21875,1378.238201
12.234375,1376.521587
12.25,1376.998425
12.265625,1377.487183
12.28125,1373.565197
12.296875,1369.309425
12.3125,1370.14389
12.328125,1369.36903
12.34375,1364.076138
12.359375,1362.287998
12.375,1364.266872
12.390625,1363.611221
12.40625,1360.571384
12.421875,1359.605789
12.4375,1361.405849
12.453125,1362.95557
12.46875,1363.07478
12.484375,1363.20591
12.5,1364.314556
12.515625,1365.602016
12.53125,1366.29343
12.546875,1366.591454
12.5625,1366.698742
12.578125,1365.888119
12.59375,1364.827156
12.609375,1365.26823
12.625,1366.329193
12.640625,1366.209984
12.65625,1365.566254
12.671875,1366.007328
12.6875,1367.068291
12.703125,1366.686821
12.71875,1364.731789
12.734375,1362.848282
12.75,1361.894608
12.765625,1361.989975
12.78125,1362.586021
12.796875,1362.705231
12.8125,1361.858845
12.828125,1360.237598
12.84375,1358.830929
12.859375,1358.413696
12.875,1358.97398
12.890625,1360.142231
12.90625,1360.785961
12.921875,1359.963417
12.9375,1358.425617
12.953125,1357.328892
12.96875,1356.697083
12.984375,1355.814934
13,1355.326176
13.015625,1355.397701
13.03125,1354.575157
13.046875,1353.800297
13.0625,1354.408264
13.078125,1354.87318
13.09375,1353.645325
13.109375,1351.296902
13.125,1349.580288
13.140625,1350.11673
13.15625,1351.797581
13.171875,1352.000237
13.1875,1351.249218
13.203125,1350.522041
13.21875,1349.389553
13.234375,1348.364353
13.25,1347.649097
13.265625,1346.77887
13.28125,1346.325874
13.296875,1346.027851
13.3125,1344.811916
13.328125,1344.382763
13.34375,1345.431805
13.359375,1345.145702
13.375,1343.131065
13.390625,1342.67807
13.40625,1344.192028
13.421875,1344.978809
13.4375,1344.311237
13.453125,1343.846321
13.46875,1343.405247
13.484375,1340.961456
13.5,1338.362694
13.515625,1337.778568
13.53125,1337.838173
13.546875,1337.218285
13.5625,1336.157322
13.578125,1336.276531
13.59375,1337.945461
13.609375,1339.030266
13.625,1338.744164
13.640625,1338.684559
13.65625,1339.292526
13.671875,1339.316368
13.6875,1338.279247
13.703125,1337.277889
13.71875,1337.122917
13.734375,1336.479187
13.75,1334.583759
13.765625,1333.630085
13.78125,1334.393024
13.796875,1334.97715
13.8125,1334.08308
13.828125,1332.747936
13.84375,1332.604885
13.859375,1333.558559
13.875,1333.928108
13.890625,1333.379745
13.90625,1332.867146
13.921875,1332.473755
13.9375,1331.90155
13.953125,1331.353188
13.96875,1331.412792
13.984375,1331.448555
14,1330.709457
14.015625,1329.827309
14.03125,1329.541206
14.046875,1329.827309
14.0625,1329.624653
14.078125,1328.1703
14.09375,1326.406002
14.109375,1325.905323
14.125,1326.191425
14.140625,1325.535774
14.15625,1323.950291
14.171875,1322.615147
14.1875,1321.566105
14.203125,1320.028305
14.21875,1318.097115
14.234375,1316.428185
14.25,1314.485073
14.265625,1309.82399
14.28125,1304.328442
14.296875,1309.800148
14.3125,1331.579685
14.328125,1358.008385
14.34375,1380.681992
14.359375,1400.089264
14.375,1412.153244
14.390625,1413.607597
14.40625,1409.685612
14.421875,1405.596733
14.4375,1401.734352
14.453125,1396.453381
14.46875,1387.822628
14.484375,1376.140118
14.5,1364.982128
14.515625,1356.112957
14.53125,1347.55373
14.546875,1338.756084
14.5625,1331.615448
14.578125,1325.964928
14.59375,1320.242882
14.609375,1313.93671
14.625,1308.333874
14.640625,1304.602623
14.65625,1303.136349
14.671875,1302.683353
14.6875,1301.550865
14.703125,1300.704479
14.71875,1301.002502
14.734375,1300.7164
14.75,1299.309731
14.765625,1298.40374
14.78125,1299.04747
14.796875,1300.156116
14.8125,1300.513744
14.828125,1300.883293
14.84375,1301.288605
14.859375,1301.050186
14.875,1299.893856
14.890625,1297.6408
14.90625,1297.390461
14.921875,1299.953461
14.9375,1300.489902
14.953125,1299.345493
14.96875,1301.240921
14.984375,1275.908947
15,1262.450218
15.015625,1414.680481
15.03125,1434.6838
15.046875,867.7005768
15.0625,235.8675003
15.078125,139.0695572
15.09375,246.7036247
15.109375,251.4719963
15.125,233.066082
15.140625,230.9560776
15.15625,230.5150032
15.171875,229.7878265
15.1875,228.8579941
15.203125,227.9758453
15.21875,227.2963524
15.234375,226.521492
15.25,225.4605293
15.265625,224.7571945
15.28125,225.3651619
15.296875,226.6407013
15.3125,226.7718315
15.328125,226.2115479
15.34375,225.9016037
15.359375,225.3770828
15.375,225.0432968
15.390625,224.673748
15.40625,223.9704132
15.421875,223.3147621
15.4375,222.6948738
15.453125,221.991539
15.46875,222.0392227
15.484375,222.5279808
15.5,222.325325
15.515625,222.3610878
15.53125,223.326683
15.546875,223.7200737
15.5625,222.6829529
15.578125,221.8127251
15.59375,222.3014832
15.609375,222.492218
15.625,221.0497856
15.640625,219.8457718
15.65625,220.7159996
15.671875,221.7173576
15.6875,221.0974693
15.703125,220.0603485
15.71875,219.9053764
15.734375,220.2630043
15.75,219.7861671
15.765625,219.1066742
15.78125,219.3450928
15.796875,219.5715904
15.8125,219.0589905
15.828125,219.0351486
15.84375,219.30933
15.859375,218.4152603
15.875,217.4496651
15.890625,217.8668976
15.90625,218.1887627
15.921875,217.5569534
15.9375,217.2470093
15.953125,217.795372
15.96875,217.8192139
15.984375,217.0801163
16,216.4959908
16.015625,216.7701721
16.03125,217.1397209
16.046875,217.2112465
16.0625,216.8536186
16.078125,215.613842
16.09375,214.9581909
16.109375,215.5423164
16.125,215.7449722
16.140625,215.1608467
16.15625,214.7197723
16.171875,214.5409584
16.1875,214.6601677
16.203125,215.3158188
16.21875,215.5065536
16.234375,215.3277397
16.25,215.8522606
16.265625,216.6390419
16.28125,216.4959908
16.296875,216.0787582
16.3125,216.5079117
16.328125,217.0324326
16.34375,216.7463303
16.359375,216.3767815
16.375,216.6390419
16.390625,217.0085907
16.40625,217.3781395
16.421875,217.8192139
16.4375,218.1529999
16.453125,218.3198929
16.46875,218.2841301
16.484375,218.3198929
16.5,218.5583115
16.515625,219.1185951
16.53125,219.142437
16.546875,218.1172371
16.5625,217.3662186
16.578125,217.2470093
16.59375,216.8893814
16.609375,216.3767815
16.625,216.4363861
16.640625,216.4721489
16.65625,215.3992653
16.671875,213.5872841
16.6875,213.0270004
16.703125,214.2190933
16.71875,215.3038979
16.734375,215.3992653
16.75,215.5184746
16.765625,216.7224884
16.78125,217.2708511
16.796875,215.7688141
16.8125,214.43367
16.828125,214.445591
16.84375,214.3979073
16.859375,213.9925957
16.875,213.7184143
16.890625,213.944912
16.90625,214.6363258
16.921875,214.94627
16.9375,214.43367
16.953125,213.8495445
16.96875,213.3965492
16.984375,213.1581306
17,212.9197121
17.015625,213.0866051
17.03125,213.7541771
17.046875,213.8137817
17.0625,213.3727074
17.078125,214.1475677
17.09375,214.779377
17.109375,213.0627632
17.125,211.0123634
17.140625,210.8454704
17.15625,211.4415169
17.171875,211.3938332
17.1875,210.9766006
17.203125,211.3103867
17.21875,212.1686935
17.234375,212.7170563
17.25,212.5263214
17.265625,212.4190331
17.28125,213.5396004
17.296875,214.4813538
17.3125,213.6945724
17.328125,212.6932144
17.34375,212.9435539
17.359375,212.8243446
17.375,211.7276192
17.390625,210.7858658
17.40625,210.6547356
17.421875,210.7143402
17.4375,210.8216286
17.453125,211.5726471
17.46875,212.2759819
17.484375,212.2402191
17.5,212.1329308
17.515625,212.3713493
17.53125,212.6812935
17.546875,212.6932144
17.5625,212.5740051
17.578125,212.4786377
17.59375,212.25214
17.609375,212.2044563
17.625,212.8839493
17.640625,213.3607864
17.65625,213.0031586
17.671875,212.6336098
17.6875,212.7170563
17.703125,212.6812935
17.71875,212.1806145
17.734375,212.1686935
17.75,212.5620842
17.765625,212.7170563
17.78125,212.6097679
17.796875,212.5740051
17.8125,212.4667168
17.828125,212.0256424
17.84375,211.8110657
17.859375,211.9421959
17.875,211.9898796
17.890625,211.6441727
17.90625,211.2746239
17.921875,211.0004425
17.9375,210.4997635
17.953125,210.249424
17.96875,210.6308937
17.984375,210.9050751
18,210.4282379
18.015625,209.8917961
18.03125,210.2017403
18.046875,210.6547356
18.0625,210.4997635
18.078125,210.082531
18.09375,210.2255821
18.109375,210.3447914
18.125,210.1063728
18.140625,209.8917961
18.15625,209.7010612
18.171875,209.4268799
18.1875,209.4864845
18.203125,210.07061
18.21875,210.4043961
18.234375,210.416317
18.25,210.2971077
18.265625,209.6652985
18.28125,209.1526985
18.296875,209.1526985
18.3125,209.0096474
18.328125,208.8904381
18.34375,209.414959
18.359375,210.0229263
18.375,210.2732658
18.390625,210.0229263
18.40625,209.3553543
18.421875,209.1288567
18.4375,209.6056938
18.453125,209.8441124
18.46875,209.2480659
18.484375,208.4851265
18.5,207.7817917
18.515625,207.555294
18.53125,208.2228661
18.546875,208.902359
18.5625,209.2719078
18.578125,209.4984055
18.59375,209.6652985
18.609375,209.4745636
18.625,209.2957497
18.640625,209.2480659
18.65625,208.8427544
18.671875,208.4255219
18.6875,208.2228661
18.703125,207.8652382
18.71875,207.5910568
18.734375,208.1155777
18.75,208.9262009
18.765625,209.0811729
18.78125,208.5328102
18.796875,208.6400986
18.8125,209.736824
18.828125,210.2375031
18.84375,209.7010612
18.859375,209.3434334
18.875,210.07061
18.890625,211.5726471
18.90625,212.4071121
18.921875,212.7528191
18.9375,213.9806747
18.953125,215.3158188
18.96875,215.8999443
18.984375,216.3171768
19,216.1622047
19.015625,215.8761024
19.03125,216.3529396
19.046875,216.293335
19.0625,215.0654793
19.078125,214.4575119
19.09375,215.0058746
19.109375,214.9701118
19.125,214.278698
19.140625,214.4813538
19.15625,214.9581909
19.171875,214.3144608
19.1875,213.3607864
19.203125,213.4084702
19.21875,213.6468887
19.234375,213.4680748
19.25,213.5515213
19.265625,213.766098
19.28125,213.4799957
19.296875,212.8124237
19.3125,212.097168
19.328125,211.584568
19.34375,211.9421959
19.359375,212.7051353
19.375,212.8124237
19.390625,212.3117447
19.40625,212.1329308
19.421875,212.7528191
19.4375,212.8243446
19.453125,212.264061
19.46875,212.4786377
19.484375,213.1342888
19.5,212.8601074
19.515625,212.430954
19.53125,213.1462097
19.546875,213.432312
19.5625,212.430954
19.578125,211.7991447
19.59375,212.4428749
19.609375,212.4428749
19.625,211.7753029
19.640625,211.9779587
19.65625,212.3355865
19.671875,212.1448517
19.6875,212.3475075
19.703125,212.9077911
19.71875,212.4428749
19.734375,211.3938332
19.75,211.417675
19.765625,212.0137215
19.78125,212.0375633
19.796875,211.6680145
19.8125,211.417675
19.828125,211.3461494
19.84375,211.584568
19.859375,212.4667168
19.875,213.0866051
19.890625,212.7766609
19.90625,212.4071121
19.921875,212.6812935
19.9375,212.76474
19.953125,213.8018608
19.96875,239.2411232
19.984375,283.9922905
20,138.6642456
20.015625,-2.455711365
20.03125,920.0453758
20.046875,2758.562565
20.0625,3773.617744
20.078125,3680.789471
20.09375,3526.222706
20.109375,3560.221195
20.125,3578.817844
20.140625,3569.531441
20.15625,3557.300568
20.171875,3546.345234
20.1875,3536.164761
