Time,BioZ
1.4375,1816.20121
1.453125,1816.213131
1.46875,1815.462112
1.484375,1814.591885
1.5,1814.186573
1.515625,1814.389229
1.53125,1814.79454
1.546875,1814.925671
1.5625,1814.389229
1.578125,1813.030243
1.59375,1811.957359
1.609375,1811.885834
1.625,1812.35075
1.640625,1812.815666
1.65625,1812.958717
1.671875,1812.553406
1.6875,1811.695099
1.703125,1811.051369
1.71875,1810.967922
1.734375,1811.075211
1.75,1810.503006
1.765625,1809.442043
1.78125,1808.464527
1.796875,1807.320118
1.8125,1806.306839
1.828125,1805.949211
1.84375,1806.426048
1.859375,1806.986332
1.875,1806.783676
1.890625,1806.151867
1.90625,1805.472374
1.921875,1804.935932
1.9375,1804.578304
1.953125,1804.494858
1.96875,1804.864407
1.984375,1804.840565
2,1803.910732
2.015625,1802.909374
2.03125,1803.076267
2.046875,1804.101467
2.0625,1804.220676
2.078125,1803.421974
2.09375,1802.420616
2.109375,1801.729202
2.125,1801.598072
2.140625,1801.872253
2.15625,1802.504063
2.171875,1803.004742
2.1875,1802.396774
2.203125,1800.79937
2.21875,1799.809933
2.234375,1800.405979
2.25,1801.586151
2.265625,1802.4683
2.28125,1802.694798
2.296875,1801.729202
2.3125,1800.584793
2.328125,1800.227165
2.34375,1800.739765
2.359375,1801.872253
2.375,1802.778244
2.390625,1802.635193
2.40625,1801.848412
2.421875,1801.383495
2.4375,1801.323891
2.453125,1801.919937
2.46875,1803.100109
2.484375,1803.767681
2.5,1802.837849
2.515625,1801.431179
2.53125,1801.228523
2.546875,1802.229881
2.5625,1803.576946
2.578125,1804.232597
2.59375,1803.684235
2.609375,1802.384853
2.625,1801.657677
2.640625,1802.527905
2.65625,1803.863049
2.671875,1804.220676
2.6875,1803.529263
2.703125,1802.265644
2.71875,1801.562309
2.734375,1802.289486
2.75,1803.255081
2.765625,1803.529263
2.78125,1803.207397
2.796875,1802.492142
2.8125,1802.21796
2.828125,1802.9809
2.84375,1803.75576
2.859375,1803.684235
2.875,1803.004742
2.890625,1802.229881
2.90625,1801.931858
2.921875,1802.492142
2.9375,1803.62463
2.953125,1803.982258
2.96875,1802.575588
2.984375,1800.644398
3,1800.203323
3.015625,1801.800728
3.03125,1803.338528
3.046875,1803.338528
3.0625,1802.587509
3.078125,1801.753044
3.09375,1801.252365
3.109375,1801.466942
3.125,1801.812649
3.140625,1801.860332
3.15625,1801.645756
3.171875,1801.431179
3.1875,1801.323891
3.203125,1801.9557
3.21875,1803.183556
3.234375,1803.612709
3.25,1802.456379
3.265625,1801.407337
3.28125,1801.478863
3.296875,1802.170277
3.3125,1802.754402
3.328125,1802.575588
3.34375,1801.776886
3.359375,1801.526546
3.375,1801.967621
3.390625,1802.551746
3.40625,1803.410053
3.421875,1804.327965
3.4375,1804.435253
3.453125,1803.600788
3.46875,1802.766323
3.484375,1802.659035
3.5,1803.457737
3.515625,1804.852486
3.53125,1805.508137
3.546875,1804.661751
3.5625,1803.4935
3.578125,1802.9809
3.59375,1803.147793
3.609375,1804.065704
3.625,1805.007458
3.640625,1805.388927
3.65625,1805.651188
3.671875,1805.877686
3.6875,1805.746555
3.703125,1806.032658
3.71875,1806.807518
3.734375,1807.141304
3.75,1806.676388
3.765625,1806.116104
3.78125,1805.984974
3.796875,1806.44989
3.8125,1807.332039
3.828125,1807.916164
3.84375,1807.498932
3.859375,1806.724072
3.875,1806.688309
3.890625,1807.367802
3.90625,1808.142662
3.921875,1809.024811
3.9375,1809.406281
3.953125,1808.476448
3.96875,1807.177067
3.984375,1807.272434
4,1808.619499
4.015625,1809.835434
4.03125,1809.990406
4.046875,1809.382439
4.0625,1809.096336
4.078125,1809.52549
4.09375,1810.073853
4.109375,1810.026169
4.125,1809.930801
4.140625,1810.050011
4.15625,1809.942722
4.171875,1810.002327
4.1875,1810.741425
4.203125,1811.516285
4.21875,1811.587811
4.234375,1810.94408
4.25,1809.847355
4.265625,1809.418201
4.28125,1810.443401
4.296875,1811.778545
4.3125,1812.171936
4.328125,1811.718941
4.34375,1811.408997
4.359375,1811.146736
4.375,1810.81295
4.390625,1810.657978
4.40625,1810.848713
4.421875,1810.967922
4.4375,1810.610294
4.453125,1810.240746
4.46875,1810.538769
4.484375,1811.313629
4.5,1811.742783
4.515625,1811.873913
4.53125,1811.957359
4.546875,1811.921597
4.5625,1811.57589
4.578125,1810.967922
4.59375,1810.359955
4.609375,1809.728146
4.625,1809.263229
4.640625,1809.251308
4.65625,1809.680462
4.671875,1810.705662
4.6875,1811.70702
4.703125,1812.326908
4.71875,1812.875271
4.734375,1813.519001
4.75,1813.75742
4.765625,1813.435555
4.78125,1812.911034
4.796875,1812.636852
4.8125,1812.958717
4.828125,1813.530922
4.84375,1813.626289
4.859375,1813.149452
4.875,1813.030243
4.890625,1814.997196
4.90625,1846.289635
4.921875,1902.997494
4.9375,1707.351208
4.953125,1457.536221
4.96875,2686.822414
4.984375,5278.027058
5,5831.968784
5.015625,3412.330151
5.03125,1392.889023
5.046875,1293.635368
5.0625,1613.366604
5.078125,1603.221893
5.09375,1547.36042
5.109375,1538.407803
5.125,1535.820961
5.140625,1533.126831
5.15625,1530.241966
5.171875,1528.000832
5.1875,1526.474953
5.203125,1524.996758
5.21875,1523.518562
5.234375,1521.861553
5.25,1519.620419
5.265625,1517.677307
5.28125,1516.497135
5.296875,1515.686512
5.3125,1514.828205
5.328125,1513.707638
5.34375,1512.598991
5.359375,1511.824131
5.375,1510.965824
5.390625,1510.107517
5.40625,1509.523392
5.421875,1508.688927
5.4375,1507.532597
5.453125,1506.733894
5.46875,1505.827904
5.484375,1504.695415
5.5,1503.789425
5.515625,1502.895355
5.53125,1501.989365
5.546875,1501.607895
5.5625,1501.262188
5.578125,1500.487328
5.59375,1499.962807
5.609375,1499.843597
5.625,1499.402523
5.640625,1498.425007
5.65625,1497.721672
5.671875,1497.852802
5.6875,1497.793198
5.703125,1496.946812
5.71875,1495.993137
5.734375,1495.635509
5.75,1495.301723
5.765625,1494.395733
5.78125,1493.728161
5.796875,1493.740082
5.8125,1493.537426
5.828125,1492.55991
5.84375,1491.212845
5.859375,1490.354538
5.875,1490.306854
5.890625,1490.50951
5.90625,1490.283012
5.921875,1489.901543
5.9375,1489.603519
5.953125,1489.329338
5.96875,1488.828659
5.984375,1488.304138
6,1487.874985
6.015625,1488.006115
6.03125,1488.45911
6.046875,1488.19685
6.0625,1487.231255
6.078125,1486.587524
6.09375,1486.349106
6.109375,1486.134529
6.125,1485.621929
6.140625,1485.300064
6.15625,1485.550404
6.171875,1486.194134
6.1875,1486.432552
6.203125,1485.76498
6.21875,1484.465599
6.234375,1483.392715
6.25,1482.987404
6.265625,1482.701302
6.28125,1482.594013
6.296875,1482.975483
6.3125,1483.356953
6.328125,1483.309269
6.34375,1483.047009
6.359375,1482.462883
6.375,1481.40192
6.390625,1480.662823
6.40625,1480.388641
6.421875,1480.162144
6.4375,1480.233669
6.453125,1480.686665
6.46875,1480.901241
6.484375,1480.507851
6.5,1478.993893
6.515625,1476.52626
6.53125,1474.559307
6.546875,1473.95134
6.5625,1474.46394
6.578125,1475.667953
6.59375,1476.740837
6.609375,1476.788521
6.625,1475.918293
6.640625,1474.797726
6.65625,1473.534107
6.671875,1472.175121
6.6875,1471.984386
6.703125,1473.05727
6.71875,1473.867893
6.734375,1473.104954
6.75,1471.698284
6.765625,1470.923424
6.78125,1470.756531
6.796875,1471.114159
6.8125,1471.972466
6.828125,1472.449303
6.84375,1471.722126
6.859375,1470.398903
6.875,1469.218731
6.890625,1468.932629
6.90625,1469.755173
6.921875,1470.577717
6.9375,1470.422745
6.953125,1469.779015
6.96875,1469.159126
6.984375,1468.157768
7,1467.204094
7.015625,1467.430592
7.03125,1468.539238
7.046875,1469.790936
7.0625,1470.315456
7.078125,1469.826698
7.09375,1469.063759
7.109375,1468.598843
7.125,1468.420029
7.140625,1468.31274
7.15625,1468.765736
7.171875,1469.659805
7.1875,1469.612122
7.203125,1468.575001
7.21875,1467.490196
7.234375,1466.906071
7.25,1466.810703
7.265625,1467.096806
7.28125,1467.728615
7.296875,1468.443871
7.3125,1468.682289
7.328125,1467.943192
7.34375,1466.202736
7.359375,1464.688778
7.375,1464.736462
7.390625,1465.451717
7.40625,1465.725899
7.421875,1465.380192
7.4375,1464.629173
7.453125,1464.021206
7.46875,1463.544369
7.484375,1463.007927
7.5,1463.055611
7.515625,1464.009285
7.53125,1464.617252
7.546875,1464.045048
7.5625,1463.30595
7.578125,1462.852955
7.59375,1462.364197
7.609375,1461.732388
7.625,1460.802555
7.640625,1460.242271
7.65625,1460.802555
7.671875,1461.279392
7.6875,1460.695267
7.703125,1460.21843
7.71875,1460.206509
7.734375,1460.111141
7.75,1459.622383
7.765625,1459.07402
7.78125,1458.883286
7.796875,1458.489895
7.8125,1456.785202
7.828125,1454.663277
7.84375,1454.281807
7.859375,1455.330849
7.875,1455.712318
7.890625,1455.4739
7.90625,1456.105709
7.921875,1457.250118
7.9375,1457.023621
7.953125,1455.85537
7.96875,1455.330849
7.984375,1455.569267
8,1455.771923
8.015625,1455.366611
8.03125,1454.901695
8.046875,1454.973221
8.0625,1455.271244
8.078125,1455.330849
8.09375,1455.378532
8.109375,1455.438137
8.125,1455.175877
8.140625,1454.639435
8.15625,1454.555988
8.171875,1454.985142
8.1875,1455.199718
8.203125,1455.163956
8.21875,1455.044746
8.234375,1454.639435
8.25,1454.305649
8.265625,1454.246044
8.28125,1454.484463
8.296875,1454.436779
8.3125,1454.246044
8.328125,1454.257965
8.34375,1454.341412
8.359375,1454.365253
8.375,1454.675198
8.390625,1454.949379
8.40625,1454.734802
8.421875,1454.57983
8.4375,1454.770565
8.453125,1454.412937
8.46875,1453.793049
8.484375,1454.102993
8.5,1454.639435
8.515625,1454.758644
8.53125,1454.901695
8.546875,1455.020905
8.5625,1454.949379
8.578125,1454.949379
8.59375,1454.806328
8.609375,1454.555988
8.625,1454.496384
8.640625,1454.508305
8.65625,1454.460621
8.671875,1454.412937
8.6875,1454.639435
8.703125,1454.9613
8.71875,1455.163956
8.734375,1455.199718
8.75,1455.557346
8.765625,1456.034184
8.78125,1456.069946
8.796875,1455.73616
8.8125,1455.688477
8.828125,1455.9865
8.84375,1455.879211
8.859375,1455.390453
8.875,1455.676556
8.890625,1456.189156
8.90625,1455.533504
8.921875,1454.031467
8.9375,1452.970505
8.953125,1453.065872
8.96875,1453.661919
8.984375,1453.864574
9,1454.138756
9.015625,1454.818249
9.03125,1455.140114
9.046875,1455.044746
9.0625,1455.22356
9.078125,1455.450058
9.09375,1455.664635
9.109375,1455.676556
9.125,1455.85537
9.140625,1456.37989
9.15625,1456.916332
9.171875,1456.940174
9.1875,1456.749439
9.203125,1457.023621
9.21875,1457.059383
9.234375,1456.737518
9.25,1456.737518
9.265625,1457.202435
9.28125,1457.631588
9.296875,1457.870007
9.3125,1458.001137
9.328125,1457.834244
9.34375,1457.321644
9.359375,1456.606388
9.375,1456.487179
9.390625,1456.546783
9.40625,1456.4991
9.421875,1456.844807
9.4375,1457.27396
9.453125,1457.369328
9.46875,1457.357407
9.484375,1457.333565
9.5,1457.345486
9.515625,1457.679272
9.53125,1458.096504
9.546875,1458.382607
9.5625,1459.038258
9.578125,1459.777355
9.59375,1459.598541
9.609375,1458.919048
9.625,1458.573341
9.640625,1458.740234
9.65625,1459.050179
9.671875,1459.348202
9.6875,1459.884644
9.703125,1460.48069
9.71875,1460.564137
9.734375,1460.385323
9.75,1460.433006
9.765625,1460.433006
9.78125,1460.385323
9.796875,1460.540295
9.8125,1460.73103
9.828125,1460.778713
9.84375,1460.719109
9.859375,1460.266113
9.875,1459.693909
9.890625,1460.623741
9.90625,1481.187344
9.921875,1506.543159
9.9375,1345.658302
9.953125,1307.749748
9.96875,2213.346958
9.984375,3093.552589
10,2476.847172
10.015625,1564.407349
10.03125,1535.630226
10.046875,1704.537868
10.0625,1690.590382
10.078125,1669.967175
10.09375,1668.560505
10.109375,1667.845249
10.125,1667.606831
10.140625,1667.368412
10.15625,1666.855812
10.171875,1666.43858
10.1875,1666.843891
10.203125,1667.678356
10.21875,1668.286324
10.234375,1668.477058
10.25,1668.298244
10.265625,1667.940617
10.28125,1667.618752
10.296875,1667.308807
10.3125,1666.784286
10.328125,1666.31937
10.34375,1666.533947
10.359375,1667.284966
10.375,1668.012142
10.390625,1668.584347
10.40625,1668.810844
10.421875,1668.88237
10.4375,1668.846607
10.453125,1668.310165
10.46875,1667.72604
10.484375,1668.059826
10.5,1668.870449
10.515625,1669.156551
10.53125,1669.073105
10.546875,1668.775082
10.5625,1668.357849
10.578125,1667.964458
10.59375,1667.714119
10.609375,1667.678356
10.625,1667.9883
10.640625,1668.441296
10.65625,1668.739319
10.671875,1669.0135
10.6875,1669.406891
10.703125,1669.609547
10.71875,1669.037342
10.734375,1668.012142
10.75,1667.368412
10.765625,1667.284966
10.78125,1667.356491
10.796875,1667.249203
10.8125,1666.879654
10.828125,1666.402817
10.84375,1666.224003
10.859375,1666.653156
10.875,1667.356491
10.890625,1668.047905
10.90625,1668.62011
10.921875,1669.061184
10.9375,1669.156551
10.953125,1668.524742
10.96875,1667.630672
10.984375,1666.927338
11,1666.152477
11.015625,1665.198803
11.03125,1664.805412
11.046875,1665.246487
11.0625,1665.794849
11.078125,1666.164398
11.09375,1666.271687
11.109375,1666.18824
11.125,1666.235924
11.140625,1666.176319
11.15625,1665.997505
11.171875,1665.663719
11.1875,1665.174961
11.203125,1664.662361
11.21875,1664.340496
11.234375,1663.780212
11.25,1662.71925
11.265625,1662.254333
11.28125,1662.659645
11.296875,1662.862301
11.3125,1663.315296
11.328125,1664.173603
11.34375,1664.042473
11.359375,1663.136482
11.375,1662.695408
11.390625,1662.528515
11.40625,1662.373543
11.421875,1662.349701
11.4375,1662.182808
11.453125,1662.003994
11.46875,1662.266254
11.484375,1663.005352
11.5,1663.911343
11.515625,1664.280891
11.53125,1663.74445
11.546875,1662.993431
11.5625,1662.492752
11.578125,1662.039757
11.59375,1662.266254
11.609375,1663.088799
11.625,1663.529873
11.640625,1663.649082
11.65625,1664.00671
11.671875,1664.423943
11.6875,1664.614677
11.703125,1664.316654
11.71875,1663.923264
11.734375,1663.684845
11.75,1663.553715
11.765625,1663.255692
11.78125,1662.135124
11.796875,1659.989357
11.8125,1658.833027
11.828125,1660.108566
11.84375,1661.872864
11.859375,1662.20665
11.875,1661.908627
11.890625,1661.944389
11.90625,1661.622524
11.921875,1660.740376
11.9375,1660.466194
11.953125,1660.954952
11.96875,1661.837101
11.984375,1662.707329
12,1662.85038
12.015625,1662.218571
12.03125,1661.82518
12.046875,1662.099361
12.0625,1662.385464
12.078125,1662.564278
12.09375,1662.743092
12.109375,1662.528515
12.125,1662.111282
12.140625,1662.254333
12.15625,1662.659645
12.171875,1662.60004
12.1875,1662.707329
12.203125,1663.064957
12.21875,1662.707329
12.234375,1661.95631
12.25,1661.300659
12.265625,1660.966873
12.28125,1661.539078
12.296875,1662.743092
12.3125,1663.446426
12.328125,1663.589478
12.34375,1663.899422
12.359375,1664.125919
12.375,1663.923264
12.390625,1663.470268
12.40625,1662.921906
12.421875,1662.576199
12.4375,1662.373543
12.453125,1662.254333
12.46875,1662.969589
12.484375,1664.018631
12.5,1664.25705
12.515625,1663.947105
12.53125,1663.792133
12.546875,1663.768291
12.5625,1664.113998
12.578125,1664.531231
12.59375,1664.745808
12.609375,1665.41338
12.625,1665.92598
12.640625,1665.401459
12.65625,1664.733887
12.671875,1664.90078
12.6875,1665.222645
12.703125,1665.377617
12.71875,1665.592194
12.734375,1665.878296
12.75,1666.176319
12.765625,1665.532589
12.78125,1664.233208
12.796875,1663.768291
12.8125,1664.435863
12.828125,1665.735245
12.84375,1666.855812
12.859375,1667.249203
12.875,1667.273045
12.890625,1667.284966
12.90625,1667.106152
12.921875,1666.736603
12.9375,1666.343212
12.953125,1666.343212
12.96875,1666.855812
12.984375,1667.571068
13,1667.797565
13.015625,1667.4757
13.03125,1667.153835
13.046875,1667.177677
13.0625,1667.4757
13.078125,1667.559147
13.09375,1667.439938
13.109375,1667.284966
13.125,1667.368412
13.140625,1667.606831
13.15625,1667.714119
13.171875,1668.047905
13.1875,1668.763161
13.203125,1669.275761
13.21875,1669.061184
13.234375,1668.810844
13.25,1668.357849
13.265625,1667.85717
13.28125,1668.477058
13.296875,1669.14463
13.3125,1668.608189
13.328125,1667.9883
13.34375,1668.024063
13.359375,1667.833328
13.375,1667.463779
13.390625,1667.928696
13.40625,1668.810844
13.421875,1669.228077
13.4375,1669.454575
13.453125,1669.847965
13.46875,1670.110226
13.484375,1670.098305
13.5,1670.28904
13.515625,1670.730114
13.53125,1671.051979
13.546875,1670.992374
13.5625,1670.742035
13.578125,1670.897007
13.59375,1671.016216
13.609375,1670.753956
13.625,1670.93277
13.640625,1671.540737
13.65625,1671.886444
13.671875,1671.564579
13.6875,1671.528816
13.703125,1672.005653
13.71875,1671.910286
13.734375,1671.32616
13.75,1671.493053
13.765625,1671.814919
13.78125,1671.409607
13.796875,1671.040058
13.8125,1671.290398
13.828125,1672.017574
13.84375,1672.816277
13.859375,1673.078537
13.875,1673.209667
13.890625,1673.364639
13.90625,1673.138142
13.921875,1673.054695
13.9375,1673.722267
13.953125,1674.795151
13.96875,1675.200462
13.984375,1674.282551
14,1672.899723
14.015625,1672.375202
14.03125,1672.697067
14.046875,1673.471928
14.0625,1674.580574
14.078125,1675.510406
14.09375,1675.271988
14.109375,1674.091816
14.125,1673.865318
14.140625,1674.6521
14.15625,1674.735546
14.171875,1674.747467
14.1875,1675.319672
14.203125,1675.844193
14.21875,1676.225662
14.234375,1676.011086
14.25,1675.498486
14.265625,1675.975323
14.28125,1677.35815
14.296875,1678.371429
14.3125,1678.740978
14.328125,1678.943634
14.34375,1678.860188
14.359375,1678.681374
14.375,1678.860188
14.390625,1679.027081
14.40625,1678.967476
14.421875,1678.991318
14.4375,1679.27742
14.453125,1679.420471
14.46875,1679.348946
14.484375,1679.52776
14.5,1679.730415
14.515625,1679.551601
14.53125,1679.432392
14.546875,1679.575443
14.5625,1678.63369
14.578125,1676.213741
14.59375,1674.818993
14.609375,1676.011086
14.625,1678.669453
14.640625,1680.326462
14.65625,1680.243015
14.671875,1680.183411
14.6875,1680.696011
14.703125,1681.172848
14.71875,1681.494713
14.734375,1681.59008
14.75,1681.566238
14.765625,1681.625843
14.78125,1681.911945
14.796875,1682.138443
14.8125,1682.341099
14.828125,1682.734489
14.84375,1683.330536
14.859375,1683.723927
14.875,1683.688164
14.890625,1683.50935
14.90625,1694.858074
14.921875,1741.707325
14.9375,1628.744602
14.953125,1385.772228
14.96875,2162.182331
14.984375,3698.682785
15,3470.70694
15.015625,1850.771904
15.03125,1302.409172
15.046875,1586.341858
15.0625,1652.3242
15.078125,1604.21133
15.09375,1595.449448
15.109375,1594.269276
15.125,1593.363285
15.140625,1592.373848
15.15625,1591.336727
15.171875,1591.014862
15.1875,1591.384411
15.203125,1591.658592
15.21875,1591.002941
15.234375,1590.061188
15.25,1589.286327
15.265625,1588.213444
15.28125,1586.735249
15.296875,1585.948467
15.3125,1586.341858
15.328125,1587.176323
15.34375,1587.557793
15.359375,1587.247849
15.375,1586.508751
15.390625,1585.865021
15.40625,1584.994793
15.421875,1584.18417
15.4375,1583.755016
15.453125,1583.695412
15.46875,1584.231853
15.484375,1585.185528
15.5,1585.900784
15.515625,1585.566998
15.53125,1584.649086
15.546875,1583.755016
15.5625,1582.872868
15.578125,1582.443714
15.59375,1582.503319
15.609375,1582.837105
15.625,1583.02784
15.640625,1583.02784
15.65625,1582.90863
15.671875,1582.407951
15.6875,1581.549644
15.703125,1580.560207
15.71875,1579.785347
15.734375,1579.272747
15.75,1579.129696
15.765625,1579.511166
15.78125,1579.141617
15.796875,1577.830315
15.8125,1576.459408
15.828125,1575.553417
15.84375,1575.231552
15.859375,1574.933529
15.875,1574.623585
15.890625,1574.552059
15.90625,1574.587822
15.921875,1574.528217
15.9375,1574.313641
15.953125,1573.848724
15.96875,1573.014259
15.984375,1572.155952
16,1571.381092
16.015625,1570.999622
16.03125,1571.834087
16.046875,1572.954655
16.0625,1573.073864
16.078125,1572.680473
16.09375,1572.167873
16.109375,1571.500301
16.125,1570.856571
16.140625,1570.510864
16.15625,1570.391655
16.171875,1570.820808
16.1875,1571.571827
16.203125,1571.762562
16.21875,1571.631432
16.234375,1571.905613
16.25,1572.25132
16.265625,1572.12019
16.28125,1571.679115
16.296875,1571.249962
16.3125,1570.916176
16.328125,1571.202278
16.34375,1571.643353
16.359375,1571.953297
16.375,1572.430134
16.390625,1572.668552
16.40625,1572.549343
16.421875,1572.227478
16.4375,1572.38245
16.453125,1573.14539
16.46875,1573.550701
16.484375,1573.491096
16.5,1573.503017
16.515625,1573.359966
16.53125,1572.692394
16.546875,1572.287083
16.5625,1572.597027
16.578125,1572.859287
16.59375,1572.930813
16.609375,1573.228836
16.625,1573.359966
16.640625,1573.252678
16.65625,1573.216915
16.671875,1573.395729
16.6875,1573.65799
16.703125,1574.230194
16.71875,1574.921608
16.734375,1575.195789
16.75,1575.052738
16.765625,1575.231552
16.78125,1575.803757
16.796875,1575.148106
16.8125,1573.14539
16.828125,1572.549343
16.84375,1573.908329
16.859375,1574.81432
16.875,1574.146748
16.890625,1573.53878
16.90625,1574.003696
16.921875,1574.373245
16.9375,1574.540138
16.953125,1575.279236
16.96875,1576.054096
16.984375,1576.006413
17,1575.911045
17.015625,1576.793194
17.03125,1577.329636
17.046875,1576.209068
17.0625,1574.611664
17.078125,1574.754715
17.09375,1576.519012
17.109375,1577.699184
17.125,1577.973366
17.140625,1578.068733
17.15625,1578.199863
17.171875,1578.28331
17.1875,1578.259468
17.203125,1578.247547
17.21875,1578.402519
17.234375,1578.640938
17.25,1578.962803
17.265625,1579.129696
17.28125,1579.117775
17.296875,1579.17738
17.3125,1579.511166
17.328125,1580.059528
17.34375,1580.46484
17.359375,1580.786705
17.375,1581.132412
17.390625,1581.370831
17.40625,1581.168175
17.421875,1580.917835
17.4375,1581.215858
17.453125,1581.597328
17.46875,1581.406593
17.484375,1581.192017
17.5,1581.442356
17.515625,1581.728458
17.53125,1581.454277
17.546875,1581.132412
17.5625,1581.192017
17.578125,1581.62117
17.59375,1582.074165
17.609375,1582.288742
17.625,1582.658291
17.640625,1582.944393
17.65625,1583.099365
17.671875,1583.313942
17.6875,1583.480835
17.703125,1583.886147
17.71875,1584.231853
17.734375,1583.659649
17.75,1582.479477
17.765625,1582.086086
17.78125,1582.705975
17.796875,1583.325863
17.8125,1583.67157
17.828125,1583.945751
17.84375,1584.434509
17.859375,1584.887505
17.875,1584.708691
17.890625,1584.374905
17.90625,1584.601402
17.921875,1585.423946
17.9375,1585.817337
17.953125,1585.412025
17.96875,1585.376263
17.984375,1585.98423
18,1586.449146
18.015625,1586.639881
18.03125,1586.830616
18.046875,1586.568356
18.0625,1585.912704
18.078125,1585.912704
18.09375,1586.425304
18.109375,1586.902142
18.125,1587.259769
18.140625,1587.665081
18.15625,1588.106155
18.171875,1588.213444
18.1875,1588.344574
18.203125,1588.630676
18.21875,1588.582993
18.234375,1588.499546
18.25,1588.892937
18.265625,1589.417458
18.28125,1589.441299
18.296875,1588.821411
18.3125,1588.320732
18.328125,1588.487625
18.34375,1588.833332
18.359375,1588.797569
18.375,1588.833332
18.390625,1589.32209
18.40625,1590.001583
18.421875,1590.573788
18.4375,1590.979099
18.453125,1591.014862
18.46875,1590.287685
18.484375,1589.560509
18.5,1589.751244
18.515625,1589.977741
18.53125,1590.108871
18.546875,1590.514183
18.5625,1590.847969
18.578125,1591.086388
18.59375,1591.63475
18.609375,1592.075825
18.625,1592.040062
18.640625,1592.183113
18.65625,1592.576504
18.671875,1592.838764
18.6875,1592.838764
18.703125,1592.79108
18.71875,1592.886448
18.734375,1593.065262
18.75,1593.458652
18.765625,1593.661308
18.78125,1593.208313
18.796875,1592.850685
18.8125,1593.065262
18.828125,1593.577862
18.84375,1593.840122
18.859375,1593.804359
18.875,1593.625546
18.890625,1593.434811
18.90625,1593.577862
18.921875,1594.424248
18.9375,1595.699787
18.953125,1596.403122
18.96875,1596.176624
18.984375,1595.86668
19,1595.99781
19.015625,1596.164703
19.03125,1595.520973
19.046875,1594.388485
19.0625,1594.078541
19.078125,1594.567299
19.09375,1595.35408
19.109375,1596.224308
19.125,1596.844196
19.140625,1596.999168
19.15625,1596.832275
19.171875,1596.62962
19.1875,1596.391201
19.203125,1596.426964
19.21875,1596.903801
19.234375,1597.511768
19.25,1597.952843
19.265625,1597.893238
19.28125,1597.607136
19.296875,1597.833633
19.3125,1598.441601
19.328125,1598.858833
19.34375,1599.109173
19.359375,1599.156857
19.375,1598.834991
19.390625,1598.525047
19.40625,1598.310471
19.421875,1597.845554
19.4375,1597.893238
19.453125,1598.131657
19.46875,1598.036289
19.484375,1598.107815
19.5,1598.262787
19.515625,1598.274708
19.53125,1598.572731
19.546875,1599.33567
19.5625,1599.621773
19.578125,1599.609852
19.59375,1599.96748
19.609375,1600.086689
19.625,1600.182056
19.640625,1600.61121
19.65625,1601.338387
19.671875,1602.017879
19.6875,1601.970196
19.703125,1601.266861
19.71875,1600.99268
19.734375,1601.5172
19.75,1602.125168
19.765625,1602.351665
19.78125,1602.14901
19.796875,1601.50528
19.8125,1601.362228
19.828125,1601.779461
19.84375,1602.089405
19.859375,1602.101326
19.875,1602.160931
19.890625,1602.220535
19.90625,1609.003544
19.921875,1655.936241
19.9375,1599.609852
19.953125,1309.144497
19.96875,1808.965206
19.984375,3429.591656
20,3687.632084
20.015625,2063.536644
20.03125,1180.326939
20.046875,1421.85688
20.0625,1555.073261
20.078125,1503.431797
20.09375,1486.694813
20.109375,1485.180855
20.125,1484.620571
