Time,BioZ
3.28125,4571.843147
3.296875,4571.318626
3.3125,4570.710659
3.328125,4570.114613
3.34375,4569.411278
3.359375,4568.54105
3.375,4567.837715
3.390625,4567.182064
3.40625,4566.085339
3.421875,4565.262794
3.4375,4565.811157
3.453125,4567.039013
3.46875,4567.599297
3.484375,4567.599297
3.5,4567.51585
3.515625,4567.110538
3.53125,4566.681385
3.546875,4566.931725
3.5625,4567.587376
3.578125,4567.992687
3.59375,4568.040371
3.609375,4568.326473
3.625,4568.910599
3.640625,4569.494724
3.65625,4569.709301
3.671875,4569.709301
3.6875,4570.126534
3.703125,4570.782185
3.71875,4570.400715
3.734375,4569.208622
3.75,4568.338394
3.765625,4568.195343
3.78125,4568.15958
3.796875,4567.873478
3.8125,4567.575455
3.828125,4567.277431
3.84375,4567.062855
3.859375,4566.764832
3.875,4566.025734
3.890625,4565.036297
3.90625,4564.285278
3.921875,4564.17799
3.9375,4564.738274
3.953125,4565.274715
3.96875,4564.869404
3.984375,4564.04686
4,4563.891888
4.015625,4563.963413
4.03125,4563.474655
4.046875,4562.842846
4.0625,4562.819004
4.078125,4563.355446
4.09375,4563.987255
4.109375,4564.642906
4.125,4565.167427
4.140625,4565.382004
4.15625,4565.513134
4.171875,4565.572739
4.1875,4565.179348
4.203125,4564.750195
4.21875,4564.642906
4.234375,4564.893246
4.25,4564.964771
4.265625,4564.678669
4.28125,4564.273357
4.296875,4564.023018
4.3125,4563.879967
4.328125,4563.689232
4.34375,4563.295841
4.359375,4562.64019
4.375,4562.187195
4.390625,4562.163353
4.40625,4562.485218
4.421875,4562.830925
4.4375,4562.938213
4.453125,4562.950134
4.46875,4562.950134
4.484375,4562.520981
4.5,4561.948776
4.515625,4561.758041
4.53125,4561.7342
4.546875,4561.841488
4.5625,4562.139511
4.578125,4562.246799
4.59375,4562.008381
4.609375,4561.889172
4.625,4561.853409
4.640625,4561.61499
4.65625,4561.328888
4.671875,4560.959339
4.6875,4560.756683
4.703125,4560.697079
4.71875,4560.244083
4.734375,4559.409618
4.75,4558.837414
4.765625,4558.718204
4.78125,4559.04007
4.796875,4559.457302
4.8125,4561.99646
4.828125,4576.766491
4.84375,4568.314552
4.859375,4491.41264
4.875,4602.217674
4.890625,5075.013638
4.90625,5411.195755
4.921875,5488.717556
4.9375,5792.975426
4.953125,6134.676933
4.96875,6157.326698
4.984375,6079.256535
5,6065.654755
5.015625,6064.295769
5.03125,6056.928635
5.046875,6050.83704
5.0625,6045.997143
5.078125,6041.717529
5.09375,6037.795544
5.109375,6034.004688
5.125,6030.380726
5.140625,6027.233601
5.15625,6024.610996
5.171875,6022.334099
5.1875,6019.926071
5.203125,6017.327309
5.21875,6015.03849
5.234375,6013.023853
5.25,6011.044979
5.265625,6009.364128
5.28125,6007.695198
5.296875,6005.775928
5.3125,6004.261971
5.328125,6002.914906
5.34375,6001.222134
5.359375,5999.541283
5.375,5998.34919
5.390625,5997.562408
5.40625,5996.596813
5.421875,5995.190144
5.4375,5994.176865
5.453125,5993.998051
5.46875,5993.580818
5.484375,5992.44833
5.5,5991.446972
5.515625,5990.898609
5.53125,5990.386009
5.546875,5989.682674
5.5625,5989.265442
5.578125,5989.229679
5.59375,5988.872051
5.609375,5988.240242
5.625,5987.453461
5.640625,5986.630917
5.65625,5985.975266
5.671875,5985.379219
5.6875,5984.842777
5.703125,5984.950066
5.71875,5984.854698
5.734375,5984.067917
5.75,5982.983112
5.765625,5981.934071
5.78125,5981.266499
5.796875,5981.040001
5.8125,5980.920792
5.828125,5981.051922
5.84375,5980.932713
5.859375,5980.300903
5.875,5979.514122
5.890625,5978.822708
5.90625,5978.679657
5.921875,5978.84655
5.9375,5978.691578
5.953125,5978.250504
5.96875,5978.274345
5.984375,5978.620052
6,5978.286266
6.015625,5977.320671
6.03125,5977.010727
6.046875,5977.571011
6.0625,5978.238583
6.078125,5978.548527
6.09375,5978.250504
6.109375,5977.618694
6.125,5977.416039
6.140625,5977.475643
6.15625,5977.141857
6.171875,5976.688862
6.1875,5976.426601
6.203125,5976.498127
6.21875,5976.784229
6.234375,5976.474285
6.25,5975.651741
6.265625,5975.544453
6.28125,5975.806713
6.296875,5975.317955
6.3125,5974.721909
6.328125,5974.686146
6.34375,5974.459648
6.359375,5973.696709
6.375,5973.207951
6.390625,5973.315239
6.40625,5973.517895
6.421875,5973.70863
6.4375,5973.744392
6.453125,5973.148346
6.46875,5972.81456
6.484375,5973.517895
6.5,5973.947048
6.515625,5973.58942
6.53125,5973.160267
6.546875,5972.754955
6.5625,5972.56422
6.578125,5972.707272
6.59375,5972.766876
6.609375,5972.838402
6.625,5972.981453
6.640625,5972.838402
6.65625,5972.874165
6.671875,5973.243713
6.6875,5973.505974
6.703125,5973.565578
6.71875,5973.45829
6.734375,5973.052979
6.75,5972.611904
6.765625,5972.313881
6.78125,5972.182751
6.796875,5971.932411
6.8125,5971.825123
6.828125,5971.896648
6.84375,5972.05162
6.859375,5971.872807
6.875,5971.491337
6.890625,5971.0145
6.90625,5970.287323
6.921875,5969.73896
6.9375,5969.929695
6.953125,5970.108509
6.96875,5969.905853
6.984375,5969.512463
7,5969.059467
7.015625,5968.570709
7.03125,5968.666077
7.046875,5969.154835
7.0625,5968.916416
7.078125,5968.129635
7.09375,5967.795849
7.109375,5968.046188
7.125,5968.403816
7.140625,5968.18924
7.15625,5967.67664
7.171875,5967.342854
7.1875,5967.128277
7.203125,5966.794491
7.21875,5966.567993
7.234375,5966.389179
7.25,5966.174603
7.265625,5965.936184
7.28125,5965.769291
7.296875,5965.852737
7.3125,5965.650082
7.328125,5965.077877
7.34375,5965.209007
7.359375,5965.852737
7.375,5965.948105
7.390625,5965.805054
7.40625,5965.948105
7.421875,5965.602398
7.4375,5964.851379
7.453125,5964.73217
7.46875,5965.220928
7.484375,5965.602398
7.5,5965.256691
7.515625,5964.684486
7.53125,5964.648724
7.546875,5964.720249
7.5625,5964.374542
7.578125,5963.754654
7.59375,5963.134766
7.609375,5963.218212
7.625,5963.885784
7.640625,5964.124203
7.65625,5963.70697
7.671875,5963.099003
7.6875,5962.884426
7.703125,5963.277817
7.71875,5963.3255
7.734375,5962.693691
7.75,5961.942673
7.765625,5961.000919
7.78125,5960.524082
7.796875,5961.179733
7.8125,5961.751938
7.828125,5961.573124
7.84375,5961.465836
7.859375,5961.596966
7.875,5962.109566
7.890625,5963.611603
7.90625,5965.185165
7.921875,5966.126919
7.9375,5967.032909
7.953125,5967.80777
7.96875,5967.950821
7.984375,5968.081951
8,5968.618393
8.015625,5969.429016
8.03125,5970.084667
8.046875,5970.525742
8.0625,5971.360207
8.078125,5972.623825
8.09375,5973.744392
8.109375,5974.137783
8.125,5973.947048
8.140625,5973.792076
8.15625,5973.696709
8.171875,5973.577499
8.1875,5973.124504
8.203125,5972.003937
8.21875,5970.776081
8.234375,5969.750881
8.25,5968.821049
8.265625,5967.664719
8.28125,5966.353416
8.296875,5965.101719
8.3125,5964.434147
8.328125,5964.052677
8.34375,5963.206291
8.359375,5961.978436
8.375,5961.191654
8.390625,5961.155891
8.40625,5960.977077
8.421875,5960.321426
8.4375,5959.904194
8.453125,5960.524082
8.46875,5961.453915
8.484375,5961.489677
8.5,5960.845947
8.515625,5960.321426
8.53125,5960.23798
8.546875,5960.50024
8.5625,5960.905552
8.578125,5961.203575
8.59375,5961.01284
8.609375,5960.226059
8.625,5959.47504
8.640625,5959.200859
8.65625,5959.570408
8.671875,5960.226059
8.6875,5960.118771
8.703125,5959.320068
8.71875,5958.902836
8.734375,5959.236622
8.75,5959.761143
8.765625,5959.391594
8.78125,5958.414078
8.796875,5958.068371
8.8125,5958.402157
8.828125,5958.425999
8.84375,5958.032608
8.859375,5957.782269
8.875,5958.163738
8.890625,5958.425999
8.90625,5957.818031
8.921875,5957.221985
8.9375,5957.16238
8.953125,5957.28159
8.96875,5957.376957
8.984375,5957.29351
9,5957.055092
9.015625,5957.448483
9.03125,5957.961082
9.046875,5957.16238
9.0625,5955.672264
9.078125,5955.696106
9.09375,5956.685543
9.109375,5956.935883
9.125,5956.876278
9.140625,5957.233906
9.15625,5957.28159
9.171875,5956.697464
9.1875,5956.125259
9.203125,5956.101418
9.21875,5956.184864
9.234375,5955.851078
9.25,5955.600739
9.265625,5955.410004
9.28125,5955.123901
9.296875,5954.694748
9.3125,5954.015255
9.328125,5953.681469
9.34375,5953.836441
9.359375,5953.788757
9.375,5953.44305
9.390625,5953.192711
9.40625,5953.025818
9.421875,5952.823162
9.4375,5952.41785
9.453125,5952.274799
9.46875,5952.584743
9.484375,5952.990055
9.5,5953.121185
9.515625,5952.763557
9.53125,5951.833725
9.546875,5950.784683
9.5625,5950.272083
9.578125,5950.498581
9.59375,5951.046944
9.609375,5951.416492
9.625,5951.094627
9.640625,5950.510502
9.65625,5950.307846
9.671875,5950.319767
9.6875,5950.438976
9.703125,5950.927734
9.71875,5951.356888
9.734375,5951.344967
9.75,5951.011181
9.765625,5950.403214
9.78125,5950.152874
9.796875,5950.701237
9.8125,5951.356888
9.828125,5949.473381
9.84375,5927.670002
9.859375,5926.10836
9.875,6041.33606
9.890625,5986.189842
9.90625,5373.597145
9.921875,4687.190056
9.9375,4511.296749
9.953125,4566.597939
9.96875,4533.445835
9.984375,4470.288754
10,4424.94154
10.015625,4384.982586
10.03125,4347.264767
10.046875,4311.406612
10.0625,4276.955128
10.078125,4243.266582
10.09375,4210.1264
10.109375,4178.869724
10.125,4150.164127
10.140625,4122.924805
10.15625,4096.364975
10.171875,4070.925713
10.1875,4047.000408
10.203125,4024.171829
10.21875,4002.416134
10.234375,3982.436657
10.25,3964.483738
10.265625,3947.150707
10.28125,3929.102421
10.296875,3911.936283
10.3125,3896.808624
10.328125,3881.800175
10.34375,3865.861893
10.359375,3850.93689
10.375,3838.002682
10.390625,3825.962543
10.40625,3814.041615
10.421875,3802.478313
10.4375,3791.558743
10.453125,3781.64053
10.46875,3772.568703
10.484375,3763.604164
10.5,3754.377365
10.515625,3745.472431
10.53125,3737.556934
10.546875,3730.559349
10.5625,3723.51408
10.578125,3716.409206
10.59375,3709.292412
10.609375,3703.451157
10.625,3699.433804
10.640625,3694.605827
10.65625,3687.882423
10.671875,3681.492805
10.6875,3676.867485
10.703125,3672.897816
10.71875,3668.344021
10.734375,3663.527966
10.75,3659.963608
10.765625,3658.187389
10.78125,3655.982018
10.796875,3652.155399
10.8125,3648.102283
10.828125,3644.144535
10.84375,3639.936447
10.859375,3635.728359
10.875,3631.913662
10.890625,3628.55196
10.90625,3625.559807
10.921875,3622.710705
10.9375,3619.766235
10.953125,3616.631031
10.96875,3613.948822
10.984375,3612.649441
11,3611.934185
11.015625,3609.883785
11.03125,3607.130051
11.046875,3604.912758
11.0625,3602.945805
11.078125,3601.157665
11.09375,3599.107265
11.109375,3596.627712
11.125,3594.756126
11.140625,3593.409061
11.15625,3591.394424
11.171875,3589.582443
11.1875,3588.449955
11.203125,3586.506844
11.21875,3584.158421
11.234375,3583.610058
11.25,3583.931923
11.265625,3582.859039
11.28125,3580.892086
11.296875,3579.497337
11.3125,3578.75824
11.328125,3578.543663
11.34375,3578.63903
11.359375,3577.888012
11.375,3576.493263
11.390625,3575.706482
11.40625,3575.825691
11.421875,3576.099873
11.4375,3575.372696
11.453125,3573.691845
11.46875,3572.928905
11.484375,3573.322296
11.5,3572.809696
11.515625,3571.248055
11.53125,3569.686413
11.546875,3568.148613
11.5625,3566.598892
11.578125,3565.347195
11.59375,3564.047813
11.609375,3563.165665
11.625,3562.772274
11.640625,3562.235832
11.65625,3561.365604
11.671875,3560.435772
11.6875,3559.911251
11.703125,3560.113907
11.71875,3560.268879
11.734375,3559.947014
11.75,3560.173512
11.765625,3560.900688
11.78125,3561.031818
11.796875,3560.7934
11.8125,3560.972214
11.828125,3561.18679
11.84375,3560.197353
11.859375,3558.707237
11.875,3558.075428
11.890625,3557.825089
11.90625,3557.026386
11.921875,3555.870056
11.9375,3554.451466
11.953125,3552.949429
11.96875,3551.852703
11.984375,3551.113605
12,3550.159931
12.015625,3549.027443
12.03125,3548.204899
12.046875,3547.298908
12.0625,3546.774387
12.078125,3547.489643
12.09375,3548.133373
12.109375,3547.096252
12.125,3545.91608
12.140625,3546.643257
12.15625,3548.026085
12.171875,3548.443317
12.1875,3548.622131
12.203125,3549.480438
12.21875,3549.790382
12.234375,3549.349308
12.25,3549.027443
12.265625,3548.717499
12.28125,3548.157215
12.296875,3547.382355
12.3125,3547.024727
12.328125,3546.67902
12.34375,3545.582294
12.359375,3544.354439
12.375,3543.543816
12.390625,3542.673588
12.40625,3541.80336
12.421875,3541.195393
12.4375,3540.599346
12.453125,3540.527821
12.46875,3540.599346
12.484375,3539.407253
12.5,3538.000584
12.515625,3537.833691
12.53125,3537.654877
12.546875,3537.452221
12.5625,3538.358212
12.578125,3539.764881
12.59375,3540.39669
12.609375,3540.027142
12.625,3539.88409
12.640625,3540.277481
12.65625,3540.289402
12.671875,3539.62183
12.6875,3538.72776
12.703125,3538.239002
12.71875,3538.08403
12.734375,3537.523746
12.75,3537.344933
12.765625,3540.313244
12.78125,3544.795513
12.796875,3545.033932
12.8125,3540.90929
12.828125,3537.499905
12.84375,3535.711765
12.859375,3533.351421
12.875,3531.265259
12.890625,3532.171249
12.90625,3535.568714
12.921875,3536.474705
12.9375,3533.017635
12.953125,3530.788422
12.96875,3533.136845
12.984375,3535.890579
13,3535.401821
13.015625,3533.72097
13.03125,3533.017635
13.046875,3532.791138
13.0625,3532.385826
13.078125,3531.694412
13.09375,3530.776501
13.109375,3530.049324
13.125,3529.322147
13.140625,3529.250622
13.15625,3531.086445
13.171875,3532.743454
13.1875,3530.943394
13.203125,3527.987003
13.21875,3527.343273
13.234375,3527.486324
13.25,3526.771069
13.265625,3526.175022
13.28125,3525.483608
13.296875,3523.790836
13.3125,3521.835804
13.328125,3520.2384
13.34375,3518.45026
13.359375,3516.435623
13.375,3514.85014
13.390625,3513.610363
13.40625,3512.740135
13.421875,3512.430191
13.4375,3512.644768
13.453125,3513.407707
13.46875,3513.836861
13.484375,3512.871265
13.5,3511.273861
13.515625,3510.415554
13.53125,3510.522842
13.546875,3511.202335
13.5625,3511.738777
13.578125,3511.977196
13.59375,3512.787819
13.609375,3513.991833
13.625,3514.432907
13.640625,3514.397144
13.65625,3514.230251
13.671875,3513.324261
13.6875,3512.537479
13.703125,3513.240814
13.71875,3514.540195
13.734375,3515.303135
13.75,3515.88726
13.765625,3516.161442
13.78125,3514.480591
13.796875,3511.416912
13.8125,3509.926796
13.828125,3510.701656
13.84375,3511.714935
13.859375,3511.762619
13.875,3510.940075
13.890625,3509.187698
13.90625,3506.922722
13.921875,3505.456448
13.9375,3505.015373
13.953125,3504.371643
13.96875,3503.096104
13.984375,3501.522541
14,3500.068188
14.015625,3499.555588
14.03125,3500.127792
14.046875,3500.664234
14.0625,3501.236439
14.078125,3502.976894
14.09375,3504.931927
14.109375,3505.074978
14.125,3504.264355
14.140625,3504.419327
14.15625,3505.241871
14.171875,3505.766392
14.1875,3505.754471
14.203125,3506.028652
14.21875,3507.602215
14.234375,3508.81815
14.25,3507.888317
14.265625,3506.63662
14.28125,3506.219387
14.296875,3504.97961
14.3125,3502.91729
14.328125,3501.415253
14.34375,3499.913216
14.359375,3497.79129
14.375,3496.420383
14.390625,3496.432304
14.40625,3496.205807
14.421875,3495.72897
14.4375,3496.134281
14.453125,3496.527672
14.46875,3496.63496
14.484375,3497.838974
14.5,3499.042988
14.515625,3498.971462
14.53125,3498.30389
14.546875,3497.743607
14.5625,3498.101234
14.578125,3499.412537
14.59375,3500.783443
14.609375,3501.76096
14.625,3502.488136
14.640625,3502.583504
14.65625,3501.772881
14.671875,3500.628471
14.6875,3499.770164
14.703125,3498.876095
14.71875,3497.564793
14.734375,3496.813774
14.75,3496.432304
14.765625,3494.656086
14.78125,3492.355347
14.796875,3490.936756
14.8125,3490.507603
14.828125,3507.137299
14.84375,3531.754017
14.859375,3406.012058
14.875,3341.293335
14.890625,4090.988636
14.90625,5162.17947
14.921875,5218.875408
14.9375,4695.999622
14.953125,4576.468468
14.96875,4648.637772
14.984375,4627.490044
15,4588.794708
15.015625,4560.005665
15.03125,4532.468319
15.046875,4506.182671
15.0625,4481.303692
15.078125,4457.557201
15.09375,4434.57365
15.109375,4412.376881
15.125,4391.562939
15.140625,4371.988773
15.15625,4352.95105
15.171875,4334.890842
15.1875,4318.571091
15.203125,4302.453995
15.21875,4285.824299
15.234375,4271.161556
15.25,4258.906841
15.265625,4246.270657
15.28125,4232.394695
15.296875,4219.186306
15.3125,4207.539558
15.328125,4196.715355
15.34375,4186.248779
15.359375,4176.712036
15.375,4168.41507
15.390625,4159.808159
15.40625,4150.128365
15.421875,4141.461849
15.4375,4134.333134
15.453125,4127.156734
15.46875,4120.051861
15.484375,4113.75761
15.5,4108.011723
15.515625,4102.599621
15.53125,4097.652435
15.546875,4092.979431
15.5625,4087.996483
15.578125,4082.894325
15.59375,4077.887535
15.609375,4072.928429
15.625,4068.684578
15.640625,4065.215588
15.65625,4061.627388
15.671875,4058.241844
15.6875,4054.892063
15.703125,4050.672054
15.71875,4046.690464
15.734375,4043.650627
15.75,4040.825367
15.765625,4039.013386
15.78125,4038.143158
15.796875,4036.414623
15.8125,4033.756256
15.828125,4031.729698
15.84375,4030.096531
15.859375,4027.795792
15.875,4025.483131
15.890625,4023.67115
15.90625,4021.549225
15.921875,4018.938541
15.9375,4017.186165
15.953125,4016.3517
15.96875,4015.183449
15.984375,4013.681412
16,4011.952877
16.015625,4009.974003
16.03125,4008.960724
16.046875,4008.626938
16.0625,4007.303715
16.078125,4005.086422
16.09375,4003.26252
16.109375,4003.298283
16.125,4006.874561
16.140625,4010.951519
16.15625,4010.58197
16.171875,4007.458687
16.1875,4005.44405
16.203125,4004.049301
16.21875,4002.23732
16.234375,4001.319408
16.25,4001.235962
16.265625,4000.449181
16.28125,3998.911381
16.296875,3996.920586
16.3125,3994.679451
16.328125,3993.904591
16.34375,3995.096684
16.359375,3996.610641
16.375,3997.039795
16.390625,3995.633125
16.40625,3993.070126
16.421875,3991.293907
16.4375,3991.115093
16.453125,3991.806507
16.46875,3992.128372
16.484375,3991.019726
16.5,3988.981247
16.515625,3988.265991
16.53125,3989.362717
16.546875,3990.006447
16.5625,3989.553452
16.578125,3989.14814
16.59375,3988.993168
16.609375,3989.088535
16.625,3989.803791
16.640625,3991.103172
16.65625,3992.116451
16.671875,3991.103172
16.6875,3988.111019
16.703125,3986.036777
16.71875,3986.084461
16.734375,3986.07254
16.75,3985.023499
16.765625,3983.712196
16.78125,3982.365131
16.796875,3981.06575
16.8125,3980.55315
16.828125,3980.779648
16.84375,3980.708122
16.859375,3980.17168
16.875,3979.90942
16.890625,3979.885578
16.90625,3979.289532
16.921875,3978.419304
16.9375,3978.431225
16.953125,3978.800774
16.96875,3978.669643
16.984375,3978.526592
17,3979.337215
17.015625,3980.910778
17.03125,3982.424736
17.046875,3983.092308
17.0625,3982.973099
17.078125,3982.174397
17.09375,3980.946541
17.109375,3979.194164
17.125,3977.358341
17.140625,3976.32122
17.15625,3975.689411
17.171875,3975.093365
17.1875,3975.200653
17.203125,3975.80862
17.21875,3975.844383
17.234375,3975.713253
17.25,3976.57156
17.265625,3977.59676
17.28125,3977.406025
17.296875,3976.464272
17.3125,3976.118565
17.328125,3976.726532
17.34375,3977.000713
17.359375,3976.964951
17.375,3976.988792
17.390625,3976.476192
17.40625,3975.784779
17.421875,3975.856304
17.4375,3976.392746
17.453125,3976.273537
17.46875,3975.605965
17.484375,3975.152969
17.5,3974.914551
17.515625,3974.878788
17.53125,3974.831104
17.546875,3973.817825
17.5625,3972.363472
17.578125,3971.82703
17.59375,3971.874714
17.609375,3971.82703
17.625,3972.148895
17.640625,3972.220421
17.65625,3971.1833
17.671875,3969.728947
17.6875,3969.061375
17.703125,3969.061375
17.71875,3969.061375
17.734375,3969.097137
17.75,3969.216347
17.765625,3969.299793
17.78125,3969.883919
17.796875,3971.016407
17.8125,3971.43364
17.828125,3971.242905
17.84375,3971.374035
17.859375,3971.338272
17.875,3970.766068
17.890625,3970.372677
17.90625,3970.193863
17.921875,3970.086575
17.9375,3970.348835
17.953125,3970.086575
17.96875,3968.644142
17.984375,3967.308998
18,3966.30764
18.015625,3965.139389
18.03125,3964.209557
18.046875,3963.220119
18.0625,3962.07571
18.078125,3961.658478
18.09375,3961.551189
18.109375,3960.800171
18.125,3959.89418
18.140625,3960.299492
18.15625,3961.68232
18.171875,3962.659836
18.1875,3962.58831
18.203125,3962.361813
18.21875,3962.767124
18.234375,3963.696957
18.25,3963.673115
18.265625,3962.492943
18.28125,3961.873055
18.296875,3962.70752
18.3125,3964.340687
18.328125,3965.210915
18.34375,3964.602947
18.359375,3963.541985
18.375,3963.184357
18.390625,3963.160515
18.40625,3962.755203
18.421875,3961.884975
18.4375,3960.478306
18.453125,3959.310055
18.46875,3958.797455
18.484375,3957.700729
18.5,3956.079483
18.515625,3956.103325
18.53125,3957.998753
18.546875,3959.035873
18.5625,3958.594799
18.578125,3958.523273
18.59375,3959.107399
18.609375,3959.441185
18.625,3959.584236
18.640625,3958.964348
18.65625,3957.128525
18.671875,3955.793381
18.6875,3956.365585
18.703125,3958.141804
18.71875,3959.965706
18.734375,3961.014748
18.75,3960.943222
18.765625,3960.704803
18.78125,3960.943222
18.796875,3960.347176
18.8125,3959.012032
18.828125,3958.34446
18.84375,3957.796097
18.859375,3957.104683
18.875,3956.80666
18.890625,3956.580162
18.90625,3955.817223
18.921875,3954.744339
18.9375,3954.648972
18.953125,3955.948353
18.96875,3956.723213
18.984375,3956.091404
19,3955.209255
19.015625,3954.696655
19.03125,3954.541683
19.046875,3955.352306
19.0625,3956.222534
19.078125,3955.423832
19.09375,3954.303265
19.109375,3954.11253
19.125,3953.540325
19.140625,3952.383995
19.15625,3951.776028
19.171875,3951.68066
19.1875,3951.728344
19.203125,3951.966763
19.21875,3952.610493
19.234375,3953.039646
19.25,3952.19326
19.265625,3951.084614
19.28125,3950.881958
19.296875,3950.488567
19.3125,3949.534893
19.328125,3948.938847
19.34375,3949.606419
19.359375,3951.561451
19.375,3953.576088
19.390625,3954.446316
19.40625,3953.850269
19.421875,3952.395916
19.4375,3950.858116
19.453125,3949.379921
19.46875,3948.354721
19.484375,3948.414326
19.5,3948.843479
19.515625,3948.795795
19.53125,3948.104382
19.546875,3946.888447
19.5625,3946.173191
19.578125,3946.053982
19.59375,3945.64867
19.609375,3946.101665
19.625,3947.591782
19.640625,3947.865963
19.65625,3947.281837
19.671875,3947.365284
19.6875,3947.341442
19.703125,3947.067261
19.71875,3947.174549
19.734375,3947.305679
19.75,3947.591782
19.765625,3947.579861
19.78125,3946.208954
19.796875,3944.301605
19.8125,3943.884373
19.828125,3954.875469
19.84375,3975.534439
19.859375,3875.923157
19.875,3804.755211
19.890625,4391.336441
19.90625,5034.11293
19.921875,4405.426979
19.9375,3347.873688
19.953125,3148.043156
19.96875,3306.97298
19.984375,3300.535679
20,3261.935711
20.015625,3251.338005
20.03125,3245.62788
20.046875,3241.240978
20.0625,3238.18922
20.078125,3236.401081
20.09375,3235.471249
20.109375,3234.469891
20.125,3233.420849
