Time,BioZ
2.5625,4183.721542
2.578125,4183.614254
2.59375,4183.30431
2.609375,4183.185101
2.625,4183.292389
2.640625,4183.518887
2.65625,4183.340073
2.671875,4182.648659
2.6875,4182.064533
2.703125,4181.981087
2.71875,4182.112217
2.734375,4182.171822
2.75,4181.933403
2.765625,4181.444645
2.78125,4181.182384
2.796875,4181.218147
2.8125,4181.194305
2.828125,4180.574417
2.84375,4179.656506
2.859375,4179.143906
2.875,4178.893566
2.890625,4178.988934
2.90625,4179.668427
2.921875,4179.859161
2.9375,4179.167747
2.953125,4178.476334
2.96875,4178.476334
2.984375,4179.32272
3,4180.586338
3.015625,4181.361198
3.03125,4181.146622
3.046875,4180.300236
3.0625,4179.728031
3.078125,4179.71611
3.09375,4178.965092
3.109375,4177.808762
3.125,4177.749157
3.140625,4178.071022
3.15625,4177.749157
3.171875,4176.938534
3.1875,4176.390171
3.203125,4176.199436
3.21875,4175.99678
3.234375,4176.712036
3.25,4178.464413
3.265625,4178.869724
3.28125,4177.713394
3.296875,4176.545143
3.3125,4175.388813
3.328125,4174.458981
3.34375,4174.423218
3.359375,4174.19672
3.375,4173.254967
3.390625,4173.04039
3.40625,4173.386097
3.421875,4173.481464
3.4375,4173.362255
3.453125,4172.90926
3.46875,4172.372818
3.484375,4172.205925
3.5,4172.26553
3.515625,4172.134399
3.53125,4171.812534
3.546875,4171.788692
3.5625,4171.991348
3.578125,4172.027111
3.59375,4171.860218
3.609375,4171.645641
3.625,4171.335697
3.640625,4170.966148
3.65625,4170.560837
3.671875,4170.453548
3.6875,4170.155525
3.703125,4169.178009
3.71875,4168.593884
3.734375,4168.736935
3.75,4168.784618
3.765625,4168.832302
3.78125,4169.249535
3.796875,4169.440269
3.8125,4168.891907
3.828125,4168.188572
3.84375,4168.283939
3.859375,4168.963432
3.875,4169.5714
3.890625,4169.869423
3.90625,4169.499874
3.921875,4168.200493
3.9375,4165.9832
3.953125,4163.9328
3.96875,4163.360596
3.984375,4163.742065
4,4164.659977
4.015625,4165.577888
4.03125,4165.041447
4.046875,4163.217545
4.0625,4161.930084
4.078125,4161.977768
4.09375,4162.728786
4.109375,4162.943363
4.125,4162.931442
4.140625,4163.336754
4.15625,4163.503647
4.171875,4163.372517
4.1875,4162.943363
4.203125,4161.381721
4.21875,4159.522057
4.234375,4159.43861
4.25,4160.523415
4.265625,4161.226749
4.28125,4161.953926
4.296875,4162.395
4.3125,4161.953926
4.328125,4161.643982
4.34375,4161.75127
4.359375,4161.882401
4.375,4161.87048
4.390625,4161.155224
4.40625,4160.141945
4.421875,4159.486294
4.4375,4159.343243
4.453125,4159.355164
4.46875,4159.092903
4.484375,4158.568382
4.5,4158.234596
4.515625,4158.008099
4.53125,4157.686234
4.546875,4157.435894
4.5625,4157.531261
4.578125,4158.389568
4.59375,4158.937931
4.609375,4158.198833
4.625,4157.161713
4.640625,4156.61335
4.65625,4155.945778
4.671875,4155.397415
4.6875,4155.397415
4.703125,4155.170918
4.71875,4154.479504
4.734375,4154.038429
4.75,4153.490067
4.765625,4152.846336
4.78125,4152.822495
4.796875,4153.001308
4.8125,4152.595997
4.828125,4152.238369
4.84375,4152.274132
4.859375,4152.214527
4.875,4151.797295
4.890625,4151.535034
4.90625,4152.166843
4.921875,4153.501987
4.9375,4154.026508
4.953125,4153.358936
4.96875,4163.169861
4.984375,4187.977314
5,4114.890099
5.015625,4019.725323
5.03125,4493.188858
5.046875,5394.82832
5.0625,5655.610561
5.078125,5417.871475
5.09375,5527.615547
5.109375,5762.839317
5.125,5769.944191
5.140625,5726.540089
5.15625,5728.721619
5.171875,5733.120441
5.1875,5731.987953
5.203125,5731.070042
5.21875,5730.342865
5.234375,5729.329586
5.25,5728.042126
5.265625,5726.408958
5.28125,5724.906921
5.296875,5723.917484
5.3125,5723.237991
5.328125,5722.129345
5.34375,5720.567703
5.359375,5719.161034
5.375,5717.754364
5.390625,5716.538429
5.40625,5715.90662
5.421875,5715.155602
5.4375,5713.85622
5.453125,5712.842941
5.46875,5712.461472
5.484375,5712.246895
5.5,5711.352825
5.515625,5710.148811
5.53125,5709.540844
5.546875,5708.897114
5.5625,5707.621574
5.578125,5706.381798
5.59375,5705.940723
5.609375,5706.012249
5.625,5705.678463
5.640625,5704.653263
5.65625,5703.84264
5.671875,5703.794956
5.6875,5703.926086
5.703125,5703.377724
5.71875,5702.81744
5.734375,5702.829361
5.75,5702.698231
5.765625,5702.233315
5.78125,5702.066422
5.796875,5701.935291
5.8125,5701.315403
5.828125,5700.778961
5.84375,5700.469017
5.859375,5700.051785
5.875,5699.61071
5.890625,5699.265003
5.90625,5698.800087
5.921875,5698.275566
5.9375,5697.929859
5.953125,5698.096752
5.96875,5698.502064
5.984375,5698.549747
6,5698.335171
6.015625,5698.156357
6.03125,5697.751045
6.046875,5697.357655
6.0625,5697.226524
6.078125,5696.91658
6.09375,5696.463585
6.109375,5696.189404
6.125,5696.332455
6.140625,5696.451664
6.15625,5696.27285
6.171875,5695.998669
6.1875,5695.605278
6.203125,5695.164204
6.21875,5695.11652
6.234375,5695.533752
6.25,5695.331097
6.265625,5694.508553
6.28125,5694.210529
6.296875,5694.270134
6.3125,5693.542957
6.328125,5692.744255
6.34375,5692.732334
6.359375,5692.80386
6.375,5692.589283
6.390625,5692.565441
6.40625,5692.815781
6.421875,5693.149567
6.4375,5693.44759
6.453125,5693.399906
6.46875,5692.887306
6.484375,5692.064762
6.5,5691.277981
6.515625,5690.75346
6.53125,5690.801144
6.546875,5691.087246
6.5625,5691.027641
6.578125,5690.717697
6.59375,5690.848827
6.609375,5691.444874
6.625,5691.480637
6.640625,5690.956116
6.65625,5690.550804
6.671875,5690.252781
6.6875,5690.169334
6.703125,5690.693855
6.71875,5690.908432
6.734375,5690.24086
6.75,5689.680576
6.765625,5689.394474
6.78125,5689.013004
6.796875,5688.83419
6.8125,5689.239502
6.828125,5689.394474
6.84375,5689.525604
6.859375,5689.823627
6.875,5689.489841
6.890625,5688.476563
6.90625,5687.892437
6.921875,5687.916279
6.9375,5687.630177
6.953125,5687.010288
6.96875,5687.129498
6.984375,5688.035488
7,5688.774586
7.015625,5688.83419
7.03125,5688.214302
7.046875,5687.630177
7.0625,5687.403679
7.078125,5687.201023
7.09375,5687.03413
7.109375,5686.986446
7.125,5686.712265
7.140625,5686.271191
7.15625,5685.937405
7.171875,5685.937405
7.1875,5686.77187
7.203125,5688.047409
7.21875,5688.965321
7.234375,5689.406395
7.25,5689.561367
7.265625,5688.9534
7.28125,5687.916279
7.296875,5687.403679
7.3125,5687.344074
7.328125,5686.65266
7.34375,5685.663223
7.359375,5685.150623
7.375,5685.019493
7.390625,5684.888363
7.40625,5684.542656
7.421875,5683.481693
7.4375,5682.15847
7.453125,5681.920052
7.46875,5683.004856
7.484375,5684.328079
7.5,5684.840679
7.515625,5684.196949
7.53125,5683.386326
7.546875,5683.517456
7.5625,5684.244633
7.578125,5684.697628
7.59375,5684.483051
7.609375,5683.922768
7.625,5683.624744
7.640625,5684.101582
7.65625,5685.555935
7.671875,5686.223507
7.6875,5684.697628
7.703125,5683.016777
7.71875,5682.92141
7.734375,5683.374405
7.75,5683.362484
7.765625,5683.386326
7.78125,5683.43401
7.796875,5683.326721
7.8125,5683.004856
7.828125,5682.504177
7.84375,5682.182312
7.859375,5681.610107
7.875,5680.501461
7.890625,5679.726601
7.90625,5679.321289
7.921875,5679.166317
7.9375,5679.988861
7.953125,5681.2644
7.96875,5680.978298
7.984375,5679.285526
8,5678.069592
8.015625,5677.556992
8.03125,5677.187443
8.046875,5677.354336
8.0625,5677.866936
8.078125,5677.771568
8.09375,5677.521229
8.109375,5678.141117
8.125,5678.68948
8.140625,5678.641796
8.15625,5678.904057
8.171875,5679.357052
8.1875,5680.286884
8.203125,5681.693554
8.21875,5681.872368
8.234375,5680.48954
8.25,5678.462982
8.265625,5675.947666
8.28125,5674.016476
8.296875,5673.766136
8.3125,5674.58868
8.328125,5675.446987
8.34375,5675.518513
8.359375,5675.10128
8.375,5675.899982
8.390625,5678.129196
8.40625,5679.810047
8.421875,5679.476261
8.4375,5676.090717
8.453125,5669.927597
8.46875,5666.720867
8.484375,5669.617653
8.5,5672.872066
8.515625,5673.146248
8.53125,5672.752857
8.546875,5672.812462
8.5625,5672.705173
8.578125,5672.109127
8.59375,5671.262741
8.609375,5670.630932
8.625,5670.47596
8.640625,5670.559406
8.65625,5670.273304
8.671875,5669.188499
8.6875,5668.008327
8.703125,5667.924881
8.71875,5668.699741
8.734375,5668.854713
8.75,5667.901039
8.765625,5667.090416
8.78125,5667.173862
8.796875,5667.543411
8.8125,5667.257309
8.828125,5666.983128
8.84375,5667.6507
8.859375,5668.258667
8.875,5668.008327
8.890625,5668.210983
8.90625,5668.962002
8.921875,5668.80703
8.9375,5667.757988
8.953125,5666.899681
8.96875,5666.744709
8.984375,5666.828156
9,5666.768551
9.015625,5666.565895
9.03125,5665.874481
9.046875,5664.122105
9.0625,5661.869049
9.078125,5661.213398
9.09375,5662.715435
9.109375,5664.336681
9.125,5665.040016
9.140625,5665.671825
9.15625,5666.530132
9.171875,5667.01889
9.1875,5666.816235
9.203125,5666.697025
9.21875,5667.030811
9.234375,5667.293072
9.25,5667.686462
9.265625,5667.984486
9.28125,5667.352676
9.296875,5666.685104
9.3125,5666.804314
9.328125,5666.732788
9.34375,5666.446686
9.359375,5666.399002
9.375,5666.196346
9.390625,5665.86256
9.40625,5665.683746
9.421875,5665.481091
9.4375,5665.278435
9.453125,5665.361881
9.46875,5666.148663
9.484375,5667.114258
9.5,5667.304993
9.515625,5667.102337
9.53125,5667.078495
9.546875,5667.006969
9.5625,5667.126179
9.578125,5667.412281
9.59375,5667.757988
9.609375,5668.151379
9.625,5668.473244
9.640625,5668.580532
9.65625,5668.115616
9.671875,5667.281151
9.6875,5666.983128
9.703125,5666.959286
9.71875,5666.875839
9.734375,5667.090416
9.75,5667.316914
9.765625,5667.185783
9.78125,5666.661263
9.796875,5666.136742
9.8125,5666.160583
9.828125,5666.410923
9.84375,5666.303635
9.859375,5666.089058
9.875,5665.671825
9.890625,5664.980412
9.90625,5664.360523
9.921875,5663.824081
9.9375,5663.204193
9.953125,5662.763119
9.96875,5664.32476
9.984375,5659.556389
10,5624.008179
10.015625,5661.582947
10.03125,5825.638771
10.046875,5620.515347
10.0625,4845.559597
10.078125,4273.65303
10.09375,4233.729839
10.109375,4268.634319
10.125,4210.37674
10.140625,4156.36301
10.15625,4117.310047
10.171875,4081.213474
10.1875,4047.417641
10.203125,4016.149044
10.21875,3987.765312
10.234375,3961.56311
10.25,3936.27882
10.265625,3912.484646
10.28125,3890.430927
10.296875,3869.307041
10.3125,3849.291801
10.328125,3830.814362
10.34375,3813.767433
10.359375,3796.458244
10.375,3778.862953
10.390625,3763.329983
10.40625,3749.108315
10.421875,3734.576702
10.4375,3720.569611
10.453125,3707.325459
10.46875,3694.534302
10.484375,3682.565689
10.5,3671.526909
10.515625,3660.774231
10.53125,3650.712967
10.546875,3642.296791
10.5625,3634.727001
10.578125,3626.656532
10.59375,3618.347645
10.609375,3609.716892
10.625,3601.288795
10.640625,3594.148159
10.65625,3587.436676
10.671875,3580.641747
10.6875,3575.086594
10.703125,3570.342064
10.71875,3565.108776
10.734375,3559.625149
10.75,3554.153442
10.765625,3548.359871
10.78125,3542.912006
10.796875,3538.08403
10.8125,3533.446789
10.828125,3529.536724
10.84375,3526.413441
10.859375,3523.659706
10.875,3521.180153
10.890625,3518.140316
10.90625,3514.385223
10.921875,3511.929512
10.9375,3511.095047
10.953125,3509.700298
10.96875,3507.471085
10.984375,3504.943848
11,3501.653671
11.015625,3498.17276
11.03125,3495.72897
11.046875,3493.893147
11.0625,3491.87851
11.078125,3489.899635
11.09375,3487.730026
11.109375,3485.46505
11.125,3483.486176
11.140625,3481.674194
11.15625,3480.148315
11.171875,3479.337692
11.1875,3478.825092
11.203125,3477.466106
11.21875,3475.081921
11.234375,3472.733498
11.25,3471.922874
11.265625,3472.220898
11.28125,3471.827507
11.296875,3471.183777
11.3125,3471.302986
11.328125,3470.551968
11.34375,3468.096256
11.359375,3465.890884
11.375,3464.722633
11.390625,3463.578224
11.40625,3462.207317
11.421875,3461.039066
11.4375,3459.894657
11.453125,3458.535671
11.46875,3457.188606
11.484375,3456.294537
11.5,3456.091881
11.515625,3456.044197
11.53125,3455.376625
11.546875,3453.660011
11.5625,3452.050686
11.578125,3452.110291
11.59375,3453.00436
11.609375,3453.481197
11.625,3453.910351
11.640625,3453.910351
11.65625,3453.016281
11.671875,3452.49176
11.6875,3452.551365
11.703125,3451.871872
11.71875,3450.536728
11.734375,3449.118137
11.75,3448.009491
11.765625,3447.604179
11.78125,3447.35384
11.796875,3446.805477
11.8125,3446.090221
11.828125,3444.886208
11.84375,3443.37225
11.859375,3442.418575
11.875,3442.466259
11.890625,3442.656994
11.90625,3442.418575
11.921875,3442.752361
11.9375,3443.109989
11.953125,3441.96558
11.96875,3440.463543
11.984375,3440.272808
12,3440.535069
12.015625,3440.093994
12.03125,3439.211845
12.046875,3437.972069
12.0625,3436.398506
12.078125,3435.277939
12.09375,3435.194492
12.109375,3435.242176
12.125,3434.121609
12.140625,3431.856632
12.15625,3428.8764
12.171875,3425.228596
12.1875,3422.08147
12.203125,3420.317173
12.21875,3419.625759
12.234375,3419.852257
12.25,3421.163559
12.265625,3422.701359
12.28125,3424.096107
12.296875,3425.145149
12.3125,3425.323963
12.328125,3424.930573
12.34375,3424.334526
12.359375,3424.036503
12.375,3425.097466
12.390625,3427.970409
12.40625,3432.512283
12.421875,3437.674046
12.4375,3441.786766
12.453125,3444.755077
12.46875,3447.496891
12.484375,3450.059891
12.5,3452.086449
12.515625,3452.920914
12.53125,3452.2295
12.546875,3451.323509
12.5625,3451.895714
12.578125,3453.505039
12.59375,3455.18589
12.609375,3457.61776
12.625,3462.648392
12.640625,3470.83807
12.65625,3479.146957
12.671875,3483.128548
12.6875,3482.437134
12.703125,3479.576111
12.71875,3476.953506
12.734375,3476.321697
12.75,3477.239609
12.765625,3478.062153
12.78125,3479.301929
12.796875,3483.200073
12.8125,3488.695621
12.828125,3492.879868
12.84375,3495.764732
12.859375,3497.838974
12.875,3498.733044
12.890625,3498.339653
12.90625,3494.930267
12.921875,3489.327431
12.9375,3486.096859
12.953125,3486.299515
12.96875,3486.788273
12.984375,3486.10878
13,3486.23991
13.015625,3489.434719
13.03125,3492.426872
13.046875,3491.342068
13.0625,3490.066528
13.078125,3491.985798
13.09375,3494.036198
13.109375,3493.583202
13.125,3491.306305
13.140625,3489.899635
13.15625,3491.747379
13.171875,3495.109081
13.1875,3497.14756
13.203125,3499.913216
13.21875,3507.14922
13.234375,3519.546986
13.25,3536.54623
13.265625,3554.940224
13.28125,3568.434715
13.296875,3575.742245
13.3125,3578.329086
13.328125,3582.370281
13.34375,3600.013256
13.359375,3629.887104
13.375,3657.209873
13.390625,3674.697876
13.40625,3684.079647
13.421875,3691.256046
13.4375,3703.379631
13.453125,3719.580173
13.46875,3734.540939
13.484375,3746.283054
13.5,3755.354881
13.515625,3766.036034
13.53125,3783.154488
13.546875,3801.083565
13.5625,3811.764717
13.578125,3818.786144
13.59375,3826.570511
13.609375,3832.292557
13.625,3835.856915
13.640625,3839.838505
13.65625,3844.14196
13.671875,3849.339485
13.6875,3855.884075
13.703125,3861.320019
13.71875,3866.147995
13.734375,3872.740269
13.75,3877.997398
13.765625,3880.369663
13.78125,3883.910179
13.796875,3889.155388
13.8125,3893.54229
13.828125,3897.249699
13.84375,3900.396824
13.859375,3901.493549
13.875,3904.092312
13.890625,3914.320469
13.90625,3927.707672
13.921875,3934.419155
13.9375,3937.17289
13.953125,3941.92934
13.96875,3944.802284
13.984375,3945.159912
14,3947.532177
14.015625,3943.812847
14.03125,3929.6031
14.046875,3922.104836
14.0625,3925.967216
14.078125,3926.384449
14.09375,3925.669193
14.109375,3931.486607
14.125,3933.620453
14.140625,3922.057152
14.15625,3897.178173
14.171875,3865.230083
14.1875,3839.063644
14.203125,3829.109669
14.21875,3825.545311
14.234375,3816.330433
14.25,3818.464279
14.265625,3839.802742
14.28125,3850.55542
14.296875,3839.838505
14.3125,3832.662106
14.328125,3839.39743
14.34375,3832.72171
14.359375,3777.110577
14.375,3686.618805
14.390625,3617.274761
14.40625,3589.701653
14.421875,3577.697277
14.4375,3562.486172
14.453125,3550.779819
14.46875,3546.404839
14.484375,3542.995453
14.5,3538.107872
14.515625,3532.385826
14.53125,3526.210785
14.546875,3520.512581
14.5625,3515.87534
14.578125,3512.692451
14.59375,3510.797024
14.609375,3508.841991
14.625,3506.481647
14.640625,3504.407406
14.65625,3502.142429
14.671875,3498.518467
14.6875,3494.918346
14.703125,3493.070602
14.71875,3491.520882
14.734375,3488.838673
14.75,3485.059738
14.765625,3481.149673
14.78125,3479.671478
14.796875,3481.400013
14.8125,3481.590748
14.828125,3477.287292
14.84375,3472.101688
14.859375,3468.704224
14.875,3466.129303
14.890625,3462.970257
14.90625,3460.168839
14.921875,3460.085392
14.9375,3461.694717
14.953125,3460.526466
14.96875,3461.396694
14.984375,3491.2467
15,3463.304043
15.015625,3275.215626
15.03125,3550.744057
15.046875,4679.894447
15.0625,5291.259289
15.078125,4706.907272
15.09375,4199.695587
15.109375,4231.476784
15.125,4266.703129
15.140625,4213.738441
15.15625,4173.55299
15.171875,4143.381119
15.1875,4114.758968
15.203125,4085.099697
15.21875,4055.273533
15.234375,4027.65274
15.25,4002.428055
15.265625,3979.313374
15.28125,3958.415985
15.296875,3938.269615
15.3125,3917.908669
15.328125,3898.477554
15.34375,3880.381584
15.359375,3862.86974
15.375,3847.21756
15.390625,3834.593296
15.40625,3823.161125
15.421875,3810.417652
15.4375,3795.921803
15.453125,3781.926632
15.46875,3769.302368
15.484375,3756.654263
15.5,3745.06712
15.515625,3736.329079
15.53125,3728.926182
15.546875,3721.034527
15.5625,3714.632988
15.578125,3712.165356
15.59375,3710.091114
15.609375,3703.165054
15.625,3692.829609
15.640625,3683.650494
15.65625,3676.843643
15.671875,3670.51363
15.6875,3663.241863
15.703125,3656.709194
15.71875,3652.29845
15.734375,3648.710251
15.75,3644.955158
15.765625,3640.568256
15.78125,3635.776043
15.796875,3631.174564
15.8125,3626.847267
15.828125,3622.996807
15.84375,3620.302677
15.859375,3618.073463
15.875,3615.057468
15.890625,3611.99379
15.90625,3609.859943
15.921875,3608.548641
15.9375,3607.356548
15.953125,3605.84259
15.96875,3604.221344
15.984375,3602.564335
16,3600.990772
16.015625,3599.786758
16.03125,3598.856926
16.046875,3597.426414
16.0625,3595.352173
16.078125,3593.301773
16.09375,3591.179848
16.109375,3588.843346
16.125,3587.293625
16.140625,3586.637974
16.15625,3587.687016
16.171875,3590.989113
16.1875,3592.848778
16.203125,3591.489792
16.21875,3589.320183
16.234375,3587.055206
16.25,3585.124016
16.265625,3583.478928
16.28125,3581.643105
16.296875,3580.355644
16.3125,3579.163551
16.328125,3577.363491
16.34375,3577.673435
16.359375,3581.237793
16.375,3583.1213
16.390625,3581.84576
16.40625,3581.130505
16.421875,3580.856323
16.4375,3580.677509
16.453125,3581.285477
16.46875,3580.117226
16.484375,3576.242924
16.5,3572.273254
16.515625,3570.044041
16.53125,3569.65065
16.546875,3569.26918
16.5625,3568.065166
16.578125,3567.624092
16.59375,3568.804264
16.609375,3570.342064
16.625,3570.151329
16.640625,3568.232059
16.65625,3566.884995
16.671875,3566.777706
16.6875,3566.503525
16.703125,3565.585613
16.71875,3566.682339
16.734375,3570.699692
16.75,3572.189808
16.765625,3568.780422
16.78125,3564.870358
16.796875,3563.10606
16.8125,3562.021255
16.828125,3560.912609
16.84375,3560.352325
16.859375,3560.054302
16.875,3559.505939
16.890625,3559.172153
16.90625,3559.887409
16.921875,3561.830521
16.9375,3563.129902
16.953125,3561.484814
16.96875,3558.754921
16.984375,3557.562828
17,3557.527065
17.015625,3557.980061
17.03125,3558.61187
17.046875,3558.87413
17.0625,3559.2556
17.078125,3561.282158
17.09375,3564.655781
17.109375,3567.016125
17.125,3567.886353
17.140625,3568.351269
17.15625,3567.922115
17.171875,3566.169739
17.1875,3563.761711
17.203125,3562.676907
17.21875,3562.641144
17.234375,3559.887409
17.25,3555.774689
17.265625,3554.37994
17.28125,3554.415703
17.296875,3554.022312
17.3125,3553.211689
17.328125,3551.638126
17.34375,3550.183773
17.359375,3549.37315
17.375,3549.37315
17.390625,3550.577164
17.40625,3551.04208
17.421875,3550.124168
17.4375,3550.088406
17.453125,3550.52948
17.46875,3549.921513
17.484375,3548.979759
17.5,3548.133373
17.515625,3547.406197
17.53125,3547.19162
17.546875,3547.549248
17.5625,3547.537327
17.578125,3546.690941
17.59375,3546.16642
17.609375,3546.249866
17.625,3546.130657
17.640625,3545.796871
17.65625,3545.773029
17.671875,3545.975685
17.6875,3545.546532
17.703125,3544.962406
17.71875,3544.795513
17.734375,3544.795513
17.75,3544.49749
17.765625,3544.127941
17.78125,3544.068336
17.796875,3544.032574
17.8125,3544.127941
17.828125,3544.282913
17.84375,3543.889523
17.859375,3543.555737
17.875,3543.448448
17.890625,3542.733192
17.90625,3542.017937
17.921875,3541.409969
17.9375,3540.277481
17.953125,3540.039063
17.96875,3540.635109
17.984375,3540.337086
18,3539.860249
18.015625,3540.349007
18.03125,3540.337086
18.046875,3539.574146
18.0625,3539.466858
18.078125,3540.062904
18.09375,3540.158272
18.109375,3538.9781
18.125,3538.107872
18.140625,3538.453579
18.15625,3539.085388
18.171875,3539.383411
18.1875,3538.930416
18.203125,3538.250923
18.21875,3538.441658
18.234375,3539.097309
18.25,3539.264202
18.265625,3538.513184
18.28125,3537.356853
18.296875,3536.629677
18.3125,3536.570072
18.328125,3536.891937
18.34375,3538.680077
18.359375,3542.792797
18.375,3545.331955
18.390625,3544.402122
18.40625,3545.01009
18.421875,3547.32275
18.4375,3547.298908
18.453125,3546.130657
18.46875,3545.045853
18.484375,3542.232513
18.5,3539.347649
18.515625,3538.870811
18.53125,3540.349007
18.546875,3541.123867
18.5625,3539.049625
18.578125,3536.355495
18.59375,3536.486626
18.609375,3537.261486
18.625,3535.664082
18.640625,3533.20837
18.65625,3531.360626
18.671875,3530.919552
18.6875,3533.613682
18.703125,3536.260128
18.71875,3534.781933
18.734375,3532.755375
18.75,3533.053398
18.765625,3533.256054
18.78125,3532.099724
18.796875,3530.561924
18.8125,3529.48904
18.828125,3529.059887
18.84375,3528.916836
18.859375,3529.417515
18.875,3530.097008
18.890625,3530.180454
18.90625,3531.384468
18.921875,3532.803059
18.9375,3531.098366
18.953125,3527.987003
18.96875,3526.937962
18.984375,3526.806831
19,3525.853157
19.015625,3524.255753
19.03125,3522.515297
19.046875,3521.704674
19.0625,3521.847725
19.078125,3521.549702
19.09375,3521.251678
19.109375,3522.55106
19.125,3525.006771
19.140625,3526.496887
19.15625,3526.163101
19.171875,3525.149822
19.1875,3523.862362
19.203125,3522.288799
19.21875,3522.241116
19.234375,3523.683548
19.25,3523.743153
19.265625,3521.299362
19.28125,3518.509865
19.296875,3517.532349
19.3125,3519.141674
19.328125,3521.978855
19.34375,3522.765636
19.359375,3520.572186
19.375,3518.188
19.390625,3517.329693
19.40625,3517.448902
19.421875,3516.983986
19.4375,3516.066074
19.453125,3515.911102
19.46875,3516.733646
19.484375,3518.223763
19.5,3519.928455
19.515625,3521.490097
19.53125,3522.014618
19.546875,3520.965576
19.5625,3519.618511
19.578125,3518.724442
19.59375,3517.949581
19.609375,3517.508507
19.625,3516.995907
19.640625,3516.936302
19.65625,3518.092632
19.671875,3518.06879
19.6875,3515.768051
19.703125,3513.967991
19.71875,3514.432907
19.734375,3515.529633
19.75,3515.648842
19.765625,3514.826298
19.78125,3514.003754
19.796875,3513.300419
19.8125,3512.620926
19.828125,3512.585163
19.84375,3513.383865
19.859375,3513.991833
19.875,3513.562679
19.890625,3512.191772
19.90625,3510.344028
19.921875,3509.259224
19.9375,3509.128094
19.953125,3509.21154
19.96875,3511.452675
19.984375,3536.605835
20,3524.08886
20.015625,3345.561028
20.03125,3530.526161
20.046875,4507.148266
20.0625,4875.648022
20.078125,3916.025162
20.09375,3205.239773
20.109375,3307.795525
20.125,3427.672386
20.140625,3401.315212
