Time,BioZ
2.203125,238.8238907
2.21875,238.7046814
2.234375,238.6212349
2.25,238.2874489
2.265625,237.6317978
2.28125,237.2860909
2.296875,237.5245094
2.3125,237.5841141
2.328125,237.3695374
2.34375,237.596035
2.359375,237.8940582
2.375,237.8702164
2.390625,237.9536629
2.40625,238.0013466
2.421875,237.2860909
2.4375,236.3443375
2.453125,236.0105515
2.46875,236.2251282
2.484375,236.9403839
2.5,237.4410629
2.515625,237.2741699
2.53125,236.8211746
2.546875,236.7258072
2.5625,237.4172211
2.578125,237.9059792
2.59375,237.2384071
2.609375,237.1788025
2.625,238.3112907
2.640625,238.3470535
2.65625,237.2145653
2.671875,237.0238304
2.6875,237.5006676
2.703125,236.8688583
2.71875,236.1536026
2.734375,236.260891
2.75,236.2966537
2.765625,236.2847328
2.78125,236.594677
2.796875,236.7854118
2.8125,236.6423607
2.828125,236.6423607
2.84375,236.9046211
2.859375,237.1430397
2.875,237.0595932
2.890625,236.8330956
2.90625,236.6900444
2.921875,236.3204956
2.9375,236.0224724
2.953125,235.9986305
2.96875,235.9032631
2.984375,235.9390259
3,236.0343933
3.015625,235.5337143
3.03125,235.0211143
3.046875,235.3668213
3.0625,235.7006073
3.078125,235.6648445
3.09375,236.1536026
3.109375,236.7734909
3.125,236.8569374
3.140625,236.6542816
3.15625,236.4635468
3.171875,236.427784
3.1875,236.9999886
3.203125,237.7748489
3.21875,238.0847931
3.234375,238.0132675
3.25,237.5841141
3.265625,236.3324165
3.28125,234.8899841
3.296875,234.4489098
3.3125,234.5442772
3.328125,235.3429794
3.34375,236.7258072
3.359375,237.3576164
3.375,237.1191978
3.390625,236.8569374
3.40625,236.6542816
3.421875,236.6304398
3.4375,236.8927002
3.453125,237.1072769
3.46875,237.1311188
3.484375,237.4053001
3.5,238.0609512
3.515625,238.5020256
3.53125,238.6689186
3.546875,238.6569977
3.5625,238.6927605
3.578125,239.2530441
3.59375,239.5868301
3.609375,239.5510674
3.625,239.9682999
3.640625,240.2544022
3.65625,240.2186394
3.671875,240.2424812
3.6875,240.3259277
3.703125,240.0875092
3.71875,239.6225929
3.734375,239.1695976
3.75,238.7881279
3.765625,238.5854721
3.78125,238.275528
3.796875,237.7510071
3.8125,237.2980118
3.828125,236.8450165
3.84375,236.4993095
3.859375,237.1311188
3.875,238.3112907
3.890625,238.4781837
3.90625,237.8582954
3.921875,237.3814583
3.9375,237.3814583
3.953125,237.6914024
3.96875,237.7033234
3.984375,237.9894257
4,239.2649651
4.015625,240.4212952
4.03125,240.2067184
4.046875,239.1576767
4.0625,238.5377884
4.078125,238.1205559
4.09375,237.262249
4.109375,236.8330956
4.125,237.762928
4.140625,238.5020256
4.15625,237.8225327
4.171875,237.262249
4.1875,237.7390862
4.203125,238.3351326
4.21875,238.931179
4.234375,239.2172813
4.25,238.5020256
4.265625,238.1205559
4.28125,238.6569977
4.296875,238.6689186
4.3125,237.4529839
4.328125,236.6662025
4.34375,236.8927002
4.359375,236.7019653
4.375,236.24897
4.390625,236.6900444
4.40625,237.095356
4.421875,236.76157
4.4375,236.2966537
4.453125,235.3072166
4.46875,234.6515656
4.484375,235.1760864
4.5,235.0926399
4.515625,234.3416214
4.53125,234.4846725
4.546875,235.1284027
4.5625,234.7588539
4.578125,233.8051796
4.59375,233.5429192
4.609375,233.6859703
4.625,233.6740494
4.640625,233.7098122
4.65625,233.912468
4.671875,234.3177795
4.6875,234.7946167
4.703125,234.4965935
4.71875,233.6144447
4.734375,233.5071564
4.75,234.1389656
4.765625,234.5085144
4.78125,234.2939377
4.796875,233.912468
4.8125,233.745575
4.828125,233.8528633
4.84375,233.8647842
4.859375,233.4713936
4.875,236.427784
4.890625,249.4215965
4.90625,214.5290375
4.921875,153.2435417
4.9375,384.6049309
4.953125,773.537159
4.96875,657.2842598
4.984375,250.1130104
5,161.8385315
5.015625,239.7656441
5.03125,246.1314201
5.046875,235.7602119
5.0625,235.8198166
5.078125,236.3681793
5.09375,235.9867096
5.109375,234.6873283
5.125,234.1389656
5.140625,233.6382866
5.15625,232.1720123
5.171875,232.6607704
5.1875,235.4502678
5.203125,236.415863
5.21875,235.8794212
5.234375,236.2012863
5.25,236.4993095
5.265625,235.4979515
5.28125,233.8647842
5.296875,232.3031425
5.3125,231.6236496
5.328125,231.5282822
5.34375,231.1348915
5.359375,230.2527428
5.375,229.4659615
5.390625,229.0725708
5.40625,228.8341522
5.421875,228.9772034
5.4375,229.6566963
5.453125,230.0143242
5.46875,229.370594
5.484375,228.8937569
5.5,229.203701
5.515625,228.6791801
5.53125,226.8433571
5.546875,226.6407013
5.5625,228.5718918
5.578125,229.2752266
5.59375,228.5838127
5.609375,228.6672592
5.625,228.6553383
5.640625,227.7970314
5.65625,227.7612686
5.671875,228.1427383
5.6875,227.8208733
5.703125,227.5705338
5.71875,227.7970314
5.734375,227.9639244
5.75,228.0473709
5.765625,228.1069756
5.78125,227.9162407
5.796875,227.3321152
5.8125,226.9506454
5.828125,226.8433571
5.84375,227.2605896
5.859375,227.5943756
5.875,227.1294594
5.890625,226.8433571
5.90625,227.4274826
5.921875,227.4870872
5.9375,225.9492874
5.953125,223.9108086
5.96875,223.9584923
5.984375,225.9135246
6,226.1281013
6.015625,224.9598503
6.03125,225.3890038
6.046875,225.5916595
6.0625,224.3518829
6.078125,224.2326736
6.09375,224.9836922
6.109375,224.4114876
6.125,223.8631248
6.140625,224.7691154
6.15625,225.8300781
6.171875,225.9254456
6.1875,225.675106
6.203125,225.8658409
6.21875,226.1519432
6.234375,226.4142036
6.25,226.3188362
6.265625,225.7823944
6.28125,225.6393433
6.296875,226.1757851
6.3125,226.8075943
6.328125,227.2367477
6.34375,227.6062965
6.359375,227.6062965
6.375,227.4274826
6.390625,227.2367477
6.40625,227.3917198
6.421875,227.7493477
6.4375,227.7731895
6.453125,227.4870872
6.46875,227.3201942
6.484375,227.3917198
6.5,227.5824547
6.515625,227.8923988
6.53125,227.7255058
6.546875,227.022171
6.5625,226.9744873
6.578125,227.3797989
6.59375,227.5466919
6.609375,227.4632454
6.625,227.2844315
6.640625,226.9864082
6.65625,226.855278
6.671875,226.9506454
6.6875,226.8195152
6.703125,226.7360687
6.71875,226.6526222
6.734375,226.3903618
6.75,226.3665199
6.765625,226.5930176
6.78125,226.4499664
6.796875,226.1161804
6.8125,226.2830734
6.828125,226.1757851
6.84375,225.3174782
6.859375,225.4486084
6.875,226.6049385
6.890625,226.855278
6.90625,226.5691757
6.921875,226.8075943
6.9375,227.4036407
6.953125,227.7851105
6.96875,227.2367477
6.984375,226.2115479
7,225.7347107
7.015625,225.4366875
7.03125,225.1505852
7.046875,225.1029015
7.0625,224.9598503
7.078125,225.2817154
7.09375,226.4857292
7.109375,226.6049385
7.125,225.6393433
7.140625,224.9598503
7.15625,224.7810364
7.171875,225.1386642
7.1875,225.508213
7.203125,225.4486084
7.21875,225.3174782
7.234375,225.4605293
7.25,225.7347107
7.265625,226.1042595
7.28125,225.9373665
7.296875,225.34132
7.3125,225.1505852
7.328125,225.520134
7.34375,225.8300781
7.359375,225.5797386
7.375,225.7227898
7.390625,226.7241478
7.40625,227.3797989
7.421875,227.3917198
7.4375,227.2963524
7.453125,227.0817757
7.46875,227.2129059
7.484375,227.3917198
7.5,226.8433571
7.515625,226.1638641
7.53125,226.2353897
7.546875,226.0804176
7.5625,225.520134
7.578125,225.1029015
7.59375,225.34132
7.609375,225.7347107
7.625,226.0923386
7.640625,226.354599
7.65625,226.1161804
7.671875,225.4247665
7.6875,224.9479294
7.703125,225.2697945
7.71875,225.7466316
7.734375,225.2936363
7.75,224.1492271
7.765625,223.5770226
7.78125,224.006176
7.796875,224.6618271
7.8125,224.5426178
7.828125,224.1492271
7.84375,224.6856689
7.859375,225.1386642
7.875,224.673748
7.890625,224.6499062
7.90625,225.5320549
7.921875,225.5916595
7.9375,224.4234085
7.953125,224.1492271
7.96875,225.186348
7.984375,225.4247665
8,224.7452736
8.015625,224.6379852
8.03125,225.3651619
8.046875,225.85392
8.0625,225.5558968
8.078125,225.019455
8.09375,225.174427
8.109375,225.4486084
8.125,225.1982689
8.140625,224.9956131
8.15625,224.9240875
8.171875,224.7095108
8.1875,224.2565155
8.203125,224.1253853
8.21875,224.5187759
8.234375,224.9836922
8.25,225.4724503
8.265625,225.508213
8.28125,225.4247665
8.296875,225.5916595
8.3125,225.6035805
8.328125,225.4247665
8.34375,225.5678177
8.359375,225.3174782
8.375,224.9598503
8.390625,225.0790596
8.40625,225.1625061
8.421875,225.2697945
8.4375,225.4843712
8.453125,225.4962921
8.46875,225.1029015
8.484375,224.7929573
8.5,224.9360085
8.515625,224.9717712
8.53125,224.9956131
8.546875,225.0671387
8.5625,224.9360085
8.578125,224.8167992
8.59375,225.1625061
8.609375,225.34132
8.625,225.3293991
8.640625,225.4009247
8.65625,225.1982689
8.671875,225.0432968
8.6875,224.9836922
8.703125,224.8048782
8.71875,224.840641
8.734375,225.1625061
8.75,225.1625061
8.765625,224.852562
8.78125,224.840641
8.796875,225.0432968
8.8125,225.34132
8.828125,225.1982689
8.84375,224.9002457
8.859375,224.8644829
8.875,225.0790596
8.890625,225.2936363
8.90625,225.2101898
8.921875,225.019455
8.9375,224.8167992
8.953125,224.7691154
8.96875,224.8883247
8.984375,224.6141434
9,223.9227295
9.015625,223.3862877
9.03125,223.2193947
9.046875,223.4816551
9.0625,224.1373062
9.078125,224.2803574
9.09375,223.9823341
9.109375,224.5664597
9.125,225.1148224
9.140625,223.5412598
9.15625,221.6339111
9.171875,221.8961716
9.1875,223.2193947
9.203125,223.5651016
9.21875,222.6829529
9.234375,222.5518227
9.25,224.0896225
9.265625,225.2221107
9.28125,224.9240875
9.296875,224.2326736
9.3125,224.0538597
9.328125,223.6366272
9.34375,222.837925
9.359375,222.5518227
9.375,222.9690552
9.390625,223.4101295
9.40625,223.5174179
9.421875,222.9809761
9.4375,222.0988274
9.453125,221.8723297
9.46875,222.3491669
9.484375,223.004818
9.5,223.7319946
9.515625,223.9823341
9.53125,223.7439156
9.546875,223.67239
9.5625,223.7319946
9.578125,223.7439156
9.59375,224.0419388
9.609375,224.506855
9.625,224.2207527
9.640625,223.5293388
9.65625,223.3743668
9.671875,223.7200737
9.6875,223.4816551
9.703125,222.9809761
9.71875,222.6352692
9.734375,222.5399017
9.75,223.1836319
9.765625,223.6962318
9.78125,222.9690552
9.796875,222.0869064
9.8125,222.3610878
9.828125,222.6471901
9.84375,222.6352692
9.859375,222.992897
9.875,225.0790596
9.890625,236.6304398
9.90625,217.2589302
9.921875,152.0037651
9.9375,301.5875816
9.953125,660.3837013
9.96875,638.8187408
9.984375,272.2501755
10,143.4326172
10.015625,211.6441727
10.03125,226.8791199
10.046875,216.126442
10.0625,214.3383026
10.078125,212.25214
10.09375,211.3461494
10.109375,212.7885818
10.125,213.7422562
10.140625,213.3965492
10.15625,212.8958702
10.171875,212.6097679
10.1875,212.6336098
10.203125,212.7528191
10.21875,212.6097679
10.234375,212.6812935
10.25,213.2773399
10.265625,213.3965492
10.28125,213.098526
10.296875,213.2296562
10.3125,213.1700516
10.328125,211.7872238
10.34375,210.8573914
10.359375,211.7395401
10.375,212.3355865
10.390625,211.8349075
10.40625,211.8706703
10.421875,212.5620842
10.4375,212.9435539
10.453125,213.1342888
10.46875,213.2534981
10.484375,212.931633
10.5,212.3713493
10.515625,212.2163773
10.53125,212.5740051
10.546875,212.8601074
10.5625,212.7408981
10.578125,212.597847
10.59375,212.8958702
10.609375,212.931633
10.625,212.5740051
10.640625,212.8601074
10.65625,213.1342888
10.671875,212.5740051
10.6875,211.7872238
10.703125,211.9541168
10.71875,212.264061
10.734375,211.3819122
10.75,210.9289169
10.765625,212.1925354
10.78125,213.0627632
10.796875,212.2402191
10.8125,211.2984657
10.828125,210.9527588
10.84375,210.5116844
10.859375,210.3805542
10.875,210.8573914
10.890625,211.1315727
10.90625,211.2269402
10.921875,211.4772797
10.9375,211.4534378
10.953125,211.0958099
10.96875,210.7024193
10.984375,210.7143402
11,211.5488052
11.015625,212.0733261
11.03125,211.417675
11.046875,210.249424
11.0625,209.736824
11.078125,210.0944519
11.09375,210.7024193
11.109375,210.5116844
11.125,209.4984055
11.140625,209.6772194
11.15625,211.1911774
11.171875,211.6322517
11.1875,210.3209496
11.203125,209.569931
11.21875,210.2255821
11.234375,211.2984657
11.25,211.8825912
11.265625,211.5368843
11.28125,210.9766006
11.296875,210.9646797
11.3125,211.2865448
11.328125,211.1911774
11.34375,210.8693123
11.359375,211.1434937
11.375,211.5488052
11.390625,211.5249634
11.40625,211.417675
11.421875,211.4892006
11.4375,211.4534378
11.453125,211.4415169
11.46875,211.4415169
11.484375,211.5488052
11.5,211.8349075
11.515625,211.918354
11.53125,211.8825912
11.546875,211.8706703
11.5625,211.930275
11.578125,211.3938332
11.59375,210.6308937
11.609375,210.5951309
11.625,211.0958099
11.640625,211.3223076
11.65625,211.2150192
11.671875,211.1077309
11.6875,211.1911774
11.703125,211.3103867
11.71875,211.250782
11.734375,211.2150192
11.75,211.1673355
11.765625,210.8931541
11.78125,211.083889
11.796875,211.6322517
11.8125,211.2627029
11.828125,210.6428146
11.84375,210.8335495
11.859375,210.7977867
11.875,209.736824
11.890625,209.414959
11.90625,209.4984055
11.921875,208.8308334
11.9375,209.0454102
11.953125,210.4640007
11.96875,210.9289169
11.984375,209.9275589
12,209.1765404
12.015625,209.6056938
12.03125,210.3567123
12.046875,209.9871635
12.0625,209.2719078
12.078125,209.5580101
12.09375,209.9990845
12.109375,209.8441124
12.125,209.8917961
12.140625,210.4282379
12.15625,210.5593681
12.171875,210.1302147
12.1875,209.7845078
12.203125,209.8798752
12.21875,210.0467682
12.234375,209.8560333
12.25,209.7845078
12.265625,210.2732658
12.28125,210.7381821
12.296875,210.3209496
12.3125,209.569931
12.328125,209.6056938
12.34375,210.2613449
12.359375,210.6308937
12.375,210.1421356
12.390625,209.7725868
12.40625,210.3328705
12.421875,211.1196518
12.4375,211.0958099
12.453125,210.7143402
12.46875,210.7262611
12.484375,210.8931541
12.5,211.1077309
12.515625,211.0242844
12.53125,210.7977867
12.546875,210.750103
12.5625,211.0362053
12.578125,210.9527588
12.59375,209.903717
12.609375,208.6043358
12.625,208.3897591
12.640625,209.8083496
12.65625,211.2030983
12.671875,211.1077309
12.6875,210.6785774
12.703125,210.9050751
12.71875,210.7143402
12.734375,210.1302147
12.75,210.2851868
12.765625,210.3805542
12.78125,209.9514008
12.796875,210.082531
12.8125,210.7620239
12.828125,210.5951309
12.84375,209.4984055
12.859375,208.9738846
12.875,208.8189125
12.890625,208.7593079
12.90625,209.7129822
12.921875,210.2375031
12.9375,208.7473869
12.953125,207.9367638
12.96875,209.1169357
12.984375,210.0944519
13,210.2971077
13.015625,210.2017403
13.03125,210.082531
13.046875,209.8083496
13.0625,209.569931
13.078125,209.581852
13.09375,209.6176147
13.109375,209.4507217
13.125,209.3911171
13.140625,209.9275589
13.15625,210.3209496
13.171875,209.1050148
13.1875,207.5195313
13.203125,207.7102661
13.21875,209.0811729
13.234375,209.8083496
13.25,209.6056938
13.265625,208.9381218
13.28125,208.3063126
13.296875,208.2586288
13.3125,209.1050148
13.328125,209.9514008
13.34375,210.1302147
13.359375,210.1063728
13.375,210.2136612
13.390625,210.3090286
13.40625,210.249424
13.421875,210.4043961
13.4375,210.3328705
13.453125,209.8321915
13.46875,209.3791962
13.484375,208.902359
13.5,209.0930939
13.515625,209.7964287
13.53125,209.6772194
13.546875,208.9381218
13.5625,208.5924149
13.578125,208.7235451
13.59375,208.9381218
13.609375,209.4388008
13.625,210.1540565
13.640625,210.4640007
13.65625,210.2255821
13.671875,210.0110054
13.6875,209.8798752
13.703125,209.2123032
13.71875,208.7235451
13.734375,209.6056938
13.75,210.6308937
13.765625,209.7129822
13.78125,208.3539963
13.796875,208.7116241
13.8125,209.6176147
13.828125,209.8083496
13.84375,209.6652985
13.859375,209.7725868
13.875,209.8321915
13.890625,209.8441124
13.90625,209.9990845
13.921875,210.0467682
13.9375,209.8917961
13.953125,209.8560333
13.96875,209.9871635
13.984375,209.7129822
14,209.4507217
14.015625,209.3195915
14.03125,208.8904381
14.046875,208.234787
14.0625,207.6506615
14.078125,207.400322
14.09375,207.4599266
14.109375,208.0559731
14.125,208.9858055
14.140625,209.3791962
14.15625,209.0454102
14.171875,208.7473869
14.1875,208.7473869
14.203125,208.8427544
14.21875,208.902359
14.234375,209.069252
14.25,209.4388008
14.265625,208.7593079
14.28125,207.6506615
14.296875,208.1036568
14.3125,209.1765404
14.328125,209.3195915
14.34375,208.8904381
14.359375,208.7712288
14.375,209.2123032
14.390625,209.6295357
14.40625,209.6414566
14.421875,209.2838287
14.4375,209.1407776
14.453125,209.7964287
14.46875,210.1182938
14.484375,209.0573311
14.5,208.1155777
14.515625,208.1871033
14.53125,208.5566521
14.546875,209.0930939
14.5625,209.403038
14.578125,208.9977264
14.59375,208.8665962
14.609375,209.414959
14.625,209.581852
14.640625,209.2719078
14.65625,209.2599869
14.671875,209.4388008
14.6875,208.9619637
14.703125,208.0321312
14.71875,207.1738243
14.734375,206.9354057
14.75,207.4956894
14.765625,207.9367638
14.78125,208.2943916
14.796875,208.7712288
14.8125,209.2957497
14.828125,209.569931
14.84375,208.8308334
14.859375,207.9963684
14.875,208.9262009
14.890625,219.8934555
14.90625,214.9820328
14.921875,143.3491707
14.9375,222.9094505
14.953125,601.1366844
14.96875,725.1024246
14.984375,384.8671913
15,176.5608788
15.015625,231.2541008
15.03125,263.2141113
15.046875,251.4839172
15.0625,248.4083176
15.078125,248.3129501
15.09375,248.2891083
15.109375,248.4917641
15.125,248.4679222
15.140625,248.2891083
15.15625,248.1222153
15.171875,248.0745316
15.1875,247.824192
15.203125,247.1804619
15.21875,246.3936806
15.234375,246.0360527
15.25,246.2267876
15.265625,246.5367317
15.28125,246.6440201
15.296875,246.5724945
15.3125,246.4413643
15.328125,246.4413643
15.34375,246.5248108
15.359375,246.3579178
15.375,245.8930016
15.390625,246.0479736
15.40625,246.8585968
15.421875,246.9778061
15.4375,246.155262
15.453125,244.9154854
15.46875,243.8306808
15.484375,243.6757088
15.5,244.4982529
15.515625,245.6903458
15.53125,246.4413643
15.546875,245.7380295
15.5625,244.641304
15.578125,245.0823784
15.59375,245.7976341
15.609375,244.9154854
15.625,244.2002296
15.640625,245.4280853
15.65625,245.8333969
15.671875,244.0452576
15.6875,243.4968948
15.703125,244.6055412
15.71875,244.987011
15.734375,244.7605133
15.75,244.820118
15.765625,244.6055412
15.78125,243.0915833
15.796875,242.0306206
15.8125,243.30616
15.828125,244.4028854
15.84375,243.806839
15.859375,243.8545227
15.875,244.0333366
15.890625,243.4134483
15.90625,243.0677414
15.921875,243.0438995
15.9375,243.2346344
15.953125,243.3419228
15.96875,243.0558205
15.984375,242.9366112
16,243.4253693
16.015625,243.9379692
16.03125,243.6041832
16.046875,243.294239
16.0625,243.7353134
16.078125,243.9856529
16.09375,243.4372902
16.109375,242.7101135
16.125,242.2332764
16.140625,242.0067787
16.15625,242.3405647
16.171875,242.8889275
16.1875,242.9008484
16.203125,242.4240112
16.21875,242.3763275
16.234375,242.9842949
16.25,243.2346344
16.265625,242.7220345
16.28125,242.3763275
16.296875,242.7339554
16.3125,243.3776855
16.328125,243.5684204
16.34375,243.1988716
16.359375,242.9842949
16.375,243.4372902
16.390625,243.6161041
16.40625,243.1154251
16.421875,243.0438995
16.4375,243.3776855
16.453125,243.4015274
16.46875,243.2107925
16.484375,243.0438995
16.5,242.9246902
16.515625,243.0438995
16.53125,243.2465553
16.546875,243.2584763
16.5625,243.1035042
16.578125,243.1035042
16.59375,243.0319786
16.609375,243.0438995
16.625,243.4015274
16.640625,242.9246902
16.65625,241.3630486
16.671875,241.0888672
16.6875,242.3167229
16.703125,242.8174019
16.71875,242.5312996
16.734375,242.4359322
16.75,242.5789833
16.765625,242.8174019
16.78125,242.6981926
16.796875,242.3405647
16.8125,242.125988
16.828125,242.0306206
16.84375,242.1021461
16.859375,242.5432205
16.875,242.7339554
16.890625,242.7458763
16.90625,242.6981926
16.921875,242.0186996
16.9375,241.3034439
16.953125,241.7683601
16.96875,241.9471741
16.984375,240.9934998
17,241.0769463
17.015625,242.0902252
17.03125,242.125988
17.046875,241.6610718
17.0625,241.6968346
17.078125,241.9114113
17.09375,241.8279648
17.109375,242.0902252
17.125,242.6981926
17.140625,242.805481
17.15625,242.1975136
17.171875,241.3749695
17.1875,241.0173416
17.203125,241.0173416
17.21875,241.3034439
17.234375,241.6133881
17.25,241.3868904
17.265625,240.8862114
17.28125,241.0411835
17.296875,242.0902252
17.3125,242.638588
17.328125,242.125988
17.34375,241.4941788
17.359375,241.5060997
17.375,241.7802811
17.390625,241.9233322
17.40625,241.6133881
17.421875,240.9815788
17.4375,240.8385277
17.453125,241.1603928
17.46875,241.4107323
17.484375,241.5180206
17.5,241.4226532
17.515625,241.5657043
17.53125,241.5180206
17.546875,241.0769463
17.5625,240.9696579
17.578125,240.9696579
17.59375,240.8862114
17.609375,240.8504486
17.625,240.945816
17.640625,241.2438393
17.65625,241.7683601
17.671875,241.959095
17.6875,241.1365509
17.703125,239.4795418
17.71875,238.6331558
17.734375,239.610672
17.75,240.957737
17.765625,241.4822578
17.78125,241.3392067
17.796875,241.2438393
17.8125,241.458416
17.828125,241.1007881
17.84375,240.2186394
17.859375,240.2424812
17.875,240.945816
17.890625,241.0769463
17.90625,240.8862114
17.921875,240.9815788
17.9375,241.3749695
17.953125,241.2080765
17.96875,240.6954765
17.984375,240.6835556
18,240.6835556
18.015625,240.4212952
18.03125,240.4332161
18.046875,240.4212952
18.0625,240.2186394
18.078125,240.0755882
18.09375,240.0040627
18.109375,240.2663231
18.125,240.9100533
18.140625,240.8981323
18.15625,239.8133278
18.171875,239.3007278
18.1875,240.3140068
18.203125,241.1603928
18.21875,241.0888672
18.234375,241.0173416
18.25,240.9815788
18.265625,240.7073975
18.28125,240.6597137
18.296875,241.0054207
18.3125,240.945816
18.328125,240.623951
18.34375,240.7550812
18.359375,240.957737
18.375,240.7312393
18.390625,240.5524254
18.40625,241.0054207
18.421875,241.2080765
18.4375,240.8266068
18.453125,240.7073975
18.46875,241.0173416
18.484375,241.1603928
18.5,241.0292625
18.515625,240.9696579
18.53125,240.790844
18.546875,240.7193184
18.5625,240.6716347
18.578125,240.7670021
18.59375,240.8027649
18.609375,240.3140068
18.625,239.610672
18.640625,239.4795418
18.65625,240.111351
18.671875,240.4808998
18.6875,240.2424812
18.703125,240.4212952
18.71875,240.2901649
18.734375,238.6450768
18.75,237.9536629
18.765625,239.3603325
18.78125,240.278244
18.796875,240.2663231
18.8125,239.9563789
18.828125,239.3007278
18.84375,239.0861511
18.859375,239.2649651
18.875,239.4795418
18.890625,239.4556999
18.90625,239.4199371
18.921875,239.9682999
18.9375,240.5881882
18.953125,240.6358719
18.96875,240.1590347
18.984375,239.8848534
19,239.8729324
19.015625,239.5033836
19.03125,239.0980721
19.046875,239.0384674
19.0625,239.3960953
19.078125,239.5391464
19.09375,239.5033836
19.109375,239.6702766
19.125,240.0517464
19.140625,240.3259277
19.15625,240.3259277
19.171875,240.278244
19.1875,240.6835556
19.203125,240.9100533
19.21875,240.1590347
19.234375,239.6464348
19.25,239.9086952
19.265625,240.111351
19.28125,240.2305603
19.296875,240.3140068
19.3125,240.2901649
19.328125,239.9921417
19.34375,239.610672
19.359375,239.610672
19.375,239.6345139
19.390625,239.4556999
19.40625,239.6821976
19.421875,239.5510674
19.4375,238.1443977
19.453125,237.4768257
19.46875,238.5735512
19.484375,239.0742302
19.5,238.9550209
19.515625,239.2649651
19.53125,238.8596535
19.546875,238.0609512
19.5625,238.6212349
19.578125,239.3245697
19.59375,239.3484116
19.609375,238.8477325
19.625,238.1205559
19.640625,238.2516861
19.65625,239.2292023
19.671875,239.6464348
19.6875,239.7894859
19.703125,240.0279045
19.71875,239.5510674
19.734375,238.5854721
19.75,237.9655838
19.765625,237.8225327
19.78125,238.4305
19.796875,239.443779
19.8125,239.3245697
19.828125,238.5377884
19.84375,238.6927605
19.859375,239.1695976
19.875,239.6225929
19.890625,254.9529076
19.90625,294.1250801
19.921875,205.0995827
19.9375,53.26271057
19.953125,646.2097168
19.96875,2062.380314
19.984375,2958.834171
20,2928.817272
20.015625,2793.300152
20.03125,2823.030949
20.046875,2848.267555
20.0625,2849.197388
20.078125,2847.027779
20.09375,2844.703197
20.109375,2843.081951
20.125,2841.448784
20.140625,2839.195728
20.15625,2835.965157
20.171875,2832.353115
20.1875,2829.146385
20.203125,2825.48666
20.21875,2822.828293
20.234375,2822.887897
20.25,2822.935581
20.265625,2820.813656
20.28125,2817.320824
20.296875,2813.601494
20.3125,2810.895443
