Time,BioZ
4.046875,4130.220413
4.0625,4128.992558
4.078125,4128.205776
4.09375,4128.217697
4.109375,4128.289223
4.125,4127.967358
4.140625,4127.728939
4.15625,4127.621651
4.171875,4126.417637
4.1875,4124.319553
4.203125,4123.282433
4.21875,4122.841358
4.234375,4121.541977
4.25,4120.445251
4.265625,4120.266438
4.28125,4120.3022
4.296875,4120.266438
4.3125,4120.290279
4.328125,4120.3022
4.34375,4120.433331
4.359375,4120.790958
4.375,4120.981693
4.390625,4120.266438
4.40625,4119.110107
4.421875,4118.299484
4.4375,4116.928577
4.453125,4114.794731
4.46875,4113.292694
4.484375,4112.98275
4.5,4112.994671
4.515625,4111.95755
4.53125,4110.229015
4.546875,4109.39455
4.5625,4109.954834
4.578125,4110.574722
4.59375,4110.372066
4.609375,4110.360146
4.625,4111.099243
4.640625,4111.659527
4.65625,4111.647606
4.671875,4111.659527
4.6875,4111.528397
4.703125,4111.099243
4.71875,4110.920429
4.734375,4110.813141
4.75,4110.503197
4.765625,4110.15749
4.78125,4109.39455
4.796875,4108.178616
4.8125,4106.903076
4.828125,4105.484486
4.84375,4104.542732
4.859375,4104.38776
4.875,4103.708267
4.890625,4101.729393
4.90625,4101.645947
4.921875,4120.349884
4.9375,4136.323929
4.953125,4020.619392
4.96875,4013.204575
4.984375,4699.492455
5,5552.470684
5.015625,5556.094646
5.03125,5184.805393
5.046875,5166.4114
5.0625,5239.927769
5.078125,5185.759068
5.09375,5109.059811
5.109375,5045.211315
5.125,4981.267452
5.140625,4916.191101
5.15625,4850.959778
5.171875,4786.884785
5.1875,4724.490643
5.203125,4663.968086
5.21875,4604.744911
5.234375,4546.034336
5.25,4489.076138
5.265625,4434.514046
5.28125,4381.287098
5.296875,4329.454899
5.3125,4280.400276
5.328125,4233.658314
5.34375,4188.537598
5.359375,4145.550728
5.375,4104.483128
5.390625,4063.785076
5.40625,4023.623466
5.421875,3985.762596
5.4375,3950.452805
5.453125,3916.394711
5.46875,3883.731365
5.484375,3853.189945
5.5,3823.721409
5.515625,3795.099258
5.53125,3767.907619
5.546875,3741.943836
5.5625,3716.933727
5.578125,3693.163395
5.59375,3670.763969
5.609375,3649.353981
5.625,3628.087044
5.640625,3607.046604
5.65625,3587.043285
5.671875,3568.577766
5.6875,3551.93615
5.703125,3536.105156
5.71875,3520.083427
5.734375,3504.431248
5.75,3489.673138
5.765625,3475.451469
5.78125,3461.742401
5.796875,3449.475765
5.8125,3438.37738
5.828125,3427.445889
5.84375,3417.015076
5.859375,3407.299519
5.875,3397.619724
5.890625,3387.951851
5.90625,3378.70121
5.921875,3370.058537
5.9375,3362.095356
5.953125,3355.109692
5.96875,3348.946571
5.984375,3343.153
6,3337.299824
6.015625,3331.148624
6.03125,3324.663639
6.046875,3317.987919
6.0625,3311.884403
6.078125,3306.698799
6.09375,3301.882744
6.109375,3297.09053
6.125,3292.155266
6.140625,3287.184238
6.15625,3282.296658
6.171875,3277.1945
6.1875,3271.746635
6.203125,3266.787529
6.21875,3263.449669
6.234375,3261.339664
6.25,3258.812428
6.265625,3255.295753
6.28125,3251.373768
6.296875,3247.833252
6.3125,3245.067596
6.328125,3242.778778
6.34375,3240.740299
6.359375,3238.415718
6.375,3235.1017
6.390625,3231.847286
6.40625,3230.35717
6.421875,3230.142593
6.4375,3229.045868
6.453125,3226.435184
6.46875,3223.276138
6.484375,3220.72506
6.5,3218.853474
6.515625,3215.920925
6.53125,3212.416172
6.546875,3210.222721
6.5625,3208.54187
6.578125,3205.955029
6.59375,3203.15361
6.609375,3200.685978
6.625,3198.158741
6.640625,3196.156025
6.65625,3195.238113
6.671875,3194.391727
6.6875,3193.080425
6.703125,3192.126751
6.71875,3191.33997
6.734375,3190.219402
6.75,3189.957142
6.765625,3190.350533
6.78125,3189.527988
6.796875,3187.739849
6.8125,3187.251091
6.828125,3187.8829
6.84375,3186.869621
6.859375,3184.437752
6.875,3182.888031
6.890625,3182.172775
6.90625,3181.433678
6.921875,3180.730343
6.9375,3179.657459
6.953125,3177.917004
6.96875,3176.784515
6.984375,3176.593781
7,3175.783157
7.015625,3173.601627
7.03125,3171.038628
7.046875,3169.417381
7.0625,3168.511391
7.078125,3167.128563
7.09375,3165.507317
7.109375,3165.316582
7.125,3166.234493
7.140625,3166.162968
7.15625,3164.660931
7.171875,3163.659573
7.1875,3163.862228
7.203125,3162.98008
7.21875,3160.595894
7.234375,3158.74815
7.25,3157.496452
7.265625,3156.495094
7.28125,3156.507015
7.296875,3156.709671
7.3125,3155.589104
7.328125,3153.979778
7.34375,3153.288364
7.359375,3153.157234
7.375,3152.97842
7.390625,3152.906895
7.40625,3152.620792
7.421875,3151.55983
7.4375,3150.641918
7.453125,3150.475025
7.46875,3149.962425
7.484375,3149.080276
7.5,3149.056435
7.515625,3148.829937
7.53125,3147.304058
7.546875,3145.694733
7.5625,3144.752979
7.578125,3143.978119
7.59375,3143.167496
7.609375,3142.58337
7.625,3142.499924
7.640625,3142.917156
7.65625,3143.191338
7.671875,3142.440319
7.6875,3140.985966
7.703125,3139.662743
7.71875,3138.709068
7.734375,3137.636185
7.75,3135.693073
7.765625,3133.404255
7.78125,3131.556511
7.796875,3130.233288
7.8125,3129.994869
7.828125,3130.471706
7.84375,3130.435944
7.859375,3130.030632
7.875,3128.635883
7.890625,3126.585484
7.90625,3126.91927
7.921875,3128.957748
7.9375,3128.516674
7.953125,3125.536442
7.96875,3122.889996
7.984375,3121.542931
8,3120.672703
8.015625,3119.969368
8.03125,3119.373322
8.046875,3118.503094
8.0625,3117.227554
8.078125,3116.53614
8.09375,3116.822243
8.109375,3116.65535
8.125,3115.284443
8.140625,3113.341331
8.15625,3112.328053
8.171875,3112.411499
8.1875,3111.827374
8.203125,3110.659122
8.21875,3109.622002
8.234375,3108.596802
8.25,3108.620644
8.265625,3110.50415
8.28125,3112.065792
8.296875,3111.922741
8.3125,3111.052513
8.328125,3109.622002
8.34375,3107.059002
8.359375,3104.019165
8.375,3101.503849
8.390625,3099.775314
8.40625,3098.404408
8.421875,3096.854687
8.4375,3095.769882
8.453125,3095.436096
8.46875,3094.470501
8.484375,3092.14592
8.5,3090.107441
8.515625,3089.618683
8.53125,3089.129925
8.546875,3087.830544
8.5625,3087.27026
8.578125,3087.460995
8.59375,3086.578846
8.609375,3084.921837
8.625,3084.516525
8.640625,3085.052967
8.65625,3085.196018
8.671875,3084.528446
8.6875,3083.872795
8.703125,3083.574772
8.71875,3082.644939
8.734375,3080.749512
8.75,3079.152107
8.765625,3079.283237
8.78125,3080.677986
8.796875,3081.047535
8.8125,3079.342842
8.828125,3076.708317
8.84375,3074.657917
8.859375,3073.978424
8.875,3073.859215
8.890625,3073.02475
8.90625,3071.641922
8.921875,3071.892262
8.9375,3074.479103
8.953125,3076.267242
8.96875,3075.969219
8.984375,3075.373173
9,3074.04995
9.015625,3071.808815
9.03125,3071.093559
9.046875,3071.904182
9.0625,3072.237968
9.078125,3070.97435
9.09375,3068.816662
9.109375,3067.088127
9.125,3065.919876
9.140625,3064.584732
9.15625,3063.321114
9.171875,3063.452244
9.1875,3064.787388
9.203125,3065.431118
9.21875,3064.668179
9.234375,3063.523769
9.25,3062.617779
9.265625,3061.425686
9.28125,3060.758114
9.296875,3060.793877
9.3125,3060.364723
9.328125,3059.244156
9.34375,3058.099747
9.359375,3057.88517
9.375,3058.326244
9.390625,3058.421612
9.40625,3058.195114
9.421875,3058.0163
9.4375,3057.646751
9.453125,3056.681156
9.46875,3055.584431
9.484375,3054.523468
9.5,3053.367138
9.515625,3052.055836
9.53125,3051.531315
9.546875,3052.043915
9.5625,3052.413464
9.578125,3051.781654
9.59375,3050.422668
9.609375,3049.480915
9.625,3049.850464
9.640625,3050.506115
9.65625,3050.029278
9.671875,3048.77758
9.6875,3047.931194
9.703125,3047.835827
9.71875,3047.823906
9.734375,3047.406673
9.75,3046.691418
9.765625,3046.011925
9.78125,3045.403957
9.796875,3044.998646
9.8125,3045.30859
9.828125,3045.713902
9.84375,3045.165539
9.859375,3044.009209
9.875,3042.709827
9.890625,3041.481972
9.90625,3041.887283
9.921875,3061.378002
9.9375,3084.516525
9.953125,2948.486805
9.96875,2905.035019
9.984375,3695.070744
10,4752.69556
10.015625,4829.156399
10.03125,4407.417774
10.046875,4334.998131
10.0625,4392.921925
10.078125,4372.227192
10.09375,4342.889786
10.109375,4319.894314
10.125,4297.542572
10.140625,4276.275635
10.15625,4256.20079
10.171875,4237.687588
10.1875,4221.284389
10.203125,4206.109047
10.21875,4190.075397
10.234375,4173.254967
10.25,4157.924652
10.265625,4144.370556
10.28125,4130.518436
10.296875,4116.821289
10.3125,4105.699062
10.328125,4097.056389
10.34375,4088.306427
10.359375,4077.911377
10.375,4067.647457
10.390625,4058.70676
10.40625,4049.611092
10.421875,4040.443897
10.4375,4032.206535
10.453125,4024.791718
10.46875,4018.080235
10.484375,4012.107849
10.5,4006.171227
10.515625,3999.447823
10.53125,3992.772102
10.546875,3988.25407
10.5625,3985.619545
10.578125,3981.852531
10.59375,3976.416588
10.609375,3971.481323
10.625,3966.68911
10.640625,3960.978985
10.65625,3955.614567
10.671875,3951.215744
10.6875,3947.901726
10.703125,3946.16127
10.71875,3945.052624
10.734375,3942.82341
10.75,3939.640522
10.765625,3937.149048
10.78125,3935.420513
10.796875,3933.680058
10.8125,3931.796551
10.828125,3929.412365
10.84375,3926.563263
10.859375,3923.83337
10.875,3921.544552
10.890625,3919.422626
10.90625,3917.02652
10.921875,3915.011883
10.9375,3913.545609
10.953125,3911.781311
10.96875,3910.076618
10.984375,3908.836842
11,3907.7878
11.015625,3906.524181
11.03125,3904.354572
11.046875,3901.720047
11.0625,3899.848461
11.078125,3899.097443
11.09375,3899.276257
11.109375,3900.134563
11.125,3900.671005
11.140625,3899.83654
11.15625,3898.394108
11.171875,3898.108006
11.1875,3899.490833
11.203125,3900.08688
11.21875,3898.310661
11.234375,3896.296024
11.25,3895.640373
11.265625,3895.85495
11.28125,3895.509243
11.296875,3894.18602
11.3125,3893.268108
11.328125,3893.005848
11.34375,3891.718388
11.359375,3889.596462
11.375,3887.414932
11.390625,3885.340691
11.40625,3883.934021
11.421875,3883.516788
11.4375,3883.457184
11.453125,3883.397579
11.46875,3883.695602
11.484375,3884.613514
11.5,3884.863853
11.515625,3883.802891
11.53125,3883.159161
11.546875,3884.065151
11.5625,3885.054588
11.578125,3884.708881
11.59375,3883.779049
11.609375,3883.492947
11.625,3883.814812
11.640625,3884.422779
11.65625,3885.567188
11.671875,3886.818886
11.6875,3887.176514
11.703125,3887.009621
11.71875,3886.830807
11.734375,3886.294365
11.75,3885.293007
11.765625,3884.291649
11.78125,3883.385658
11.796875,3882.288933
11.8125,3881.430626
11.828125,3881.371021
11.84375,3881.347179
11.859375,3881.120682
11.875,3882.420063
11.890625,3884.923458
11.90625,3884.994984
11.921875,3882.038593
11.9375,3880.739212
11.953125,3882.730007
11.96875,3883.635998
11.984375,3882.026672
12,3881.084919
12.015625,3881.311417
12.03125,3881.406784
12.046875,3881.192207
12.0625,3880.512714
12.078125,3879.892826
12.09375,3880.214691
12.109375,3881.323338
12.125,3882.455826
12.140625,3883.063793
12.15625,3883.039951
12.171875,3883.02803
12.1875,3883.564472
12.203125,3884.005547
12.21875,3883.969784
12.234375,3883.54063
12.25,3882.038593
12.265625,3879.606724
12.28125,3878.116608
12.296875,3877.961636
12.3125,3877.24638
12.328125,3875.792027
12.34375,3875.386715
12.359375,3876.388073
12.375,3877.317905
12.390625,3877.294064
12.40625,3876.900673
12.421875,3876.554966
12.4375,3876.829147
12.453125,3877.75898
12.46875,3878.545761
12.484375,3878.998756
12.5,3879.439831
12.515625,3879.988194
12.53125,3880.798817
12.546875,3881.525993
12.5625,3881.3591
12.578125,3880.476952
12.59375,3879.570961
12.609375,3878.593445
12.625,3877.592087
12.640625,3876.757622
12.65625,3875.935078
12.671875,3874.790668
12.6875,3873.825073
12.703125,3873.479366
12.71875,3873.491287
12.734375,3872.919083
12.75,3872.156143
12.765625,3872.072697
12.78125,3871.738911
12.796875,3870.737553
12.8125,3870.153427
12.828125,3869.986534
12.84375,3869.831562
12.859375,3870.165348
12.875,3871.178627
12.890625,3872.430325
12.90625,3873.252869
12.921875,3873.610497
12.9375,3874.361515
12.953125,3875.029087
12.96875,3874.194622
12.984375,3872.442245
13,3870.940208
13.015625,3869.926929
13.03125,3869.509697
13.046875,3869.915009
13.0625,3870.534897
13.078125,3870.856762
13.09375,3871.60778
13.109375,3872.036934
13.125,3870.403767
13.140625,3867.936134
13.15625,3866.767883
13.171875,3866.159916
13.1875,3865.05127
13.203125,3864.598274
13.21875,3865.456581
13.234375,3866.839409
13.25,3868.103027
13.265625,3868.615627
13.28125,3868.508339
13.296875,3868.961334
13.3125,3869.771957
13.328125,3869.712353
13.34375,3868.78252
13.359375,3867.650032
13.375,3866.910934
13.390625,3867.11359
13.40625,3867.828846
13.421875,3867.840767
13.4375,3867.340088
13.453125,3867.256641
13.46875,3867.24472
13.484375,3867.018223
13.5,3866.744041
13.515625,3866.147995
13.53125,3865.301609
13.546875,3864.93206
13.5625,3864.908218
13.578125,3864.729404
13.59375,3864.586353
13.609375,3865.325451
13.625,3866.577148
13.640625,3866.85133
13.65625,3865.849972
13.671875,3865.468502
13.6875,3867.435455
13.703125,3869.855404
13.71875,3869.509697
13.734375,3867.566586
13.75,3866.899014
13.765625,3867.11359
13.78125,3866.112232
13.796875,3864.073753
13.8125,3862.631321
13.828125,3861.820698
13.84375,3861.308098
13.859375,3861.451149
13.875,3862.285614
13.890625,3862.6194
13.90625,3861.999512
13.921875,3862.23793
13.9375,3864.657879
13.953125,3867.852688
13.96875,3868.722916
13.984375,3867.149353
14,3865.540028
14.015625,3864.28833
14.03125,3862.86974
14.046875,3861.832619
14.0625,3860.926628
14.078125,3860.092163
14.09375,3860.139847
14.109375,3860.473633
14.125,3859.829903
14.140625,3858.757019
14.15625,3858.673573
14.171875,3859.221935
14.1875,3858.5186
14.203125,3857.23114
14.21875,3857.290745
14.234375,3857.803345
14.25,3857.803345
14.265625,3858.149052
14.28125,3859.472275
14.296875,3860.783577
14.3125,3861.486912
14.328125,3862.011433
14.34375,3862.369061
14.359375,3861.641884
14.375,3859.758377
14.390625,3857.99408
14.40625,3857.314587
14.421875,3857.171535
14.4375,3856.837749
14.453125,3856.45628
14.46875,3856.444359
14.484375,3856.444359
14.5,3856.241703
14.515625,3855.788708
14.53125,3855.037689
14.546875,3853.857517
14.5625,3852.844238
14.578125,3852.462769
14.59375,3852.236271
14.609375,3851.985931
14.625,3851.997852
14.640625,3852.248192
14.65625,3852.593899
14.671875,3853.499889
14.6875,3854.489326
14.703125,3854.131699
14.71875,3852.963448
14.734375,3852.593899
14.75,3852.856159
14.765625,3852.665424
14.78125,3852.35548
14.796875,3852.534294
14.8125,3852.48661
14.828125,3852.033615
14.84375,3851.437569
14.859375,3851.044178
14.875,3850.495815
14.890625,3849.411011
14.90625,3848.50502
14.921875,3858.566284
14.9375,3882.229328
14.953125,3786.683083
14.96875,3696.978092
14.984375,4273.962975
15,5042.95826
15.015625,4662.835598
15.03125,3762.090206
15.046875,3560.006618
15.0625,3678.941727
15.078125,3649.067879
15.09375,3584.837914
15.109375,3543.114662
15.125,3506.302834
15.140625,3470.611572
15.15625,3434.753418
15.171875,3400.862217
15.1875,3370.213509
15.203125,3341.221809
15.21875,3312.48045
15.234375,3284.668922
15.25,3258.633614
15.265625,3234.529495
15.28125,3212.13007
15.296875,3190.57703
15.3125,3169.572353
15.328125,3149.485588
15.34375,3130.364418
15.359375,3111.827374
15.375,3094.470501
15.390625,3078.746796
15.40625,3064.42976
15.421875,3051.316738
15.4375,3038.835526
15.453125,3026.950359
15.46875,3016.579151
15.484375,3006.410599
15.5,2994.75193
15.515625,2983.498573
15.53125,2973.96183
15.546875,2964.198589
15.5625,2954.220772
15.578125,2945.244312
15.59375,2936.160564
15.609375,2926.707268
15.625,2917.587757
15.640625,2909.040451
15.65625,2901.041508
15.671875,2893.650532
15.6875,2886.83176
15.703125,2879.965305
15.71875,2872.83659
15.734375,2866.125107
15.75,2860.355377
15.765625,2854.776382
15.78125,2848.756313
15.796875,2843.928337
15.8125,2841.091156
15.828125,2838.039398
15.84375,2833.604813
15.859375,2829.170227
15.875,2825.391293
15.890625,2821.910381
15.90625,2818.381786
15.921875,2814.686298
15.9375,2811.026573
15.953125,2807.831764
15.96875,2805.149555
15.984375,2802.836895
16,2799.904346
16.015625,2796.280384
16.03125,2793.943882
16.046875,2793.455124
16.0625,2791.976929
16.078125,2789.032459
16.09375,2786.564827
16.109375,2784.68132
16.125,2783.000469
16.140625,2780.377865
16.15625,2776.348591
16.171875,2773.404121
16.1875,2772.033215
16.203125,2770.149708
16.21875,2767.384052
16.234375,2765.17868
16.25,2763.581276
16.265625,2761.697769
16.28125,2759.742737
16.296875,2758.598328
16.3125,2758.800983
16.328125,2759.492397
16.34375,2759.65929
16.359375,2758.991718
16.375,2757.620811
16.390625,2755.868435
16.40625,2754.485607
16.421875,2753.543854
16.4375,2752.363682
16.453125,2751.290798
16.46875,2750.599384
16.484375,2749.454975
16.5,2747.833729
16.515625,2746.415138
16.53125,2745.306492
16.546875,2745.223045
16.5625,2746.43898
16.578125,2746.57011
16.59375,2744.841576
16.609375,2742.540836
16.625,2739.989758
16.640625,2737.534046
16.65625,2735.853195
16.671875,2735.209465
16.6875,2735.161781
16.703125,2734.553814
16.71875,2733.886242
16.734375,2733.945847
16.75,2733.886242
16.765625,2733.516693
16.78125,2733.242512
16.796875,2732.503414
16.8125,2731.752396
16.828125,2731.859684
16.84375,2732.169628
16.859375,2732.741833
16.875,2734.029293
16.890625,2734.804153
16.90625,2734.017372
16.921875,2731.585503
16.9375,2729.511261
16.953125,2730.345726
16.96875,2732.539177
16.984375,2732.551098
17,2730.166912
17.015625,2727.556229
17.03125,2726.042271
17.046875,2725.636959
17.0625,2725.660801
17.078125,2725.625038
17.09375,2725.946903
17.109375,2726.888657
17.125,2728.056908
17.140625,2728.557587
17.15625,2727.925777
17.171875,2726.745605
17.1875,2726.42374
17.203125,2727.174759
17.21875,2727.44894
17.234375,2726.984024
17.25,2726.125717
17.265625,2725.374699
17.28125,2725.219727
17.296875,2725.541592
17.3125,2725.791931
17.328125,2725.446224
17.34375,2724.397182
17.359375,2723.252773
17.375,2722.847462
17.390625,2722.871304
17.40625,2722.084522
17.421875,2720.558643
17.4375,2719.545364
17.453125,2719.140053
17.46875,2718.782425
17.484375,2719.10429
17.5,2720.546722
17.515625,2722.275257
17.53125,2723.050117
17.546875,2722.382545
17.5625,2721.41695
17.578125,2720.952034
17.59375,2720.916271
17.609375,2721.500397
17.625,2721.92955
17.640625,2721.917629
17.65625,2721.893787
17.671875,2721.524239
17.6875,2720.522881
17.703125,2719.318867
17.71875,2718.675137
17.734375,2718.84203
17.75,2718.710899
17.765625,2717.745304
17.78125,2717.101574
17.796875,2717.113495
17.8125,2716.827393
17.828125,2716.505527
17.84375,2717.149258
17.859375,2718.901634
17.875,2721.345425
17.890625,2722.847462
17.90625,2722.048759
17.921875,2719.74802
17.9375,2718.007565
17.953125,2717.81683
17.96875,2718.32943
17.984375,2718.031406
18,2716.612816
18.015625,2715.504169
18.03125,2715.420723
18.046875,2715.098858
18.0625,2713.978291
18.078125,2712.81004
18.09375,2712.202072
18.109375,2711.570263
18.125,2711.164951
18.140625,2712.142467
18.15625,2713.358402
18.171875,2712.464333
18.1875,2710.604668
18.203125,2710.11591
18.21875,2710.390091
18.234375,2709.841728
18.25,2709.341049
18.265625,2709.960938
18.28125,2710.402012
18.296875,2709.949017
18.3125,2709.949017
18.328125,2710.354328
18.34375,2710.402012
18.359375,2710.330486
18.375,2709.972858
18.390625,2708.864212
18.40625,2707.326412
18.421875,2706.801891
18.4375,2707.445621
18.453125,2707.076073
18.46875,2706.01511
18.484375,2706.933022
18.5,2708.876133
18.515625,2708.756924
18.53125,2707.052231
18.546875,2705.63364
18.5625,2705.061436
18.578125,2704.739571
18.59375,2704.417706
18.609375,2704.08392
18.625,2703.928947
18.640625,2704.465389
18.65625,2704.85878
18.671875,2704.250813
18.6875,2703.619003
18.703125,2703.642845
18.71875,2703.678608
18.734375,2703.45211
18.75,2702.927589
18.765625,2701.961994
18.78125,2701.044083
18.796875,2700.424194
18.8125,2699.685097
18.828125,2698.588371
18.84375,2697.563171
18.859375,2697.42012
18.875,2697.825432
18.890625,2697.837353
18.90625,2697.42012
18.921875,2696.454525
18.9375,2695.727348
18.953125,2695.88232
18.96875,2696.239948
18.984375,2696.025372
19,2695.703506
19.015625,2696.323395
19.03125,2697.718143
19.046875,2698.683739
19.0625,2699.73278
19.078125,2701.294422
19.09375,2701.854706
19.109375,2701.091766
19.125,2699.708939
19.140625,2697.432041
19.15625,2695.36972
19.171875,2694.368362
19.1875,2693.796158
19.203125,2693.223953
19.21875,2693.259716
19.234375,2694.892883
19.25,2696.919441
19.265625,2697.455883
19.28125,2697.324753
19.296875,2697.825432
19.3125,2698.659897
19.328125,2698.564529
19.34375,2697.265148
19.359375,2695.572376
19.375,2694.869041
19.390625,2694.916725
19.40625,2694.475651
19.421875,2693.402767
19.4375,2692.174911
19.453125,2691.268921
19.46875,2690.470219
19.484375,2689.635754
19.5,2690.160275
19.515625,2691.698074
19.53125,2691.984177
19.546875,2690.780163
19.5625,2689.981461
19.578125,2690.005302
19.59375,2689.623833
19.609375,2688.980103
19.625,2688.646317
19.640625,2687.859535
19.65625,2687.132359
19.671875,2689.07547
19.6875,2691.864967
19.703125,2691.936493
19.71875,2690.649033
19.734375,2690.351009
19.75,2690.565586
19.765625,2689.945698
19.78125,2688.550949
19.796875,2687.358856
19.8125,2686.488628
19.828125,2686.154842
19.84375,2686.285973
19.859375,2686.226368
19.875,2685.785294
19.890625,2685.713768
19.90625,2685.940266
19.921875,2695.596218
19.9375,2739.679813
19.953125,2676.975727
19.96875,2456.605434
19.984375,2942.848206
20,4370.093346
20.015625,5023.336411
20.03125,4448.926449
20.046875,4064.631462
20.0625,4132.199287
20.078125,4138.803482
20.09375,4077.410698
20.109375,4029.30975
20.125,3985.285759
