Time,BioZ
3.5,2930.915356
3.515625,2930.617332
3.53125,2929.449081
3.546875,2930.247784
3.5625,2931.034565
3.578125,2931.177616
3.59375,2932.989597
3.609375,2934.479713
3.625,2934.455872
3.640625,2936.041355
3.65625,2937.459946
3.671875,2936.470509
3.6875,2936.017513
3.703125,2936.48243
3.71875,2935.767174
3.734375,2934.69429
3.75,2935.039997
3.765625,2935.254574
3.78125,2934.348583
3.796875,2934.670448
3.8125,2935.278416
3.828125,2933.979034
3.84375,2933.514118
3.859375,2934.420109
3.875,2934.277058
3.890625,2934.18169
3.90625,2934.82542
3.921875,2933.91943
3.9375,2932.906151
3.953125,2934.670448
3.96875,2935.492992
3.984375,2933.597565
4,2933.561802
4.015625,2933.53796
4.03125,2931.213379
4.046875,2931.630611
4.0625,2933.192253
4.078125,2931.070328
4.09375,2929.544449
4.109375,2930.808067
4.125,2930.009365
4.140625,2928.340435
4.15625,2929.782867
4.171875,2929.973602
4.1875,2927.839756
4.203125,2929.258347
4.21875,2931.213379
4.234375,2929.747105
4.25,2930.2001
4.265625,2931.630611
4.28125,2930.140495
4.296875,2929.747105
4.3125,2931.582928
4.328125,2931.09417
4.34375,2930.235863
4.359375,2932.417393
4.375,2932.89423
4.390625,2931.141853
4.40625,2932.369709
4.421875,2933.132648
4.4375,2931.380272
4.453125,2932.369709
4.46875,2933.382988
4.484375,2931.09417
4.5,2930.355072
4.515625,2931.976318
4.53125,2931.880951
4.546875,2931.344509
4.5625,2932.476997
4.578125,2931.86903
4.59375,2930.510044
4.609375,2932.560444
4.625,2933.120728
4.640625,2930.819988
4.65625,2931.499481
4.671875,2932.89423
4.6875,2931.272984
4.703125,2930.688858
4.71875,2931.714058
4.734375,2931.022644
4.75,2930.271626
4.765625,2931.058407
4.78125,2930.295467
4.796875,2928.781509
4.8125,2930.378914
4.828125,2931.404114
4.84375,2929.997444
4.859375,2929.902077
4.875,2929.782867
4.890625,2928.209305
4.90625,2928.864956
4.921875,2945.613861
4.9375,2984.273434
4.953125,2899.551392
4.96875,2746.474743
4.984375,3315.746784
5,4736.447334
5.015625,5685.341358
5.03125,5678.749084
5.046875,5525.434017
5.0625,5545.580387
5.078125,5572.509766
5.09375,5575.764179
5.109375,5576.324463
5.125,5575.931072
5.140625,5575.633049
5.15625,5574.977398
5.171875,5574.321747
5.1875,5574.417114
5.203125,5574.7509
5.21875,5574.512482
5.234375,5573.391914
5.25,5573.010445
5.265625,5573.058128
5.28125,5572.676659
5.296875,5572.81971
5.3125,5572.128296
5.328125,5570.363998
5.34375,5570.149422
5.359375,5570.483208
5.375,5569.922924
5.390625,5569.005013
5.40625,5568.122864
5.421875,5567.43145
5.4375,5566.942692
5.453125,5567.109585
5.46875,5567.061901
5.484375,5566.382408
5.5,5566.191673
5.515625,5565.333366
5.53125,5564.308167
5.546875,5565.071106
5.5625,5565.750599
5.578125,5565.51218
5.59375,5564.856529
5.609375,5563.96246
5.625,5564.212799
5.640625,5565.154552
5.65625,5565.655231
5.671875,5565.655231
5.6875,5566.060543
5.703125,5567.491055
5.71875,5568.516254
5.734375,5569.279194
5.75,5570.483208
5.765625,5570.805073
5.78125,5570.50705
5.796875,5570.232868
5.8125,5569.74411
5.828125,5569.863319
5.84375,5570.38784
5.859375,5570.912361
5.875,5570.936203
5.890625,5570.650101
5.90625,5571.126938
5.921875,5570.852757
5.9375,5569.684505
5.953125,5569.732189
5.96875,5570.054054
5.984375,5570.018291
6,5570.209026
6.015625,5569.946766
6.03125,5569.148064
6.046875,5569.148064
6.0625,5570.244789
6.078125,5570.363998
6.09375,5570.089817
6.109375,5571.186543
6.125,5571.424961
6.140625,5570.054054
6.15625,5568.873882
6.171875,5568.015575
6.1875,5568.242073
6.203125,5568.873882
6.21875,5568.051338
6.234375,5566.561222
6.25,5565.321445
6.265625,5564.641953
6.28125,5564.415455
6.296875,5564.701557
6.3125,5565.226078
6.328125,5564.427376
6.34375,5563.485622
6.359375,5563.998222
6.375,5564.22472
6.390625,5563.890934
6.40625,5563.783646
6.421875,5563.652515
6.4375,5563.151836
6.453125,5562.663078
6.46875,5562.031269
6.484375,5560.660362
6.5,5559.790134
6.515625,5559.968948
6.53125,5559.015274
6.546875,5558.371544
6.5625,5558.896065
6.578125,5558.0616
6.59375,5556.952953
6.609375,5557.096004
6.625,5556.774139
6.640625,5556.452274
6.65625,5556.797981
6.671875,5556.666851
6.6875,5555.737019
6.703125,5555.534363
6.71875,5555.677414
6.734375,5554.544926
6.75,5554.175377
6.765625,5554.914474
6.78125,5554.21114
6.796875,5553.674698
6.8125,5553.877354
6.828125,5552.792549
6.84375,5551.862717
6.859375,5552.053452
6.875,5551.815033
6.890625,5550.706387
6.90625,5549.943447
6.921875,5550.122261
6.9375,5549.919605
6.953125,5549.550056
6.96875,5549.502373
6.984375,5548.679829
7,5548.322201
7.015625,5548.918247
7.03125,5548.763275
7.046875,5548.298359
7.0625,5548.202991
7.078125,5548.083782
7.09375,5547.845364
7.109375,5548.071861
7.125,5548.322201
7.140625,5547.595024
7.15625,5547.714233
7.171875,5548.751354
7.1875,5548.143387
7.203125,5548.334122
7.21875,5549.812317
7.234375,5548.918247
7.25,5547.595024
7.265625,5548.05994
7.28125,5547.952652
7.296875,5547.142029
7.3125,5547.213554
7.328125,5547.440052
7.34375,5546.367168
7.359375,5545.973778
7.375,5546.605587
7.390625,5546.116829
7.40625,5546.152592
7.421875,5546.522141
7.4375,5544.710159
7.453125,5543.684959
7.46875,5544.710159
7.484375,5544.948578
7.5,5544.388294
7.515625,5544.59095
7.53125,5544.662476
7.546875,5543.291569
7.5625,5542.695522
7.578125,5543.81609
7.59375,5543.768406
7.609375,5543.315411
7.625,5543.56575
7.640625,5543.05315
7.65625,5542.445183
7.671875,5542.65976
7.6875,5542.850494
7.703125,5542.242527
7.71875,5542.004108
7.734375,5542.516708
7.75,5541.825294
7.765625,5541.753769
7.78125,5543.172359
7.796875,5542.707443
7.8125,5542.075634
7.828125,5542.65976
7.84375,5541.718006
7.859375,5540.692806
7.875,5541.157722
7.890625,5541.276932
7.90625,5541.193485
7.921875,5542.02795
7.9375,5542.194843
7.953125,5540.573597
7.96875,5540.573597
7.984375,5542.171001
8,5541.51535
8.015625,5540.585518
8.03125,5541.038513
8.046875,5540.597439
8.0625,5539.894104
8.078125,5540.144444
8.09375,5539.989471
8.109375,5538.976192
8.125,5539.119244
8.140625,5539.882183
8.15625,5538.952351
8.171875,5538.368225
8.1875,5538.82122
8.203125,5537.927151
8.21875,5537.736416
8.234375,5538.845062
8.25,5538.487434
8.265625,5537.569523
8.28125,5538.094044
8.296875,5538.344383
8.3125,5537.486076
8.328125,5537.7841
8.34375,5538.356304
8.359375,5537.045002
8.375,5536.985397
8.390625,5537.843704
8.40625,5536.592007
8.421875,5536.007881
8.4375,5537.15229
8.453125,5537.247658
8.46875,5537.128448
8.484375,5537.91523
8.5,5537.295341
8.515625,5535.686016
8.53125,5536.270142
8.546875,5536.949635
8.5625,5535.626411
8.578125,5535.912514
8.59375,5537.045002
8.609375,5536.329746
8.625,5536.186695
8.640625,5536.580086
8.65625,5535.507202
8.671875,5534.7085
8.6875,5535.507202
8.703125,5535.292625
8.71875,5534.243584
8.734375,5535.268784
8.75,5535.697937
8.765625,5533.981323
8.78125,5533.885956
8.796875,5534.625053
8.8125,5533.826351
8.828125,5533.432961
8.84375,5534.052849
8.859375,5533.707142
8.875,5532.956123
8.890625,5533.909798
8.90625,5533.981323
8.921875,5532.1455
8.9375,5532.491207
8.953125,5533.897877
8.96875,5533.55217
8.984375,5533.528328
9,5534.029007
9.015625,5533.528328
9.03125,5533.325672
9.046875,5534.231663
9.0625,5533.480644
9.078125,5531.704426
9.09375,5532.634258
9.109375,5533.623695
9.125,5533.087254
9.140625,5533.81443
9.15625,5534.005165
9.171875,5532.884598
9.1875,5533.647537
9.203125,5535.471439
9.21875,5534.982681
9.234375,5534.005165
9.25,5534.863472
9.265625,5534.565449
9.28125,5533.671379
9.296875,5535.149574
9.3125,5535.042286
9.328125,5533.003807
9.34375,5532.884598
9.359375,5532.896519
9.375,5532.169342
9.390625,5533.468723
9.40625,5535.423756
9.421875,5534.744263
9.4375,5534.005165
9.453125,5534.982681
9.46875,5534.06477
9.484375,5532.979965
9.5,5534.57737
9.515625,5534.756184
9.53125,5533.671379
9.546875,5534.422398
9.5625,5534.493923
9.578125,5533.444881
9.59375,5534.517765
9.609375,5535.614491
9.625,5533.838272
9.640625,5533.647537
9.65625,5535.697937
9.671875,5534.434319
9.6875,5533.027649
9.703125,5534.720421
9.71875,5534.434319
9.734375,5532.824993
9.75,5533.409119
9.765625,5533.826351
9.78125,5532.836914
9.796875,5533.385277
9.8125,5534.386635
9.828125,5533.695221
9.84375,5534.219742
9.859375,5535.304546
9.875,5533.409119
9.890625,5532.646179
9.90625,5534.422398
9.921875,5536.282063
9.9375,5536.997318
9.953125,5518.877506
9.96875,5520.558357
9.984375,5619.192123
10,5686.974525
10.015625,5580.127239
10.03125,5450.677872
10.046875,5423.545837
10.0625,5430.209637
10.078125,5428.528786
10.09375,5422.80674
10.109375,5417.728424
10.125,5419.337749
10.140625,5419.790745
10.15625,5415.475368
10.171875,5415.511131
10.1875,5416.01181
10.203125,5411.64875
10.21875,5412.113667
10.234375,5416.64362
10.25,5415.451527
10.265625,5414.485931
10.28125,5418.276787
10.296875,5417.764187
10.3125,5414.962769
10.328125,5417.847633
10.34375,5419.290066
10.359375,5415.952206
10.375,5416.095257
10.390625,5417.776108
10.40625,5415.23695
10.421875,5413.639545
10.4375,5415.439606
10.453125,5415.427685
10.46875,5415.260792
10.484375,5418.157578
10.5,5418.694019
10.515625,5417.54961
10.53125,5419.695377
10.546875,5420.136452
10.5625,5419.182777
10.578125,5423.521996
10.59375,5426.883698
10.609375,5424.249172
10.625,5424.165726
10.640625,5426.907539
10.65625,5425.059795
10.671875,5424.010754
10.6875,5427.992344
10.703125,5428.230762
10.71875,5425.89426
10.734375,5428.719521
10.75,5430.066586
10.765625,5427.587032
10.78125,5430.090427
10.796875,5433.380604
10.8125,5430.901051
10.828125,5430.686474
10.84375,5434.393883
10.859375,5433.738232
10.875,5433.011055
10.890625,5436.825752
10.90625,5437.624454
10.921875,5436.849594
10.9375,5440.00864
10.953125,5440.425873
10.96875,5437.886715
10.984375,5440.783501
11,5443.942547
11.015625,5441.582203
11.03125,5442.333221
11.046875,5446.028709
11.0625,5444.765091
11.078125,5444.157124
11.09375,5447.19696
11.109375,5446.302891
11.125,5444.979668
11.140625,5448.591709
11.15625,5449.271202
11.171875,5446.67244
11.1875,5449.223518
11.203125,5452.167988
11.21875,5449.938774
11.234375,5450.117588
11.25,5452.144146
11.265625,5449.473858
11.28125,5449.199677
11.296875,5453.240871
11.3125,5452.537537
11.328125,5451.118946
11.34375,5455.136299
11.359375,5456.495285
11.375,5454.158783
11.390625,5456.459522
11.40625,5459.177494
11.421875,5456.757545
11.4375,5455.863476
11.453125,5456.578732
11.46875,5455.01709
11.484375,5457.234383
11.5,5460.870266
11.515625,5458.056927
11.53125,5456.483364
11.546875,5460.28614
11.5625,5460.226536
11.578125,5458.09269
11.59375,5461.645126
11.609375,5464.875698
11.625,5462.753773
11.640625,5460.774899
11.65625,5459.988117
11.671875,5459.523201
11.6875,5463.039875
11.703125,5466.151237
11.71875,5464.029312
11.734375,5463.850498
11.75,5467.677116
11.765625,5467.367172
11.78125,5465.233326
11.796875,5468.010902
11.8125,5469.632149
11.828125,5467.569828
11.84375,5468.797684
11.859375,5470.299721
11.875,5468.308926
11.890625,5469.381809
11.90625,5472.08786
11.921875,5470.693111
11.9375,5471.134186
11.953125,5475.246906
11.96875,5475.187302
11.984375,5473.423004
12,5475.533009
12.015625,5475.509167
12.03125,5473.506451
12.046875,5476.796627
12.0625,5480.444431
12.078125,5479.180813
12.09375,5478.930473
12.109375,5480.480194
12.125,5479.156971
12.140625,5478.191376
12.15625,5480.17025
12.171875,5480.110645
12.1875,5479.967594
12.203125,5483.12664
12.21875,5483.031273
12.234375,5480.468273
12.25,5482.363701
12.265625,5484.127998
12.28125,5481.994152
12.296875,5482.292175
12.3125,5483.88958
12.328125,5481.982231
12.34375,5481.70805
12.359375,5483.794212
12.375,5481.994152
12.390625,5480.718613
12.40625,5484.652519
12.421875,5486.083031
12.4375,5483.305454
12.453125,5484.414101
12.46875,5487.060547
12.484375,5485.749245
12.5,5486.834049
12.515625,5489.563942
12.53125,5486.786366
12.546875,5486.416817
12.5625,5490.30304
12.578125,5488.12151
12.59375,5485.880375
12.609375,5490.720272
12.625,5491.85276
12.640625,5488.109589
12.65625,5490.970612
12.671875,5494.713783
12.6875,5491.697788
12.703125,5492.031574
12.71875,5495.250225
12.734375,5493.140221
12.75,5493.080616
12.765625,5496.46616
12.78125,5494.6661
12.796875,5492.87796
12.8125,5495.893955
12.828125,5497.062206
12.84375,5497.086048
12.859375,5499.911308
12.875,5500.042439
12.890625,5497.539043
12.90625,5500.149727
12.921875,5503.106117
12.9375,5501.675606
12.953125,5503.058434
12.96875,5505.597591
12.984375,5503.082275
13,5501.425266
13.015625,5503.284931
13.03125,5502.939224
13.046875,5502.76041
13.0625,5505.359173
13.078125,5504.775047
13.09375,5502.49815
13.109375,5504.024029
13.125,5504.882336
13.140625,5503.499508
13.15625,5504.965782
13.171875,5506.002903
13.1875,5502.855778
13.203125,5502.617359
13.21875,5505.883694
13.234375,5504.417419
13.25,5502.474308
13.265625,5505.418777
13.28125,5505.58567
13.296875,5503.416061
13.3125,5506.396294
13.328125,5508.637428
13.34375,5506.050587
13.359375,5506.360531
13.375,5508.649349
13.390625,5506.050587
13.40625,5504.965782
13.421875,5508.458614
13.4375,5508.458614
13.453125,5508.01754
13.46875,5511.391163
13.484375,5511.724949
13.5,5511.152744
13.515625,5514.9436
13.53125,5516.49332
13.546875,5514.419079
13.5625,5515.825748
13.578125,5518.221855
13.59375,5516.374111
13.609375,5515.921116
13.625,5518.746376
13.640625,5518.579483
13.65625,5517.578125
13.671875,5519.366264
13.6875,5519.247055
13.703125,5517.554283
13.71875,5517.852306
13.734375,5516.338348
13.75,5514.228344
13.765625,5517.458916
13.78125,5519.56892
13.796875,5516.088009
13.8125,5515.706539
13.828125,5517.971516
13.84375,5517.363548
13.859375,5519.807339
13.875,5524.492264
13.890625,5522.811413
13.90625,5520.629883
13.921875,5523.991585
13.9375,5524.539948
13.953125,5522.191525
13.96875,5524.837971
13.984375,5526.36385
14,5523.109436
14.015625,5523.788929
14.03125,5526.161194
14.046875,5524.170399
14.0625,5524.492264
14.078125,5527.424812
14.09375,5525.350571
14.109375,5523.312092
14.125,5526.793003
14.140625,5527.150631
14.15625,5524.384975
14.171875,5526.614189
14.1875,5528.378487
14.203125,5525.636673
14.21875,5526.62611
14.234375,5530.273914
14.25,5529.32024
14.265625,5528.867245
14.28125,5530.965328
14.296875,5528.759956
14.3125,5527.353287
14.328125,5531.287193
14.34375,5531.466007
14.359375,5529.141426
14.375,5531.406403
14.390625,5532.169342
14.40625,5529.880524
14.421875,5531.454086
14.4375,5533.289909
14.453125,5530.941486
14.46875,5531.787872
14.484375,5534.923077
14.5,5532.515049
14.515625,5531.287193
14.53125,5535.018444
14.546875,5534.958839
14.5625,5533.325672
14.578125,5536.091328
14.59375,5536.913872
14.609375,5534.720421
14.625,5537.009239
14.640625,5539.238453
14.65625,5536.2463
14.671875,5535.626411
14.6875,5537.128448
14.703125,5535.340309
14.71875,5535.948277
14.734375,5539.703369
14.75,5538.594723
14.765625,5535.781384
14.78125,5537.796021
14.796875,5539.274216
14.8125,5537.843704
14.828125,5539.047718
14.84375,5540.108681
14.859375,5538.129807
14.875,5539.035797
14.890625,5541.276932
14.90625,5539.369583
14.921875,5539.011955
14.9375,5546.247959
14.953125,5548.465252
14.96875,5521.88158
14.984375,5529.022217
15,5687.105656
15.015625,5903.148651
15.03125,5984.163284
15.046875,5964.08844
15.0625,5955.410004
15.078125,5961.799622
15.09375,5964.624882
15.109375,5964.791775
15.125,5964.648724
15.140625,5965.268612
15.15625,5965.292454
15.171875,5964.779854
15.1875,5964.839458
15.203125,5964.839458
15.21875,5965.030193
15.234375,5965.662003
15.25,5965.304375
15.265625,5964.851379
15.28125,5965.673923
15.296875,5966.365337
15.3125,5965.936184
15.328125,5965.542793
15.34375,5965.363979
15.359375,5965.578556
15.375,5966.53223
15.390625,5966.591835
15.40625,5965.8885
15.421875,5966.53223
15.4375,5967.116356
15.453125,5966.854095
15.46875,5967.211723
15.484375,5967.819691
15.5,5967.652798
15.515625,5967.748165
15.53125,5968.165398
15.546875,5967.891216
15.5625,5967.891216
15.578125,5968.129635
15.59375,5967.16404
15.609375,5967.068672
15.625,5968.654156
15.640625,5969.297886
15.65625,5969.22636
15.671875,5969.882011
15.6875,5969.73896
15.703125,5969.023705
15.71875,5970.227718
15.734375,5971.205235
15.75,5969.929695
15.765625,5969.214439
15.78125,5969.810486
15.796875,5969.643593
15.8125,5969.536304
15.828125,5970.680714
15.84375,5971.193314
15.859375,5970.788002
15.875,5971.026421
15.890625,5970.942974
15.90625,5970.704556
15.921875,5971.40789
15.9375,5970.942974
15.953125,5969.953537
15.96875,5970.907211
15.984375,5971.813202
16,5971.0145
16.015625,5970.966816
16.03125,5971.360207
16.046875,5970.358849
16.0625,5970.573425
16.078125,5971.78936
16.09375,5970.942974
16.109375,5970.287323
16.125,5971.27676
16.140625,5971.884727
16.15625,5972.456932
16.171875,5973.362923
16.1875,5972.719193
16.203125,5971.646309
16.21875,5972.43309
16.234375,5973.005295
16.25,5972.242355
16.265625,5972.480774
16.28125,5973.613262
16.296875,5973.684788
16.3125,5972.957611
16.328125,5972.647667
16.34375,5972.588062
16.359375,5972.588062
16.375,5973.19603
16.390625,5973.529816
16.40625,5973.374844
16.421875,5973.529816
16.4375,5973.70863
16.453125,5973.792076
16.46875,5974.256992
16.484375,5974.507332
16.5,5973.58942
16.515625,5973.041058
16.53125,5974.185467
16.546875,5975.162983
16.5625,5974.757671
16.578125,5974.423885
16.59375,5974.674225
16.609375,5974.531174
16.625,5974.817276
16.640625,5976.140499
16.65625,5976.128578
16.671875,5975.210667
16.6875,5975.759029
16.703125,5976.331234
16.71875,5975.782871
16.734375,5975.866318
16.75,5976.15242
16.765625,5975.806713
16.78125,5976.450443
16.796875,5977.141857
16.8125,5976.521969
16.828125,5976.676941
16.84375,5977.17762
16.859375,5976.378918
16.875,5976.116657
16.890625,5976.736546
16.90625,5976.605415
16.921875,5976.867676
16.9375,5978.298187
16.953125,5978.429317
16.96875,5977.582932
16.984375,5978.572369
17,5979.442596
17.015625,5978.167057
17.03125,5977.141857
17.046875,5977.094173
17.0625,5977.153778
17.078125,5978.190899
17.09375,5979.394913
17.109375,5978.822708
17.125,5978.405476
17.140625,5979.10881
17.15625,5978.631973
17.171875,5977.725983
17.1875,5978.477001
17.203125,5979.168415
17.21875,5978.405476
17.234375,5978.643894
17.25,5980.038643
17.265625,5979.883671
17.28125,5979.442596
17.296875,5979.561806
17.3125,5978.834629
17.328125,5978.655815
17.34375,5979.752541
17.359375,5979.931355
17.375,5979.10881
17.390625,5979.204178
17.40625,5979.406834
17.421875,5978.810787
17.4375,5979.192257
17.453125,5980.610847
17.46875,5981.171131
17.484375,5980.849266
17.5,5980.837345
17.515625,5980.730057
17.53125,5980.408192
17.546875,5980.861187
17.5625,5980.837345
17.578125,5980.372429
17.59375,5981.15921
17.609375,5981.40955
17.625,5980.38435
17.640625,5981.004238
17.65625,5982.780457
17.671875,5982.458591
17.6875,5981.516838
17.703125,5981.683731
17.71875,5980.849266
17.734375,5980.467796
17.75,5981.934071
17.765625,5981.516838
17.78125,5979.549885
17.796875,5980.288982
17.8125,5981.755257
17.828125,5981.075764
17.84375,5981.397629
17.859375,5982.56588
17.875,5981.338024
17.890625,5980.801582
17.90625,5982.553959
17.921875,5982.911587
17.9375,5982.112885
17.953125,5982.255936
17.96875,5982.232094
17.984375,5981.886387
18,5982.649326
18.015625,5983.138084
18.03125,5982.339382
18.046875,5982.768536
18.0625,5983.674526
18.078125,5982.446671
18.09375,5981.636047
18.109375,5983.221531
18.125,5983.555317
18.140625,5982.601643
18.15625,5983.519554
18.171875,5984.091759
18.1875,5983.197689
18.203125,5983.710289
18.21875,5984.783173
18.234375,5984.377861
18.25,5984.437466
18.265625,5985.1408
18.28125,5984.342098
18.296875,5984.020233
18.3125,5985.093117
18.328125,5984.604359
18.34375,5983.793736
18.359375,5984.914303
18.375,5984.294415
18.390625,5981.326103
18.40625,5980.825424
18.421875,5981.647968
18.4375,5980.51548
18.453125,5980.300903
18.46875,5980.920792
18.484375,5979.561806
18.5,5978.929996
18.515625,5980.288982
18.53125,5980.193615
18.546875,5979.013443
18.5625,5979.371071
18.578125,5979.263783
18.59375,5978.083611
18.609375,5977.916718
18.625,5977.272987
18.640625,5975.079536
18.65625,5974.256992
18.671875,5975.449085
18.6875,5976.02129
18.703125,5976.66502
18.71875,5978.667736
18.734375,5979.943275
18.75,5980.312824
18.765625,5981.54068
18.78125,5982.625484
18.796875,5982.685089
18.8125,5982.410908
18.828125,5981.898308
18.84375,5980.563164
18.859375,5979.561806
18.875,5979.442596
18.890625,5979.084969
18.90625,5978.536606
18.921875,5978.381634
18.9375,5978.322029
18.953125,5979.251862
18.96875,5981.743336
18.984375,5983.07848
19,5982.100964
19.015625,5982.232094
19.03125,5983.817577
19.046875,5984.187126
19.0625,5983.948708
19.078125,5984.652042
19.09375,5984.985828
19.109375,5984.711647
19.125,5985.236168
19.140625,5985.200405
19.15625,5984.544754
19.171875,5985.820293
19.1875,5987.644196
19.203125,5988.168716
19.21875,5988.729
19.234375,5989.444256
19.25,5989.038944
19.265625,5988.562107
19.28125,5988.740921
19.296875,5987.620354
19.3125,5985.641479
19.328125,5984.675884
19.34375,5983.269215
19.359375,5980.193615
19.375,5978.047848
19.390625,5976.939201
19.40625,5976.02129
19.421875,5978.453159
19.4375,5982.82814
19.453125,5984.950066
19.46875,5987.226963
19.484375,5990.886688
19.5,5992.281437
19.515625,5991.816521
19.53125,5992.043018
19.546875,5992.209911
19.5625,5992.972851
19.578125,5994.856358
19.59375,5995.643139
19.609375,5996.513367
19.625,5999.410152
19.640625,6002.056599
19.65625,6003.35598
19.671875,6004.989147
19.6875,6005.990505
19.703125,6005.525589
19.71875,6005.430222
19.734375,6005.311012
19.75,6003.975868
19.765625,6002.926826
19.78125,6002.342701
19.796875,6000.602245
19.8125,5998.528004
19.828125,5998.539925
19.84375,6000.268459
19.859375,6002.044678
19.875,6003.332138
19.890625,6004.488468
19.90625,6006.133556
19.921875,6000.781059
19.9375,5948.793888
19.953125,5951.905251
19.96875,6245.517731
19.984375,6050.157547
20,4200.279713
20.015625,1988.911629
20.03125,1357.662678
20.046875,1656.532288
20.0625,1736.462116
20.078125,1670.93277
20.09375,1654.052734
20.109375,1654.112339
20.125,1653.432846
