Time,BioZ
2.828125,4493.296146
2.84375,4492.092133
2.859375,4491.209984
2.875,4490.25631
2.890625,4489.159584
2.90625,4487.597942
2.921875,4485.26144
2.9375,4483.044147
2.953125,4481.720924
2.96875,4480.004311
2.984375,4477.632046
3,4476.451874
3.015625,4475.796223
3.03125,4473.674297
3.046875,4470.837116
3.0625,4468.8344
3.078125,4467.248917
3.09375,4465.484619
3.109375,4463.732243
3.125,4462.647438
3.140625,4461.526871
3.15625,4460.132122
3.171875,4458.606243
3.1875,4457.28302
3.203125,4456.12669
3.21875,4454.803467
3.234375,4453.05109
3.25,4451.155663
3.265625,4449.903965
3.28125,4449.176788
3.296875,4447.925091
3.3125,4446.864128
3.328125,4446.220398
3.34375,4444.980621
3.359375,4443.669319
3.375,4442.155361
3.390625,4439.806938
3.40625,4437.756538
3.421875,4436.326027
3.4375,4435.360432
3.453125,4434.800148
3.46875,4433.846474
3.484375,4432.344437
3.5,4430.985451
3.515625,4429.69799
3.53125,4428.470135
3.546875,4427.587986
3.5625,4426.932335
3.578125,4426.121712
3.59375,4425.084591
3.609375,4423.928261
3.625,4422.140121
3.640625,4420.077801
3.65625,4418.730736
3.671875,4417.848587
3.6875,4416.954517
3.703125,4415.822029
3.71875,4414.069653
3.734375,4412.126541
3.75,4411.160946
3.765625,4410.386086
3.78125,4408.943653
3.796875,4407.656193
3.8125,4406.547546
3.828125,4404.890537
3.84375,4403.400421
3.859375,4402.852058
3.875,4402.768612
3.890625,4402.053356
3.90625,4400.753975
3.921875,4399.430752
3.9375,4397.904873
3.953125,4396.140575
3.96875,4394.865036
3.984375,4394.543171
4,4394.507408
4.015625,4393.899441
4.03125,4392.743111
4.046875,4391.467571
4.0625,4389.452934
4.078125,4387.187958
4.09375,4386.556149
4.109375,4386.925697
4.125,4386.305809
4.140625,4384.39846
4.15625,4382.693768
4.171875,4382.21693
4.1875,4381.740093
4.203125,4380.619526
4.21875,4379.90427
4.234375,4379.749298
4.25,4379.451275
4.265625,4378.867149
4.28125,4377.686977
4.296875,4375.290871
4.3125,4372.727871
4.328125,4370.78476
4.34375,4369.151592
4.359375,4367.57803
4.375,4366.099834
4.390625,4365.110397
4.40625,4364.788532
4.421875,4364.991188
4.4375,4365.52763
4.453125,4365.837574
4.46875,4364.621639
4.484375,4362.18977
4.5,4360.508919
4.515625,4359.531403
4.53125,4358.077049
4.546875,4356.15778
4.5625,4354.631901
4.578125,4353.988171
4.59375,4353.129864
4.609375,4351.234436
4.625,4349.720478
4.640625,4349.565506
4.65625,4349.684715
4.671875,4349.160194
4.6875,4348.015785
4.703125,4346.895218
4.71875,4346.40646
4.734375,4346.02499
4.75,4344.749451
4.765625,4342.758656
4.78125,4341.042042
4.796875,4339.921474
4.8125,4338.920116
4.828125,4337.310791
4.84375,4335.308075
4.859375,4333.901405
4.875,4332.983494
4.890625,4331.660271
4.90625,4335.62994
4.921875,4359.328747
4.9375,4324.054718
4.953125,4207.098484
4.96875,4489.791393
4.984375,5308.663845
5,5815.61327
5.015625,5870.306492
5.03125,6071.24567
5.046875,6249.988079
5.0625,6249.988079
5.078125,6235.647202
5.09375,6244.373322
5.109375,6248.700619
5.125,6248.84367
5.140625,6248.84367
5.15625,6248.84367
5.171875,6248.84367
5.1875,6248.84367
5.203125,6248.84367
5.21875,6248.84367
5.234375,6248.84367
5.25,6248.84367
5.265625,6248.84367
5.28125,6248.84367
5.296875,6248.84367
5.3125,6248.84367
5.328125,6248.84367
5.34375,6248.831749
5.359375,6248.760223
5.375,6248.533726
5.390625,6248.641014
5.40625,6249.189377
5.421875,6247.508526
5.4375,6240.177155
5.453125,6226.992607
5.46875,6209.969521
5.484375,6191.110611
5.5,6172.204018
5.515625,6154.000759
5.53125,6135.296822
5.546875,6115.627289
5.5625,6096.446514
5.578125,6078.064442
5.59375,6058.91943
5.609375,6039.357185
5.625,6020.224094
5.640625,6001.377106
5.65625,5982.732773
5.671875,5964.362621
5.6875,5945.932865
5.703125,5927.193165
5.71875,5908.334255
5.734375,5889.749527
5.75,5871.319771
5.765625,5852.496624
5.78125,5833.613873
5.796875,5815.207958
5.8125,5796.658993
5.828125,5777.704716
5.84375,5758.202076
5.859375,5738.592148
5.875,5719.590187
5.890625,5700.838566
5.90625,5681.920052
5.921875,5663.41877
5.9375,5645.96653
5.953125,5629.348755
5.96875,5613.219738
5.984375,5597.007275
6,5579.650402
6.015625,5561.923981
6.03125,5545.926094
6.046875,5531.072617
6.0625,5514.538288
6.078125,5496.132374
6.09375,5478.942394
6.109375,5463.469028
6.125,5447.721481
6.140625,5432.081223
6.15625,5417.943001
6.171875,5404.102802
6.1875,5389.750004
6.203125,5375.754833
6.21875,5361.771584
6.234375,5346.786976
6.25,5332.07655
6.265625,5319.070816
6.28125,5307.471752
6.296875,5296.051502
6.3125,5284.273624
6.328125,5272.567272
6.34375,5261.111259
6.359375,5249.583721
6.375,5237.734318
6.390625,5225.396156
6.40625,5213.165283
6.421875,5202.138424
6.4375,5192.041397
6.453125,5182.003975
6.46875,5171.859264
6.484375,5161.035061
6.5,5150.270462
6.515625,5140.697956
6.53125,5131.542683
6.546875,5121.457577
6.5625,5110.919476
6.578125,5101.466179
6.59375,5093.574524
6.609375,5085.718632
6.625,5077.493191
6.640625,5069.816113
6.65625,5062.091351
6.671875,5053.758621
6.6875,5046.260357
6.703125,5039.298534
6.71875,5032.455921
6.734375,5026.79348
6.75,5021.214485
6.765625,5014.312267
6.78125,5006.587505
6.796875,4999.220371
6.8125,4993.057251
6.828125,4987.299442
6.84375,4980.874062
6.859375,4974.484444
6.875,4969.251156
6.890625,4964.280128
6.90625,4958.331585
6.921875,4951.334
6.9375,4945.254326
6.953125,4941.964149
6.96875,4939.854145
6.984375,4935.908318
7,4930.388927
7.015625,4925.060272
7.03125,4920.339584
7.046875,4915.904999
7.0625,4911.601543
7.078125,4907.786846
7.09375,4903.829098
7.109375,4899.585247
7.125,4895.544052
7.140625,4891.371727
7.15625,4887.235165
7.171875,4883.539677
7.1875,4879.47464
7.203125,4875.087738
7.21875,4871.439934
7.234375,4868.328571
7.25,4865.396023
7.265625,4862.487316
7.28125,4858.767986
7.296875,4854.798317
7.3125,4851.901531
7.328125,4849.278927
7.34375,4846.203327
7.359375,4843.592644
7.375,4841.327667
7.390625,4838.240147
7.40625,4834.961891
7.421875,4832.422733
7.4375,4829.740524
7.453125,4826.772213
7.46875,4824.674129
7.484375,4823.100567
7.5,4820.990562
7.515625,4818.809032
7.53125,4817.509651
7.546875,4815.95993
7.5625,4813.89761
7.578125,4812.705517
7.59375,4811.096191
7.609375,4808.223248
7.625,4805.791378
7.640625,4804.325104
7.65625,4802.429676
7.671875,4799.389839
7.6875,4796.206951
7.703125,4794.025421
7.71875,4792.439938
7.734375,4791.033268
7.75,4788.923264
7.765625,4785.02512
7.78125,4781.198502
7.796875,4779.052734
7.8125,4777.431488
7.828125,4775.679111
7.84375,4773.86713
7.859375,4772.1982
7.875,4771.256447
7.890625,4770.207405
7.90625,4768.025875
7.921875,4766.201973
7.9375,4765.856266
7.953125,4764.74762
7.96875,4762.625694
7.984375,4761.910439
8,4762.208462
8.015625,4761.719704
8.03125,4760.277271
8.046875,4758.226871
8.0625,4756.033421
8.078125,4753.792286
8.09375,4751.455784
8.109375,4749.548435
8.125,4748.71397
8.140625,4748.392105
8.15625,4747.235775
8.171875,4745.37611
8.1875,4743.44492
8.203125,4741.632938
8.21875,4740.428925
8.234375,4740.047455
8.25,4739.582539
8.265625,4738.199711
8.28125,4736.292362
8.296875,4734.015465
8.3125,4731.571674
8.328125,4730.379581
8.34375,4730.665684
8.359375,4730.713367
8.375,4730.367661
8.390625,4730.23653
8.40625,4728.889465
8.421875,4725.933075
8.4375,4723.310471
8.453125,4721.868038
8.46875,4720.48521
8.484375,4719.364643
8.5,4718.470573
8.515625,4713.916779
8.53125,4705.584049
8.546875,4699.492455
8.5625,4696.881771
8.578125,4695.498943
8.59375,4695.296288
8.609375,4695.022106
8.625,4692.959785
8.640625,4690.229893
8.65625,4688.584805
8.671875,4687.76226
8.6875,4686.105251
8.703125,4683.303833
8.71875,4680.95541
8.734375,4679.41761
8.75,4677.641392
8.765625,4675.650597
8.78125,4673.957825
8.796875,4672.455788
8.8125,4671.07296
8.828125,4669.892788
8.84375,4668.7603
8.859375,4667.365551
8.875,4665.875435
8.890625,4665.184021
8.90625,4665.529728
8.921875,4666.316509
8.9375,4665.708542
8.953125,4662.895203
8.96875,4660.403728
8.984375,4659.771919
9,4659.247398
9.015625,4657.85265
9.03125,4656.946659
9.046875,4657.077789
9.0625,4656.291008
9.078125,4653.728008
9.09375,4651.355743
9.109375,4650.020599
9.125,4648.971558
9.140625,4648.423195
9.15625,4648.041725
9.171875,4647.314548
9.1875,4646.515846
9.203125,4645.824432
9.21875,4645.085335
9.234375,4644.501209
9.25,4644.262791
9.265625,4643.559456
9.28125,4642.486572
9.296875,4641.795158
9.3125,4640.579224
9.328125,4638.910294
9.34375,4638.338089
9.359375,4637.861252
9.375,4635.584354
9.390625,4633.378983
9.40625,4633.188248
9.421875,4633.677006
9.4375,4633.247852
9.453125,4631.781578
9.46875,4630.00536
9.484375,4629.170895
9.5,4629.063606
9.515625,4628.312588
9.53125,4627.168179
9.546875,4626.393318
9.5625,4625.749588
9.578125,4624.557495
9.59375,4622.805119
9.609375,4621.374607
9.625,4620.552063
9.640625,4619.550705
9.65625,4618.120193
9.671875,4616.618156
9.6875,4615.628719
9.703125,4615.77177
9.71875,4616.093636
9.734375,4615.068436
9.75,4613.411427
9.765625,4612.290859
9.78125,4611.778259
9.796875,4611.444473
9.8125,4611.253738
9.828125,4612.100124
9.84375,4612.314701
9.859375,4609.751701
9.875,4608.07085
9.890625,4611.325264
9.90625,4618.227482
9.921875,4634.225368
9.9375,4612.982273
9.953125,4520.118237
9.96875,4669.201374
9.984375,5222.713947
10,5572.235584
10.015625,5447.673798
10.03125,5328.738689
10.046875,5358.147621
10.0625,5366.098881
10.078125,5344.867706
10.09375,5325.222015
10.109375,5304.741859
10.125,5282.449722
10.140625,5260.908604
10.15625,5240.97681
10.171875,5220.925808
10.1875,5199.658871
10.203125,5177.724361
10.21875,5156.219006
10.234375,5135.083199
10.25,5114.102364
10.265625,5093.717575
10.28125,5074.310303
10.296875,5055.689812
10.3125,5037.248135
10.328125,5019.068718
10.34375,5001.735687
10.359375,4984.96294
10.375,4968.118668
10.390625,4951.536655
10.40625,4935.395718
10.421875,4919.290543
10.4375,4903.459549
10.453125,4887.974262
10.46875,4873.609543
10.484375,4860.663414
10.5,4848.17028
10.515625,4835.104942
10.53125,4822.254181
10.546875,4810.774326
10.5625,4800.081253
10.578125,4789.25705
10.59375,4778.516293
10.609375,4768.466949
10.625,4759.001732
10.640625,4749.619961
10.65625,4740.75079
10.671875,4732.894897
10.6875,4724.574089
10.703125,4715.466499
10.71875,4707.276821
10.734375,4699.885845
10.75,4692.268372
10.765625,4685.103893
10.78125,4678.916931
10.796875,4672.420025
10.8125,4665.81583
10.828125,4660.999775
10.84375,4657.685757
10.859375,4653.739929
10.875,4648.292065
10.890625,4641.68787
10.90625,4634.714127
10.921875,4628.491402
10.9375,4623.949528
10.953125,4620.993137
10.96875,4618.191719
10.984375,4613.959789
11,4608.857632
11.015625,4604.208469
11.03125,4599.7262
11.046875,4595.172405
11.0625,4591.584206
11.078125,4589.164257
11.09375,4586.648941
11.109375,4583.001137
11.125,4578.745365
11.140625,4574.787617
11.15625,4571.378231
11.171875,4568.421841
11.1875,4565.858841
11.203125,4563.593864
11.21875,4561.066628
11.234375,4557.859898
11.25,4554.367065
11.265625,4551.625252
11.28125,4549.586773
11.296875,4547.691345
11.3125,4545.509815
11.328125,4543.411732
11.34375,4542.028904
11.359375,4540.669918
11.375,4538.786411
11.390625,4536.795616
11.40625,4535.019398
11.421875,4533.576965
11.4375,4532.039165
11.453125,4530.131817
11.46875,4528.546333
11.484375,4527.902603
11.5,4526.948929
11.515625,4524.898529
11.53125,4523.396492
11.546875,4523.026943
11.5625,4522.08519
11.578125,4520.559311
11.59375,4519.486427
11.609375,4518.425465
11.625,4517.042637
11.640625,4515.67173
11.65625,4514.145851
11.671875,4512.84647
11.6875,4512.476921
11.703125,4512.107372
11.71875,4510.66494
11.734375,4509.055614
11.75,4508.316517
11.765625,4507.887363
11.78125,4507.20787
11.796875,4506.421089
11.8125,4505.753517
11.828125,4505.27668
11.84375,4504.859447
11.859375,4504.048824
11.875,4503.023624
11.890625,4502.308369
11.90625,4502.058029
11.921875,4501.879215
11.9375,4501.342773
11.953125,4500.472546
11.96875,4500.007629
11.984375,4499.709606
12,4498.612881
12.015625,4497.265816
12.03125,4496.622086
12.046875,4496.574402
12.0625,4496.729374
12.078125,4496.68169
12.09375,4496.514797
12.109375,4496.574402
12.125,4496.68169
12.140625,4496.514797
12.15625,4495.918751
12.171875,4495.584965
12.1875,4496.061802
12.203125,4495.990276
12.21875,4494.655132
12.234375,4493.701458
12.25,4493.939877
12.265625,4493.558407
12.28125,4492.199421
12.296875,4491.150379
12.3125,4490.792751
12.328125,4490.864277
12.34375,4490.983486
12.359375,4490.852356
12.375,4490.542412
12.390625,4489.886761
12.40625,4489.147663
12.421875,4488.921165
12.4375,4489.004612
12.453125,4489.266872
12.46875,4489.302635
12.484375,4488.84964
12.5,4488.122463
12.515625,4487.419128
12.53125,4486.894608
12.546875,4486.632347
12.5625,4486.358166
12.578125,4485.368729
12.59375,4484.331608
12.609375,4484.462738
12.625,4485.249519
12.640625,4485.487938
12.65625,4484.74884
12.671875,4483.950138
12.6875,4483.771324
12.703125,4483.485222
12.71875,4483.127594
12.734375,4483.413696
12.75,4483.72364
12.765625,4483.294487
12.78125,4482.460022
12.796875,4481.959343
12.8125,4481.804371
12.828125,4481.565952
12.84375,4481.220245
12.859375,4481.172562
12.875,4481.01759
12.890625,4480.457306
12.90625,4480.612278
12.921875,4481.136799
12.9375,4480.218887
12.953125,4480.159283
12.96875,4485.666752
12.984375,4492.795467
13,4493.641853
13.015625,4490.041733
13.03125,4488.563538
13.046875,4488.885403
13.0625,4487.299919
13.078125,4483.628273
13.09375,4479.908943
13.109375,4477.500916
13.125,4477.620125
13.140625,4480.50499
13.15625,4483.890533
13.171875,4484.844208
13.1875,4484.35545
13.203125,4484.48658
13.21875,4484.963417
13.234375,4484.61771
13.25,4482.68652
13.265625,4479.980469
13.28125,4478.740692
13.296875,4478.359222
13.3125,4476.976395
13.328125,4476.058483
13.34375,4476.201534
13.359375,4476.094246
13.375,4477.381706
13.390625,4480.838776
13.40625,4482.626915
13.421875,4481.089115
13.4375,4479.22945
13.453125,4478.311539
13.46875,4477.16713
13.484375,4475.879669
13.5,4475.104809
13.515625,4474.818707
13.53125,4475.498199
13.546875,4476.749897
13.5625,4477.608204
13.578125,4477.846622
13.59375,4477.715492
13.609375,4477.655888
13.625,4477.17905
13.640625,4475.796223
13.65625,4474.556446
13.671875,4474.127293
13.6875,4473.769665
13.703125,4473.257065
13.71875,4473.614693
13.734375,4474.592209
13.75,4474.270344
13.765625,4472.911358
13.78125,4471.65966
13.796875,4471.52853
13.8125,4472.076893
13.828125,4471.445084
13.84375,4470.729828
13.859375,4471.802711
13.875,4473.114014
13.890625,4474.055767
13.90625,4475.045204
13.921875,4475.665092
13.9375,4475.665092
13.953125,4475.057125
13.96875,4474.270344
13.984375,4473.698139
14,4472.744465
14.015625,4471.635818
14.03125,4471.433163
14.046875,4471.850395
14.0625,4472.219944
14.078125,4472.196102
14.09375,4471.480846
14.109375,4470.527172
14.125,4469.561577
14.140625,4468.309879
14.15625,4467.463493
14.171875,4467.380047
14.1875,4467.558861
14.203125,4467.463493
14.21875,4467.332363
14.234375,4467.713833
14.25,4467.701912
14.265625,4467.737675
14.28125,4470.050335
14.296875,4472.255707
14.3125,4471.576214
14.328125,4469.645023
14.34375,4467.487335
14.359375,4465.329647
14.375,4464.399815
14.390625,4464.137554
14.40625,4463.577271
14.421875,4463.553429
14.4375,4464.387894
14.453125,4464.626312
14.46875,4463.589191
14.484375,4463.970661
14.5,4466.199875
14.515625,4467.8092
14.53125,4468.393326
14.546875,4468.429089
14.5625,4467.856884
14.578125,4467.189312
14.59375,4466.402531
14.609375,4464.673996
14.625,4462.587833
14.640625,4461.634159
14.65625,4461.526871
14.671875,4461.169243
14.6875,4460.10828
14.703125,4459.559917
14.71875,4460.930824
14.734375,4463.148117
14.75,4463.601112
14.765625,4462.325573
14.78125,4461.765289
14.796875,4462.265968
14.8125,4462.003708
14.828125,4460.954666
14.84375,4460.728168
14.859375,4461.157322
14.875,4461.228848
14.890625,4461.240768
14.90625,4462.301731
14.921875,4477.286339
14.9375,4476.308823
14.953125,4370.105267
14.96875,4437.029362
14.984375,5040.037632
15,5557.513237
15.015625,5411.076546
15.03125,5173.575878
15.046875,5201.017857
15.0625,5233.991146
15.078125,5206.871033
15.09375,5180.52578
15.109375,5155.289173
15.125,5128.395557
15.140625,5100.035667
15.15625,5070.281029
15.171875,5040.371418
15.1875,5011.343956
15.203125,4983.305931
15.21875,4954.80299
15.234375,4924.917221
15.25,4895.281792
15.265625,4867.017269
15.28125,4839.372635
15.296875,4812.49094
15.3125,4787.099361
15.328125,4761.958122
15.34375,4735.708237
15.359375,4709.06496
15.375,4683.00581
15.390625,4657.924175
15.40625,4633.617401
15.421875,4609.537125
15.4375,4586.184025
15.453125,4564.261436
15.46875,4543.13755
15.484375,4522.311687
15.5,4501.68848
15.515625,4480.373859
15.53125,4458.928108
15.546875,4439.151287
15.5625,4421.031475
15.578125,4402.458668
15.59375,4383.385181
15.609375,4366.493225
15.625,4351.699352
15.640625,4335.939884
15.65625,4319.250584
15.671875,4303.121567
15.6875,4287.707806
15.703125,4272.87817
15.71875,4258.394241
15.734375,4244.077206
15.75,4230.344296
15.765625,4217.612743
15.78125,4205.548763
15.796875,4193.305969
15.8125,4180.705547
15.828125,4168.188572
15.84375,4156.053066
15.859375,4144.966602
15.875,4134.79805
15.890625,4124.53413
15.90625,4113.733768
15.921875,4102.861881
15.9375,4092.717171
15.953125,4084.062576
15.96875,4076.242447
15.984375,4067.742825
16,4059.386253
16.015625,4053.05624
16.03125,4047.966003
16.046875,4042.208195
16.0625,4036.009312
16.078125,4029.488564
16.09375,4021.918774
16.109375,4013.633728
16.125,4006.195068
16.140625,3999.853134
16.15625,3994.095325
16.171875,3989.183903
16.1875,3984.355927
16.203125,3978.693485
16.21875,3973.36483
16.234375,3968.656063
16.25,3964.090347
16.265625,3960.204124
16.28125,3956.365585
16.296875,3951.859474
16.3125,3947.627544
16.328125,3943.46714
16.34375,3938.949108
16.359375,3934.633732
16.375,3930.711746
16.390625,3926.789761
16.40625,3922.891617
16.421875,3919.029236
16.4375,3915.512562
16.453125,3912.591934
16.46875,3909.599781
16.484375,3906.416893
16.5,3903.448582
16.515625,3900.563717
16.53125,3897.869587
16.546875,3895.258904
16.5625,3892.326355
16.578125,3889.930248
16.59375,3888.618946
16.609375,3887.605667
16.625,3886.091709
16.640625,3883.671761
16.65625,3880.739212
16.671875,3878.319263
16.6875,3876.304626
16.703125,3873.765469
16.71875,3870.975971
16.734375,3868.484497
16.75,3866.028786
16.765625,3864.181042
16.78125,3863.167763
16.796875,3861.820698
16.8125,3860.30674
16.828125,3859.448433
16.84375,3858.876228
16.859375,3857.755661
16.875,3856.301308
16.890625,3855.597973
16.90625,3855.824471
16.921875,3855.609894
16.9375,3854.238987
16.953125,3852.522373
16.96875,3851.020336
16.984375,3849.184513
17,3847.312927
17.015625,3845.94202
17.03125,3844.3923
17.046875,3842.47303
17.0625,3841.280937
17.078125,3840.720654
17.09375,3839.13517
17.109375,3837.716579
17.125,3838.407993
17.140625,3839.111328
17.15625,3837.347031
17.171875,3835.058212
17.1875,3833.949566
17.203125,3832.709789
17.21875,3830.969334
17.234375,3829.705715
17.25,3828.692436
17.265625,3827.20232
17.28125,3825.771809
17.296875,3824.234009
17.3125,3822.648525
17.328125,3821.43259
17.34375,3821.003437
17.359375,3822.088242
17.375,3823.649883
17.390625,3824.317455
17.40625,3825.056553
17.421875,3826.916218
17.4375,3829.12159
17.453125,3830.456734
17.46875,3829.145432
17.484375,3824.770451
17.5,3820.669651
17.515625,3819.489479
17.53125,3819.394112
17.546875,3818.333149
17.5625,3816.151619
17.578125,3813.993931
17.59375,3812.909126
17.609375,3812.730312
17.625,3812.158108
17.640625,3809.893131
17.65625,3807.127476
17.671875,3806.340694
17.6875,3806.293011
17.703125,3804.302216
17.71875,3801.238537
17.734375,3798.389435
17.75,3795.540333
17.765625,3793.549538
17.78125,3792.786598
17.796875,3791.034222
17.8125,3787.42218
17.828125,3784.012794
17.84375,3783.392906
17.859375,3785.991669
17.875,3790.462017
17.890625,3795.850277
17.90625,3800.988197
17.921875,3803.730011
17.9375,3803.050518
17.953125,3800.177574
17.96875,3796.851635
17.984375,3793.942928
18,3791.928291
18.015625,3790.152073
18.03125,3787.970543
18.046875,3786.969185
18.0625,3787.720203
18.078125,3788.661957
18.09375,3788.876534
18.109375,3788.566589
18.125,3788.197041
18.140625,3788.161278
18.15625,3788.387775
18.171875,3788.840771
18.1875,3788.745403
18.203125,3787.517548
18.21875,3786.790371
18.234375,3788.042068
18.25,3789.949417
18.265625,3790.736198
18.28125,3791.165352
18.296875,3792.083263
18.3125,3792.417049
18.328125,3791.52298
18.34375,3790.521622
18.359375,3790.032864
18.375,3788.590431
18.390625,3786.13472
18.40625,3785.157204
18.421875,3785.562515
18.4375,3784.906864
18.453125,3783.667088
18.46875,3783.30946
18.484375,3783.273697
18.5,3783.357143
18.515625,3784.191608
18.53125,3785.324097
18.546875,3785.717487
18.5625,3785.121441
18.578125,3784.21545
18.59375,3783.416748
18.609375,3781.807423
18.625,3779.315948
18.640625,3777.563572
18.65625,3777.444363
18.671875,3778.31459
18.6875,3778.970242
18.703125,3778.886795
18.71875,3778.958321
18.734375,3779.518604
18.75,3780.055046
18.765625,3779.959679
18.78125,3778.505325
18.796875,3776.51453
18.8125,3776.109219
18.828125,3776.681423
18.84375,3776.919842
18.859375,3777.79007
18.875,3779.101372
18.890625,3780.114651
18.90625,3780.543804
18.921875,3780.150414
18.9375,3779.506683
18.953125,3779.149055
18.96875,3778.684139
18.984375,3778.004646
19,3777.372837
19.015625,3776.490688
19.03125,3775.775433
19.046875,3775.811195
19.0625,3775.3582
19.078125,3773.093224
19.09375,3770.625591
19.109375,3770.804405
19.125,3773.355484
19.140625,3774.893284
19.15625,3774.452209
19.171875,3773.832321
19.1875,3773.713112
19.203125,3773.617744
19.21875,3772.7952
19.234375,3770.35141
19.25,3767.776489
19.265625,3767.609596
19.28125,3769.123554
19.296875,3770.184517
19.3125,3770.35141
19.328125,3769.767284
19.34375,3768.694401
19.359375,3767.967224
19.375,3767.693043
19.390625,3767.085075
19.40625,3766.167164
19.421875,3765.034676
19.4375,3763.699532
19.453125,3763.926029
19.46875,3766.226768
19.484375,3767.430782
19.5,3766.191006
19.515625,3765.428066
19.53125,3766.584396
19.546875,3767.216206
19.5625,3766.691685
19.578125,3766.429424
19.59375,3765.714169
19.609375,3764.295578
19.625,3763.949871
19.640625,3764.927387
19.65625,3765.118122
19.671875,3764.06908
19.6875,3763.091564
19.703125,3762.733936
19.71875,3763.067722
19.734375,3763.723373
19.75,3763.461113
19.765625,3761.923313
19.78125,3760.445118
19.796875,3759.264946
19.8125,3758.513927
19.828125,3758.54969
19.84375,3757.941723
19.859375,3756.415844
19.875,3755.486012
19.890625,3755.545616
19.90625,3756.296635
19.921875,3773.999214
19.9375,3793.32304
19.953125,3671.169281
19.96875,3654.47998
19.984375,4369.866848
20,5221.176147
20.015625,5161.368847
20.03125,4775.607586
20.046875,4775.547981
20.0625,4852.712154
20.078125,4829.025269
20.09375,4798.054695
20.109375,4771.101475
20.125,4740.190506
