Time,BioZ
4.671875,6248.84367
4.6875,6248.84367
4.703125,6248.84367
4.71875,6248.84367
4.734375,6248.84367
4.75,6248.84367
4.765625,6248.84367
4.78125,6248.84367
4.796875,6248.84367
4.8125,6248.676777
4.828125,6243.753433
4.84375,6231.927872
4.859375,6249.988079
4.875,6249.988079
4.890625,6083.917618
4.90625,5618.405342
4.921875,5638.670921
4.9375,6112.718582
4.953125,6249.988079
4.96875,6249.988079
4.984375,6231.462955
5,6244.575977
5.015625,6248.772144
5.03125,6248.84367
5.046875,6248.84367
5.0625,6248.84367
5.078125,6248.84367
5.09375,6248.84367
5.109375,6248.84367
5.125,6248.84367
5.140625,6248.84367
5.15625,6248.84367
5.171875,6248.84367
5.1875,6248.84367
5.203125,6248.84367
5.21875,6248.84367
5.234375,6248.84367
5.25,6248.84367
5.265625,6248.84367
5.28125,6248.84367
5.296875,6248.84367
5.3125,6248.84367
5.328125,6248.84367
5.34375,6248.84367
5.359375,6248.84367
5.375,6248.84367
5.390625,6248.84367
5.40625,6248.84367
5.421875,6248.84367
5.4375,6248.84367
5.453125,6248.84367
5.46875,6248.84367
5.484375,6248.84367
5.5,6248.84367
5.515625,6248.84367
5.53125,6248.84367
5.546875,6248.84367
5.5625,6248.84367
5.578125,6248.84367
5.59375,6248.84367
5.609375,6248.84367
5.625,6248.84367
5.640625,6248.84367
5.65625,6248.84367
5.671875,6248.84367
5.6875,6248.84367
5.703125,6248.84367
5.71875,6248.84367
5.734375,6248.84367
5.75,6248.84367
5.765625,6248.84367
5.78125,6248.84367
5.796875,6248.84367
5.8125,6248.84367
5.828125,6248.84367
5.84375,6248.84367
5.859375,6248.84367
5.875,6248.84367
5.890625,6248.84367
5.90625,6248.84367
5.921875,6248.84367
5.9375,6248.84367
5.953125,6248.84367
5.96875,6248.84367
5.984375,6248.84367
6,6248.84367
6.015625,6248.84367
6.03125,6248.84367
6.046875,6248.84367
6.0625,6248.84367
6.078125,6248.84367
6.09375,6248.84367
6.109375,6248.84367
6.125,6248.84367
6.140625,6248.84367
6.15625,6248.84367
6.171875,6248.84367
6.1875,6248.84367
6.203125,6248.84367
6.21875,6248.84367
6.234375,6248.84367
6.25,6248.84367
6.265625,6248.84367
6.28125,6248.84367
6.296875,6248.84367
6.3125,6248.84367
6.328125,6248.84367
6.34375,6248.84367
6.359375,6248.84367
6.375,6248.84367
6.390625,6248.84367
6.40625,6248.84367
6.421875,6248.84367
6.4375,6248.84367
6.453125,6248.84367
6.46875,6248.84367
6.484375,6248.84367
6.5,6248.84367
6.515625,6248.84367
6.53125,6248.84367
6.546875,6248.84367
6.5625,6248.84367
6.578125,6248.84367
6.59375,6248.84367
6.609375,6248.84367
6.625,6248.84367
6.640625,6248.84367
6.65625,6248.84367
6.671875,6248.84367
6.6875,6248.84367
6.703125,6248.84367
6.71875,6248.84367
6.734375,6248.84367
6.75,6248.84367
6.765625,6248.84367
6.78125,6248.84367
6.796875,6248.84367
6.8125,6248.84367
6.828125,6248.84367
6.84375,6248.84367
6.859375,6248.84367
6.875,6248.84367
6.890625,6248.84367
6.90625,6248.84367
6.921875,6248.84367
6.9375,6248.84367
6.953125,6248.84367
6.96875,6248.84367
6.984375,6248.84367
7,6248.84367
7.015625,6248.84367
7.03125,6248.84367
7.046875,6248.84367
7.0625,6248.84367
7.078125,6248.84367
7.09375,6248.84367
7.109375,6248.84367
7.125,6248.84367
7.140625,6248.84367
7.15625,6248.84367
7.171875,6248.84367
7.1875,6248.84367
7.203125,6248.84367
7.21875,6248.84367
7.234375,6248.84367
7.25,6248.84367
7.265625,6248.84367
7.28125,6248.84367
7.296875,6248.84367
7.3125,6248.84367
7.328125,6248.84367
7.34375,6248.84367
7.359375,6248.84367
7.375,6248.84367
7.390625,6248.84367
7.40625,6248.84367
7.421875,6248.84367
7.4375,6248.84367
7.453125,6248.84367
7.46875,6248.84367
7.484375,6248.84367
7.5,6248.84367
7.515625,6248.84367
7.53125,6248.84367
7.546875,6248.84367
7.5625,6248.84367
7.578125,6248.84367
7.59375,6248.84367
7.609375,6248.84367
7.625,6248.84367
7.640625,6248.84367
7.65625,6248.84367
7.671875,6248.84367
7.6875,6248.84367
7.703125,6248.84367
7.71875,6248.84367
7.734375,6248.84367
7.75,6248.84367
7.765625,6248.84367
7.78125,6248.84367
7.796875,6248.84367
7.8125,6248.84367
7.828125,6248.84367
7.84375,6248.84367
7.859375,6248.84367
7.875,6248.84367
7.890625,6248.84367
7.90625,6248.84367
7.921875,6248.84367
7.9375,6248.84367
7.953125,6248.84367
7.96875,6248.84367
7.984375,6248.84367
8,6248.84367
8.015625,6248.84367
8.03125,6248.84367
8.046875,6248.84367
8.0625,6248.84367
8.078125,6248.84367
8.09375,6248.84367
8.109375,6248.84367
8.125,6248.84367
8.140625,6248.84367
8.15625,6248.84367
8.171875,6248.84367
8.1875,6248.84367
8.203125,6248.84367
8.21875,6248.84367
8.234375,6248.84367
8.25,6248.84367
8.265625,6248.84367
8.28125,6248.84367
8.296875,6248.84367
8.3125,6248.84367
8.328125,6248.84367
8.34375,6248.84367
8.359375,6248.84367
8.375,6248.84367
8.390625,6248.84367
8.40625,6248.84367
8.421875,6248.84367
8.4375,6248.84367
8.453125,6248.84367
8.46875,6248.84367
8.484375,6248.84367
8.5,6248.84367
8.515625,6248.84367
8.53125,6248.84367
8.546875,6248.84367
8.5625,6248.84367
8.578125,6248.84367
8.59375,6248.84367
8.609375,6248.84367
8.625,6248.84367
8.640625,6248.84367
8.65625,6248.84367
8.671875,6248.84367
8.6875,6248.84367
8.703125,6248.84367
8.71875,6248.84367
8.734375,6248.84367
8.75,6248.84367
8.765625,6248.84367
8.78125,6248.84367
8.796875,6248.84367
8.8125,6248.84367
8.828125,6248.84367
8.84375,6248.84367
8.859375,6248.84367
8.875,6248.84367
8.890625,6248.84367
8.90625,6248.84367
8.921875,6248.84367
8.9375,6248.84367
8.953125,6248.84367
8.96875,6248.84367
8.984375,6248.84367
9,6248.84367
9.015625,6248.84367
9.03125,6248.84367
9.046875,6248.84367
9.0625,6248.84367
9.078125,6248.84367
9.09375,6248.84367
9.109375,6248.84367
9.125,6248.84367
9.140625,6248.84367
9.15625,6248.84367
9.171875,6248.84367
9.1875,6248.84367
9.203125,6248.84367
9.21875,6248.84367
9.234375,6248.84367
9.25,6248.84367
9.265625,6248.84367
9.28125,6248.84367
9.296875,6248.84367
9.3125,6248.84367
9.328125,6248.84367
9.34375,6248.84367
9.359375,6248.84367
9.375,6248.84367
9.390625,6248.84367
9.40625,6248.84367
9.421875,6248.84367
9.4375,6248.84367
9.453125,6248.84367
9.46875,6248.84367
9.484375,6248.84367
9.5,6248.84367
9.515625,6248.84367
9.53125,6248.84367
9.546875,6248.84367
9.5625,6248.84367
9.578125,6248.84367
9.59375,6248.84367
9.609375,6248.84367
9.625,6248.84367
9.640625,6248.84367
9.65625,6248.84367
9.671875,6248.84367
9.6875,6248.84367
9.703125,6248.84367
9.71875,6248.84367
9.734375,6248.84367
9.75,6248.84367
9.765625,6248.84367
9.78125,6248.84367
9.796875,6248.84367
9.8125,6248.784065
9.828125,6246.566772
9.84375,6243.169308
9.859375,6249.988079
9.875,6249.988079
9.890625,6169.748306
9.90625,6051.540375
9.921875,6068.67075
9.9375,6124.687195
9.953125,6112.778187
9.96875,6093.204021
9.984375,6094.121933
10,6095.719337
10.015625,6095.445156
10.03125,6095.480919
10.046875,6094.563007
10.0625,6092.03577
10.078125,6090.056896
10.09375,6088.721752
10.109375,6085.574627
10.125,6081.414223
10.140625,6078.934669
10.15625,6077.826023
10.171875,6076.204777
10.1875,6073.570251
10.203125,6069.719791
10.21875,6064.367294
10.234375,6059.455872
10.25,6057.965755
10.265625,6058.847904
10.28125,6057.882309
10.296875,6054.532528
10.3125,6051.933765
10.328125,6050.813198
10.34375,6049.287319
10.359375,6046.628952
10.375,6043.875217
10.390625,6041.955948
10.40625,6040.430069
10.421875,6038.439274
10.4375,6035.56633
10.453125,6032.407284
10.46875,6030.189991
10.484375,6028.962135
10.5,6028.008461
10.515625,6026.685238
10.53125,6024.682522
10.546875,6021.749973
10.5625,6018.304825
10.578125,6015.253067
10.59375,6012.713909
10.609375,6010.663509
10.625,6009.745598
10.640625,6010.079384
10.65625,6009.697914
10.671875,6005.966663
10.6875,5999.803543
10.703125,5994.582176
10.71875,5991.280079
10.734375,5988.562107
10.75,5985.498428
10.765625,5982.780457
10.78125,5981.731415
10.796875,5982.232094
10.8125,5981.636047
10.828125,5976.986885
10.84375,5970.25156
10.859375,5965.62624
10.875,5961.954594
10.890625,5956.184864
10.90625,5950.784683
10.921875,5948.221684
10.9375,5945.74213
10.953125,5942.165852
10.96875,5940.234661
10.984375,5939.662457
11,5939.126015
11.015625,5940.973759
11.03125,5944.943428
11.046875,5948.030949
11.0625,5949.127674
11.078125,5948.460102
11.09375,5947.136879
11.109375,5945.563316
11.125,5943.858624
11.140625,5944.275856
11.15625,5947.208405
11.171875,5950.343609
11.1875,5952.870846
11.203125,5952.870846
11.21875,5948.209763
11.234375,5940.711498
11.25,5932.533741
11.265625,5924.785137
11.28125,5919.742584
11.296875,5918.478966
11.3125,5919.289589
11.328125,5918.037891
11.34375,5912.232399
11.359375,5904.054642
11.375,5895.56694
11.390625,5888.271332
11.40625,5884.933472
11.421875,5884.885788
11.4375,5885.601044
11.453125,5887.889862
11.46875,5892.407894
11.484375,5896.425247
11.5,5897.498131
11.515625,5896.46101
11.53125,5895.924568
11.546875,5897.068977
11.5625,5898.272991
11.578125,5898.582935
11.59375,5898.9048
11.609375,5899.02401
11.625,5898.690224
11.640625,5898.177624
11.65625,5897.724628
11.671875,5897.200108
11.6875,5893.886089
11.703125,5886.495113
11.71875,5879.175663
11.734375,5873.978138
11.75,5868.74485
11.765625,5863.451958
11.78125,5859.863758
11.796875,5859.553814
11.8125,5861.68766
11.828125,5863.881111
11.84375,5865.395069
11.859375,5865.180492
11.875,5862.545967
11.890625,5859.839916
11.90625,5857.801437
11.921875,5854.594707
11.9375,5849.349499
11.953125,5843.400955
11.96875,5839.014053
11.984375,5836.176872
12,5834.376812
12.015625,5833.351612
12.03125,5831.921101
12.046875,5829.691887
12.0625,5827.42691
12.078125,5825.936794
12.09375,5826.222897
12.109375,5828.595161
12.125,5831.78997
12.140625,5832.862854
12.15625,5831.682682
12.171875,5830.812454
12.1875,5829.85878
12.203125,5828.809738
12.21875,5829.024315
12.234375,5830.085278
12.25,5832.803249
12.265625,5838.406086
12.28125,5844.724178
12.296875,5849.003792
12.3125,5851.602554
12.328125,5854.260921
12.34375,5856.645107
12.359375,5856.990814
12.375,5855.39341
12.390625,5852.532387
12.40625,5849.301815
12.421875,5847.501755
12.4375,5847.346783
12.453125,5847.764015
12.46875,5849.337578
12.484375,5851.602554
12.5,5851.733685
12.515625,5847.811699
12.53125,5841.6605
12.546875,5836.308002
12.5625,5832.183361
12.578125,5828.893185
12.59375,5826.580524
12.609375,5824.494362
12.625,5821.192265
12.640625,5815.947056
12.65625,5809.915066
12.671875,5805.540085
12.6875,5804.145336
12.703125,5805.754662
12.71875,5808.591843
12.734375,5810.475349
12.75,5812.680721
12.765625,5816.352367
12.78125,5818.903446
12.796875,5819.571018
12.8125,5820.119381
12.828125,5819.690228
12.84375,5817.055702
12.859375,5814.468861
12.875,5815.7444
12.890625,5819.904804
12.90625,5822.205544
12.921875,5822.658539
12.9375,5823.159218
12.953125,5821.728706
12.96875,5817.520618
12.984375,5813.026428
13,5811.059475
13.015625,5812.132359
13.03125,5813.670158
13.046875,5814.039707
13.0625,5814.2066
13.078125,5814.397335
13.09375,5814.433098
13.109375,5814.421177
13.125,5812.251568
13.140625,5806.481838
13.15625,5800.378323
13.171875,5796.837807
13.1875,5794.739723
13.203125,5793.452263
13.21875,5794.382095
13.234375,5796.861649
13.25,5798.268318
13.265625,5798.649788
13.28125,5799.341202
13.296875,5800.127983
13.3125,5799.150467
13.328125,5796.122551
13.34375,5794.608593
13.359375,5795.538425
13.375,5795.371532
13.390625,5793.190002
13.40625,5790.829659
13.421875,5789.494514
13.4375,5788.755417
13.453125,5785.524845
13.46875,5776.131153
13.484375,5761.742592
13.5,5749.893188
13.515625,5748.939514
13.53125,5761.241913
13.546875,5780.076981
13.5625,5797.457695
13.578125,5810.60648
13.59375,5816.316605
13.609375,5813.717842
13.625,5810.48727
13.640625,5814.981461
13.65625,5829.429626
13.671875,5848.20509
13.6875,5859.100819
13.703125,5856.895447
13.71875,5848.884583
13.734375,5838.084221
13.75,5818.43853
13.765625,5794.608593
13.78125,5781.173706
13.796875,5785.012245
13.8125,5803.775787
13.828125,5826.854706
13.84375,5844.843388
13.859375,5862.462521
13.875,5884.301662
13.890625,5902.612209
13.90625,5913.507938
13.921875,5922.937393
13.9375,5932.426453
13.953125,5937.564373
13.96875,5935.227871
13.984375,5923.15197
14,5899.775028
14.015625,5872.094631
14.03125,5854.070187
14.046875,5847.239494
14.0625,5839.765072
14.078125,5827.772617
14.09375,5818.545818
14.109375,5816.066265
14.125,5816.090107
14.140625,5813.646317
14.15625,5810.654163
14.171875,5812.847614
14.1875,5821.454525
14.203125,5830.395222
14.21875,5832.827091
14.234375,5830.180645
14.25,5827.54612
14.265625,5824.434757
14.28125,5819.988251
14.296875,5816.602707
14.3125,5816.328526
14.328125,5818.56966
14.34375,5821.228027
14.359375,5824.577808
14.375,5830.75285
14.390625,5839.264393
14.40625,5845.952034
14.421875,5848.765373
14.4375,5852.723122
14.453125,5863.09433
14.46875,5876.95837
14.484375,5885.720253
14.5,5887.47263
14.515625,5888.485909
14.53125,5891.71648
14.546875,5894.076824
14.5625,5890.870094
14.578125,5880.641937
14.59375,5867.683887
14.609375,5856.788158
14.625,5850.446224
14.640625,5849.24221
14.65625,5850.553513
14.671875,5851.089954
14.6875,5850.505829
14.703125,5851.209164
14.71875,5856.966972
14.734375,5864.11953
14.75,5862.367153
14.765625,5854.308605
14.78125,5850.338936
14.796875,5849.421024
14.8125,5847.454071
14.828125,5844.581127
14.84375,5838.263035
14.859375,5837.678909
14.875,5861.258507
14.890625,5843.162537
14.90625,5657.470226
14.921875,5351.436138
14.9375,5125.176907
14.953125,5047.178268
14.96875,5033.588409
14.984375,5024.254322
15,5015.456676
15.015625,5009.865761
15.03125,5006.563663
15.046875,5005.061626
15.0625,5004.501343
15.078125,5002.999306
15.09375,4999.20845
15.109375,4993.999004
15.125,4986.059666
15.140625,4971.301556
15.15625,4954.099655
15.171875,4943.370819
15.1875,4938.054085
15.203125,4932.796955
15.21875,4926.82457
15.234375,4919.660091
15.25,4911.661148
15.265625,4905.235767
15.28125,4899.168015
15.296875,4891.252518
15.3125,4882.085323
15.328125,4871.022701
15.34375,4857.230186
15.359375,4844.498634
15.375,4836.916924
15.390625,4833.984375
15.40625,4833.495617
15.421875,4833.28104
15.4375,4829.978943
15.453125,4824.68605
15.46875,4822.659492
15.484375,4823.553562
15.5,4823.291302
15.515625,4821.228981
15.53125,4817.998409
15.546875,4814.684391
15.5625,4812.991619
15.578125,4811.298847
15.59375,4807.829857
15.609375,4804.944992
15.625,4803.25222
15.640625,4800.033569
15.65625,4794.847965
15.671875,4790.627956
15.6875,4789.996147
15.703125,4790.461063
15.71875,4786.574841
15.734375,4778.623581
15.75,4770.922661
15.765625,4762.744904
15.78125,4752.933979
15.796875,4743.289948
15.8125,4733.95586
15.828125,4726.064205
15.84375,4720.973969
15.859375,4716.730118
15.875,4712.414742
15.890625,4709.744453
15.90625,4707.849026
15.921875,4704.523087
15.9375,4700.183868
15.953125,4695.71352
15.96875,4691.779613
15.984375,4689.383507
16,4684.937
16.015625,4675.43602
16.03125,4668.617249
16.046875,4671.084881
16.0625,4676.783085
16.078125,4675.483704
16.09375,4661.83424
16.109375,4641.55674
16.125,4625.809193
16.140625,4616.427422
16.15625,4609.155655
16.171875,4605.925083
16.1875,4610.073566
16.203125,4618.382454
16.21875,4625.90456
16.234375,4630.91135
16.25,4634.678364
16.265625,4638.290405
16.28125,4640.436172
16.296875,4639.780521
16.3125,4636.81221
16.328125,4633.772373
16.34375,4632.401466
16.359375,4630.744457
16.375,4627.621174
16.390625,4624.938965
16.40625,4623.091221
16.421875,4620.265961
16.4375,4616.02211
16.453125,4612.588882
16.46875,4611.623287
16.484375,4611.611366
16.5,4611.086845
16.515625,4609.811306
16.53125,4608.714581
16.546875,4607.999325
16.5625,4605.555534
16.578125,4600.48914
16.59375,4593.908787
16.609375,4586.12442
16.625,4578.375816
16.640625,4573.130608
16.65625,4570.019245
16.671875,4566.895962
16.6875,4564.452171
16.703125,4564.619064
16.71875,4566.895962
16.734375,4568.731785
16.75,4568.898678
16.765625,4570.031166
16.78125,4571.74778
16.796875,4568.457603
16.8125,4562.103748
16.828125,4560.625553
16.84375,4562.473297
16.859375,4561.650753
16.875,4559.266567
16.890625,4558.098316
16.90625,4556.465149
16.921875,4553.329945
16.9375,4551.160336
16.953125,4551.231861
16.96875,4550.57621
16.984375,4549.241066
17,4549.896717
17.015625,4549.80135
17.03125,4546.916485
17.046875,4544.365406
17.0625,4543.924332
17.078125,4544.103146
17.09375,4543.614388
17.109375,4542.076588
17.125,4538.738728
17.140625,4535.007477
17.15625,4533.815384
17.171875,4533.576965
17.1875,4530.143738
17.203125,4524.993896
17.21875,4521.727562
17.234375,4520.988464
17.25,4522.59779
17.265625,4523.646832
17.28125,4521.751404
17.296875,4520.28513
17.3125,4522.47858
17.328125,4525.482655
17.34375,4525.375366
17.359375,4523.420334
17.375,4521.214962
17.390625,4517.352581
17.40625,4513.180256
17.421875,4510.807991
17.4375,4508.86488
17.453125,4505.65815
17.46875,4503.297806
17.484375,4503.619671
17.5,4503.393173
17.515625,4499.852657
17.53125,4495.954514
17.546875,4494.845867
17.5625,4496.03796
17.578125,4497.516155
17.59375,4497.694969
17.609375,4496.359825
17.625,4494.88163
17.640625,4494.10677
17.65625,4492.950439
17.671875,4491.102695
17.6875,4489.541054
17.703125,4487.836361
17.71875,4485.821724
17.734375,4484.820366
17.75,4484.987259
17.765625,4486.012459
17.78125,4487.061501
17.796875,4486.954212
17.8125,4486.846924
17.828125,4487.586021
17.84375,4487.5741
17.859375,4486.191273
17.875,4484.832287
17.890625,4484.117031
17.90625,4483.354092
17.921875,4481.697083
17.9375,4478.192329
17.953125,4474.580288
17.96875,4472.923279
17.984375,4470.491409
18,4465.806484
18.015625,4462.897778
18.03125,4463.851452
18.046875,4467.511177
18.0625,4476.511478
18.078125,4489.564896
18.09375,4494.249821
18.109375,4486.584663
18.125,4480.707645
18.140625,4485.154152
18.15625,4493.153095
18.171875,4496.645927
18.1875,4491.627216
18.203125,4479.22945
18.21875,4466.497898
18.234375,4460.668564
18.25,4461.89642
18.265625,4467.558861
18.28125,4475.617409
18.296875,4478.919506
18.3125,4476.261139
18.328125,4487.466812
18.34375,4529.607296
18.359375,4578.459263
18.375,4598.629475
18.390625,4599.475861
18.40625,4593.503475
18.421875,4564.189911
18.4375,4530.096054
18.453125,4514.276981
18.46875,4482.30505
18.484375,4424.583912
18.5,4379.796982
18.515625,4356.992245
18.53125,4341.685772
18.546875,4332.780838
18.5625,4337.16774
18.578125,4361.069202
18.59375,4401.636124
18.609375,4440.820217
18.625,4459.881783
18.640625,4456.937313
18.65625,4443.41898
18.671875,4431.045055
18.6875,4426.419735
18.703125,4428.398609
18.71875,4430.651665
18.734375,4429.197311
18.75,4425.7164
18.765625,4423.558712
18.78125,4423.332214
18.796875,4424.417019
18.8125,4426.753521
18.828125,4428.517818
18.84375,4429.078102
18.859375,4428.899288
18.875,4426.944256
18.890625,4422.497749
18.90625,4417.88435
18.921875,4417.645931
18.9375,4422.283173
18.953125,4427.158833
18.96875,4429.590702
18.984375,4429.924488
19,4429.137707
19.015625,4430.425167
19.03125,4434.788227
19.046875,4436.278343
19.0625,4431.128502
19.078125,4423.749447
19.09375,4421.22221
19.109375,4427.564144
19.125,4441.297054
19.140625,4456.555843
19.15625,4469.263554
19.171875,4477.071762
19.1875,4475.998878
19.203125,4467.153549
19.21875,4457.747936
19.234375,4449.594021
19.25,4441.785812
19.265625,4438.066483
19.28125,4439.163208
19.296875,4442.727566
19.3125,4448.103905
19.328125,4451.584816
19.34375,4449.510574
19.359375,4446.363449
19.375,4448.831081
19.390625,4454.20742
19.40625,4457.652569
19.421875,4463.469982
19.4375,4472.994804
19.453125,4477.310181
19.46875,4471.969604
19.484375,4460.35862
19.5,4443.275928
19.515625,4423.999786
19.53125,4412.889481
19.546875,4410.338402
19.5625,4407.608509
19.578125,4403.758049
19.59375,4401.266575
19.609375,4397.690296
19.625,4391.157627
19.640625,4382.801056
19.65625,4374.110699
19.671875,4368.650913
19.6875,4368.424416
19.703125,4368.853569
19.71875,4367.637634
19.734375,4368.591309
19.75,4372.107983
19.765625,4375.898838
19.78125,4380.583763
19.796875,4385.125637
19.8125,4386.663437
19.828125,4386.091232
19.84375,4393.303394
19.859375,4377.651215
19.875,4294.538498
19.890625,4388.928413
19.90625,4847.693443
19.921875,5142.748356
19.9375,4950.95253
19.953125,4738.652706
19.96875,4729.533195
19.984375,4745.912552
20,4736.793041
20.015625,4729.759693
20.03125,4723.930359
20.046875,4714.369774
20.0625,4702.031612
20.078125,4691.171646
20.09375,4682.528973
20.109375,4675.126076
20.125,4668.700695
