Time,BioZ
2.828125,2797.806263
2.84375,2794.706821
2.859375,2795.886993
2.875,2796.494961
2.890625,2795.064449
2.90625,2796.411514
2.921875,2797.460556
2.9375,2795.696259
2.953125,2796.530724
2.96875,2798.485756
2.984375,2797.186375
3,2797.853947
3.015625,2801.22757
3.03125,2800.810337
3.046875,2800.059319
3.0625,2802.491188
3.078125,2801.144123
3.09375,2796.721458
3.109375,2796.852589
3.125,2798.604965
3.140625,2798.485756
3.15625,2800.941467
3.171875,2804.529667
3.1875,2804.970741
3.203125,2805.650234
3.21875,2807.986736
3.234375,2808.16555
3.25,2807.700634
3.265625,2809.071541
3.28125,2808.845043
3.296875,2807.545662
3.3125,2809.107304
3.328125,2810.430527
3.34375,2809.131145
3.359375,2810.21595
3.375,2812.540531
3.390625,2811.193466
3.40625,2809.715271
3.421875,2810.943127
3.4375,2810.895443
3.453125,2810.013294
3.46875,2811.193466
3.484375,2811.50341
3.5,2810.382843
3.515625,2811.276913
3.53125,2812.087536
3.546875,2811.062336
3.5625,2811.563015
3.578125,2812.981606
3.59375,2812.13522
3.609375,2811.908722
3.625,2813.446522
3.640625,2813.339233
3.65625,2812.755108
3.671875,2813.410759
3.6875,2812.337875
3.703125,2810.251713
3.71875,2810.001373
3.734375,2808.821201
3.75,2805.197239
3.765625,2802.121639
3.78125,2799.808979
3.796875,2798.259258
3.8125,2798.53344
3.828125,2798.402309
3.84375,2797.520161
3.859375,2798.724174
3.875,2800.536156
3.890625,2800.3335
3.90625,2800.238132
3.921875,2800.71497
3.9375,2799.272537
3.953125,2796.828747
3.96875,2794.778347
3.984375,2792.131901
4,2789.711952
4.015625,2788.40065
4.03125,2786.493301
4.046875,2784.323692
4.0625,2784.776688
4.078125,2786.874771
4.09375,2787.435055
4.109375,2787.816525
4.125,2789.55698
4.140625,2790.272236
4.15625,2789.68811
4.171875,2789.235115
4.1875,2787.935734
4.203125,2785.933018
4.21875,2784.943581
4.234375,2784.335613
4.25,2783.191204
4.265625,2783.310413
4.28125,2784.55019
4.296875,2785.539627
4.3125,2787.24432
4.328125,2789.139748
4.34375,2788.937092
4.359375,2787.62579
4.375,2787.256241
4.390625,2786.636353
4.40625,2785.015106
4.421875,2783.572674
4.4375,2782.571316
4.453125,2781.760693
4.46875,2781.879902
4.484375,2782.738209
4.5,2783.250809
4.515625,2784.001827
4.53125,2785.205841
4.546875,2785.599232
4.5625,2785.074711
4.578125,2784.717083
4.59375,2784.68132
4.609375,2784.29985
4.625,2783.620358
4.640625,2783.01239
4.65625,2783.048153
4.671875,2783.477306
4.6875,2783.727646
4.703125,2783.751488
4.71875,2783.739567
4.734375,2783.977985
4.75,2784.442902
4.765625,2784.848213
4.78125,2785.229683
4.796875,2786.076069
4.8125,2786.445618
4.828125,2786.35025
4.84375,2787.280083
4.859375,2788.281441
4.875,2788.102627
4.890625,2788.388729
4.90625,2789.378166
4.921875,2789.330482
4.9375,2793.92004
4.953125,2830.648422
4.96875,2827.680111
4.984375,2633.631229
5,2779.066563
5.015625,4009.401798
5.03125,5441.701412
5.046875,5831.086636
5.0625,5633.068085
5.078125,5585.062504
5.09375,5629.873276
5.109375,5640.721321
5.125,5638.432503
5.140625,5639.243126
5.15625,5639.851093
5.171875,5637.419224
5.1875,5637.824535
5.203125,5639.052391
5.21875,5636.99007
5.234375,5636.537075
5.25,5637.967587
5.265625,5636.060238
5.28125,5634.379387
5.296875,5636.417866
5.3125,5636.72781
5.328125,5635.428429
5.34375,5637.311935
5.359375,5639.111996
5.375,5637.991428
5.390625,5639.517307
5.40625,5643.069744
5.421875,5643.129349
5.4375,5643.105507
5.453125,5645.763874
5.46875,5645.883083
5.484375,5644.190311
5.5,5645.084381
5.515625,5644.357204
5.53125,5641.233921
5.546875,5641.770363
5.5625,5642.688274
5.578125,5640.149117
5.59375,5639.922619
5.609375,5641.317368
5.625,5638.77821
5.640625,5637.288094
5.65625,5639.111996
5.671875,5637.896061
5.6875,5635.082722
5.703125,5634.331703
5.71875,5632.090569
5.734375,5630.016327
5.75,5631.613731
5.765625,5631.327629
5.78125,5628.466606
5.796875,5629.444122
5.8125,5630.874634
5.828125,5628.466606
5.84375,5627.965927
5.859375,5629.301071
5.875,5627.703667
5.890625,5627.000332
5.90625,5628.597736
5.921875,5627.667904
5.9375,5626.487732
5.953125,5627.989769
5.96875,5627.715588
5.984375,5625.808239
6,5627.036095
6.015625,5628.716946
6.03125,5628.693104
6.046875,5630.588531
6.0625,5633.461475
6.078125,5633.52108
6.09375,5633.378029
6.109375,5634.748936
6.125,5634.641647
6.140625,5633.950233
6.15625,5635.261536
6.171875,5636.036396
6.1875,5635.631084
6.203125,5637.097359
6.21875,5638.325214
6.234375,5636.954308
6.25,5637.10928
6.265625,5638.933182
6.28125,5638.360977
6.296875,5637.860298
6.3125,5639.55307
6.328125,5639.517307
6.34375,5638.39674
6.359375,5639.779568
6.375,5640.566349
6.390625,5639.243126
6.40625,5639.243126
6.421875,5639.576912
6.4375,5638.241768
6.453125,5638.790131
6.46875,5640.542507
6.484375,5639.469624
6.5,5638.504028
6.515625,5639.815331
6.53125,5639.278889
6.546875,5637.693405
6.5625,5638.52787
6.578125,5638.933182
6.59375,5637.50267
6.609375,5637.991428
6.625,5639.231205
6.640625,5638.170242
6.65625,5637.288094
6.671875,5637.466908
6.6875,5635.201931
6.703125,5631.399155
6.71875,5628.824234
6.734375,5626.46389
6.75,5624.461174
6.765625,5624.055862
6.78125,5623.495579
6.796875,5622.208118
6.8125,5621.790886
6.828125,5621.421337
6.84375,5620.038509
6.859375,5618.655682
6.875,5617.47551
6.890625,5615.890026
6.90625,5615.091324
6.921875,5615.091324
6.9375,5613.970757
6.953125,5612.134933
6.96875,5611.312389
6.984375,5611.133575
7,5610.656738
7.015625,5610.048771
7.03125,5609.059334
7.046875,5608.141422
7.0625,5608.296394
7.078125,5609.01165
7.09375,5609.476566
7.109375,5610.561371
7.125,5612.683296
7.140625,5614.697933
7.15625,5616.486073
7.171875,5618.822575
7.1875,5621.230602
7.203125,5623.042583
7.21875,5625.68903
7.234375,5629.611015
7.25,5632.376671
7.265625,5634.212494
7.28125,5635.774136
7.296875,5635.666847
7.3125,5635.631084
7.328125,5637.669563
7.34375,5638.551712
7.359375,5637.764931
7.375,5639.016628
7.390625,5640.244484
7.40625,5638.647079
7.421875,5637.88414
7.4375,5638.420582
7.453125,5636.906624
7.46875,5635.57148
7.484375,5635.976791
7.5,5634.832382
7.515625,5633.962154
7.53125,5636.167526
7.546875,5637.717247
7.5625,5637.764931
7.578125,5639.815331
7.59375,5641.412735
7.609375,5640.649796
7.625,5641.424656
7.640625,5643.02206
7.65625,5642.2472
7.671875,5641.09087
7.6875,5641.365051
7.703125,5641.114712
7.71875,5639.648438
7.734375,5637.88414
7.75,5635.392666
7.765625,5632.74622
7.78125,5631.184578
7.796875,5628.812313
7.8125,5625.30756
7.828125,5623.543262
7.84375,5622.470379
7.859375,5620.026588
7.875,5619.02523
7.890625,5620.110035
7.90625,5619.633198
7.921875,5617.8689
7.9375,5617.630482
7.953125,5617.451668
7.96875,5615.949631
7.984375,5615.55624
8,5616.235733
8.015625,5615.830421
8.03125,5615.246296
8.046875,5615.580082
8.0625,5615.365505
8.078125,5614.697933
8.09375,5615.103245
8.109375,5615.401268
8.125,5615.055561
8.140625,5615.496635
8.15625,5615.878105
8.171875,5614.864826
8.1875,5614.459515
8.203125,5615.186691
8.21875,5615.246296
8.234375,5614.745617
8.25,5614.972115
8.265625,5614.495277
8.28125,5613.315105
8.296875,5613.231659
8.3125,5613.613129
8.328125,5613.136292
8.34375,5613.255501
8.359375,5614.01844
8.375,5613.601208
8.390625,5613.160133
8.40625,5613.458157
8.421875,5613.136292
8.4375,5612.635612
8.453125,5613.076687
8.46875,5613.029003
8.484375,5612.516403
8.5,5613.052845
8.515625,5613.040924
8.53125,5612.134933
8.546875,5612.444878
8.5625,5612.86211
8.578125,5611.741543
8.59375,5611.515045
8.609375,5612.313747
8.625,5611.586571
8.640625,5610.942841
8.65625,5611.634254
8.671875,5611.169338
8.6875,5610.203743
8.703125,5611.097813
8.71875,5611.646175
8.734375,5610.692501
8.75,5611.121655
8.765625,5611.360073
8.78125,5609.190464
8.796875,5608.487129
8.8125,5610.048771
8.828125,5610.120296
8.84375,5609.536171
8.859375,5609.703064
8.875,5609.202385
8.890625,5609.083176
8.90625,5610.203743
8.921875,5610.024929
8.9375,5608.391762
8.953125,5608.212948
8.96875,5608.773232
8.984375,5608.248711
9,5608.487129
9.015625,5609.250069
9.03125,5608.49905
9.046875,5607.98645
9.0625,5608.713627
9.078125,5608.093739
9.09375,5606.985092
9.109375,5607.950687
9.125,5608.427525
9.140625,5607.008934
9.15625,5606.746674
9.171875,5607.175827
9.1875,5606.460571
9.203125,5606.782436
9.21875,5607.974529
9.234375,5607.461929
9.25,5606.794357
9.265625,5607.21159
9.28125,5606.865883
9.296875,5606.257915
9.3125,5606.901646
9.328125,5606.865883
9.34375,5605.685711
9.359375,5605.888367
9.375,5606.412888
9.390625,5606.234074
9.40625,5607.259274
9.421875,5608.201027
9.4375,5606.520176
9.453125,5604.887009
9.46875,5605.340004
9.484375,5605.757236
9.5,5605.173111
9.515625,5605.29232
9.53125,5605.769157
9.546875,5605.340004
9.5625,5605.232716
9.578125,5605.864525
9.59375,5606.424809
9.609375,5606.901646
9.625,5606.579781
9.640625,5605.80492
9.65625,5606.114864
9.671875,5606.555939
9.6875,5605.697632
9.703125,5605.328083
9.71875,5605.554581
9.734375,5604.422092
9.75,5603.611469
9.765625,5604.410172
9.78125,5604.541302
9.796875,5604.028702
9.8125,5604.541302
9.828125,5604.147911
9.84375,5602.872372
9.859375,5603.265762
9.875,5603.802204
9.890625,5602.7174
9.90625,5602.46706
9.921875,5602.777004
9.9375,5602.109432
9.953125,5604.13599
9.96875,5608.296394
9.984375,5595.576763
10,5582.988262
10.015625,5659.532547
10.03125,5808.854103
10.046875,5881.583691
10.0625,5861.711502
10.078125,5845.749378
10.09375,5851.03035
10.109375,5852.377415
10.125,5850.088596
10.140625,5851.912498
10.15625,5853.819847
10.171875,5851.507187
10.1875,5851.340294
10.203125,5853.116512
10.21875,5851.638317
10.234375,5851.244926
10.25,5853.128433
10.265625,5851.29261
10.28125,5849.444866
10.296875,5852.258205
10.3125,5852.746964
10.328125,5850.529671
10.34375,5851.566792
10.359375,5851.769447
10.375,5850.064754
10.390625,5851.972103
10.40625,5853.331089
10.421875,5850.851536
10.4375,5851.328373
10.453125,5853.366852
10.46875,5851.54295
10.484375,5850.923061
10.5,5853.366852
10.515625,5852.842331
10.53125,5851.745605
10.546875,5853.760242
10.5625,5853.331089
10.578125,5851.018429
10.59375,5852.138996
10.609375,5852.437019
10.625,5850.422382
10.640625,5852.258205
10.65625,5854.606628
10.671875,5852.913857
10.6875,5852.758884
10.703125,5854.249001
10.71875,5852.591991
10.734375,5851.817131
10.75,5853.843689
10.765625,5853.462219
10.78125,5852.913857
10.796875,5855.321884
10.8125,5855.047703
10.828125,5852.44894
10.84375,5853.819847
10.859375,5854.940414
10.875,5852.282047
10.890625,5852.05555
10.90625,5853.974819
10.921875,5853.307247
10.9375,5853.915215
10.953125,5855.739117
10.96875,5854.272842
10.984375,5853.545666
11,5855.882168
11.015625,5855.560303
11.03125,5854.022503
11.046875,5855.715275
11.0625,5856.132507
11.078125,5854.380131
11.09375,5856.049061
11.109375,5858.302116
11.125,5857.002735
11.140625,5856.406689
11.15625,5857.777596
11.171875,5857.408047
11.1875,5857.157707
11.203125,5858.421326
11.21875,5858.004093
11.234375,5857.729912
11.25,5859.601498
11.265625,5859.470367
11.28125,5858.206749
11.296875,5859.899521
11.3125,5861.04393
11.328125,5859.518051
11.34375,5860.01873
11.359375,5861.389637
11.375,5859.863758
11.390625,5859.684944
11.40625,5862.188339
11.421875,5862.259865
11.4375,5861.389637
11.453125,5862.498283
11.46875,5862.045288
11.484375,5860.877037
11.5,5862.283707
11.515625,5862.510204
11.53125,5860.936642
11.546875,5862.140656
11.5625,5863.082409
11.578125,5860.877037
11.59375,5861.127377
11.609375,5863.332748
11.625,5861.914158
11.640625,5860.948563
11.65625,5863.070488
11.671875,5862.760544
11.6875,5861.747265
11.703125,5863.893032
11.71875,5863.928795
11.734375,5861.771107
11.75,5863.189697
11.765625,5864.417553
11.78125,5862.736702
11.796875,5863.571167
11.8125,5865.132809
11.828125,5863.833427
11.84375,5864.918232
11.859375,5867.433548
11.875,5865.526199
11.890625,5864.441395
11.90625,5866.825581
11.921875,5865.764618
11.9375,5863.463879
11.953125,5865.168571
11.96875,5865.502357
11.984375,5863.916874
12,5866.086483
12.015625,5867.385864
12.03125,5864.691734
12.046875,5864.739418
12.0625,5866.587162
12.078125,5864.953995
12.09375,5864.667892
12.109375,5866.956711
12.125,5866.336823
12.140625,5865.645409
12.15625,5867.564678
12.171875,5866.861343
12.1875,5865.502357
12.203125,5868.029594
12.21875,5869.102478
12.234375,5867.707729
12.25,5869.12632
12.265625,5870.199203
12.28125,5867.958069
12.296875,5868.089199
12.3125,5870.079994
12.328125,5868.768692
12.34375,5868.148804
12.359375,5870.318413
12.375,5870.15152
12.390625,5869.197845
12.40625,5870.41378
12.421875,5869.913101
12.4375,5868.828297
12.453125,5870.568752
12.46875,5870.687962
12.484375,5868.530273
12.5,5869.841576
12.515625,5871.355534
12.53125,5869.281292
12.546875,5869.376659
12.5625,5871.737003
12.578125,5870.962143
12.59375,5870.437622
12.609375,5872.273445
12.625,5872.106552
12.640625,5871.68932
12.65625,5873.131752
12.671875,5872.166157
12.6875,5870.604515
12.703125,5872.392654
12.71875,5872.797966
12.734375,5870.723724
12.75,5871.808529
12.765625,5873.179436
12.78125,5871.105194
12.796875,5871.140957
12.8125,5873.525143
12.828125,5872.559547
12.84375,5871.832371
12.859375,5874.252319
12.875,5874.300003
12.890625,5872.499943
12.90625,5873.429775
12.921875,5873.346329
12.9375,5871.701241
12.953125,5873.799324
12.96875,5875.444412
12.984375,5872.642994
13,5872.666836
13.015625,5875.217915
13.03125,5873.787403
13.046875,5873.000622
13.0625,5875.742435
13.078125,5874.979496
13.09375,5872.881413
13.109375,5875.003338
13.125,5876.028538
13.140625,5874.180794
13.15625,5875.086784
13.171875,5876.147747
13.1875,5874.288082
13.203125,5874.836445
13.21875,5877.125263
13.234375,5875.575542
13.25,5874.931812
13.265625,5877.196789
13.28125,5875.897408
13.296875,5874.097347
13.3125,5876.386166
13.328125,5876.719952
13.34375,5875.194073
13.359375,5877.244473
13.375,5878.150463
13.390625,5875.790119
13.40625,5877.077579
13.421875,5878.937244
13.4375,5876.231194
13.453125,5876.135826
13.46875,5879.247189
13.484375,5877.816677
13.5,5876.648426
13.515625,5879.223347
13.53125,5878.031254
13.546875,5876.004696
13.5625,5879.1399
13.578125,5879.78363
13.59375,5876.970291
13.609375,5878.6273
13.625,5879.878998
13.640625,5876.851082
13.65625,5877.792835
13.671875,5880.570412
13.6875,5878.269672
13.703125,5877.828598
13.71875,5880.844593
13.734375,5879.342556
13.75,5877.757072
13.765625,5880.630016
13.78125,5880.510807
13.796875,5879.080296
13.8125,5881.750584
13.828125,5881.96516
13.84375,5879.437923
13.859375,5881.071091
13.875,5882.000923
13.890625,5879.199505
13.90625,5880.403519
13.921875,5883.419514
13.9375,5881.464481
13.953125,5880.451202
13.96875,5882.656574
13.984375,5881.154537
14,5879.473686
14.015625,5882.310867
14.03125,5882.430077
14.046875,5879.569054
14.0625,5880.653858
14.078125,5881.619453
14.09375,5880.057812
14.109375,5881.583691
14.125,5883.097649
14.140625,5880.379677
14.15625,5880.022049
14.171875,5883.097649
14.1875,5882.99036
14.203125,5881.762505
14.21875,5883.014202
14.234375,5882.668495
14.25,5881.285667
14.265625,5882.489681
14.28125,5882.716179
14.296875,5881.392956
14.3125,5882.894993
14.328125,5884.075165
14.34375,5882.024765
14.359375,5882.322788
14.375,5884.933472
14.390625,5884.099007
14.40625,5883.204937
14.421875,5885.42223
14.4375,5885.469913
14.453125,5883.765221
14.46875,5885.374546
14.484375,5886.542797
14.5,5884.480476
14.515625,5884.14669
14.53125,5885.124207
14.546875,5884.706974
14.5625,5886.054039
14.578125,5887.699127
14.59375,5885.744095
14.609375,5885.016918
14.625,5887.448788
14.640625,5887.198448
14.65625,5885.660648
14.671875,5887.103081
14.6875,5886.900425
14.703125,5884.385109
14.71875,5885.434151
14.734375,5886.995792
14.75,5885.624886
14.765625,5886.149406
14.78125,5887.854099
14.796875,5886.57856
14.8125,5886.471272
14.828125,5888.354778
14.84375,5887.35342
14.859375,5886.471272
14.875,5888.652802
14.890625,5888.020992
14.90625,5885.851383
14.921875,5888.020992
14.9375,5889.832973
14.953125,5891.633034
14.96875,5893.087387
14.984375,5872.476101
15,5880.725384
15.015625,6014.704704
15.03125,6182.730198
15.046875,6231.987476
15.0625,6208.765507
15.078125,6201.028824
15.09375,6205.117702
15.109375,6206.607819
15.125,6206.047535
15.140625,6205.689907
15.15625,6206.572056
15.171875,6206.691265
15.1875,6206.035614
15.203125,6206.357479
15.21875,6206.321716
15.234375,6205.689907
15.25,6206.572056
15.265625,6207.251549
15.28125,6206.23827
15.296875,6206.357479
15.3125,6207.168102
15.328125,6206.393242
15.34375,6206.405163
15.359375,6207.65686
15.375,6206.691265
15.390625,6205.47533
15.40625,6206.774712
15.421875,6207.466125
15.4375,6206.858158
15.453125,6207.561493
15.46875,6207.835674
15.484375,6206.762791
15.5,6207.346916
15.515625,6208.348274
15.53125,6207.323074
15.546875,6207.156181
15.5625,6208.407879
15.578125,6207.990646
15.59375,6207.621098
15.609375,6208.777428
15.625,6208.753586
15.640625,6208.384037
15.65625,6209.146976
15.671875,6208.491325
15.6875,6207.561493
15.703125,6209.051609
15.71875,6209.802628
15.734375,6208.705902
15.75,6209.027767
15.765625,6209.743023
15.78125,6209.099293
15.796875,6209.611893
15.8125,6210.684776
15.828125,6209.492683
15.84375,6208.741665
15.859375,6210.172176
15.875,6210.136414
15.890625,6208.956242
15.90625,6209.70726
15.921875,6209.9576
15.9375,6208.693981
15.953125,6208.968163
15.96875,6209.886074
15.984375,6209.254265
16,6209.230423
16.015625,6209.826469
16.03125,6209.099293
16.046875,6208.658218
16.0625,6209.409237
16.078125,6209.135056
16.09375,6208.884716
16.109375,6209.981441
16.125,6209.921837
16.140625,6208.908558
16.15625,6209.588051
16.171875,6210.303307
16.1875,6209.909916
16.203125,6210.505962
16.21875,6211.50732
16.234375,6211.054325
16.25,6210.720539
16.265625,6211.042404
16.28125,6210.649014
16.296875,6210.577488
16.3125,6211.638451
16.328125,6211.471558
16.34375,6210.589409
16.359375,6211.268902
16.375,6211.709976
16.390625,6211.24506
16.40625,6211.996078
16.421875,6212.472916
16.4375,6211.50732
16.453125,6211.602688
16.46875,6212.544441
16.484375,6212.007999
16.5,6211.900711
16.515625,6213.200092
16.53125,6212.735176
16.546875,6211.50732
16.5625,6212.222576
16.578125,6212.460995
16.59375,6211.280823
16.609375,6211.566925
16.625,6212.329865
16.640625,6211.686134
16.65625,6211.876869
16.671875,6212.53252
16.6875,6211.733818
16.703125,6211.733818
16.71875,6212.937832
16.734375,6212.389469
16.75,6211.555004
16.765625,6212.353706
16.78125,6212.508678
16.796875,6212.222576
16.8125,6213.068962
16.828125,6212.961674
16.84375,6211.88879
16.859375,6212.198734
16.875,6212.222576
16.890625,6211.495399
16.90625,6212.425232
16.921875,6213.319302
16.9375,6212.198734
16.953125,6211.972237
16.96875,6212.902069
16.984375,6212.484837
17,6212.186813
17.015625,6213.223934
17.03125,6212.937832
17.046875,6212.198734
17.0625,6213.04512
17.078125,6213.212013
17.09375,6212.162971
17.109375,6212.675571
17.125,6213.676929
17.140625,6213.366985
17.15625,6213.569641
17.171875,6214.189529
17.1875,6213.712692
17.203125,6213.748455
17.21875,6214.654446
17.234375,6214.141846
17.25,6213.235855
17.265625,6214.034557
17.28125,6214.594841
17.296875,6214.129925
17.3125,6214.666367
17.328125,6214.892864
17.34375,6213.831902
17.359375,6213.998795
17.375,6214.785576
17.390625,6214.213371
17.40625,6214.237213
17.421875,6215.178967
17.4375,6214.642525
17.453125,6214.07032
17.46875,6215.023994
17.484375,6215.22665
17.5,6214.761734
17.515625,6215.655804
17.53125,6215.810776
17.546875,6214.547157
17.5625,6214.606762
17.578125,6215.238571
17.59375,6215.023994
17.609375,6215.906143
17.625,6216.657162
17.640625,6215.131283
17.65625,6214.416027
17.671875,6215.572357
17.6875,6215.441227
17.703125,6214.869022
17.71875,6215.786934
17.734375,6215.584278
17.75,6214.392185
17.765625,6215.059757
17.78125,6215.786934
17.796875,6215.214729
17.8125,6215.417385
17.828125,6215.87038
17.84375,6215.22665
17.859375,6215.310097
17.875,6215.882301
17.890625,6215.322018
17.90625,6215.09552
17.921875,6216.013432
17.9375,6215.929985
17.953125,6215.35778
17.96875,6215.763092
17.984375,6215.60812
18,6215.059757
18.015625,6215.643883
18.03125,6215.810776
18.046875,6215.059757
18.0625,6215.453148
18.078125,6215.918064
18.09375,6215.119362
18.109375,6215.250492
18.125,6216.144562
18.140625,6215.715408
18.15625,6215.500832
18.171875,6216.466427
18.1875,6216.144562
18.203125,6215.202808
18.21875,6215.977669
18.234375,6216.335297
18.25,6215.369701
18.265625,6215.751171
18.28125,6216.692924
18.296875,6215.918064
18.3125,6215.906143
18.328125,6217.01479
18.34375,6216.561794
18.359375,6215.941906
18.375,6216.63332
18.390625,6216.228008
18.40625,6215.751171
18.421875,6217.050552
18.4375,6217.384338
18.453125,6216.418743
18.46875,6216.537952
18.484375,6216.311455
18.5,6215.381622
18.515625,6216.013432
18.53125,6216.788292
18.546875,6216.228008
18.5625,6216.63332
18.578125,6217.312813
18.59375,6216.144562
18.609375,6215.906143
18.625,6217.181683
18.640625,6216.597557
18.65625,6215.536594
18.671875,6216.537952
18.6875,6217.026711
18.703125,6216.454506
18.71875,6217.14592
18.734375,6217.479706
18.75,6216.38298
18.765625,6216.50219
18.78125,6217.157841
18.796875,6216.228008
18.8125,6216.216087
18.828125,6217.455864
18.84375,6217.217445
18.859375,6216.442585
18.875,6216.76445
18.890625,6216.597557
18.90625,6216.323376
18.921875,6217.40818
18.9375,6217.980385
18.953125,6217.336655
18.96875,6217.348576
18.984375,6217.491627
19,6217.074394
19.015625,6217.65852
19.03125,6218.445301
19.046875,6217.622757
19.0625,6217.122078
19.078125,6217.837334
19.09375,6217.682362
19.109375,6217.443943
19.125,6218.194962
19.140625,6217.980385
19.15625,6217.324734
19.171875,6218.039989
19.1875,6218.183041
19.203125,6217.372417
19.21875,6217.837334
19.234375,6218.242645
19.25,6217.372417
19.265625,6217.730045
19.28125,6218.719482
19.296875,6217.682362
19.3125,6216.788292
19.328125,6217.896938
19.34375,6218.373775
19.359375,6218.05191
19.375,6218.492985
19.390625,6218.314171
19.40625,6217.706203
19.421875,6218.445301
19.4375,6218.397617
19.453125,6217.300892
19.46875,6217.873096
19.484375,6218.612194
19.5,6217.873096
19.515625,6217.992306
19.53125,6218.68372
19.546875,6217.980385
19.5625,6217.861176
19.578125,6218.659878
19.59375,6218.123436
19.609375,6217.634678
19.625,6218.719482
19.640625,6219.232082
19.65625,6218.826771
19.671875,6219.422817
19.6875,6219.995022
19.703125,6219.375134
19.71875,6219.220161
19.734375,6219.375134
19.75,6218.826771
19.765625,6219.124794
19.78125,6219.959259
19.796875,6219.351292
19.8125,6218.588352
19.828125,6219.422817
19.84375,6219.828129
19.859375,6218.469143
19.875,6218.039989
19.890625,6218.862534
19.90625,6218.957901
19.921875,6219.065189
19.9375,6218.063831
19.953125,6187.987328
19.96875,6128.907204
19.984375,6249.988079
20,6249.988079
20.015625,5409.228802
20.03125,3080.618382
20.046875,1719.796658
20.0625,1822.221279
20.078125,2042.937279
20.09375,1997.411251
20.109375,1960.062981
20.125,1957.702637
