Time,BioZ
3.96875,3062.796593
3.984375,3061.544895
4,3060.245514
4.015625,3059.661388
4.03125,3059.327602
4.046875,3059.542179
4.0625,3060.352802
4.078125,3060.567379
4.09375,3059.613705
4.109375,3058.767319
4.125,3059.339523
4.140625,3060.281277
4.15625,3060.078621
4.171875,3058.898449
4.1875,3058.040142
4.203125,3057.718277
4.21875,3057.479858
4.234375,3057.134151
4.25,3056.788445
4.265625,3056.538105
4.28125,3056.120872
4.296875,3055.524826
4.3125,3055.119514
4.328125,3055.596352
4.34375,3056.430817
4.359375,3056.466579
4.375,3056.097031
4.390625,3056.359291
4.40625,3056.883812
4.421875,3057.062626
4.4375,3057.682514
4.453125,3058.791161
4.46875,3058.862686
4.484375,3057.825565
4.5,3057.444096
4.515625,3057.861328
4.53125,3058.099747
4.546875,3058.230877
4.5625,3058.195114
4.578125,3057.682514
4.59375,3057.348728
4.609375,3057.348728
4.625,3057.050705
4.640625,3056.514263
4.65625,3056.645393
4.671875,3056.800365
4.6875,3056.430817
4.703125,3056.144714
4.71875,3056.395054
4.734375,3056.526184
4.75,3055.977821
4.765625,3055.346012
4.78125,3055.369854
4.796875,3055.202961
4.8125,3054.189682
4.828125,3053.450584
4.84375,3053.593636
4.859375,3053.843975
4.875,3053.629398
4.890625,3052.973747
4.90625,3052.651882
4.921875,3065.669537
4.9375,3108.608723
4.953125,3037.309647
4.96875,2828.943729
4.984375,3290.653229
5,4906.487465
5.015625,6199.789047
5.03125,5467.59367
5.046875,3471.875191
5.0625,2329.051495
5.078125,2385.830879
5.09375,2564.203739
5.109375,2527.415752
5.125,2489.125729
5.140625,2481.269836
5.15625,2477.145195
5.171875,2474.319935
5.1875,2471.68541
5.203125,2468.585968
5.21875,2465.701103
5.234375,2463.579178
5.25,2461.266518
5.265625,2458.08363
5.28125,2455.246449
5.296875,2453.756332
5.3125,2452.385426
5.328125,2450.406551
5.34375,2448.308468
5.359375,2446.007729
5.375,2443.873882
5.390625,2442.073822
5.40625,2439.439297
5.421875,2435.612679
5.4375,2432.632446
5.453125,2431.869507
5.46875,2432.107925
5.484375,2431.762218
5.5,2430.510521
5.515625,2428.31707
5.53125,2424.788475
5.546875,2420.949936
5.5625,2418.375015
5.578125,2416.63456
5.59375,2414.679527
5.609375,2412.605286
5.625,2410.626411
5.640625,2408.695221
5.65625,2406.716347
5.671875,2404.761314
5.6875,2402.675152
5.703125,2400.46978
5.71875,2397.930622
5.734375,2395.486832
5.75,2393.352985
5.765625,2390.885353
5.78125,2387.988567
5.796875,2385.175228
5.8125,2382.874489
5.828125,2380.955219
5.84375,2378.714085
5.859375,2375.793457
5.875,2372.872829
5.890625,2370.333672
5.90625,2368.450165
5.921875,2366.793156
5.9375,2364.432812
5.953125,2361.536026
5.96875,2358.973026
5.984375,2356.910706
6,2355.194092
6.015625,2353.239059
6.03125,2350.926399
6.046875,2349.054813
6.0625,2347.21899
6.078125,2344.846725
6.09375,2342.486382
6.109375,2340.28101
6.125,2337.265015
6.140625,2334.022522
6.15625,2331.542969
6.171875,2329.480648
6.1875,2327.024937
6.203125,2324.533463
6.21875,2322.936058
6.234375,2321.612835
6.25,2318.966389
6.265625,2316.105366
6.28125,2313.971519
6.296875,2311.825752
6.3125,2309.87072
6.328125,2308.356762
6.34375,2306.568623
6.359375,2304.458618
6.375,2302.122116
6.390625,2299.690247
6.40625,2297.544479
6.421875,2295.672894
6.4375,2293.300629
6.453125,2290.415764
6.46875,2288.126945
6.484375,2286.183834
6.5,2284.026146
6.515625,2282.047272
6.53125,2280.318737
6.546875,2278.804779
6.5625,2277.41003
6.578125,2275.538445
6.59375,2273.499966
6.609375,2271.533012
6.625,2269.291878
6.640625,2266.776562
6.65625,2264.83345
6.671875,2263.092995
6.6875,2260.708809
6.703125,2258.384228
6.71875,2257.192135
6.734375,2256.524563
6.75,2254.974842
6.765625,2252.042294
6.78125,2249.05014
6.796875,2247.917652
6.8125,2247.989178
6.828125,2246.499062
6.84375,2243.709564
6.859375,2241.635323
6.875,2240.180969
6.890625,2238.285542
6.90625,2236.235142
6.921875,2234.649658
6.9375,2233.00457
6.953125,2230.894566
6.96875,2229.011059
6.984375,2227.556705
7,2225.840092
7.015625,2224.01619
7.03125,2222.681046
7.046875,2221.214771
7.0625,2219.593525
7.078125,2218.389511
7.09375,2216.935158
7.109375,2214.729786
7.125,2212.905884
7.140625,2211.713791
7.15625,2210.2952
7.171875,2208.733559
7.1875,2207.267284
7.203125,2205.514908
7.21875,2203.297615
7.234375,2201.163769
7.25,2199.888229
7.265625,2198.672295
7.28125,2197.301388
7.296875,2196.025848
7.3125,2194.607258
7.328125,2193.295956
7.34375,2192.282677
7.359375,2190.959454
7.375,2188.9925
7.390625,2187.06131
7.40625,2185.976505
7.421875,2185.070515
7.4375,2183.401585
7.453125,2181.315422
7.46875,2179.312706
7.484375,2177.715302
7.5,2176.54705
7.515625,2175.569534
7.53125,2174.842358
7.546875,2173.745632
7.5625,2171.826363
7.578125,2169.87133
7.59375,2168.190479
7.609375,2166.53347
7.625,2165.067196
7.640625,2163.767815
7.65625,2162.599564
7.671875,2161.65781
7.6875,2160.549164
7.703125,2159.261703
7.71875,2157.604694
7.734375,2155.613899
7.75,2154.493332
7.765625,2154.231071
7.78125,2153.480053
7.796875,2151.787281
7.8125,2150.118351
7.828125,2149.403095
7.84375,2148.711681
7.859375,2147.114277
7.875,2145.707607
7.890625,2145.087719
7.90625,2144.002914
7.921875,2142.381668
7.9375,2140.939236
7.953125,2139.556408
7.96875,2138.04245
7.984375,2136.945724
8,2135.956287
8.015625,2134.144306
8.03125,2132.284641
8.046875,2131.271362
8.0625,2130.460739
8.078125,2129.31633
8.09375,2128.148079
8.109375,2127.087116
8.125,2126.002312
8.140625,2125.191689
8.15625,2124.488354
8.171875,2122.90287
8.1875,2120.828629
8.203125,2119.803429
8.21875,2119.147778
8.234375,2117.645741
8.25,2116.441727
8.265625,2116.09602
8.28125,2114.844322
8.296875,2112.472057
8.3125,2110.946178
8.328125,2110.409737
8.34375,2109.444141
8.359375,2107.965946
8.375,2106.678486
8.390625,2105.45063
8.40625,2104.353905
8.421875,2103.531361
8.4375,2102.684975
8.453125,2101.7313
8.46875,2100.682259
8.484375,2099.370956
8.5,2098.011971
8.515625,2096.986771
8.53125,2096.116543
8.546875,2094.829082
8.5625,2093.470097
8.578125,2092.456818
8.59375,2091.097832
8.609375,2089.512348
8.625,2088.499069
8.640625,2087.605
8.65625,2086.889744
8.671875,2086.532116
8.6875,2085.089684
8.703125,2083.110809
8.71875,2082.407475
8.734375,2082.121372
8.75,2080.9412
8.765625,2079.308033
8.78125,2078.223228
8.796875,2077.507973
8.8125,2076.625824
8.828125,2075.493336
8.84375,2073.907852
8.859375,2072.679996
8.875,2071.964741
8.890625,2070.808411
8.90625,2069.592476
8.921875,2069.00835
8.9375,2068.185806
8.953125,2066.957951
8.96875,2065.980434
8.984375,2064.800262
9,2062.964439
9.015625,2061.1763
9.03125,2060.389519
9.046875,2060.163021
9.0625,2059.781551
9.078125,2058.780193
9.09375,2057.027817
9.109375,2055.490017
9.125,2054.512501
9.140625,2053.463459
9.15625,2052.58131
9.171875,2051.711082
9.1875,2050.39978
9.203125,2049.267292
9.21875,2048.385143
9.234375,2047.538757
9.25,2046.573162
9.265625,2045.190334
9.28125,2043.712139
9.296875,2043.306828
9.3125,2043.628693
9.328125,2042.984962
9.34375,2040.970325
9.359375,2039.158344
9.375,2038.395405
9.390625,2037.94241
9.40625,2036.857605
9.421875,2035.272121
9.4375,2034.282684
9.453125,2033.984661
9.46875,2032.923698
9.484375,2031.445503
9.5,2030.670643
9.515625,2029.633522
9.53125,2028.024197
9.546875,2027.16589
9.5625,2026.557922
9.578125,2025.258541
9.59375,2024.126053
9.609375,2023.19622
9.625,2021.718025
9.640625,2020.359039
9.65625,2019.882202
9.671875,2019.023895
9.6875,2017.617226
9.703125,2016.937733
9.71875,2016.854286
9.734375,2016.055584
9.75,2014.756203
9.765625,2014.20784
9.78125,2013.885975
9.796875,2012.193203
9.8125,2010.178566
9.828125,2009.367943
9.84375,2008.759975
9.859375,2007.758617
9.875,2007.28178
9.890625,2006.542683
9.90625,2005.10025
9.921875,2015.423775
9.9375,2056.348324
9.953125,1970.19577
9.96875,1775.276661
9.984375,2357.971668
10,3692.936897
10.015625,4035.758972
10.03125,3287.887573
10.046875,2898.514271
10.0625,2957.355976
10.078125,2966.12978
10.09375,2935.528755
10.109375,2922.928333
10.125,2915.990353
10.140625,2911.138535
10.15625,2907.836437
10.171875,2905.917168
10.1875,2904.677391
10.203125,2903.282642
10.21875,2901.983261
10.234375,2901.268005
10.25,2901.041508
10.265625,2900.540829
10.28125,2899.40834
10.296875,2898.418903
10.3125,2897.834778
10.328125,2897.679806
10.34375,2897.47715
10.359375,2897.131443
10.375,2896.761894
10.390625,2896.142006
10.40625,2895.247936
10.421875,2894.830704
10.4375,2894.854546
10.453125,2894.318104
10.46875,2893.531322
10.484375,2893.066406
10.5,2892.410755
10.515625,2891.552448
10.53125,2890.658379
10.546875,2889.90736
10.5625,2889.406681
10.578125,2888.536453
10.59375,2886.557579
10.609375,2884.376049
10.625,2882.993221
10.640625,2881.968021
10.65625,2880.728245
10.671875,2879.798412
10.6875,2879.369259
10.703125,2879.035473
10.71875,2878.832817
10.734375,2878.713608
10.75,2878.463268
10.765625,2877.891064
10.78125,2877.485752
10.796875,2878.057957
10.8125,2879.154682
10.828125,2879.321575
10.84375,2878.594398
10.859375,2878.129482
10.875,2877.71225
10.890625,2876.68705
10.90625,2875.79298
10.921875,2875.363827
10.9375,2875.447273
10.953125,2875.816822
10.96875,2875.828743
10.984375,2875.614166
11,2876.079082
11.015625,2876.162529
11.03125,2875.435352
11.046875,2874.946594
11.0625,2874.553204
11.078125,2873.754501
11.09375,2873.134613
11.109375,2872.657776
11.125,2872.32399
11.140625,2873.027325
11.15625,2873.671055
11.171875,2872.920036
11.1875,2872.240543
11.203125,2872.407436
11.21875,2872.061729
11.234375,2871.191502
11.25,2870.988846
11.265625,2871.012688
11.28125,2870.52393
11.296875,2869.737148
11.3125,2869.164944
11.328125,2868.938446
11.34375,2868.902683
11.359375,2868.664265
11.375,2868.09206
11.390625,2867.376804
11.40625,2866.637707
11.421875,2865.827084
11.4375,2865.01646
11.453125,2864.384651
11.46875,2863.872051
11.484375,2863.59787
11.5,2863.681316
11.515625,2863.919735
11.53125,2863.955498
11.546875,2864.038944
11.5625,2864.301205
11.578125,2864.706516
11.59375,2865.219116
11.609375,2865.386009
11.625,2865.13567
11.640625,2865.087986
11.65625,2864.849567
11.671875,2864.2416
11.6875,2864.217758
11.703125,2864.563465
11.71875,2864.146233
11.734375,2863.001823
11.75,2862.226963
11.765625,2862.036228
11.78125,2861.917019
11.796875,2861.583233
11.8125,2861.237526
11.828125,2860.975266
11.84375,2861.046791
11.859375,2861.118317
11.875,2860.641479
11.890625,2860.116959
11.90625,2859.830856
11.921875,2859.306335
11.9375,2858.698368
11.953125,2858.59108
11.96875,2858.531475
11.984375,2858.555317
12,2858.698368
12.015625,2858.567238
12.03125,2858.376503
12.046875,2858.293056
12.0625,2858.102322
12.078125,2858.281136
12.09375,2858.674526
12.109375,2858.07848
12.125,2856.266499
12.140625,2854.704857
12.15625,2854.096889
12.171875,2853.310108
12.1875,2852.070332
12.203125,2851.486206
12.21875,2851.462364
12.234375,2851.343155
12.25,2851.28355
12.265625,2851.116657
12.28125,2850.937843
12.296875,2851.307392
12.3125,2851.688862
12.328125,2851.605415
12.34375,2852.082253
12.359375,2853.095531
12.375,2853.262424
12.390625,2852.666378
12.40625,2851.867676
12.421875,2850.878239
12.4375,2849.924564
12.453125,2849.74575
12.46875,2850.067616
12.484375,2850.198746
12.5,2850.079536
12.515625,2849.709988
12.53125,2849.256992
12.546875,2848.792076
12.5625,2848.398685
12.578125,2848.029137
12.59375,2847.719193
12.609375,2847.647667
12.625,2847.409248
12.640625,2846.288681
12.65625,2844.595909
12.671875,2843.666077
12.6875,2843.987942
12.703125,2845.108509
12.71875,2845.907211
12.734375,2846.14563
12.75,2846.360207
12.765625,2846.455574
12.78125,2846.431732
12.796875,2846.157551
12.8125,2845.454216
12.828125,2845.180035
12.84375,2845.38269
12.859375,2845.168114
12.875,2844.405174
12.890625,2843.880653
12.90625,2843.4515
12.921875,2842.724323
12.9375,2842.223644
12.953125,2842.29517
12.96875,2842.378616
12.984375,2842.235565
13,2841.973305
13.015625,2841.734886
13.03125,2841.877937
13.046875,2841.854095
13.0625,2841.293812
13.078125,2840.995789
13.09375,2841.413021
13.109375,2841.734886
13.125,2841.603756
13.140625,2841.377258
13.15625,2841.329575
13.171875,2841.556072
13.1875,2841.675282
13.203125,2840.995789
13.21875,2840.280533
13.234375,2840.447426
13.25,2840.769291
13.265625,2840.578556
13.28125,2840.352058
13.296875,2840.352058
13.3125,2840.161324
13.328125,2839.946747
13.34375,2840.387821
13.359375,2840.805054
13.375,2840.149403
13.390625,2839.3507
13.40625,2839.08844
13.421875,2839.100361
13.4375,2839.3507
13.453125,2839.910984
13.46875,2840.197086
13.484375,2839.8633
13.5,2839.08844
13.515625,2838.528156
13.53125,2838.349342
13.546875,2838.099003
13.5625,2838.349342
13.578125,2838.933468
13.59375,2838.754654
13.609375,2837.848663
13.625,2837.03804
13.640625,2836.596966
13.65625,2836.036682
13.671875,2835.714817
13.6875,2836.227417
13.703125,2837.16917
13.71875,2837.252617
13.734375,2836.275101
13.75,2835.822105
13.765625,2836.287022
13.78125,2836.13205
13.796875,2835.36911
13.8125,2835.571766
13.828125,2836.227417
13.84375,2836.120129
13.859375,2835.845947
13.875,2835.822105
13.890625,2835.297585
13.90625,2834.498882
13.921875,2834.248543
13.9375,2834.224701
13.953125,2834.498882
13.96875,2834.868431
13.984375,2835.035324
14,2834.820747
14.015625,2834.486961
14.03125,2834.033966
14.046875,2833.43792
14.0625,2832.913399
14.078125,2832.853794
14.09375,2833.330631
14.109375,2833.294868
14.125,2832.484245
14.140625,2832.174301
14.15625,2832.508087
14.171875,2832.460403
14.1875,2831.959724
14.203125,2831.637859
14.21875,2831.685543
14.234375,2831.852436
14.25,2831.697464
14.265625,2831.196785
14.28125,2830.994129
14.296875,2831.065655
14.3125,2830.672264
14.328125,2830.028534
14.34375,2829.730511
14.359375,2829.33712
14.375,2828.431129
14.390625,2827.644348
14.40625,2827.02446
14.421875,2826.547623
14.4375,2826.297283
14.453125,2826.166153
14.46875,2826.070786
14.484375,2826.166153
14.5,2826.237679
14.515625,2826.237679
14.53125,2826.106548
14.546875,2826.225758
14.5625,2826.142311
14.578125,2825.200558
14.59375,2824.175358
14.609375,2823.936939
14.625,2824.723721
14.640625,2825.629711
14.65625,2825.343609
14.671875,2824.568748
14.6875,2824.318409
14.703125,2824.318409
14.71875,2824.127674
14.734375,2824.008465
14.75,2824.020386
14.765625,2823.531628
14.78125,2822.959423
14.796875,2822.577953
14.8125,2822.113037
14.828125,2822.01767
14.84375,2822.136879
14.859375,2821.815014
14.875,2821.38586
14.890625,2821.314335
14.90625,2821.278572
14.921875,2825.462818
14.9375,2859.425545
14.953125,2840.62624
14.96875,2631.878853
14.984375,2874.445915
15,4071.474075
15.015625,4727.28014
15.03125,4008.126259
15.046875,3406.500816
15.0625,3499.865532
15.078125,3602.24247
15.09375,3580.665588
15.109375,3570.866585
15.125,3570.93811
15.140625,3571.081161
15.15625,3570.711613
15.171875,3569.996357
15.1875,3569.51952
15.203125,3569.340706
15.21875,3569.197655
15.234375,3568.923473
15.25,3568.100929
15.265625,3567.123413
15.28125,3566.706181
15.296875,3566.670418
15.3125,3566.730022
15.328125,3567.016125
15.34375,3567.147255
15.359375,3566.789627
15.375,3566.372395
15.390625,3566.122055
15.40625,3565.323353
15.421875,3564.119339
15.4375,3563.654423
15.453125,3563.785553
15.46875,3563.523293
15.484375,3563.094139
15.5,3563.36832
15.515625,3563.845158
15.53125,3563.463688
15.546875,3562.653065
15.5625,3562.247753
15.578125,3562.21199
15.59375,3561.782837
15.609375,3561.151028
15.625,3561.198711
15.640625,3561.711311
15.65625,3561.866283
15.671875,3561.639786
15.6875,3561.675549
15.703125,3562.128544
15.71875,3562.104702
15.734375,3561.413288
15.75,3560.864925
15.765625,3561.019897
15.78125,3561.306
15.796875,3561.115265
15.8125,3560.674191
15.828125,3560.757637
15.84375,3561.544418
15.859375,3561.985493
15.875,3561.472893
15.890625,3560.686111
15.90625,3560.054302
15.921875,3559.243679
15.9375,3558.802605
15.953125,3558.969498
15.96875,3558.683395
15.984375,3557.884693
16,3557.407856
16.015625,3557.240963
16.03125,3557.026386
16.046875,3557.050228
16.0625,3557.252884
16.078125,3557.097912
16.09375,3556.525707
16.109375,3555.846214
16.125,3555.464745
16.140625,3555.27401
16.15625,3554.785252
16.171875,3554.368019
16.1875,3554.427624
16.203125,3554.749489
16.21875,3555.166721
16.234375,3555.572033
16.25,3555.27401
16.265625,3554.928303
16.28125,3554.844856
16.296875,3554.63028
16.3125,3554.093838
16.328125,3553.581238
16.34375,3553.557396
16.359375,3553.760052
16.375,3553.807735
16.390625,3554.129601
16.40625,3555.130959
16.421875,3555.691242
16.4375,3555.059433
16.453125,3554.368019
16.46875,3554.165363
16.484375,3554.224968
16.5,3554.308414
16.515625,3554.37994
16.53125,3553.99847
16.546875,3553.247452
16.5625,3552.889824
16.578125,3552.830219
16.59375,3552.508354
16.609375,3552.281857
16.625,3552.544117
16.640625,3552.949429
16.65625,3553.080559
16.671875,3552.591801
16.6875,3551.697731
16.703125,3550.755978
16.71875,3550.243378
16.734375,3550.064564
16.75,3549.945354
16.765625,3549.993038
16.78125,3550.434113
16.796875,3550.636768
16.8125,3549.921513
16.828125,3549.027443
16.84375,3548.848629
16.859375,3548.765182
16.875,3548.491001
16.890625,3548.383713
16.90625,3548.467159
16.921875,3548.300266
16.9375,3547.823429
16.953125,3547.179699
16.96875,3546.762466
16.984375,3546.798229
17,3547.06049
17.015625,3546.845913
17.03125,3546.369076
17.046875,3546.261787
17.0625,3546.512127
17.078125,3546.786308
17.09375,3546.905518
17.109375,3547.19162
17.125,3547.561169
17.140625,3547.45388
17.15625,3547.32275
17.171875,3547.334671
17.1875,3547.120094
17.203125,3546.81015
17.21875,3547.084332
17.234375,3547.358513
17.25,3547.072411
17.265625,3546.857834
17.28125,3546.726704
17.296875,3546.42868
17.3125,3546.142578
17.328125,3545.665741
17.34375,3545.606136
17.359375,3546.237946
17.375,3546.369076
17.390625,3545.606136
17.40625,3545.022011
17.421875,3544.700146
17.4375,3544.163704
17.453125,3543.817997
17.46875,3543.73455
17.484375,3543.710709
17.5,3544.008732
17.515625,3544.318676
17.53125,3544.104099
17.546875,3543.937206
17.5625,3544.11602
17.578125,3544.139862
17.59375,3543.913364
17.609375,3543.424606
17.625,3542.530537
17.640625,3541.505337
17.65625,3540.706635
17.671875,3540.158272
17.6875,3539.705276
17.703125,3539.073467
17.71875,3538.417816
17.734375,3538.274765
17.75,3538.370132
17.765625,3537.988663
17.78125,3537.297249
17.796875,3536.736965
17.8125,3536.689281
17.828125,3537.404537
17.84375,3538.703918
17.859375,3539.62183
17.875,3539.872169
17.890625,3540.408611
17.90625,3541.326523
17.921875,3541.266918
17.9375,3540.718555
17.953125,3540.933132
17.96875,3541.088104
17.984375,3540.408611
18,3539.872169
18.015625,3540.074825
18.03125,3540.241718
18.046875,3539.764881
18.0625,3538.656235
18.078125,3537.583351
18.09375,3537.273407
18.109375,3537.106514
18.125,3536.427021
18.140625,3535.807133
18.15625,3535.711765
18.171875,3535.282612
18.1875,3534.758091
18.203125,3535.401821
18.21875,3536.474705
18.234375,3536.629677
18.25,3536.581993
18.265625,3536.975384
18.28125,3536.963463
18.296875,3536.605835
18.3125,3536.438942
18.328125,3536.188602
18.34375,3535.735607
18.359375,3535.187244
18.375,3534.567356
18.390625,3534.173965
18.40625,3534.066677
18.421875,3534.245491
18.4375,3534.531593
18.453125,3534.185886
18.46875,3533.267975
18.484375,3532.791138
18.5,3532.993793
18.515625,3533.232212
18.53125,3533.029556
18.546875,3532.69577
18.5625,3532.648087
18.578125,3532.552719
18.59375,3532.278538
18.609375,3532.230854
18.625,3532.18317
18.640625,3531.813622
18.65625,3531.229496
18.671875,3530.859947
18.6875,3530.76458
18.703125,3530.371189
18.71875,3529.417515
18.734375,3528.928757
18.75,3528.881073
18.765625,3528.571129
18.78125,3528.273106
18.796875,3528.285027
18.8125,3528.118134
18.828125,3527.438641
18.84375,3526.78299
18.859375,3526.830673
18.875,3527.164459
18.890625,3526.866436
18.90625,3525.912762
18.921875,3525.185585
18.9375,3525.269032
18.953125,3525.614738
18.96875,3525.614738
18.984375,3525.292873
19,3525.078297
19.015625,3525.12598
19.03125,3524.911404
19.046875,3524.422646
19.0625,3524.518013
19.078125,3524.935246
19.09375,3524.720669
19.109375,3524.386883
19.125,3524.029255
19.140625,3523.254395
19.15625,3522.706032
19.171875,3522.586823
19.1875,3522.694111
19.203125,3523.504734
19.21875,3524.518013
19.234375,3524.458408
19.25,3523.421288
19.265625,3522.574902
19.28125,3522.181511
19.296875,3521.800041
19.3125,3520.88213
19.328125,3519.999981
19.34375,3519.427776
19.359375,3518.879414
19.375,3518.295288
19.390625,3517.901897
19.40625,3517.842293
19.421875,3517.508507
19.4375,3516.387939
19.453125,3515.398502
19.46875,3515.517712
19.484375,3515.982628
19.5,3516.00647
19.515625,3515.839577
19.53125,3515.696526
19.546875,3515.899181
19.5625,3516.054153
19.578125,3515.446186
19.59375,3514.361382
19.609375,3513.848782
19.625,3514.134884
19.640625,3514.21833
19.65625,3513.669968
19.671875,3512.835503
19.6875,3512.15601
19.703125,3512.072563
19.71875,3512.477875
19.734375,3512.275219
19.75,3511.428833
19.765625,3510.987759
19.78125,3510.808945
19.796875,3510.272503
19.8125,3509.736061
19.828125,3509.521484
19.84375,3509.676456
19.859375,3510.23674
19.875,3510.689735
19.890625,3510.522842
19.90625,3509.97448
19.921875,3510.892391
19.9375,3529.536724
19.953125,3514.957428
19.96875,3352.737427
19.984375,3529.798985
20,4359.88903
20.015625,4282.939434
20.03125,2702.534199
20.046875,1669.192314
20.0625,1821.088791
20.078125,2016.222477
20.09375,1992.034912
20.109375,1983.571053
20.125,1996.564865
20.140625,2008.04472
